epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
53,0.0008009075115760244,0.027177469057463814,0.23023077584931712,1.1809709062496563,0.971614883007288,0.7568085922516302,0.9912443242573619,0.8777338683932805,0.0030686612965093976,0.09627924817798235,0.764367816091954,0.7692307692307693,0.5714285714285714,0.5101069211959839,1.3929105997085571,2.5336661338806152,1.2577579021453857,1.3559634685516357,1.3604323863983154,1.8239281177520752,2.459562063217163,1.1989080905914307,2.329824209213257,-0.13166698813438416,2.208292007446289,nan,0.9332023575638507,0.8936170212765957,0.9829351535836177
54,0.0007938926261462367,0.028664506333924398,0.20998268144360255,1.3963871835767423,0.9704641350210971,0.7537399309551208,0.9893254007996856,0.8779413240032075,0.00652090525508247,0.09397775220560031,0.7720306513409961,0.75,0.5833333333333334,0.6314619183540344,1.6561464071273804,2.267733573913574,1.6831263303756714,1.6237211227416992,1.4195142984390259,1.9595602750778198,2.677367687225342,1.8994851112365723,2.981964111328125,0.5566703081130981,3.072133779525757,nan,0.9410609037328095,0.8936170212765957,0.9795221843003413
55,0.0007867882181755232,0.02667782604393119,0.20915610651015137,0.9592201738420322,0.9792865362485615,0.7648638281549673,0.9909021045401443,0.8808780042438747,0.004986574606827772,0.09321058688147296,0.7279693486590039,0.7521367521367521,0.5904761904761905,0.36743760108947754,1.0484086275100708,1.077681541442871,0.8696529865264893,1.0743341445922852,1.3264360427856445,0.7916056513786316,2.122349262237549,1.1568145751953125,2.326669931411743,-0.2526990473270416,2.397782564163208,nan,0.962671905697446,0.8936170212765957,0.985372988785958
56,0.0007795964517353736,0.02602608251774061,0.1994099428153468,1.2730533429965614,0.9777522056003068,0.7426160337552743,0.9897134660369749,0.8793592904151876,0.006137322593018795,0.08899117759877254,0.7586206896551724,0.7991452991452992,0.5857142857142857,0.6493369936943054,1.707110047340393,1.606421709060669,1.1785831451416016,1.7888541221618652,2.1275687217712402,2.220726490020752,2.158456325531006,1.3999838829040527,2.6174464225769043,0.40093177556991577,2.6711220741271973,nan,0.9607072691552063,0.8936170212765957,0.9839102876645539
57,0.0007723195175075138,0.02693331855093895,0.19357008212054877,0.8766927733615534,0.9777522056003068,0.7568085922516302,0.9918344860625177,0.8888107912749272,0.0038358266206367474,0.08170310701956271,0.7988505747126436,0.75,0.6023809523809524,0.4144890606403351,1.1954975128173828,1.5741899013519287,1.3733677864074707,1.165879487991333,1.1888468265533447,0.8352091312408447,1.6828457117080688,0.9720165729522705,2.2337663173675537,0.03203103691339493,2.4854166507720947,nan,0.9548133595284872,0.9148936170212766,0.98488542174549
58,0.0007649596321166026,0.02291420425675421,0.20087567285006194,0.9112374648025239,0.9804372842347526,0.7736862293824319,0.9893107834365916,0.8926056332991288,0.00805523590333717,0.07364787111622555,0.7796934865900383,0.7884615384615384,0.6071428571428571,0.382773220539093,1.062126874923706,0.6733468174934387,1.1216583251953125,1.0640432834625244,1.2910315990447998,0.8991090059280396,2.1518633365631104,1.1540515422821045,2.231276273727417,-0.10385408997535706,2.5218665599823,nan,0.9607072691552063,0.8936170212765957,0.9873232569478303
59,0.0007575190374550273,0.021901570245462382,0.2086564023797888,0.8807337134781018,0.9719984656693518,0.7721518987341772,0.9886193422298363,0.8986281528727823,0.006904487917146145,0.07172995780590717,0.7471264367816092,0.7905982905982906,0.5833333333333334,0.345009982585907,1.0016335248947144,0.8268527984619141,1.142338752746582,1.001011610031128,1.2840759754180908,1.0322178602218628,1.5967140197753906,0.867894172668457,2.0371086597442627,-0.03506889566779137,2.375396251678467,nan,0.9469548133595285,0.8936170212765957,0.9800097513408094
60,0.0007500000000000001,0.02630054308141226,0.23699531384386868,0.9419744500047817,0.969313387034906,0.7525891829689298,0.9909325690583769,0.891960117547537,0.005370157268891446,0.07403145377828922,0.7988505747126436,0.7371794871794872,0.580952380952381,0.39771437644958496,1.020922064781189,1.0374873876571655,1.297041893005371,0.9863353967666626,0.9311920404434204,0.8865764141082764,1.7472660541534424,0.7985318303108215,2.2114644050598145,-0.13712304830551147,2.1851770877838135,nan,0.9705304518664047,0.8936170212765957,0.9707459775719162
61,0.0007424048101231687,0.020043956524764837,0.23482013477486213,0.9180016100277452,0.9673954737245877,0.7748369773686229,0.9886454037059841,0.8890904902993552,0.009205983889528193,0.08438818565400844,0.7758620689655172,0.7307692307692307,0.6166666666666667,0.4139307737350464,1.1938647031784058,1.3784105777740479,1.1059391498565674,1.206079125404358,1.134042739868164,1.335680603981018,1.9291547536849976,0.9117968678474426,2.1596322059631348,0.010614790953695774,2.2368035316467285,nan,0.9449901768172888,0.8936170212765957,0.9746465138956607
62,0.0007347357813929455,0.02257597452466598,0.2233575143357278,0.9324851837400314,0.9696969696969697,0.7479861910241657,0.9894106555451178,0.8943707400825275,0.00652090525508247,0.07326428845416187,0.7777777777777778,0.7927350427350427,0.5904761904761905,0.3895987272262573,1.0661239624023438,1.2842763662338257,1.2642837762832642,1.008653998374939,1.0321295261383057,1.1096806526184082,2.005354166030884,0.7546746730804443,2.1951072216033936,0.05692644044756889,2.295545816421509,nan,0.9273084479371316,0.8723404255319149,0.9824475865431497
63,0.0007269952498697734,0.021425263460555788,0.29988332422565217,1.1136506341896477,0.9673954737245877,0.7487533563482931,0.990289601493912,0.8883244260901488,0.004602991944764097,0.08745684695051784,0.7796934865900383,0.7777777777777778,0.611904761904762,0.5468020439147949,1.4620769023895264,1.2077529430389404,1.6804356575012207,1.4534008502960205,1.0103368759155273,2.132453203201294,1.805266261100769,0.9926720261573792,2.2939746379852295,-0.26815491914749146,2.2349777221679688,nan,0.925343811394892,0.8936170212765957,0.9795221843003413
64,0.0007191855733945388,0.022587465327516005,0.33372406406012994,1.0831394525769757,0.956271576524741,0.7809742999616417,0.9906059058734114,0.894248771943577,0.0038358266206367474,0.0759493670886076,0.7777777777777778,0.7863247863247863,0.5952380952380952,0.46743372082710266,1.1422700881958008,1.3980944156646729,1.1110072135925293,1.1190965175628662,1.4600954055786133,0.6793391108512878,1.7653565406799316,0.7087593674659729,2.401845932006836,-0.20565664768218994,2.7100651264190674,nan,0.9174852652259332,0.8936170212765957,0.9673330082886397
65,0.0007113091308703499,0.023128707837523067,0.252534054639836,1.0768584710833329,0.9650939777522056,0.7736862293824319,0.9914901382987236,0.893745932014021,0.005370157268891446,0.07978519370924435,0.764367816091954,0.7649572649572649,0.5928571428571429,0.5562049150466919,1.2323315143585205,1.0482990741729736,1.0924148559570312,1.2363877296447754,0.9609242677688599,1.1579723358154297,2.084226369857788,1.1118556261062622,2.6494944095611572,-0.5478333234786987,2.7138113975524902,nan,0.9351669941060904,0.8936170212765957,0.9741589468551926
66,0.0007033683215379002,0.021518320190819895,0.22108944930996435,1.0356173092575047,0.9739163789796701,0.7679324894514767,0.9885273544150442,0.8989068152279154,0.009205983889528193,0.06290755657844266,0.8065134099616859,0.8205128205128205,0.6214285714285714,0.4477373957633972,1.2556499242782593,1.3806767463684082,0.7374281883239746,1.3131294250488281,1.3905761241912842,1.3457623720169067,2.5373191833496094,1.3061214685440063,2.3166582584381104,0.570459246635437,2.563261032104492,nan,0.9332023575638507,0.8936170212765957,0.9858605558264262
67,0.0006953655642446371,0.020620776475926732,0.2471083363766043,0.9842274255932772,0.9750671269658612,0.7625623321825854,0.9922859446633688,0.897937529901181,0.0034522439585730723,0.07710011507479862,0.7988505747126436,0.811965811965812,0.6,0.36523789167404175,0.9655061364173889,2.3984875679016113,1.2761552333831787,0.8808740973472595,0.751960277557373,0.8309295773506165,2.2762956619262695,0.45414385199546814,1.9060531854629517,0.07323217391967773,2.112946033477783,nan,0.9508840864440079,0.8936170212765957,0.9829351535836177
68,0.0006873032967079561,0.021507386055481578,0.2723320258797747,0.8842770345928529,0.9708477176831607,0.7614115841963943,0.9916396718263945,0.9032245926760254,0.004219409282700422,0.06482546988876103,0.8160919540229885,0.7692307692307693,0.611904761904762,0.3418053984642029,0.8915525078773499,0.884411096572876,1.0496801137924194,0.8726392388343811,1.2256321907043457,0.8580095767974854,1.5130747556686401,0.49820995330810547,1.969438076019287,0.025892162695527077,2.115817070007324,nan,0.9390962671905697,0.8936170212765957,0.9804973183812774
69,0.0006791839747726503,0.01973967686004032,0.22726024941644496,1.097815615344156,0.9735327963176065,0.7579593402378213,0.9909308813188837,0.9064472446804206,0.00652090525508247,0.06367472190257001,0.8218390804597702,0.7606837606837606,0.6047619047619047,0.5106764435768127,1.3175119161605835,2.255190849304199,0.8056485056877136,1.2623852491378784,1.6341760158538818,0.9638523459434509,2.4754323959350586,1.1263697147369385,2.365791082382202,0.38053327798843384,2.3312108516693115,nan,0.9607072691552063,0.8936170212765957,0.9785470502194051
70,0.0006710100716628345,0.016698351570362015,0.23995458383554694,1.028041676812687,0.9708477176831607,0.7675489067894131,0.9903173287832375,0.9043987107933142,0.005753739930955121,0.06367472190257001,0.8065134099616859,0.7713675213675214,0.6261904761904762,0.38989031314849854,1.0067840814590454,2.221892833709717,0.7272571325302124,1.0157742500305176,1.0989608764648438,0.97247713804245,2.7066967487335205,1.0538564920425415,2.2316272258758545,0.2624499201774597,2.477008819580078,nan,0.9194499017681729,0.9148936170212766,0.98488542174549
71,0.0006627840772285784,0.01736005015142849,0.2045276063495456,0.8223504565148093,0.9719984656693518,0.7878787878787878,0.9910745936361516,0.9039422932515202,0.00728807057920982,0.06252397391637898,0.7835249042145593,0.7884615384615384,0.5976190476190476,0.36663317680358887,0.9626622200012207,1.0761463642120361,0.9606285095214844,0.9488030672073364,0.7502021193504333,1.0703678131103516,1.3826072216033936,0.49635642766952515,2.111790418624878,-0.020881742238998413,2.090097665786743,nan,0.9430255402750491,0.9148936170212766,0.9804973183812774
72,0.0006545084971874737,0.02002804506146319,0.2490508737100419,0.8590189136474808,0.9731492136555427,0.7909474491752972,0.9927508394625474,0.9049081613388227,0.0019179133103183737,0.07019562715765247,0.7681992337164751,0.7905982905982906,0.611904761904762,0.3532639145851135,0.9409738779067993,0.9477965235710144,1.0409728288650513,0.9275015592575073,1.2604364156723022,0.8147301077842712,1.5847554206848145,0.5621333122253418,1.9993852376937866,-0.02801237255334854,2.049346923828125,nan,0.9587426326129665,0.8936170212765957,0.9785470502194051
73,0.0006461858523613684,0.0174395907589859,0.24116392832036487,0.8676049915252803,0.9754507096279248,0.7909474491752972,0.9929301759303428,0.9093544434983242,0.006137322593018795,0.05868814729574223,0.7911877394636015,0.7371794871794872,0.611904761904762,0.3504103124141693,0.9090744256973267,0.8462631106376648,0.8509066104888916,0.9162222146987915,1.086936116218567,0.9644239544868469,1.6345680952072144,0.501458466053009,2.1539175510406494,-0.12576358020305634,2.094909906387329,nan,0.9646365422396856,0.8936170212765957,0.9800097513408094
74,0.0006378186779084996,0.01755341062839875,0.2937134981361165,0.9746434983642883,0.9742999616417338,0.781741465285769,0.9931110577150615,0.9067710186579816,0.0034522439585730723,0.05830456463367856,0.8007662835249042,0.7948717948717948,0.6452380952380953,0.3765259087085724,1.020979881286621,1.69206964969635,0.6112686395645142,1.058577060699463,0.9856389760971069,0.6799956560134888,2.4210550785064697,0.9219743609428406,2.1286637783050537,0.32018429040908813,2.4296696186065674,nan,0.9646365422396856,0.8723404255319149,0.9790346172598733
75,0.0006294095225512604,0.014815502693898404,0.24593864392173395,0.9448008463286772,0.9754507096279248,0.7675489067894131,0.9930724466002904,0.9109881113940334,0.0038358266206367474,0.06520905255082471,0.7988505747126436,0.7756410256410257,0.6142857142857143,0.3851446211338043,0.9765077829360962,1.2587826251983643,0.7846013307571411,0.9727338552474976,1.1753478050231934,0.7845466732978821,2.044059991836548,0.8526919484138489,2.2033579349517822,0.5310593247413635,2.386338472366333,nan,0.9666011787819253,0.8936170212765957,0.9795221843003413
76,0.000620960947799834,0.015234865828816902,0.2563846200693143,0.881494102686093,0.9746835443037974,0.7836593785960875,0.9912024325145357,0.9106784865719275,0.005370157268891446,0.05753739930955121,0.7796934865900383,0.8055555555555556,0.6357142857142857,0.35984712839126587,0.9280404448509216,1.0954058170318604,0.9025458097457886,0.921120285987854,1.0811949968338013,0.9200631380081177,1.9188569784164429,0.8817245960235596,2.1109325885772705,0.02524050511419773,2.385894298553467,nan,0.9528487229862476,0.8936170212765957,0.9819600195026816
77,0.0006124755271719325,0.01676542741245402,0.2499392543389599,0.9084042777568558,0.9708477176831607,0.7798235519754507,0.9909822544655593,0.9148493796028088,0.005370157268891446,0.05792098197161488,0.7835249042145593,0.782051282051282,0.6071428571428571,0.2993897795677185,0.8637257814407349,1.368471622467041,0.9187897443771362,0.7726777195930481,1.2369428873062134,0.7877423167228699,2.2779085636138916,0.5635107159614563,1.931850790977478,0.04649773985147476,2.016355276107788,nan,0.9508840864440079,0.8936170212765957,0.977571916138469
78,0.0006039558454088798,0.014220485740153272,0.2268180601101613,0.8407414160881084,0.9789029535864979,0.7890295358649789,0.9921307848134121,0.9105571049370581,0.004986574606827772,0.05983889528193326,0.7988505747126436,0.8012820512820513,0.6309523809523809,0.40970665216445923,0.9774450659751892,0.9258812069892883,0.9810277223587036,0.9775907397270203,1.0696542263031006,0.7381291389465332,1.5837194919586182,0.8295624256134033,2.29384183883667,-0.1294470578432083,2.3681414127349854,nan,0.9685658153241651,0.8936170212765957,0.9834227206240859
79,0.0005954044976882725,0.015935694881670202,0.2847425205340823,1.0106298103162623,0.9704641350210971,0.7901802838511699,0.992599263260081,0.9141536439587856,0.004219409282700422,0.06098964326812428,0.8103448275862069,0.7905982905982906,0.638095238095238,0.5274151563644409,1.2967009544372559,1.1210017204284668,1.3133385181427002,1.309342861175537,0.9355360865592957,1.6469945907592773,1.7555036544799805,1.0172483921051025,2.5502939224243164,-0.4208506941795349,2.3555216789245605,nan,0.9390962671905697,0.8936170212765957,0.9800097513408094
80,0.0005868240888334653,0.019628887048573095,0.25979226967659225,0.8035918726064079,0.9727656309934791,0.7990026850786345,0.9932038331826795,0.911024232589965,0.0034522439585730723,0.06482546988876103,0.7911877394636015,0.8012820512820513,0.6428571428571429,0.31326213479042053,0.772373378276825,0.7001876831054688,0.6533651351928711,0.787250280380249,0.7854189872741699,0.7009656429290771,1.4245223999023438,0.6659579277038574,1.9729335308074951,-0.15884414315223694,2.0836262702941895,nan,0.9489194499017681,0.8936170212765957,0.9804973183812774
81,0.0005782172325201156,0.016262791013773994,0.2640523651252545,0.8791378896483522,0.9712313003452244,0.7859608745684695,0.9924797725175503,0.9181872596572974,0.004986574606827772,0.05677023398542386,0.7931034482758621,0.7841880341880342,0.6190476190476191,0.3621099889278412,1.074229121208191,1.2446403503417969,0.845327615737915,1.0752376317977905,1.0600929260253906,1.1662248373031616,1.6899363994598389,0.6630163192749023,1.9885185956954956,0.07843687385320663,2.252303123474121,nan,0.93713163064833,0.9148936170212766,0.9809848854217454
82,0.0005695865504800329,0.012552636084135094,0.28768504350108576,0.8672654678549531,0.9627924817798236,0.7894131185270425,0.9911701426327497,0.9196855405393765,0.0038358266206367474,0.04948216340621404,0.789272030651341,0.7670940170940171,0.6,0.28545787930488586,0.8439563512802124,1.0058012008666992,1.0036143064498901,0.8003139495849609,0.8976269960403442,0.6490916013717651,1.2533938884735107,0.4618006944656372,1.875659704208374,0.10356845706701279,1.8807318210601807,nan,0.9351669941060904,0.8936170212765957,0.9712335446123842
83,0.0005609346717025738,0.015661210019852625,0.25179052700999144,0.9096128066132312,0.9723820483314154,0.7909474491752972,0.991400368957759,0.9237832856950299,0.004986574606827772,0.04871499808208669,0.7318007662835249,0.8076923076923077,0.611904761904762,0.3707364499568939,0.8985080122947693,1.1410257816314697,1.1797106266021729,0.8349335193634033,0.7433311939239502,0.7240362763404846,2.1256494522094727,0.5183613300323486,1.9745465517044067,-0.028811804950237274,2.031343698501587,nan,0.9410609037328095,0.8936170212765957,0.9819600195026816
84,0.0005522642316338268,0.014172518658524504,0.2567512707825497,1.1242816287481228,0.9735327963176065,0.7993862677406981,0.9939766816310832,0.9097532943766807,0.0034522439585730723,0.06482546988876103,0.7547892720306514,0.8098290598290598,0.6285714285714286,0.6091607213020325,1.5764585733413696,2.8285346031188965,0.9335006475448608,1.4897022247314453,1.7213997840881348,1.2759006023406982,1.658031940460205,1.0703614950180054,2.42323899269104,0.21437299251556396,2.6200027465820312,nan,0.9646365422396856,0.8936170212765957,0.977571916138469
85,0.0005435778713738292,0.014942590033271355,0.2579740204822985,0.8458724362266877,0.9750671269658612,0.7710011507479861,0.993818345478817,0.9146224088493594,0.0038358266206367474,0.0759493670886076,0.7969348659003831,0.7948717948717948,0.6214285714285714,0.33208179473876953,0.9366170167922974,0.8737244009971619,0.8258863687515259,0.9494017362594604,1.0624685287475586,0.8345547318458557,1.553910255432129,0.6094449758529663,1.966085433959961,-0.038727764040231705,2.1050865650177,nan,0.9489194499017681,0.8936170212765957,0.9834227206240859
86,0.0005348782368720628,0.012892785259124464,0.2603713218444236,0.8685218112363178,0.9762178749520521,0.7767548906789413,0.9924129965586345,0.9173140637982824,0.004602991944764097,0.06175680859225163,0.7854406130268199,0.7970085470085471,0.6190476190476191,0.3305288255214691,0.9989324808120728,1.3207365274429321,0.754536509513855,0.9629973769187927,1.1436444520950317,0.6520452499389648,1.9113798141479492,0.6649578213691711,1.9705545902252197,0.05209693685173988,1.8477891683578491,nan,0.9666011787819253,0.8936170212765957,0.9804973183812774
87,0.0005261679781214721,0.014571565593260127,0.2564829673559491,0.9912745381624712,0.9719984656693518,0.7805907172995781,0.9937383226029237,0.9159091841892721,0.004602991944764097,0.04948216340621404,0.7835249042145593,0.7863247863247863,0.5833333333333334,0.436664342880249,1.0850937366485596,2.4349887371063232,0.6569074988365173,1.0104737281799316,1.4687731266021729,0.764251172542572,1.5405545234680176,0.822671115398407,2.1219849586486816,0.3171725571155548,1.644582986831665,nan,0.9666011787819253,0.9148936170212766,0.9746465138956607
88,0.0005174497483512507,0.014847977870551957,0.279121052523797,0.8660337444063277,0.9739163789796701,0.7905638665132336,0.9943917026970155,0.9154906176123918,0.0019179133103183737,0.06022247794399693,0.7969348659003831,0.7863247863247863,0.6214285714285714,0.2957611680030823,0.7567049860954285,0.98771071434021,0.4922056198120117,0.7612432241439819,1.0043843984603882,0.4949496388435364,1.6640280485153198,0.6021568179130554,1.967049479484558,0.2036609798669815,1.9894483089447021,nan,0.962671905697446,0.8723404255319149,0.9790346172598733
89,0.0005087262032186418,0.013099339929460314,0.24939122866363328,0.9083421878692106,0.9746835443037974,0.7798235519754507,0.9924298866561266,0.9172507327409292,0.004602991944764097,0.06060606060606061,0.7931034482758621,0.7970085470085471,0.6142857142857143,0.4453746974468231,1.1589584350585938,0.890175998210907,1.150562047958374,1.1670856475830078,0.8463120460510254,1.2480953931808472,1.5071159601211548,1.0367884635925293,2.354844570159912,-0.22434641420841217,2.4460232257843018,nan,0.9607072691552063,0.9148936170212766,0.9795221843003413
90,0.0005000000000000001,0.012297487179284122,0.25298000690371863,0.8548737844391716,0.9708477176831607,0.7882623705408516,0.9903126329470663,0.9205305320260784,0.005753739930955121,0.05101649405446874,0.7701149425287356,0.7735042735042735,0.6190476190476191,0.3304733633995056,0.8308215737342834,0.7907720804214478,0.9337559938430786,0.830101490020752,1.1289311647415161,0.7660889029502869,1.5008310079574585,0.6208296418190002,1.9464662075042725,0.25006064772605896,2.2801644802093506,nan,0.9430255402750491,0.9148936170212766,0.9790346172598733
91,0.0004912737967813583,0.01031054380425025,0.28965524900425976,0.9742772559547203,0.971614883007288,0.7763713080168776,0.9935375015160606,0.9240154227564257,0.004602991944764097,0.04794783275795934,0.7816091954022989,0.7991452991452992,0.6,0.4802304208278656,1.228084921836853,0.8432935476303101,1.2719390392303467,1.239355444908142,0.8823833465576172,1.551562786102295,1.5540242195129395,0.7958465218544006,2.1648712158203125,-0.1460290104150772,2.1795499324798584,nan,0.9430255402750491,0.8936170212765957,0.9804973183812774
92,0.00048255025164874974,0.014747546451031322,0.28826574973782043,0.8913498775314331,0.9712313003452244,0.7882623705408516,0.9911593056298972,0.9210975519111572,0.00805523590333717,0.05255082470272344,0.7854406130268199,0.7799145299145299,0.6095238095238096,0.27233535051345825,0.7731877565383911,0.8231214284896851,0.7195552587509155,0.7563714981079102,0.9000833630561829,0.46710848808288574,1.562962293624878,0.6598243713378906,2.009246349334717,0.2624380886554718,2.0481200218200684,nan,0.9508840864440079,0.9148936170212766,0.977571916138469
93,0.00047383202187852827,0.013664589038784517,0.2848299623770324,0.9148041504198448,0.9708477176831607,0.779439969313387,0.9941641384954585,0.9228930103962717,0.004219409282700422,0.047180667433831994,0.7873563218390804,0.7756410256410257,0.6214285714285714,0.3073330521583557,0.8003937602043152,1.3318055868148804,0.7550957202911377,0.7693659067153931,0.9791295528411865,0.4134688973426819,1.9717655181884766,0.5261421203613281,1.98441481590271,0.11211235821247101,2.2436537742614746,nan,0.9567779960707269,0.8936170212765957,0.9761092150170648
94,0.00046512176312793745,0.012009927140531116,0.2871719701197763,0.8880704365308286,0.9696969696969697,0.7771384733410049,0.9918844474386586,0.9238142499794458,0.005753739930955121,0.04679708477176832,0.7816091954022989,0.8034188034188035,0.5952380952380952,0.3249819576740265,0.8593083024024963,1.2722859382629395,0.9872947931289673,0.7914935946464539,0.9168407917022705,0.7485434412956238,1.3805139064788818,0.4942489266395569,1.9445689916610718,0.08019580692052841,1.9009073972702026,nan,0.9449901768172888,0.8936170212765957,0.977571916138469
95,0.00045642212862617097,0.012318867674774615,0.2885009700373118,0.9486086428760495,0.9689298043728424,0.7813578826237054,0.992609944948848,0.9236526091742563,0.005370157268891446,0.05792098197161488,0.7816091954022989,0.7713675213675214,0.6095238095238096,0.5359514355659485,1.3315337896347046,1.484870433807373,1.4717801809310913,1.2495864629745483,0.9541099071502686,1.2539061307907104,1.6182684898376465,0.7653863430023193,1.990096092224121,0.047708071768283844,2.145444869995117,nan,0.9489194499017681,0.8936170212765957,0.9756216479765968
96,0.00044773576836617347,0.013534798914793183,0.2869327629680235,1.0799937460069897,0.9723820483314154,0.7859608745684695,0.9946259017578464,0.9230903013647571,0.0023014959723820483,0.05331799002685079,0.7873563218390804,0.7905982905982906,0.6357142857142857,0.5153613090515137,1.3018676042556763,3.0554378032684326,1.0515592098236084,1.1959044933319092,1.3334403038024902,1.422196388244629,1.8064817190170288,0.8800346851348877,2.064175605773926,0.3174244165420532,2.799509048461914,nan,0.9489194499017681,0.9148936170212766,0.9795221843003413
97,0.00043906532829742645,0.011455606984072482,0.3080771776465653,0.9221267389291998,0.9712313003452244,0.7721518987341772,0.9940779996709264,0.9266457575635539,0.0019179133103183737,0.04986574606827771,0.8007662835249042,0.7777777777777778,0.611904761904762,0.34182611107826233,0.8736777901649475,1.0613549947738647,0.9213476181030273,0.8148889541625977,0.7571240663528442,0.826646625995636,1.653551697731018,0.5166187286376953,1.9933555126190186,-0.13727176189422607,2.016869068145752,nan,0.9528487229862476,0.8936170212765957,0.977571916138469
98,0.0004304134495199674,0.010225840383488654,0.2878248257613246,0.8864710255330261,0.9742999616417338,0.7890295358649789,0.9944890403601953,0.9284867812758583,0.0023014959723820483,0.046413502109704644,0.7796934865900383,0.7970085470085471,0.6190476190476191,0.3944942057132721,0.9432664513587952,0.9822657704353333,1.0144610404968262,0.9312285780906677,0.9070298671722412,0.9402950406074524,1.6535594463348389,0.7465430498123169,1.9803571701049805,-0.11583002656698227,1.8841743469238281,nan,0.9567779960707269,0.9148936170212766,0.9800097513408094
99,0.00042178276747988454,0.010889063451779878,0.3323122075361267,0.8569656434016695,0.969313387034906,0.8036056770233986,0.9920999177040231,0.9272442413780728,0.004219409282700422,0.039125431530494824,0.7911877394636015,0.7905982905982906,0.6571428571428571,0.35292619466781616,0.9443504810333252,0.7764619588851929,1.1637609004974365,0.9145888686180115,0.79762864112854,0.9253727793693542,1.4474256038665771,0.6122561097145081,1.9076621532440186,0.046632204204797745,1.9117571115493774,nan,0.93713163064833,0.8936170212765957,0.9790346172598733
100,0.0004131759111665349,0.01278535326947483,0.2739289846681387,0.8087763692585708,0.9746835443037974,0.8039892596854622,0.992958638022934,0.9287271954933886,0.0030686612965093976,0.04027617951668585,0.7911877394636015,0.7905982905982906,0.638095238095238,0.29971843957901,0.8090027570724487,0.7785852551460266,0.8707069158554077,0.8060476779937744,1.0157861709594727,0.6268512606620789,1.4147030115127563,0.48787903785705566,1.9496259689331055,0.12825852632522583,1.923845648765564,nan,0.9528487229862476,0.9148936170212766,0.9814724524622136
101,0.00040459550231172764,0.009842404125801996,0.2638291574708794,0.8059152401811535,0.9746835443037974,0.8105101649405447,0.9934632370948222,0.9284192147964629,0.0038358266206367474,0.04257767548906789,0.7911877394636015,0.782051282051282,0.6547619047619048,0.2780693471431732,0.752318263053894,0.6997816562652588,0.6979120969772339,0.7604655027389526,0.9252803325653076,0.6139392256736755,1.6426215171813965,0.7304096221923828,2.026261806488037,0.3377905488014221,1.8205333948135376,nan,0.9567779960707269,0.8936170212765957,0.9809848854217454
102,0.00039604415459112047,0.009549189422659412,0.2782785352055122,0.9302050973613811,0.9731492136555427,0.792481779823552,0.9935580592564949,0.92878887703967,0.002685078634445723,0.04372842347525892,0.7739463601532567,0.7585470085470085,0.611904761904762,0.3034127950668335,0.8357909321784973,0.9773370027542114,0.5393437147140503,0.8348721265792847,1.234868049621582,0.5558591485023499,2.1438052654266357,0.654066264629364,1.9936423301696777,0.25457891821861267,2.021932601928711,nan,0.9508840864440079,0.8936170212765957,0.9804973183812774
103,0.0003875244728280676,0.008954416225271373,0.2829058293894785,0.86405541535045,0.9742999616417338,0.7932489451476793,0.9947124227035494,0.928117699722143,0.0015343306482546988,0.04564633678557729,0.7931034482758621,0.7777777777777778,0.6357142857142857,0.31509876251220703,0.907255232334137,1.5543421506881714,0.8277488946914673,0.8507143259048462,0.8888214230537415,0.892872154712677,1.4873771667480469,0.6314005255699158,2.010561943054199,0.33240675926208496,2.177356243133545,nan,0.9548133595284872,0.8936170212765957,0.9809848854217454
104,0.00037903905220016613,0.00989600766965951,0.265934927394027,0.8163584618630704,0.9735327963176065,0.7967011891062524,0.9943544176397016,0.9246039438984953,0.002685078634445723,0.04564633678557729,0.7835249042145593,0.7799145299145299,0.6214285714285714,0.3025588393211365,0.7577022910118103,0.8684439063072205,0.7016640305519104,0.7473422288894653,1.1299738883972168,0.7118222117424011,1.270662546157837,0.6427615880966187,1.9443875551223755,0.21934927999973297,1.8589740991592407,nan,0.9430255402750491,0.9148936170212766,0.9824475865431497
105,0.00037059047744873963,0.008628519302269266,0.2862436940238354,0.8711824590245196,0.9739163789796701,0.7828922132719601,0.9947279155141893,0.9288378579204914,0.002685078634445723,0.04181051016494054,0.7911877394636015,0.782051282051282,0.6285714285714286,0.3307950496673584,0.8452498912811279,1.0593376159667969,0.9370847940444946,0.8128225803375244,0.7843993902206421,0.839837908744812,1.646317720413208,0.6260285377502441,1.9327495098114014,0.16395705938339233,2.0991053581237793,nan,0.9587426326129665,0.8936170212765957,0.9795221843003413
