controller,zone,t0,t1,duration_s,n_samples,ey_rmse,ey_peak,ey_iae,epsi_rmse,epsi_peak,ev_rmse,ev_peak,eomega_rmse,eomega_peak,xy_rmse,xy_peak,F_rms,F_peak,F_sat595_pct,F_limit_hit_pct,omega_cmd_rms,omega_cmd_peak,omega_sat060_pct,omega_limit_hit_pct,viol_rate,j_du,dF_rms,domega_cmd_rms,solve_time_p50_ms,solve_time_p95_ms,solve_time_p99_ms,solve_time_max_ms,timeout_rate,theta_mae_deg,theta_peak_deg,theta_sched_mae_deg,theta_hat_step_p95_deg,theta_sched_step_p95_deg,main_acc_pct,turn_acc_pct,flat_false_slope_pct,slope_recall_pct,right_recall_pct,left_recall_pct,pred_main_1_pct,pred_main_2_pct,pred_main_3_pct,pred_turn_m1_pct,pred_turn_0_pct,pred_turn_1_pct
ModernTCN_stage2_l020_tt30_lr_seed303,all,0,190,190,18951,1.13049615601253,2.26251426979501,127.593020944147,0.307104623247889,0.878967069809671,0.438572417374505,0.98,0.0522696423749274,0.303958198517366,13.3678452827016,44.4016462438613,341.926627142762,686.304493396794,21.1492797213867,18.6111550841644,0.768470587478735,1.60114981921591,29.7451321829983,13.756529998417,0,367.418046927656,19.1681261776098,0.0313969247789709,0.0232171,0.02804436,0.0357544,0.4765531,0,0.709195927621168,6.01564018208257,0.648767187883812,0.0125014419390407,0.0114466204575061,91.1825233496913,36.2408316183843,3.83779869659667,87.3136427566807,41.077694235589,10.5869137882617,49.1847395915783,0,50.8152604084217,13.7618067648145,47.9710833201414,38.2671099150441
ModernTCN_stage2_l020_tt30_lr_seed303,startup,0,12,12,1200,0,0,0,0,0,0.0987598566693175,0.8,0,0,0.233867566448045,0.246634980740271,77.791700784778,497.116056890227,0,0,2.32197255368631e-05,0.000238834511966601,0,0,0,21.0478426946342,4.58779279115782,5.87681542853526e-06,0.02367435,0.02865165,0.03589065,5.7291986,0,0,0,0,0,0,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
ModernTCN_stage2_l020_tt30_lr_seed303,receiving_aisle_right_entry,12,36,24,2400,0.00557228381697995,0.0106499354188695,0.105634193005092,0.0168038438768336,0.0281299897357441,0.0028928735960093,0.00561475711358672,0.00522101952209651,0.0273448461737235,0.266243568351355,0.278338583570058,29.9121739300417,34.378955553547,0,0,0.0959658630396066,0.135018868278661,0,0,0,0.0141535494152947,0.11895593360016,0.00174220452564008,0.0230175,0.02933135,0.0365092,0.0553374,0,0,0,0,0,0,100,80.0833333333333,0,NaN,85.7054070851461,NaN,100,0,0,63.5833333333333,22.625,13.7916666666667
ModernTCN_stage2_l020_tt30_lr_seed303,main_aisle_to_ramp,36,56,20,2000,0.00272707789500443,0.00539869854402033,0.048511313706798,0.00119155117520234,0.00357629005113336,0.0373491469962788,0.104491282068007,0.00308847994168655,0.0100139578279158,0.519517512828716,0.787390796772675,138.152069046205,219.398148196957,0,0,0.00292442728633114,0.0533323992461398,0,0,0,0.535806520640821,0.731985421979411,0.00196536267500257,0.02293685,0.02600805,0.03476085,0.0608446,0,0.612984367109502,2.77946378462099,0.716441987922552,0.00798929440350355,0.00994359991177353,96.25,86.55,0,92.67578125,NaN,NaN,52.55,0,47.45,0,86.55,13.45
ModernTCN_stage2_l020_tt30_lr_seed303,extended_uphill_left_ramp_transfer,56,96,40,4000,0.115492528676393,0.186775373694164,4.28039544622094,0.16252289314799,0.225581545357915,0.0293680388390903,0.03605849541693,0.0259939219369582,0.21285101890398,1.38043633320887,1.94968784207292,247.447271843139,285.935245308301,0,0,0.120565941693863,0.542253690250885,0,0,0,0.590433298761004,0.768285570976321,0.0130606351527164,0.02297825,0.02693125,0.03527525,0.0541247,0,0.827265678222612,1.08905119971494,0.807995294614977,0.00654745197736233,0.00607993999046503,100,16.325,NaN,100,NaN,10.5869137882617,0,0,100,0,86.5,13.5
ModernTCN_stage2_l020_tt30_lr_seed303,upper_pickup_straight,96,108,12,1200,0.0695699511854537,0.187331483481142,0.528602649961684,0.0745945860654692,0.16220112014526,0.0436735431815607,0.0898704659588404,0.0908364972298439,0.25834236736949,2.17045114698868,2.3573283564451,99.0757243413823,159.396669077097,0,0,0.187023192525984,1.22368774344532,1.41666666666667,0,0,13.0173427706752,3.60630269041935,0.109195584843858,0.02300385,0.02661535,0.0324631,0.0426565,0,1.01146868370687,3.02,0.894183658781731,0.0160148026948146,0.0343986038424792,88.8333333333333,13.8333333333333,25.5725190839695,100,NaN,NaN,32.5,0,67.5,22.25,13.8333333333333,63.9166666666667
ModernTCN_stage2_l020_tt30_lr_seed303,slope_reversal_right_transfer,108,136,28,2800,0.563622811899792,1.1544135132838,13.4340964616369,0.325105750223165,0.456664569553871,0.0235633540664116,0.0643648726953993,0.0237912489221025,0.076904739002559,2.29349141830186,3.25274065009363,166.952759899026,227.825591550102,0,0,0.399093749929731,1.02937317538874,11.1428571428571,0,0,7.32970667582981,2.70720066063049,0.0277715486005972,0.0231715,0.02711125,0.0349715,0.0713362,0,0.449473201607469,1.62996326107358,0.386298027575514,0.0122518394413244,0.0115874613594899,98.2857142857143,13.5714285714286,26.5193370165746,100,10.9197816043679,NaN,4.75,0,95.25,17.7142857142857,41.9642857142857,40.3214285714286
ModernTCN_stage2_l020_tt30_lr_seed303,downhill_delivery_aisle,136,154,18,1800,1.75349965360032,2.26251426979501,29.2644647325184,0.450052327459592,0.878967069809671,0.583763019585774,0.98,0.140207214783314,0.303958198517366,6.18171961060547,11.6326399325049,381.3888276666,686.304493396794,23.6666666666667,22.1111111111111,1.36671734292297,1.60114981921591,94.8333333333333,84.4444444444444,0,3847.93353632401,62.0317074055167,0.0285075493234713,0.0237653,0.02922545,0.03814625,0.1257411,0,1.16200201029836,6.01564018208257,0.708439076553777,0.0500000000000001,0.0354072100639688,81.7222222222222,48.1111111111111,25.2319109461967,84.6946867565424,NaN,NaN,33.1111111111111,0,66.8888888888889,13.1666666666667,48.1111111111111,38.7222222222222
ModernTCN_stage2_l020_tt30_lr_seed303,shipping_cross_aisle,154,178,24,2400,2.21639940598366,2.22350841552362,53.1713020029696,0.423374484681405,0.599409617703083,0.955746249198599,0.98,0.0242684686200824,0.0289434176937945,24.1590042062309,34.4441418117544,667.335314098422,670.31735559666,100,100,1.36216587344742,1.5417299178726,100,3.75,0,0.000186191033961766,0.0134461877769062,0.00232186740145614,0.02348835,0.02720705,0.03456975,0.0600624,0,1.80877057998658,4.24226042812101,1.75003184831229,0,4.45672780420369e-05,54.7916666666667,0,0,0,NaN,NaN,100,0,0,3.41666666666667,0,96.5833333333333
ModernTCN_stage2_l020_tt30_lr_seed303,dock_approach_straight,178,190,12,1200,2.22517877816187,2.22697813074886,26.6798901811299,0.697003010472232,0.790083924781722,0.830939299255799,0.88,0.0242228589232199,0.0242228589232199,39.6465418842686,44.3938527007965,650.779907902985,667.266857677669,98.5,60.75,1.52901177177028,1.53471377265777,100,83,0,0.0122773495289343,0.110803178123899,7.24332649770554e-05,0.02344005,0.0281396,0.0396744,0.0550644,0,1.51487750771306e-07,0.000181785300925567,1.51487750771306e-07,0,5.12431247723563e-29,100,0,0,NaN,NaN,NaN,100,0,0,0,0,100
ModernTCN_stage2_l020_tt30_lr_seed101,all,0,190,190,18951,0.047773045535427,0.245375950491019,4.16792825102134,0.0471736705754943,0.177090639395235,0.0287133148228273,0.126625803468147,0.0164457336042971,0.141667086652363,0.589130442794113,1.13148789646912,152.17556020777,286.377209258099,0,0,0.104043516082828,0.490430153384355,0,0,0,5.56963294767671,2.35992767016244,0.019347849451363,0.0231019,0.02735209,0.03419158,0.3837976,0,0.523731171163408,2.19361557033528,0.581644968279798,0.0109952515498973,0.00948266239340406,98.4644609783125,61.0363569204791,0.627564566739078,97.7590248476324,82.4812030075188,8.5650098286998,44.7100416864545,0,55.2899583135455,30.7741016305208,55.4535380718696,13.7723602976096
ModernTCN_stage2_l020_tt30_lr_seed101,startup,0,12,12,1200,0,0,0,0,0,0.0987598566693175,0.8,0,0,0.233867566448045,0.246634980740271,77.791700784778,497.116056890227,0,0,2.32197255368631e-05,0.000238834511966601,0,0,0,21.0478426946342,4.58779279115782,5.87681542853526e-06,0.0234883,0.0272548,0.0392991,4.7646919,0,0,0,0,0,0,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
ModernTCN_stage2_l020_tt30_lr_seed101,receiving_aisle_right_entry,12,36,24,2400,0.00596614291663651,0.0175705485913043,0.111170840430884,0.0175141428325908,0.0286347307490855,0.00286551917405956,0.00561475711358672,0.00693471518991785,0.0280139475911557,0.266667743487089,0.278684864693302,29.9126478902096,34.378955553547,0,0,0.0962527511480488,0.398061710005018,0,0,0,0.0510437871853207,0.225702924337085,0.0100983726911331,0.0231644,0.0293946,0.03729535,0.0534182,0,0,0,0,0,0,100,60.125,0,NaN,56.5568676196395,NaN,100,0,0,48.125,23.875,28
ModernTCN_stage2_l020_tt30_lr_seed101,main_aisle_to_ramp,36,56,20,2000,0.0339300514830309,0.0762901735184832,0.490362400682484,0.0121884715688908,0.0346302695231253,0.0340212296172729,0.0979202494897176,0.00906990450259288,0.0263714361474465,0.501325727056838,0.736619602222997,138.401239389735,220.495165919478,0,0,0.0249583988722185,0.276205665933877,0,0,0,0.851080785238878,0.922484256922023,0.0101774736502228,0.0230732,0.0264188,0.03480755,0.0527757,0,0.447835694280884,2.19361557033528,0.643062141165852,0.00768533340887425,0.00657501887349757,94.7,61.6,0,89.6484375,NaN,NaN,54.1,0,45.9,24.85,61.6,13.55
ModernTCN_stage2_l020_tt30_lr_seed101,extended_uphill_left_ramp_transfer,56,96,40,4000,0.0257930050543451,0.07605157371007,0.78919047237582,0.037804392312052,0.0716596517128809,0.0364301595337991,0.0606026860304815,0.0147344042757943,0.0928058577616472,0.422767741268143,0.739190549687466,247.584676787468,286.377209258099,0,0,0.112521262374754,0.152361784218816,0,0,0,0.111832394709012,0.334399081965804,0.00310623396409863,0.0230256,0.02644875,0.03407375,0.0529145,0,1.03628329245446,1.68971055059145,1.05348543680361,0.00923654467909326,0.00623556907216439,100,12.475,NaN,100,NaN,8.5650098286998,0,0,100,23.3,67.3,9.4
ModernTCN_stage2_l020_tt30_lr_seed101,upper_pickup_straight,96,108,12,1200,0.0176200368543867,0.0706131092737168,0.130159325865112,0.0188040548260889,0.0560338840875991,0.0254939499561867,0.0520307813181509,0.0217371903731246,0.0779197243826233,0.657328300715431,0.726120030688793,98.6362552911043,141.646720406432,0,0,0.0253293409615263,0.0705055864592298,0,0,0,8.97019338631394,2.99502667522828,0.00293274359552343,0.0230162,0.02688335,0.03374775,0.0413766,0,0.572541940559465,1.42034533607682,0.574553646381094,0.0109304552188177,0.0195531586646014,98.8333333333333,40.9166666666667,2.67175572519084,100,NaN,NaN,42.5,0,57.5,26.75,40.9166666666667,32.3333333333333
ModernTCN_stage2_l020_tt30_lr_seed101,slope_reversal_right_transfer,108,136,28,2800,0.113448268668691,0.245375950491019,2.28302094713927,0.109545608208389,0.177090639395235,0.0333131473894352,0.0718042855774002,0.0297408383920084,0.140544427538062,0.799113134810765,1.13148789646912,167.048491174887,232.150802002837,0,0,0.213925195185566,0.490430153384355,0,0,0,23.4228743108723,4.83947596446279,0.0484427523914777,0.0230928,0.02614875,0.03317575,0.0439005,0,0.683488184208277,2.06498182441702,0.746269412272046,0.0180681298757452,0.0125647022060681,99.9285714285714,88.9285714285714,0,99.9236349751814,100,NaN,6.53571428571429,0,93.4642857142857,94.5714285714286,3.89285714285714,1.53571428571429
ModernTCN_stage2_l020_tt30_lr_seed101,downhill_delivery_aisle,136,154,18,1800,0.0314749198948275,0.135778944214287,0.315261888554953,0.0276621401056133,0.0855445732490506,0.027691271739539,0.0450142855237408,0.0212187070299783,0.141667086652363,0.967402891515337,1.1307884142748,144.907057425429,232.997314263808,0,0,0.03385942396798,0.130291058739002,0,0,0,4.51051445332198,2.12379475661099,0.00320704126090853,0.02321985,0.02726805,0.03379165,0.0451718,0,0.575940610279247,1.64961868286132,0.647490562697212,0.0114865936415055,0.0102033048614339,98.8333333333333,52.6666666666667,3.8961038961039,100,NaN,NaN,28.7777777777778,0,71.2222222222222,12.0555555555556,52.6666666666667,35.2777777777778
ModernTCN_stage2_l020_tt30_lr_seed101,shipping_cross_aisle,154,178,24,2400,0.00135417187207854,0.00233838247315543,0.0294140564237517,0.000538575526662528,0.00136620184746772,0.0323549986071998,0.0927446081190192,0.00287815594495718,0.00808728542361477,0.625919796343236,0.90023010792003,98.5279762741068,163.503987639394,0,0,0.00172292711296599,0.00486693038334213,0,0,0,7.72281856186317,2.77899592619751,0.000451708807069964,0.02302865,0.0258909,0.03078835,0.0468262,0,0.519547642331534,2.076416015625,0.65757741946863,0.00738565022133212,0.015085874945352,93.8333333333333,100,1.29277566539924,87.926267281106,NaN,NaN,59.5416666666667,0,40.4583333333333,0,100,0
ModernTCN_stage2_l020_tt30_lr_seed101,dock_approach_straight,178,190,12,1200,0.00193143083036233,0.00832037696480062,0.0169810733178804,0.00401889519118201,0.0171522944175383,0.00209213744705397,0.00314057230514075,0.00923957162339887,0.0277742594781265,0.401133996525788,0.413603675721641,27.8525834610384,29.7322995002732,0,0,0.00582713807691657,0.0400599068749937,0,0,0,0.00742533978013598,0.0861430617551758,0.00217087346014173,0.023066,0.0258028,0.0326128,0.046361,0,1.51487750771306e-07,0.000181785300925567,1.78937980601249e-07,0,4.64276518274425e-09,100,76.1666666666667,0,NaN,NaN,NaN,100,0,0,5.16666666666667,76.1666666666667,18.6666666666667
