epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
11,0.000990813591723832,0.2606459522634606,0.5000641318554807,4.098915228434866,0.9364005412719891,0.4316644113667118,0.9497480681418001,0.6139404452533638,0.06332882273342355,0.5209742895805142,0.6472491909385113,0.5746445497630331,0.35714285714285715,1.8158116340637207,4.548640251159668,4.755180358886719,4.479024410247803,4.5076985359191895,4.4460296630859375,4.609838962554932,3.2946419715881348,2.9041247367858887,4.960998058319092,-0.022436542436480522,5.8157243728637695,nan,0.9193302891933028,0.2619047619047619,0.9495994659546061
12,0.0009890738003669028,0.25039556061581814,0.4253116137765257,3.6227816463577134,0.9418132611637348,0.4909336941813261,0.9554786568487517,0.6230646051330889,0.015155615696887685,0.5052774018944519,0.7011866235167206,0.556872037914692,0.40683229813664595,1.3562923669815063,4.146546363830566,3.0531229972839355,3.095534563064575,4.191524028778076,3.2627525329589844,3.111999034881592,2.8873205184936523,3.6458804607391357,4.647067546844482,1.1990196704864502,5.384765148162842,nan,0.832572298325723,0.42857142857142855,0.9729639519359146
13,0.0009871850323926177,0.24851510775767927,0.4502282496072927,3.544671194881296,0.9410013531799729,0.5174560216508796,0.9582867743198127,0.6403202992522339,0.05250338294993234,0.48497970230040593,0.7152103559870551,0.46919431279620855,0.40062111801242234,1.2317547798156738,3.850299835205078,3.7858119010925293,3.544771671295166,3.887532949447632,3.125460386276245,2.799957275390625,2.5908737182617188,3.1031360626220703,4.387765407562256,0.8449708223342896,4.62954568862915,nan,0.8310502283105022,0.40476190476190477,0.972630173564753
14,0.0009851478631379982,0.24913081745554266,0.4757848202456318,4.338122424207554,0.925575101488498,0.5025710419485792,0.9505716040177277,0.6361572248041053,0.05899864682002706,0.4828146143437077,0.6483279395900755,0.580568720379147,0.4114906832298137,1.9443914890289307,4.7694172859191895,4.386541843414307,4.495441913604736,4.769579887390137,5.065932750701904,4.731164455413818,3.2596938610076904,3.800971508026123,5.26949405670166,2.1758058071136475,7.156165599822998,nan,0.8919330289193302,0.4523809523809524,0.9395861148197597
15,0.0009829629131445341,0.23089545034649686,0.4594873372853528,3.3619555267281256,0.9250338294993234,0.5147496617050068,0.962174809930202,0.6324544570134486,0.016238159675236806,0.47848443843031124,0.6364617044228694,0.6172985781990521,0.4363354037267081,1.3446475267410278,3.773000955581665,3.2656660079956055,3.042396306991577,3.773000955581665,3.4815027713775635,3.7111496925354004,2.6963694095611572,2.804610013961792,4.273087978363037,1.6200779676437378,5.341195583343506,nan,0.9528158295281582,0.3333333333333333,0.9272363150867824
16,0.0009806308479691594,0.2365829433514019,0.48110170106281286,3.5973257810973496,0.9293640054127199,0.5328822733423545,0.9540130153632068,0.6519744067207233,0.0571041948579161,0.4387009472259811,0.6720604099244876,0.6007109004739336,0.44565217391304346,1.3504279851913452,3.5004212856292725,4.319068431854248,4.221930503845215,3.3617753982543945,3.4966228008270264,3.307068347930908,2.088294506072998,3.2600057125091553,3.7852330207824707,0.5948355197906494,4.544658184051514,nan,0.7488584474885844,0.42857142857142855,0.9759679572763685
17,0.0009781523779815178,0.2223133392705481,0.43025090650873354,3.9368633203869714,0.945872801082544,0.5339648173207037,0.954262210448704,0.6596392434696139,0.05493910690121786,0.4243572395128552,0.6213592233009708,0.6966824644549763,0.42080745341614906,1.5180583000183105,4.148618221282959,4.579969882965088,2.575378894805908,4.252014636993408,4.464064121246338,3.2403650283813477,3.420992374420166,3.9009411334991455,5.226185321807861,2.0518269538879395,6.502763748168945,nan,0.8295281582952816,0.42857142857142855,0.9786381842456608
18,0.0009755282581475768,0.2200572736986363,0.4582200900950193,3.325415486634514,0.9461434370771312,0.5369418132611637,0.9594897151534422,0.6594231497115886,0.05791610284167794,0.4433017591339648,0.6267529665587918,0.6315165876777251,0.42857142857142855,1.549757957458496,3.9212489128112793,5.062953948974609,3.1114706993103027,3.900075674057007,4.707361221313477,3.2829692363739014,2.3532559871673584,2.1919639110565186,3.5654993057250977,0.47644537687301636,4.304765701293945,nan,0.9223744292237442,0.40476190476190477,0.9589452603471295
19,0.0009727592877996585,0.21149528855885558,0.48603856692617414,3.576889518294943,0.9404600811907984,0.5345060893098782,0.9588951949999611,0.6887039297805404,0.05250338294993234,0.3623815967523681,0.6731391585760518,0.6101895734597157,0.4332298136645963,1.5618857145309448,4.172153949737549,3.4107730388641357,3.3623151779174805,4.4440178871154785,4.050160884857178,3.973842144012451,2.6712915897369385,3.214289426803589,4.371119499206543,1.0984963178634644,4.795355319976807,nan,0.9649923896499238,0.40476190476190477,0.9425901201602136
20,0.0009698463103929542,0.21406235308729807,0.45738180259567796,3.319523543443375,0.9442489851150203,0.5474966170500677,0.9571779768369612,0.6788442815601898,0.05493910690121786,0.3794316644113667,0.7443365695792881,0.6552132701421801,0.45652173913043476,1.6462055444717407,3.76656174659729,3.9673221111297607,4.441212177276611,3.6513848304748535,3.2509803771972656,4.25276517868042,2.1031322479248047,2.546020746231079,4.014449596405029,1.0902807712554932,4.5799560546875,nan,0.923896499238965,0.35714285714285715,0.9569425901201603
21,0.0009667902132486009,0.2038411641059247,0.4955107557757459,3.4686288751950225,0.9407307171853857,0.5732070365358592,0.9587446983138256,0.6900582701607231,0.05602165087956698,0.3561569688768606,0.6418554476806904,0.580568720379147,0.4953416149068323,1.2906949520111084,3.691678285598755,3.976188898086548,2.4497478008270264,3.691678285598755,3.6832847595214844,2.596320629119873,3.6437764167785645,3.338510274887085,4.7663750648498535,-0.11917321383953094,6.036917686462402,nan,0.8264840182648402,0.2619047619047619,0.9753004005340454
22,0.0009635919272833937,0.20109797554931622,0.5082674595757977,3.0319290081599934,0.9364005412719891,0.5742895805142084,0.9634813679971979,0.6963035975948699,0.009201623815967524,0.3645466847090663,0.6429341963322546,0.6883886255924171,0.48757763975155277,1.19648015499115,3.1613965034484863,3.994516372680664,2.169274091720581,3.088797092437744,3.4980764389038086,2.2911860942840576,2.9493415355682373,3.028794288635254,4.480942726135254,0.3638502061367035,5.143967628479004,nan,0.91324200913242,0.2857142857142857,0.9506008010680908
23,0.0009602524267262203,0.20976160221999496,0.4739484719236423,3.2791120693493157,0.9328822733423545,0.5677943166441136,0.9518087177058709,0.7025530120101507,0.06089309878213803,0.36427604871447905,0.7518878101402373,0.5722748815165877,0.5108695652173914,1.311181902885437,3.706434726715088,3.818833112716675,2.4866180419921875,3.776095151901245,3.2897818088531494,3.090459108352661,2.2548553943634033,4.806236743927002,3.9878628253936768,-0.45970916748046875,6.0000505447387695,nan,0.9223744292237442,0.30952380952380953,0.9439252336448598
24,0.0009567727288213005,0.19987228786374142,0.47430599664964274,3.317375556562287,0.9434370771312585,0.5688768606224628,0.9585888858899481,0.7158567162543626,0.05250338294993234,0.3469553450608931,0.5922330097087378,0.6409952606635071,0.5124223602484472,1.178497552871704,3.5386459827423096,3.507659912109375,2.138679265975952,3.826934337615967,2.699559450149536,2.330923080444336,2.1980972290039062,3.4345691204071045,4.903183460235596,1.0948337316513062,6.05007791519165,nan,0.7945205479452054,0.42857142857142855,0.9833110814419226
25,0.0009531538935183252,0.19482698492533182,0.5041050851748341,3.2858874979851764,0.9336941813261164,0.574830852503383,0.9526819583847037,0.7054465132502712,0.06305818673883627,0.35047361299052776,0.6645091693635383,0.5971563981042654,0.5077639751552795,1.3792791366577148,3.928105592727661,3.7614452838897705,2.727750062942505,3.928115129470825,3.634833335876465,3.2000575065612793,2.179288864135742,3.2420878410339355,4.428106784820557,1.056979775428772,5.523768424987793,nan,0.9117199391171994,0.3333333333333333,0.9469292389853138
26,0.0009493970231495836,0.1811122302495818,0.48811667149379867,2.880468772820571,0.937212449255751,0.5564276048714479,0.9556792846882183,0.7233944242124402,0.05466847090663058,0.3212449255751015,0.7044228694714132,0.6528436018957346,0.4922360248447205,1.052505612373352,3.0439019203186035,2.8647701740264893,1.7524482011795044,3.226396322250366,2.6185009479522705,2.0623204708099365,2.4531195163726807,3.5044302940368652,4.726480960845947,0.3698054850101471,5.878973484039307,nan,0.9558599695585996,0.40476190476190477,0.9405874499332443
27,0.000945503262094184,0.18726826583443396,0.4967809251745273,3.3669473850709295,0.9385656292286875,0.5818673883626523,0.9609397598325697,0.7306878248844751,0.05466847090663058,0.2912043301759134,0.639697950377562,0.70260663507109,0.4984472049689441,1.1609164476394653,3.710383892059326,2.9886693954467773,2.00571870803833,3.765333652496338,3.106767177581787,2.4058725833892822,2.3140573501586914,3.765333652496338,5.265333652496338,1.5750676393508911,5.6349077224731445,nan,0.7975646879756468,0.40476190476190477,0.9769692923898531
28,0.0009414737964294637,0.1852760618860546,0.48254889127204803,3.036783335792331,0.9434370771312585,0.5756427604871448,0.9590282108844199,0.7432808217829958,0.055209742895805144,0.28795669824086606,0.7313915857605178,0.6279620853080569,0.5031055900621118,1.2352818250656128,3.623493194580078,3.3108954429626465,2.591235876083374,3.6235949993133545,2.9333672523498535,2.677150249481201,2.5433475971221924,3.667358160018921,4.123626708984375,-0.15160968899726868,5.302038669586182,nan,0.9634703196347032,0.38095238095238093,0.9469292389853138
29,0.0009373098535696981,0.1811122574591436,0.49135397704915523,3.7786708978903345,0.9418132611637348,0.5751014884979703,0.9607004874712152,0.7395372567793587,0.05277401894451962,0.2828146143437077,0.7691477885652643,0.5758293838862559,0.5139751552795031,1.4081767797470093,4.594782829284668,4.22683572769165,2.3984954357147217,4.594799995422363,5.221269607543945,3.032228946685791,2.666691303253174,3.5947999954223633,5.094799995422363,1.319655179977417,5.298430919647217,nan,0.8082191780821918,0.4523809523809524,0.9779706275033377
30,0.0009330127018922197,0.1776997160782463,0.508402449110364,3.18648239075358,0.9415426251691476,0.5834912043301759,0.9647297552677815,0.7492630627841098,0.0543978349120433,0.26224627875507445,0.790722761596548,0.5864928909952607,0.5093167701863354,1.0556491613388062,3.3977644443511963,2.975914716720581,1.5166215896606445,3.546813726425171,2.6197195053100586,2.1654016971588135,2.2845146656036377,3.546813726425171,5.04684591293335,1.3985651731491089,5.604115962982178,nan,0.8112633181126332,0.40476190476190477,0.9776368491321762
31,0.0009285836503510564,0.17270140993096766,0.5569742944953567,3.92034306603221,0.9288227334235454,0.5799729364005413,0.9571731432431088,0.7627743230282737,0.06035182679296346,0.24330175913396482,0.7011866235167206,0.5627962085308057,0.4751552795031056,1.8769900798797607,4.183448791503906,4.7489542961120605,2.692324638366699,4.206014633178711,5.012356758117676,3.25150203704834,3.4731216430664062,3.5441484451293945,4.834285736083984,2.103792190551758,5.933194637298584,nan,0.893455098934551,0.38095238095238093,0.9442590120160214
32,0.0009240240480782131,0.16777797382113302,0.5340165310202819,3.460418732891772,0.937212449255751,0.5799729364005413,0.9589370191648385,0.7574048364013143,0.05466847090663058,0.24871447902571042,0.7206040992448759,0.6327014218009479,0.4782608695652174,1.1863027811050415,3.6780385971069336,3.801989793777466,2.482701301574707,3.8340835571289062,3.1435625553131104,2.403069257736206,2.79494309425354,3.8807873725891113,4.502336502075195,-0.4390072524547577,5.497441291809082,nan,0.7990867579908676,0.2619047619047619,0.9769692923898531
33,0.0009193352839727123,0.1598633460385432,0.4877360529925407,2.951250768768559,0.9412719891745602,0.5972936400541272,0.9629575208169491,0.7599701221345223,0.050608930987821384,0.25791610284167793,0.7087378640776699,0.6883886255924171,0.5046583850931677,1.0925710201263428,3.536983013153076,3.308554172515869,2.042642831802368,3.6702942848205566,3.521632671356201,2.3513762950897217,1.692136287689209,3.1357028484344482,4.635724067687988,1.149886965751648,5.447920799255371,nan,0.9360730593607306,0.38095238095238093,0.9502670226969292
34,0.0009145187862775211,0.1621841913314197,0.5613979111182351,3.5475444556432447,0.9355886332882274,0.5840324763193505,0.961491089247409,0.7772435717187709,0.05277401894451962,0.22354533152909337,0.7216828478964401,0.6706161137440758,0.4767080745341615,1.3699373006820679,3.991314649581909,3.399947166442871,2.614205837249756,4.214062213897705,4.000061988830566,2.661560297012329,4.241621494293213,3.7313764095306396,4.9879584312438965,-0.8035469055175781,5.125966548919678,nan,0.9208523592085236,0.2857142857142857,0.9479305740987984
35,0.0009095760221444961,0.1594847128524546,0.5422500766985149,7.640198899517729,0.9328822733423545,0.5959404600811908,0.9604854919683283,0.7662575856177809,0.053585926928281465,0.2557510148849797,0.6731391585760518,0.6362559241706162,0.531055900621118,4.655044078826904,9.26931095123291,8.738890647888184,7.254251003265381,9.48408317565918,10.244976043701172,8.079648971557617,5.972283363342285,9.246830940246582,9.31827449798584,3.9799771308898926,8.168315887451172,nan,0.7823439878234398,0.2619047619047619,0.9753004005340454
36,0.000904508497187474,0.16051142302652951,0.528394328450963,3.279921562816151,0.9339648173207037,0.6037889039242219,0.9607035434011457,0.7853479969378819,0.05548037889039242,0.20893098782138025,0.7626752966558792,0.6338862559241706,0.5170807453416149,1.264855146408081,3.6393978595733643,2.97463059425354,1.774152159690857,3.969008207321167,3.001793146133423,2.37471079826355,2.2898504734039307,4.323728084564209,5.823728084564209,1.4860910177230835,5.996924877166748,nan,0.9299847792998478,0.30952380952380953,0.9435914552736983
37,0.0008993177550236466,0.15617163981833282,0.553483075637456,2.775582982315815,0.9407307171853857,0.6097428958051421,0.9606627479612909,0.773909820225119,0.053585926928281465,0.22949932341001353,0.668824163969795,0.6741706161137441,0.5388198757763976,0.9918444752693176,3.530055046081543,2.77903413772583,1.6089633703231812,3.530060291290283,2.9659342765808105,2.0018227100372314,1.80897855758667,3.0814993381500244,4.424002647399902,1.1517114639282227,4.593367099761963,nan,0.9512937595129376,0.2619047619047619,0.9479305740987984
38,0.0008940053768033612,0.15677932704077044,0.5929674312613491,3.0950611878428944,0.9225981055480379,0.5696887686062246,0.9649305553087612,0.7901668495288353,0.012990527740189444,0.23464140730717187,0.6321467098166127,0.6682464454976303,0.5062111801242236,1.0295443534851074,3.2200281620025635,2.8469343185424805,2.0205137729644775,3.3507630825042725,2.2819342613220215,2.121076822280884,1.753404974937439,2.8665332794189453,4.3665337562561035,0.09534431993961334,4.3890581130981445,nan,0.7519025875190258,0.23809523809523808,0.969626168224299
39,0.0008885729807284856,0.15014205596968283,0.554316296193532,3.702130956533165,0.9312584573748308,0.6119079837618403,0.9644236704591173,0.7898700896324402,0.011366711772665765,0.21434370771312586,0.778856526429342,0.6540284360189573,0.5,1.6967098712921143,4.120487689971924,3.4802470207214355,3.2585556507110596,4.322756767272949,3.7187466621398926,2.939006805419922,3.2350170612335205,4.790121555328369,4.944667816162109,-1.6146944761276245,5.774742126464844,nan,0.9056316590563166,0.30952380952380953,0.9455941255006676
40,0.0008830222215594892,0.14933554772092655,0.5817260329229744,3.34301780587651,0.9369418132611638,0.5891745602165088,0.9594176449272905,0.7939362615004709,0.053585926928281465,0.17591339648173207,0.6019417475728155,0.6267772511848341,0.5263975155279503,1.147127628326416,3.8741614818573,3.621239423751831,1.8761265277862549,3.957517147064209,3.195305347442627,2.0435080528259277,1.5736088752746582,3.957517147064209,5.457517147064209,0.6380802989006042,5.52406644821167,nan,0.821917808219178,0.2619047619047619,0.9716288384512684
41,0.0008773547901113863,0.1518683918881989,0.602055847854511,2.801856942195171,0.9285520974289581,0.6154262516914749,0.9611215982664842,0.7793710192033289,0.05196211096075778,0.23437077131258457,0.7454153182308522,0.6729857819905213,0.532608695652174,0.9877475500106812,3.095853090286255,3.339177370071411,1.6221448183059692,3.2038092613220215,2.3079659938812256,1.7479355335235596,1.5806398391723633,3.2038092613220215,4.7038092613220215,0.6741124391555786,4.708047389984131,nan,0.878234398782344,0.23809523809523808,0.9492656875834445
42,0.0008715724127386973,0.14776236165811424,0.5559392436754075,2.923287651055159,0.9299052774018944,0.6362652232746955,0.9628748172758725,0.7920466579539999,0.05737483085250338,0.21434370771312586,0.6774541531823085,0.6054502369668247,0.5729813664596274,0.983350396156311,3.0370190143585205,2.581685781478882,1.8350039720535278,3.2797534465789795,2.347116708755493,1.8421649932861328,1.5550544261932373,3.2797534465789795,4.7797532081604,0.3437267541885376,4.874487400054932,nan,0.7701674277016742,0.2857142857142857,0.9739652870493992
43,0.0008656768508095856,0.14101937519684699,0.5725016403746702,6.104791558714474,0.9355886332882274,0.6151556156968877,0.965055099205553,0.8066289110594257,0.05412719891745602,0.19512855209742896,0.7087378640776699,0.6327014218009479,0.5357142857142857,3.685546875,7.212143898010254,7.828012466430664,5.335333824157715,7.217500686645508,8.962276458740234,6.453893661499023,4.7058000564575195,6.199133396148682,6.710036754608154,3.303792715072632,6.97299337387085,nan,0.8082191780821918,0.23809523809523808,0.9732977303070761
44,0.0008596699001693258,0.14890299554625977,0.6026276142251992,4.088749614782553,0.9345060893098782,0.6254397834912043,0.9651217656154474,0.8087511035663131,0.05115020297699594,0.15453315290933695,0.7313915857605178,0.6054502369668247,0.5403726708074534,1.6056081056594849,5.028818607330322,4.909760475158691,1.9491119384765625,5.1834797859191895,6.163189888000488,2.912282943725586,5.0145697593688965,3.179292678833008,4.23272180557251,0.5828932523727417,5.033185958862305,nan,0.7884322678843226,0.23809523809523808,0.9763017356475301
45,0.0008535533905932739,0.1375900313787361,0.5716565911276253,2.960394280312742,0.9355886332882274,0.6232746955345061,0.9629675942948163,0.7944759754019839,0.05629228687415426,0.2029769959404601,0.7184466019417476,0.6433649289099526,0.5263975155279503,0.9199070334434509,3.2003366947174072,2.476194381713867,1.8482626676559448,3.5394203662872314,1.914483666419983,1.775199055671692,1.8390305042266846,3.5394203662872314,5.039421081542969,0.6958860754966736,5.218098163604736,nan,0.8249619482496194,0.23809523809523808,0.969626168224299
46,0.0008473291852294988,0.13599566422852263,0.5948219859067739,2.5921771102276647,0.9388362652232747,0.6292286874154263,0.9657123969181514,0.802389883923757,0.04979702300405954,0.19621109607577808,0.7411003236245954,0.6635071090047393,0.562111801242236,0.9368234872817993,2.6974856853485107,2.759946584701538,1.677097201347351,2.787663221359253,2.4343042373657227,1.9023592472076416,2.081571340560913,2.3137450218200684,3.321368932723999,-0.02371029183268547,4.100780963897705,nan,0.8158295281582952,0.23809523809523808,0.975634178905207
47,0.0008409991800312495,0.1311302556077584,0.5876565664804998,2.8294360248295884,0.9285520974289581,0.6265223274695535,0.963261797797386,0.8090684716586202,0.050608930987821384,0.1918809201623816,0.7745415318230853,0.6196682464454977,0.5729813664596274,0.9322153329849243,3.0874671936035156,2.680912733078003,1.5145204067230225,3.1231131553649902,1.9416391849517822,1.6759384870529175,1.5187575817108154,3.1231131553649902,4.62311315536499,1.2155729532241821,4.624231338500977,nan,0.7990867579908676,0.23809523809523808,0.9666221628838452
48,0.0008345653031794294,0.13149779451918245,0.5945347097471699,3.1692705911691914,0.9426251691474966,0.6332882273342354,0.96582971166425,0.8158681482325243,0.05548037889039242,0.1702300405953992,0.7799352750809061,0.5983412322274881,0.5419254658385093,1.2884396314620972,3.7673141956329346,3.1458427906036377,2.1041197776794434,3.9919304847717285,3.1227259635925293,2.8587565422058105,2.3945372104644775,3.1823716163635254,4.682392597198486,1.2260042428970337,4.983062267303467,nan,0.9406392694063926,0.2619047619047619,0.9526034712950601
49,0.0008280295144952539,0.141788280929229,0.6077260476165276,3.850707162690238,0.930446549391069,0.620297699594046,0.9643965878582293,0.8098969018538749,0.05466847090663058,0.19675236806495264,0.6903991370010788,0.6445497630331753,0.5403726708074534,1.5645605325698853,4.063000202178955,3.5340001583099365,2.724393606185913,4.1246442794799805,4.191485404968262,2.2804782390594482,4.196369647979736,4.555419921875,5.481829643249512,-0.8523918390274048,5.339938640594482,nan,0.7960426179604262,0.2857142857142857,0.9689586114819759
50,0.0008213938048432698,0.12495704491061721,0.5884019252411891,2.933011201000906,0.9361299052774019,0.6278755074424899,0.9706102317988663,0.8162503924344985,0.0062246278755074425,0.17645466847090663,0.7173678532901834,0.6184834123222749,0.546583850931677,0.9330329298973083,2.8826961517333984,2.7429380416870117,1.8632028102874756,3.043226718902588,2.4530184268951416,1.8431103229522705,3.0132811069488525,3.0852012634277344,3.9764528274536133,-0.25125688314437866,4.045600414276123,nan,0.7838660578386606,0.3333333333333333,0.9779706275033377
51,0.000814660195524919,0.12412074369901437,0.6143823046000304,4.142762623026232,0.9369418132611638,0.6262516914749662,0.967332792946541,0.8147175141716214,0.052232746955345064,0.17510148849797022,0.7055016181229773,0.5864928909952607,0.562111801242236,1.7601959705352783,5.094475746154785,4.578811168670654,2.006019115447998,5.098962783813477,5.576414585113525,3.1218130588531494,5.091098785400391,4.098962783813477,5.598962783813477,2.2708988189697266,6.047248363494873,nan,0.9406392694063926,0.2619047619047619,0.9455941255006676
52,0.0008078307376628293,0.12765320043379141,0.6140661810183234,2.4941703059879825,0.9342354533152909,0.6330175913396482,0.9651585864891425,0.8239802181247181,0.052232746955345064,0.1783491204330176,0.749730312837109,0.5995260663507109,0.5559006211180124,0.8811668753623962,2.5755467414855957,2.07771897315979,1.846190094947815,2.734001874923706,2.630695104598999,1.9808582067489624,1.4188579320907593,2.5641472339630127,4.064146995544434,0.547897458076477,4.07819128036499,nan,0.9467275494672754,0.23809523809523808,0.9412550066755674
