epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
53,0.0008009075115760244,0.12012201246876877,0.4897961671362065,2.8914751320711214,0.9529093369418132,0.6273342354533152,0.9676463977162286,0.8057840340325845,0.05250338294993234,0.19269282814614344,0.7659115426105717,0.6362559241706162,0.5543478260869565,1.1628296375274658,3.6701581478118896,2.9710264205932617,1.9062449932098389,3.8945565223693848,2.5198843479156494,2.2407150268554688,1.77680242061615,3.9355478286743164,4.701498031616211,1.2071400880813599,4.836833477020264,nan,0.969558599695586,0.5714285714285714,0.9546061415220294
54,0.0007938926261462367,0.11820423632537441,0.497212620404157,2.5998988876451423,0.9477672530446549,0.6075778078484438,0.968022052341748,0.8102784728601028,0.0516914749661705,0.18267929634641408,0.6968716289104638,0.6421800947867299,0.546583850931677,0.9456325173377991,2.978301525115967,2.700786590576172,1.7357971668243408,3.174999713897705,2.8239078521728516,1.9521785974502563,2.4002256393432617,3.3609137535095215,4.050951957702637,0.1929178386926651,3.8206562995910645,nan,0.9604261796042618,0.47619047619047616,0.9516021361815754
55,0.0007867882181755232,0.11441738262544476,0.5361501673561633,2.598600080527727,0.9504736129905278,0.6127198917456022,0.9743852358798584,0.8207618453274181,0.0035182679296346412,0.17347767253044655,0.807982740021575,0.6421800947867299,0.5388198757763976,0.9013683795928955,2.9664127826690674,3.183434009552002,1.8319544792175293,3.19111704826355,2.7179336547851562,2.289933919906616,1.3582857847213745,2.5965945720672607,4.096594333648682,0.7872127890586853,4.1023335456848145,nan,0.9634703196347032,0.47619047619047616,0.9542723631508678
56,0.0007795964517353736,0.1174697141394121,0.5040520522849324,2.814372322338233,0.9437077131258458,0.6002706359945873,0.9651615448428317,0.8246601509713469,0.0530446549391069,0.17483085250338296,0.7227615965480043,0.6457345971563981,0.5450310559006211,1.137982964515686,3.2995340824127197,3.329240560531616,2.1303091049194336,3.5821149349212646,3.4121029376983643,2.47910475730896,1.4607723951339722,2.933586597442627,4.433591842651367,0.5458968877792358,4.538103103637695,nan,0.9558599695585996,0.5476190476190477,0.9465954606141522
57,0.0007723195175075138,0.11261991885509816,0.5305425557941803,3.999733937765198,0.9456021650879567,0.6213802435723951,0.9665314593331182,0.8312998746566524,0.05196211096075778,0.15534506089309877,0.7626752966558792,0.6113744075829384,0.5434782608695652,1.753299593925476,4.4057536125183105,5.661050796508789,2.5235092639923096,4.4057536125183105,6.073277950286865,3.267721652984619,3.045151472091675,4.177229404449463,4.906009674072266,2.1103148460388184,4.930449485778809,nan,0.8203957382039574,0.5476190476190477,0.9786381842456608
58,0.0007649596321166026,0.11250918534946021,0.5364136208055468,3.7044945738830553,0.9472259810554804,0.6397834912043302,0.9721244677961829,0.8067277683661217,0.005142083897158322,0.18728010825439784,0.7583603020496225,0.5770142180094787,0.5605590062111802,1.3980896472930908,3.6068289279937744,3.091304302215576,2.509286642074585,3.7529759407043457,3.95943021774292,2.7820210456848145,6.0916337966918945,3.958681344985962,7.258703708648682,-1.0376790761947632,5.8738484382629395,nan,0.9558599695585996,0.40476190476190477,0.9529372496662216
59,0.0007575190374550273,0.11549117255628459,0.5657717890120004,3.295643506487612,0.9493910690121786,0.6243572395128552,0.9670678531867039,0.8227571656255673,0.04952638700947226,0.1783491204330176,0.7432578209277239,0.6232227488151659,0.5729813664596274,1.1753082275390625,4.111191749572754,2.9614980220794678,1.4130008220672607,4.382046222686768,2.4767730236053467,1.9787238836288452,4.7092132568359375,4.1917405128479,5.870023250579834,-0.31746214628219604,5.377164840698242,nan,0.969558599695586,0.42857142857142855,0.9522696929238985
60,0.0007500000000000001,0.10981598727675977,0.590334100297404,2.3345911226219,0.9450608930987822,0.6029769959404601,0.9649131031039279,0.8304131793944165,0.05250338294993234,0.1645466847090663,0.7303128371089536,0.659952606635071,0.5217391304347826,0.805614709854126,2.713125228881836,2.4157731533050537,1.4882467985153198,2.7947194576263428,2.3802950382232666,1.516777515411377,1.8110778331756592,1.7947194576263428,3.294753313064575,0.6131241917610168,3.5301005840301514,nan,0.9634703196347032,0.5238095238095238,0.9469292389853138
61,0.0007424048101231687,0.10861309320708211,0.5844973975169965,2.8098023771626477,0.9401894451962111,0.6094722598105548,0.9651638579647926,0.8272924291161442,0.05250338294993234,0.16644113667117727,0.7874865156418555,0.6327014218009479,0.5419254658385093,1.106192946434021,2.909146308898926,2.470022678375244,2.4192233085632324,2.909149169921875,2.7081410884857178,2.3680286407470703,3.2724127769470215,2.806809425354004,4.257694721221924,-0.39474689960479736,4.359103679656982,nan,0.9208523592085236,0.47619047619047616,0.9509345794392523
62,0.0007347357813929455,0.10642070992108778,0.5894846036243826,2.6836227463022606,0.9428958051420839,0.6254397834912043,0.9655196321824526,0.8252508006707335,0.05277401894451962,0.17131258457374832,0.7195253505933118,0.6528436018957346,0.5714285714285714,0.8264560699462891,2.996873617172241,2.3414552211761475,1.6553525924682617,3.307870864868164,2.638021230697632,1.6126844882965088,2.8608222007751465,2.930732011795044,4.430838108062744,0.43972769379615784,5.01332426071167,nan,0.9360730593607306,0.47619047619047616,0.9509345794392523
63,0.0007269952498697734,0.10849926172442889,0.5416431775918994,2.390284594964639,0.9493910690121786,0.6341001353179972,0.9666397646657204,0.8306606935645152,0.05277401894451962,0.16508795669824086,0.7119741100323624,0.6872037914691943,0.5729813664596274,0.8202139139175415,3.0194268226623535,2.532212495803833,1.5539741516113281,3.051659107208252,2.553079843521118,1.8601608276367188,2.4049243927001953,2.0802266597747803,3.582679271697998,0.4169290065765381,4.498676300048828,nan,0.9665144596651446,0.5238095238095238,0.9516021361815754
64,0.0007191855733945388,0.10512486224696226,0.5929143559464906,3.3912641078872388,0.9431664411366711,0.6073071718538565,0.9705986201685816,0.8312361726954497,0.05087956698240866,0.15561569688768606,0.7605177993527508,0.6196682464454977,0.5232919254658385,1.0958675146102905,3.855870008468628,3.0410850048065186,1.5203676223754883,4.19070291519165,2.5292086601257324,1.8169488906860352,2.8629748821258545,4.828760623931885,5.098167896270752,0.5692429542541504,5.009896278381348,nan,0.8082191780821918,0.40476190476190477,0.9803070761014686
65,0.0007113091308703499,0.10695607325421523,0.5417081400247968,3.5840794887266285,0.9450608930987822,0.6276048714479026,0.9702640618724121,0.832258769434982,0.04979702300405954,0.15669824086603518,0.7637540453074434,0.6113744075829384,0.5481366459627329,1.6151461601257324,4.308130264282227,4.956701278686523,1.8081297874450684,4.308595180511475,4.631622314453125,2.7586560249328613,2.9747393131256104,3.9684040546417236,4.931780815124512,2.357151508331299,4.912407398223877,nan,0.958904109589041,0.5238095238095238,0.9479305740987984
66,0.0007033683215379002,0.1047949665220126,0.5847671485237566,2.788511457336439,0.9493910690121786,0.6070365358592693,0.9704211185264673,0.8316788271560144,0.0503382949932341,0.16535859269282815,0.7130528586839266,0.6409952606635071,0.5186335403726708,0.9626027345657349,2.966569423675537,2.8705356121063232,1.819286823272705,3.1816701889038086,2.696347951889038,2.13175106048584,2.4537956714630127,2.9317657947540283,4.43176794052124,0.42756274342536926,4.645232200622559,nan,0.9558599695585996,0.47619047619047616,0.9546061415220294
67,0.0006953655642446371,0.10514397816946072,0.5729764906898726,2.706435167245043,0.9445196211096076,0.6289580514208389,0.9714781936441703,0.8281909637221754,0.05006765899864682,0.16265223274695534,0.7529665587918015,0.6327014218009479,0.5512422360248447,1.0786349773406982,3.156949043273926,2.4939749240875244,2.1250803470611572,3.40838885307312,2.569394588470459,2.1973507404327393,2.462984800338745,2.656599760055542,4.156633377075195,0.0534403957426548,4.225240230560303,nan,0.943683409436834,0.5,0.9509345794392523
68,0.0006873032967079561,0.10263429763729426,0.5833286927581962,2.8229012099669077,0.9428958051420839,0.6173207036535859,0.9669251729841929,0.8341765643309315,0.05115020297699594,0.16184032476319352,0.6828478964401294,0.6575829383886256,0.5543478260869565,0.996368944644928,2.931462287902832,2.6470205783843994,1.8529716730117798,3.088688850402832,2.6391913890838623,2.527153730392456,2.644341468811035,2.627126693725586,4.0365118980407715,-0.09171763807535172,4.038047790527344,nan,0.8158295281582952,0.5238095238095238,0.9766355140186916
69,0.0006791839747726503,0.10757176663508626,0.5814816394903985,2.416226516724244,0.9496617050067659,0.6194857916102842,0.9686946191214298,0.8368982781293223,0.04952638700947226,0.15020297699594046,0.7292340884573895,0.6172985781990521,0.5559006211180124,0.794999897480011,2.93066143989563,2.7581369876861572,1.5954205989837646,3.1137094497680664,2.2997336387634277,1.815585970878601,1.3476837873458862,2.210599899291992,3.710617780685425,0.4649846851825714,3.7791733741760254,nan,0.9665144596651446,0.5476190476190477,0.9516021361815754
70,0.0006710100716628345,0.09678855546977705,0.6121090937854473,2.841403816730255,0.9469553450608931,0.6254397834912043,0.9688246874251881,0.8473266975340379,0.05142083897158322,0.15263870094722598,0.7820927723840345,0.6398104265402843,0.5512422360248447,0.9598296880722046,2.9818806648254395,2.3302440643310547,1.5113023519515991,3.1154544353485107,2.7355756759643555,1.6381919384002686,1.7762173414230347,3.1604268550872803,4.469757080078125,1.187989592552185,4.4361677169799805,nan,0.817351598173516,0.4523809523809524,0.9823097463284379
71,0.0006627840772285784,0.10049463404522047,0.6350550477978987,3.220207967612367,0.9426251691474966,0.6262516914749662,0.9756959512671222,0.8438767786358026,0.008119079837618403,0.14100135317997295,0.7378640776699029,0.6706161137440758,0.5496894409937888,1.3029322624206543,3.602395534515381,4.301837921142578,2.2339892387390137,3.7199010848999023,4.03066349029541,2.9084222316741943,1.878572702407837,3.2545461654663086,4.699081897735596,1.1960939168930054,4.709639549255371,nan,0.9573820395738204,0.4523809523809524,0.9462616822429907
72,0.0006545084971874737,0.09954493478868219,0.6191394691054327,3.0482422893262355,0.9442489851150203,0.6294993234100136,0.9777500945166513,0.8391985952409041,0.0040595399188092015,0.15047361299052775,0.7346278317152104,0.6161137440758294,0.5698757763975155,1.2531541585922241,3.329404830932617,3.5598032474517822,2.1907308101654053,3.429081678390503,3.365299701690674,2.662637233734131,1.9210997819900513,3.1546640396118164,4.654675483703613,1.3988310098648071,4.6609392166137695,nan,0.9223744292237442,0.40476190476190477,0.9566088117489987
73,0.0006461858523613684,0.10151013691658708,0.6302010786549487,2.9173951564986815,0.9418132611637348,0.6175913396481733,0.9660591120765446,0.8534988674971291,0.052232746955345064,0.13748308525033828,0.7389428263214671,0.70260663507109,0.5403726708074534,1.0784416198730469,3.3102471828460693,3.222604274749756,1.8698400259017944,3.3590285778045654,3.077284812927246,2.503931999206543,1.9004186391830444,3.3102471828460693,4.81024694442749,0.5103841423988342,4.848630905151367,nan,0.9604261796042618,0.5,0.9439252336448598
74,0.0006378186779084996,0.09543950784422033,0.5638009349451336,2.5004736075800786,0.9499323410013532,0.624086603518268,0.9703191643293283,0.8533656731372832,0.04871447902571042,0.13964817320703654,0.7831715210355987,0.6267772511848341,0.5543478260869565,0.8839675784111023,2.9557607173919678,2.685115098953247,1.4211831092834473,3.0918776988983154,2.451446533203125,1.8063689470291138,1.3688971996307373,2.8927836418151855,4.161980152130127,0.4430268704891205,4.163978576660156,nan,0.9710806697108066,0.5238095238095238,0.9512683578104139
75,0.0006294095225512604,0.09512991057633921,0.6061743845152435,2.6568046981563067,0.9445196211096076,0.635723951285521,0.9691645142349407,0.8436668271705088,0.0530446549391069,0.1496617050067659,0.6914778856526429,0.6635071090047393,0.5760869565217391,0.8970739841461182,3.270099639892578,2.3850367069244385,1.489133358001709,3.4417741298675537,2.5212314128875732,1.5826451778411865,1.967470645904541,3.850872278213501,4.420897006988525,0.36197641491889954,4.103194713592529,nan,0.9512937595129376,0.5,0.9492656875834445
76,0.000620960947799834,0.0965082452050051,0.6242501669065555,2.625981780404193,0.9401894451962111,0.6311231393775372,0.9677555039042431,0.850645214530292,0.05142083897158322,0.1399188092016238,0.7216828478964401,0.6220379146919431,0.5605590062111802,0.7951845526695251,2.8956077098846436,2.769482374191284,2.0598461627960205,2.8956079483032227,2.860767364501953,1.9072059392929077,1.8535726070404053,2.195560932159424,3.3956148624420166,0.42662715911865234,3.403730869293213,nan,0.832572298325723,0.42857142857142855,0.9709612817089452
77,0.0006124755271719325,0.09223188912254027,0.6333973428554561,2.710523233019746,0.9428958051420839,0.6316644113667118,0.9698660461029958,0.8477912205944412,0.05277401894451962,0.15317997293640054,0.761596548004315,0.5936018957345972,0.5791925465838509,0.8438706398010254,3.1068003177642822,2.5763301849365234,1.8153159618377686,3.1112465858459473,2.9557018280029297,1.7931021451950073,1.5358095169067383,3.1112465858459473,4.6112470626831055,0.8815845251083374,4.611473560333252,nan,0.939117199391172,0.5,0.9499332443257676
78,0.0006039558454088798,0.09270458956955566,0.6090921662173188,2.5243765981420148,0.9483085250338295,0.6349120433017591,0.9680552830270527,0.8548250465557917,0.04952638700947226,0.1428958051420839,0.686084142394822,0.6883886255924171,0.5559006211180124,0.9149730801582336,2.8672726154327393,2.199566602706909,1.880533218383789,2.9020118713378906,2.4027535915374756,2.1071696281433105,1.2690294981002808,2.9020118713378906,4.402011871337891,0.761986255645752,4.405306339263916,nan,0.9710806697108066,0.5476190476190477,0.9489319092122831
79,0.0005954044976882725,0.09439497745315106,0.6238614499810906,2.6359068463588144,0.9382949932341001,0.6200270635994587,0.9651705225737487,0.8570361877181703,0.05142083897158322,0.13125845737483086,0.7766990291262136,0.6409952606635071,0.5357142857142857,0.8244181275367737,2.687084913253784,2.4109599590301514,1.7546638250350952,2.8670153617858887,2.3855032920837402,1.9972375631332397,1.5519845485687256,2.532686233520508,3.6150851249694824,0.16023226082324982,3.6237339973449707,nan,0.8112633181126332,0.5238095238095238,0.9719626168224299
80,0.0005868240888334653,0.0919146353740738,0.5838956836273286,2.4436868264961324,0.9456021650879567,0.6503382949932341,0.9677871162592608,0.8533039724320904,0.052232746955345064,0.14316644113667118,0.7173678532901834,0.6895734597156398,0.5745341614906833,0.8685188889503479,2.8046791553497314,2.498789072036743,1.46729576587677,3.046908140182495,2.3666210174560547,1.6474498510360718,2.2133777141571045,2.5588366985321045,4.05886173248291,0.3827820122241974,4.221435546875,nan,0.9619482496194824,0.5238095238095238,0.9479305740987984
81,0.0005782172325201156,0.09584969631938553,0.6322256118906044,2.7320681080046607,0.939106901217862,0.6327469553450609,0.9686924823802827,0.8544347787851536,0.05196211096075778,0.13261163734776726,0.7195253505933118,0.6528436018957346,0.5760869565217391,0.9378868341445923,2.967820882797241,3.2264232635498047,1.8298088312149048,3.071638345718384,3.1061911582946777,1.8658523559570312,2.0718131065368652,2.9176390171051025,3.981642007827759,1.3064415454864502,3.9827277660369873,nan,0.9254185692541856,0.5,0.94826435246996
82,0.0005695865504800329,0.08900973210263954,0.6095428092069974,2.765155152136198,0.9502029769959405,0.6430311231393775,0.9709220160742121,0.8577734141489577,0.04979702300405954,0.12909336941813263,0.7292340884573895,0.6883886255924171,0.5574534161490683,0.9748656153678894,3.1223247051239014,2.9561595916748047,1.6558979749679565,3.206434488296509,3.0109786987304688,1.8204916715621948,2.0557234287261963,3.2433273792266846,4.61415958404541,1.1327389478683472,4.614713191986084,nan,0.9619482496194824,0.5238095238095238,0.9536048064085447
83,0.0005609346717025738,0.09057123999542561,0.6050385384178936,2.6567953270902476,0.943978349120433,0.6292286874154263,0.9714407682776154,0.8503217244883173,0.04952638700947226,0.14479025710419485,0.7443365695792881,0.6398104265402843,0.5481366459627329,0.8967416882514954,3.09399676322937,2.585296869277954,2.205530881881714,3.266021728515625,2.7108943462371826,2.4373621940612793,1.2321821451187134,2.6924502849578857,4.192450046539307,0.6111169457435608,4.200599193572998,nan,0.9375951293759512,0.5476190476190477,0.9509345794392523
84,0.0005522642316338268,0.08900275922150107,0.6485379326488717,2.55977511091318,0.9466847090663059,0.6392422192151556,0.9727495238257832,0.8427016498951648,0.05115020297699594,0.1510148849797023,0.7195253505933118,0.6090047393364929,0.5791925465838509,0.8054084181785583,2.7032384872436523,2.900742292404175,1.4591033458709717,2.845647096633911,2.1861965656280518,1.6911040544509888,2.3985652923583984,3.0163543224334717,4.006458759307861,-0.12720507383346558,4.012213230133057,nan,0.9604261796042618,0.40476190476190477,0.9512683578104139
85,0.0005435778713738292,0.09245944538529133,0.7112471653095601,2.6527271840982682,0.9361299052774019,0.6213802435723951,0.9677046619155464,0.8563596910540537,0.05196211096075778,0.1320703653585927,0.7303128371089536,0.6374407582938388,0.5512422360248447,0.8100622296333313,2.662783622741699,2.4242870807647705,1.7334154844284058,2.8470840454101562,2.1056206226348877,1.7360589504241943,1.666409969329834,2.4432804584503174,3.4388270378112793,0.16888931393623352,3.441040277481079,nan,0.8112633181126332,0.5,0.969626168224299
86,0.0005348782368720628,0.088375013740167,0.6777648806733272,2.756666124816611,0.9453315290933694,0.624086603518268,0.9728276490698653,0.8647387818689211,0.047631935047361296,0.12259810554803789,0.7130528586839266,0.6943127962085308,0.5512422360248447,0.9004411697387695,3.1730411052703857,2.3406982421875,1.5782339572906494,3.2312796115875244,2.628110885620117,2.0959670543670654,1.6748708486557007,3.2312796115875244,4.731279373168945,0.8790468573570251,4.732337951660156,nan,0.969558599695586,0.42857142857142855,0.9472630173564753
87,0.0005261679781214721,0.08548571203543837,0.6689603661652024,2.73661276524053,0.9453315290933694,0.6303112313937753,0.9678100091357681,0.8620739665847283,0.052232746955345064,0.12828146143437077,0.761596548004315,0.6327014218009479,0.5590062111801242,0.7960931062698364,3.0139036178588867,2.7203776836395264,1.6083464622497559,3.215801954269409,2.1862103939056396,1.5898019075393677,1.2456340789794922,3.4912779331207275,4.991277694702148,0.809333086013794,4.991683006286621,nan,0.9604261796042618,0.5476190476190477,0.9475967957276369
88,0.0005174497483512507,0.09047279184697342,0.6627008360035526,3.1376915323980894,0.9426251691474966,0.6276048714479026,0.9680701575554246,0.8533895936565086,0.052232746955345064,0.1483085250338295,0.7022653721682848,0.6457345971563981,0.5729813664596274,1.0685675144195557,3.0042195320129395,3.943323850631714,1.9886914491653442,3.152374505996704,3.1600162982940674,2.055339813232422,3.741215229034424,2.7322168350219727,4.7066168785095215,0.1214606985449791,4.3665971755981445,nan,0.8280060882800608,0.5,0.9739652870493992
89,0.0005087262032186418,0.08505434638590308,0.6619459284658522,2.629573501586952,0.9447902571041948,0.6227334235453316,0.9739449235749968,0.8628373342775184,0.004871447902571042,0.13667117726657646,0.7076591154261057,0.683649289099526,0.5434782608695652,0.845504641532898,2.972688674926758,1.9306217432022095,1.5557489395141602,3.1784064769744873,2.209017276763916,1.664446473121643,1.3646395206451416,3.1784064769744873,4.678406715393066,0.9559004902839661,4.67935037612915,nan,0.9528158295281582,0.42857142857142855,0.9502670226969292
90,0.0005000000000000001,0.08570340329044072,0.6660943271342731,2.47235249205164,0.9447902571041948,0.6232746955345061,0.9715994562064618,0.8603516023513766,0.04979702300405954,0.12990527740189445,0.7281553398058253,0.6409952606635071,0.5512422360248447,0.7953439354896545,2.5672760009765625,2.051445722579956,1.6032836437225342,2.730417490005493,2.261343479156494,1.8563470840454102,1.592017650604248,2.5316176414489746,4.031617641448975,0.6246394515037537,4.032351016998291,nan,0.9604261796042618,0.42857142857142855,0.9485981308411215
91,0.0004912737967813583,0.08905379952237094,0.6783050564048416,2.6102123699479742,0.9453315290933694,0.6132611637347767,0.9691991242964996,0.8703564691687142,0.04952638700947226,0.13098782138024356,0.7443365695792881,0.6492890995260664,0.5496894409937888,0.9765336513519287,2.834566831588745,2.2898972034454346,1.5628018379211426,2.9305758476257324,2.7222259044647217,1.695680856704712,2.7108407020568848,2.717212438583374,3.742302894592285,-0.13598734140396118,3.4598073959350586,nan,0.9710806697108066,0.5476190476190477,0.945260347129506
92,0.00048255025164874974,0.08237852616296128,0.6580243240512595,2.587548021204047,0.9483085250338295,0.637618403247632,0.9744019779653519,0.8669842162375462,0.0037889039242219214,0.12909336941813263,0.6990291262135923,0.7002369668246445,0.5636645962732919,0.8852339386940002,2.856905937194824,2.2803850173950195,1.6827924251556396,3.029268503189087,1.9917787313461304,2.1328063011169434,1.5172828435897827,3.029268503189087,4.529268741607666,0.8337230086326599,4.529386520385742,nan,0.9619482496194824,0.4523809523809524,0.9522696929238985
93,0.00047383202187852827,0.08543023593005716,0.6587199525839582,2.787660958331638,0.9431664411366711,0.6324763193504737,0.9688856306426084,0.8699886193438136,0.04979702300405954,0.12611637347767254,0.697950377562028,0.693127962085308,0.5605590062111802,0.9961134791374207,3.09159517288208,2.493035316467285,1.89283287525177,3.0958139896392822,2.5251386165618896,2.551342487335205,2.4343667030334473,3.706733465194702,4.2492523193359375,0.39174211025238037,4.2482476234436035,nan,0.974124809741248,0.5,0.9425901201602136
94,0.00046512176312793745,0.08354577677947249,0.6713106882265683,2.68101580094654,0.9350473612990527,0.6378890392422192,0.9703439145283163,0.8661667121818655,0.04979702300405954,0.12801082543978348,0.6666666666666666,0.7109004739336493,0.5683229813664596,0.9285604357719421,2.680983781814575,2.0963757038116455,1.8085542917251587,2.955996036529541,2.3365087509155273,1.754455327987671,1.9375286102294922,3.1002776622772217,4.600277900695801,1.1246119737625122,4.60029935836792,nan,0.91324200913242,0.5238095238095238,0.9455941255006676
95,0.00045642212862617097,0.08458142510663577,0.7085790017138315,2.4965082058001933,0.9423545331529093,0.6359945872801083,0.968381678772448,0.8629438966013705,0.05142083897158322,0.13694181326116373,0.7055016181229773,0.6895734597156398,0.5652173913043478,0.8593973517417908,2.630279779434204,2.0748708248138428,1.7103883028030396,2.6536195278167725,2.1362271308898926,1.9381589889526367,1.9497714042663574,2.747899055480957,4.130279541015625,0.11120647192001343,4.13081169128418,nan,0.9528158295281582,0.5476190476190477,0.9455941255006676
