controller,zone,t0,t1,duration_s,n_samples,ey_rmse,ey_peak,ey_iae,epsi_rmse,epsi_peak,ev_rmse,ev_peak,eomega_rmse,eomega_peak,xy_rmse,xy_peak,F_rms,F_peak,F_sat595_pct,F_limit_hit_pct,omega_cmd_rms,omega_cmd_peak,omega_sat060_pct,omega_limit_hit_pct,viol_rate,j_du,dF_rms,domega_cmd_rms,solve_time_p50_ms,solve_time_p95_ms,solve_time_p99_ms,solve_time_max_ms,timeout_rate,theta_mae_deg,theta_peak_deg,theta_sched_mae_deg,theta_hat_step_p95_deg,theta_sched_step_p95_deg,main_acc_pct,turn_acc_pct,flat_false_slope_pct,slope_recall_pct,right_recall_pct,left_recall_pct,pred_main_1_pct,pred_main_2_pct,pred_main_3_pct,pred_turn_m1_pct,pred_turn_0_pct,pred_turn_1_pct
LPV-MPC_IMU_theta,upper_pickup_straight,96,108,12,1200,20.6348144871158,20.6947849429112,247.411074622027,2.14220660746344,2.148038542466,0.955699981255321,0.96,0.00736009096974122,0.00736009096974121,22.7820276360434,25.3411957732797,662.20802681683,662.20802729055,100,100,1.32441605363366,1.3244160545811,100,100,0,3.13245863073943e-16,1.76987177528452e-08,3.53974443394105e-11,NaN,NaN,NaN,NaN,NaN,1.87282520025973,3.24236510141084,1.86706507342477,0.00163903316717762,0.000378740072579075,43.6666666666667,100,0,0,NaN,NaN,100,0,0,0,100,0
LPV-MPC_IMU_theta,slope_reversal_right_transfer,108,136,28,2800,28.4382292154221,43.4999157358101,687.421882581775,2.37442601810822,3.14154629180624,0.834797762194599,0.96,0.114297510011382,0.244673484308502,37.6188567983002,43.5001545277392,598.051906884325,662.208027290906,79.5714285714286,79.1428571428572,1.32485741788065,1.36331366191487,99.9642857142857,99.8571428571429,0.406428571428571,1526.26211288229,39.0673949562887,0.027644378113242,NaN,NaN,NaN,NaN,NaN,4.99529435621339,6.94679277585919,5.00012709050398,0.00113263599642611,0.000392875111766826,6.46428571428571,14.9642857142857,0,0,0,NaN,100,0,0,0,100,0
LPV-MPC_IMU_theta,downhill_delivery_aisle,136,154,18,1800,43.2345246443689,43.3019748344092,777.78878600908,1.46369769350362,1.46711610828123,0.934875808745856,0.98,0.0087135165345212,0.00871351653452122,43.9883816389627,45.7280920523844,657.385944242656,657.385945039654,100,100,1.32522811151469,1.32522813199119,100,100,0,1.32728808653435e-15,3.64318923117192e-08,7.28637197076936e-11,NaN,NaN,NaN,NaN,NaN,3.92125698532079,7.0133046820963,3.90939002222677,0.00206264714880467,0.000459017927740636,29.9444444444444,100,0,0,NaN,NaN,100,0,0,0,100,0
LPV-MPC_IMU_theta,shipping_cross_aisle,154,178,24,2400,43.0157426536748,43.1523780673313,1031.94584231802,1.45571489614515,1.46027281065985,0.955746249198599,0.98,0.00871351653452124,0.00871351653452122,51.1304580765292,57.3493141767502,657.385945039643,657.385945039678,100,100,1.32522810992071,1.32522810992091,100,100,0,5.66645675438166e-23,7.52745886670185e-12,4.39380692372353e-14,NaN,NaN,NaN,NaN,NaN,1.63708471465577,3.27817988307298,1.63669069003743,0.00127708864590355,0.000277817563525788,54.7916666666667,100,0,0,NaN,NaN,100,0,0,0,100,0
LPV-MPC_IMU_theta,dock_approach_straight,178,190,12,1200,42.8160543807665,42.8788413504807,513.3643076113,1.4488698141,1.45114841383136,0.830939299255799,0.88,0.00871351653452121,0.00871351653452122,60.8884041407412,64.3243982109635,657.385945039643,657.385945039681,100,100,1.32522810992071,1.3252281099209,100,100,0,6.30354586692805e-23,7.93931369818955e-12,5.25040095637532e-14,NaN,NaN,NaN,NaN,NaN,0.00630379854020669,0.00678509579064961,0.00627446287780079,5.13173746882355e-07,7.40160019272985e-06,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
LPV-MPC_oracle_theta,all,0,190,190,18951,0.0235823975309393,0.103767202155687,2.2281361649468,0.0315495757138177,0.0885493394268475,0.00806574678159265,0.135035277189925,0.0109628575208177,0.0668974192310785,0.560167900744061,0.801108895524029,151.982941510559,285.510660564526,0,0,0.0771946756281585,0.210250737583763,0,0,0,0.0608520452315337,0.246676090017976,0.00171809341333107,NaN,NaN,NaN,NaN,NaN,0.00195240356709409,0.0351557922363363,0.072169332475467,0.0187570190429667,0.00628017832647771,43.7232863701124,60.155136932088,0,0,0,0,100,0,0,0,100,0
LPV-MPC_oracle_theta,startup,0,12,12,1200,0,0,0,0,0,0.100807094889654,0.8,0,0,0.241956083437772,0.255310810549808,77.1666489902936,488.398605935741,0,0,2.38345717404903e-05,0.000234372487624146,0,0,0,19.4626065902714,4.41164443153068,3.96512892494142e-06,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
LPV-MPC_oracle_theta,receiving_aisle_right_entry,12,36,24,2400,0.0502265751350582,0.103767202155687,0.907099147060357,0.0235706184507281,0.0599594203850515,0.00331836422228782,0.00618838917879572,0.0126884271313772,0.0319555071149987,0.330806237528959,0.368788045753265,29.9154458600043,34.3146035479085,0,0,0.0974771806396567,0.152559286109576,0,0,0,0.00597643598204997,0.0772801135806789,0.00205427043189056,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,100,32.9583333333333,0,NaN,0,NaN,100,0,0,0,100,0
LPV-MPC_oracle_theta,main_aisle_to_ramp,36,56,20,2000,0.0115517168484101,0.0362580008181471,0.105035760461518,0.0058660617039191,0.0190207688493766,0.00589380546533336,0.00997385998881906,0.00677705119046204,0.027559166515903,0.398738601224517,0.439718004093732,137.940091000316,218.444306504588,0,0,0.00756706901505952,0.0314999415912827,0,0,0,0.0759371896111357,0.275566552159857,0.00051472503771848,NaN,NaN,NaN,NaN,NaN,0.00276212575,0.0294637846209937,0.102046013567409,0.0257131013119539,0.00584134478545323,48.8,100,0,0,NaN,NaN,100,0,0,0,100,0
LPV-MPC_oracle_theta,extended_uphill_left_ramp_transfer,56,96,40,4000,0.0220367678280103,0.071693951093838,0.564282734878237,0.0465982483066634,0.0712106242188488,0.00811736123247382,0.0130400085079735,0.0128594519182541,0.0561171261717036,0.511718418005429,0.67235802795673,247.388264776704,285.510660564526,0,0,0.111556679049057,0.150076071040346,0,0,0,0.0137500294566264,0.117252828810199,0.00134297901416232,NaN,NaN,NaN,NaN,NaN,0.00154421185949707,0.023437194824224,0.0557399231155992,0.0100440368652336,0.00460137940027057,0,10.975,NaN,0,NaN,0,100,0,0,0,100,0
LPV-MPC_oracle_theta,upper_pickup_straight,96,108,12,1200,0.0157555748868064,0.037624680091652,0.111293765592191,0.00769181045875593,0.0265101253161255,0.00463053870920548,0.00704202380488894,0.00953481625461427,0.0292680135884864,0.647293712816553,0.665148733279377,99.003920047753,144.848404026704,0,0,0.0106801089705356,0.0332183549487579,0,0,0,0.0550956497357706,0.234724048456968,0.000520395754794766,NaN,NaN,NaN,NaN,NaN,0.00341839748994804,0.0328576817558279,0.123026990088601,0.0265913237311372,0.00631433473547871,43.6666666666667,100,0,0,NaN,NaN,100,0,0,0,100,0
LPV-MPC_oracle_theta,slope_reversal_right_transfer,108,136,28,2800,0.0220564085294824,0.0685391839411033,0.356720369094637,0.0551822199945941,0.0885493394268475,0.0066992112843806,0.0091003478280749,0.0169822199894231,0.0668974192310785,0.589918619103888,0.621013887174695,166.738203052714,225.035799609697,0,0,0.11924650524586,0.210250737583763,0,0,0,0.0688582587586845,0.262384069216795,0.00358594198509133,NaN,NaN,NaN,NaN,NaN,0.00237074790591931,0.0333329903978128,0.0909006246566812,0.0185305212620043,0.00661174211315038,6.46428571428571,14.9642857142857,0,0,0,NaN,100,0,0,0,100,0
LPV-MPC_oracle_theta,downhill_delivery_aisle,136,154,18,1800,0.0184565898435245,0.0544127219929676,0.156479123314475,0.00995316318123385,0.0304974415603212,0.014287836262754,0.0222162602863686,0.0110870217967296,0.0389308753641387,0.67521200126941,0.775963773631492,144.668095034264,226.780702597661,0,0,0.0124020656323147,0.0444915093130336,0,0,0,0.124409069153852,0.352715370836349,0.000967641270684992,NaN,NaN,NaN,NaN,NaN,0.00419917259372287,0.0351557922363363,0.155096220726668,0.032381057739255,0.00698938293709686,29.9444444444444,100,0,0,NaN,NaN,100,0,0,0,100,0
LPV-MPC_oracle_theta,shipping_cross_aisle,154,178,24,2400,0.000857188520102077,0.0010665742212817,0.0203103792412853,5.48602521933863e-05,0.000214294149608607,0.00704387020937381,0.0127311968090698,8.87458895777746e-05,0.000988566431156904,0.766183204893961,0.801108895524029,98.1764782995245,149.908949499674,0,0,0.000800867296910381,0.00127146066150513,0,0,0,0.0514527732136826,0.226832037376873,5.75670630370242e-06,NaN,NaN,NaN,NaN,NaN,0.00291668228479079,0.0218744936342644,0.107629804166992,0.0205118634259241,0.00434226887980299,54.7916666666667,100,0,0,NaN,NaN,100,0,0,0,100,0
LPV-MPC_oracle_theta,dock_approach_straight,178,190,12,1200,0.000560564390616932,0.000824975842363351,0.00597590836366708,0.000184458733578795,0.000214294150400751,0.00257768245095049,0.00366432007375339,0.000128576415806013,0.000964422334865034,0.672232008379825,0.68738234491157,27.8192824099667,29.378647191407,0,0,0.00058928502600758,0.00122653983295981,0,0,0,0.00344533605126699,0.0586969847537236,5.66463860820902e-06,NaN,NaN,NaN,NaN,NaN,1.51487750771306e-07,0.000181785300925567,0.000825363076292059,0,0.000133128449731321,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
