epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
11,0.000990813591723832,0.10185189676889239,0.22713405609496673,3.757827463446183,0.9532029152282316,0.7103950901419256,0.9803125176033043,0.7220989272266215,0.009589566551591868,0.3068661296509398,0.632183908045977,0.5534188034188035,0.4666666666666667,2.508690118789673,4.795821189880371,6.323370933532715,4.286940574645996,4.572466850280762,4.677962303161621,4.898889541625977,5.344683647155762,3.2346582412719727,5.005116939544678,-1.1157628297805786,4.27040433883667,nan,0.9037328094302554,0.851063829787234,0.9678205753291077
12,0.0009890738003669028,0.10373141295876533,0.23444007510282913,2.564874290336497,0.9443805140007672,0.7280398925968546,0.9672023294124479,0.7284191454339493,0.019562715765247412,0.2942079018028385,0.7318007662835249,0.5833333333333334,0.5071428571428571,1.1544835567474365,3.2484846115112305,3.4483799934387207,3.5254883766174316,3.168424606323242,2.6630759239196777,3.9444057941436768,3.573824644088745,2.9962234497070312,4.2743000984191895,0.3546086549758911,3.491081476211548,nan,0.9115913555992141,0.8936170212765957,0.9536811311555339
13,0.0009871850323926177,0.09030013969313602,0.1812797508902325,3.082356562608345,0.9616417337936325,0.6747219025700039,0.9783840044256845,0.7136606292258941,0.011507479861910242,0.36363636363636365,0.6494252873563219,0.6901709401709402,0.44047619047619047,1.5486695766448975,3.5496466159820557,6.423006057739258,2.834233283996582,3.3371901512145996,3.1664299964904785,3.3121426105499268,5.252643585205078,2.9616949558258057,4.702116012573242,-1.5321582555770874,4.359873294830322,nan,0.925343811394892,0.9148936170212766,0.9717211116528522
14,0.0009851478631379982,0.09059129507424284,0.20344726534400995,5.0280934191310935,0.9589566551591868,0.7280398925968546,0.9797171901793655,0.729750950075201,0.014192558496355964,0.3037974683544304,0.632183908045977,0.5470085470085471,0.49523809523809526,2.7821438312530518,6.0497517585754395,8.455951690673828,5.045645713806152,5.959077835083008,4.634664535522461,7.2373576164245605,7.420810699462891,6.168964862823486,7.221730709075928,-3.054945468902588,5.837377548217773,nan,0.9194499017681729,0.8723404255319149,0.9707459775719162
15,0.0009829629131445341,0.09072389021318814,0.21032733063520395,3.798165621666158,0.9696969696969697,0.7172995780590717,0.9848694864455833,0.7458874970386237,0.009973149213655544,0.28461833525124663,0.6475095785440613,0.5833333333333334,0.4976190476190476,2.1485350131988525,4.905041217803955,4.908276557922363,4.110714912414551,5.036208629608154,4.30067253112793,5.982883453369141,4.228527069091797,4.6827712059021,5.619164943695068,1.5379621982574463,6.089878082275391,nan,0.962671905697446,0.851063829787234,0.9741589468551926
16,0.0009806308479691594,0.08222158403490921,0.21795985849712102,2.6328418970033423,0.9585730724971231,0.6954353663214423,0.9824777781594993,0.7357794347018562,0.009589566551591868,0.31683927886459534,0.7969348659003831,0.5897435897435898,0.48333333333333334,1.3280197381973267,3.1910831928253174,4.13978385925293,3.1417391300201416,3.0403478145599365,3.070528507232666,2.7421274185180664,3.387705087661743,3.6366801261901855,4.535862922668457,-0.39108216762542725,4.1245927810668945,nan,0.9115913555992141,0.8723404255319149,0.9722086786933203
17,0.0009781523779815178,0.08491052506582526,0.1935014893977085,3.322170749279657,0.9578059071729957,0.7230533179900268,0.9812341913924018,0.7476031835240062,0.00728807057920982,0.2746451860375911,0.6704980842911877,0.6581196581196581,0.4928571428571429,1.5050119161605835,4.348294258117676,2.992938995361328,1.713410496711731,4.595850944519043,3.1253302097320557,4.540744304656982,3.572274684906006,6.297292232513428,6.516636848449707,2.2745988368988037,5.643523216247559,nan,0.9096267190569745,0.8936170212765957,0.9712335446123842
18,0.0009755282581475768,0.08029134326239204,0.25709590136341814,2.4112640653623605,0.9524357499041043,0.6900652090525509,0.9783985583604478,0.7546835301384365,0.01227464518603759,0.2823168392788646,0.8371647509578544,0.5833333333333334,0.4595238095238095,1.0878039598464966,2.819338083267212,2.9751553535461426,2.247012138366699,2.8810672760009766,2.477311134338379,3.379749059677124,3.6428439617156982,2.683598756790161,4.15688943862915,-0.5115243792533875,3.6203219890594482,nan,0.9174852652259332,0.8297872340425532,0.9639200390053633
19,0.0009727592877996585,0.07737087183178559,0.23498993080307984,3.785937536376213,0.9650939777522056,0.7130801687763713,0.9864609768878149,0.7639701154892924,0.008438818565400843,0.2474108170310702,0.7547892720306514,0.6153846153846154,0.4928571428571429,2.086729049682617,4.510301113128662,6.610321044921875,3.090137481689453,4.336786270141602,3.933912754058838,4.612626075744629,5.971103191375732,3.9208498001098633,6.0647969245910645,-2.4256513118743896,5.408010959625244,nan,0.9705304518664047,0.8723404255319149,0.9658703071672355
20,0.0009698463103929542,0.06893827236880241,0.2312392739612662,2.17876796046287,0.9635596471039509,0.6977368622938244,0.9854096890884937,0.7528072093901028,0.011891062523973917,0.27848101265822783,0.8026819923371648,0.6452991452991453,0.4666666666666667,1.082621693611145,2.692911148071289,3.8092095851898193,2.4032492637634277,2.5634946823120117,2.7110776901245117,2.5440733432769775,2.5442938804626465,2.723240613937378,3.7636513710021973,-0.009142694994807243,3.121932029724121,nan,0.931237721021611,0.9148936170212766,0.9726962457337884
21,0.0009667902132486009,0.06753612138512499,0.20889580287510837,1.9707660278519814,0.9643268124280783,0.7149980820866897,0.9834758071590514,0.7531254710123958,0.005370157268891446,0.26927502876869963,0.7126436781609196,0.6260683760683761,0.5357142857142857,1.1221354007720947,2.6017370223999023,2.9452335834503174,2.1874608993530273,2.615748405456543,2.8733630180358887,2.61922550201416,2.6867740154266357,2.3751230239868164,3.459977865219116,-0.11143682152032852,2.723327159881592,nan,0.9135559921414538,0.8723404255319149,0.9790346172598733
22,0.0009635919272833937,0.06860538360304212,0.17985738933337891,1.633408585994484,0.965861143076333,0.7119294207901803,0.9868845048985024,0.7569928064244519,0.006904487917146145,0.25623321825853473,0.7739463601532567,0.6303418803418803,0.49523809523809526,0.7517627477645874,2.0406858921051025,2.795621156692505,1.374211311340332,1.9954804182052612,1.8193836212158203,1.8962619304656982,1.6409679651260376,2.6647446155548096,3.399416208267212,0.5903427004814148,2.7958765029907227,nan,0.9390962671905697,0.8936170212765957,0.9741589468551926
23,0.0009602524267262203,0.06513673320914172,0.23383594576110775,3.1718270364401953,0.9574223245109321,0.7211354046797085,0.9829383516989584,0.762132846480654,0.010356731875719217,0.2305331799002685,0.7567049808429118,0.6645299145299145,0.5285714285714286,1.6804836988449097,4.186840534210205,3.321261405944824,3.3260364532470703,4.394439697265625,3.6213440895080566,6.229033946990967,3.24955153465271,3.8097352981567383,4.960939884185791,1.5776125192642212,4.819095134735107,nan,0.9174852652259332,0.8723404255319149,0.9692832764505119
24,0.0009567727288213005,0.06039815784516771,0.242479261712503,1.6939023272913118,0.9650939777522056,0.7226697353279632,0.9846138690863672,0.7773755204796526,0.008438818565400843,0.222861526658995,0.7203065134099617,0.6666666666666666,0.5142857142857142,0.7399483919143677,1.9705469608306885,1.9771891832351685,1.6217613220214844,2.0370516777038574,1.8908963203430176,1.8391871452331543,2.952897071838379,2.0258584022521973,3.426023244857788,-0.7021061778068542,3.072341203689575,nan,0.9135559921414538,0.8723404255319149,0.9800097513408094
25,0.0009531538935183252,0.06075676852201532,0.21157787431290107,2.310667777632837,0.9635596471039509,0.7483697736862294,0.9856975498147631,0.7916426253454031,0.008822401227464518,0.18718833908707327,0.6992337164750958,0.6153846153846154,0.5357142857142857,1.0310702323913574,2.845889091491699,2.6323394775390625,2.6220436096191406,2.8950629234313965,2.0590646266937256,3.490389585494995,4.037879943847656,2.6975443363189697,4.078648567199707,-0.9952124953269958,4.5599446296691895,nan,0.9430255402750491,0.8936170212765957,0.9702584105314481
26,0.0009493970231495836,0.059179220397854594,0.19653639177629945,1.5935153235017663,0.9608745684695051,0.7276563099347909,0.9845580617762135,0.798088045210481,0.008438818565400843,0.18028385116992712,0.7318007662835249,0.6303418803418803,0.4976190476190476,0.7009280323982239,1.992293119430542,2.3800339698791504,2.3556981086730957,1.8514492511749268,1.9605841636657715,1.8635179996490479,2.3668808937072754,1.982962727546692,2.83246111869812,-0.32803526520729065,2.5775320529937744,nan,0.9174852652259332,0.8936170212765957,0.9731838127742565
27,0.000945503262094184,0.05536856534780407,0.24936580115526993,1.4675595004820403,0.9635596471039509,0.729957805907173,0.9883458784775525,0.7918927095233362,0.005753739930955121,0.1822017644802455,0.7739463601532567,0.6944444444444444,0.5642857142857143,0.739001989364624,1.9548507928848267,2.805384635925293,1.6253859996795654,1.9110994338989258,2.292666435241699,1.7121537923812866,1.9929938316345215,1.2965621948242188,2.6465280055999756,-0.10861560702323914,3.1070406436920166,nan,0.9273084479371316,0.8936170212765957,0.9741589468551926
28,0.0009414737964294637,0.05952234941305404,0.18899016238328914,1.8921806761390385,0.969313387034906,0.7314921365554277,0.9817130657236977,0.7956510809612363,0.01227464518603759,0.19754507096279247,0.6704980842911877,0.6773504273504274,0.5523809523809524,0.830636203289032,2.2643699645996094,3.260089159011841,2.382906436920166,2.144102096557617,1.8245000839233398,2.8825531005859375,3.069554090499878,2.0962471961975098,3.9164364337921143,-0.7445790767669678,3.5933563709259033,nan,0.9273084479371316,0.8936170212765957,0.9814724524622136
29,0.0009373098535696981,0.057424165477011194,0.18084151599889153,1.6522178781115244,0.9700805523590333,0.7115458381281166,0.9865569442082175,0.8014737527135583,0.009205983889528193,0.206367472190257,0.7739463601532567,0.7158119658119658,0.5,0.7148385047912598,2.039168119430542,2.1423192024230957,1.7343723773956299,2.0489320755004883,2.0218305587768555,1.5636539459228516,2.301715135574341,2.2989442348480225,3.4987072944641113,0.7861987948417664,3.709912061691284,nan,0.9174852652259332,0.8936170212765957,0.98488542174549
30,0.0009330127018922197,0.0587338930501298,0.22778971995093789,2.531112878880591,0.9589566551591868,0.7257383966244726,0.9861860300812879,0.8100312596920447,0.009205983889528193,0.19140774836977367,0.7011494252873564,0.7457264957264957,0.5261904761904762,1.3564822673797607,2.995880126953125,2.879944324493408,2.986724376678467,3.0145668983459473,2.3796191215515137,4.41736364364624,3.630591630935669,3.075044870376587,4.360569953918457,-1.500706434249878,3.690944194793701,nan,0.9115913555992141,0.8936170212765957,0.9722086786933203
31,0.0009285836503510564,0.0611890593346006,0.2190832649102191,1.802076797440158,0.9639432297660145,0.7410817031070196,0.9849464921274905,0.8097300796898844,0.008438818565400843,0.16762562332182585,0.8045977011494253,0.6688034188034188,0.5357142857142857,0.7612912654876709,2.1813833713531494,2.5499467849731445,2.245878219604492,2.148773193359375,1.7211425304412842,1.5126255750656128,3.13144850730896,2.1953423023223877,3.7186129093170166,-1.2862197160720825,3.163212776184082,nan,0.9017681728880157,0.8723404255319149,0.9814724524622136
32,0.0009240240480782131,0.0507315009813656,0.2791532422156914,1.320779595180783,0.9696969696969697,0.746451860375911,0.9915689597790341,0.8095324367138818,0.004602991944764097,0.16647487533563482,0.6954022988505747,0.6858974358974359,0.5642857142857143,0.5323023796081543,1.5377306938171387,1.7165650129318237,1.4308524131774902,1.5197856426239014,1.5391802787780762,1.4715231657028198,2.2922117710113525,1.5801280736923218,2.842076301574707,0.24782969057559967,3.2291524410247803,nan,0.9705304518664047,0.8936170212765957,0.9712335446123842
33,0.0009193352839727123,0.05363882834983515,0.25100652113882665,1.378472346852539,0.9677790563866513,0.7372458764863828,0.9893802949776561,0.8229664542165784,0.006137322593018795,0.14844649021864212,0.7126436781609196,0.6452991452991453,0.5404761904761904,0.6204248666763306,1.6710288524627686,2.2166922092437744,1.6143615245819092,1.6076712608337402,1.5886015892028809,2.0183963775634766,2.2406349182128906,1.3324934244155884,2.8046517372131348,-0.08615066856145859,2.4997310638427734,nan,0.9587426326129665,0.8723404255319149,0.9722086786933203
34,0.0009145187862775211,0.04547694009463001,0.2783078705276801,1.4238700639960058,0.9670118910625239,0.7284234752589183,0.9886069503678575,0.8298160136411513,0.004986574606827772,0.1365554276946682,0.6954022988505747,0.7542735042735043,0.5380952380952381,0.6370872855186462,1.7590312957763672,2.0195729732513428,1.7028945684432983,1.7323296070098877,2.0276451110839844,1.7374176979064941,2.1666133403778076,1.5299004316329956,2.5577971935272217,-0.2528277337551117,2.468674421310425,nan,0.9508840864440079,0.8085106382978723,0.9746465138956607
35,0.0009095760221444961,0.045093235025352736,0.24493144954993068,1.5321439990471386,0.9670118910625239,0.7587265055619486,0.9912279041790689,0.8339530069239622,0.004219409282700422,0.13387034906022247,0.7988505747126436,0.6495726495726496,0.5547619047619048,0.7213833332061768,1.9974178075790405,2.396226406097412,1.9101393222808838,1.9148014783859253,1.5014808177947998,2.1629836559295654,2.3038442134857178,1.984285593032837,2.9683446884155273,-0.4898297190666199,2.3339426517486572,nan,0.9410609037328095,0.8723404255319149,0.9756216479765968
36,0.000904508497187474,0.04252360684551081,0.252830539871826,1.3417320051176986,0.9643268124280783,0.7410817031070196,0.9901611215916613,0.8268348967720734,0.0034522439585730723,0.14959723820483314,0.7796934865900383,0.7307692307692307,0.55,0.6663442850112915,1.7310574054718018,2.101513385772705,1.5984551906585693,1.695715308189392,1.1659173965454102,1.8181467056274414,2.1998825073242188,1.2567200660705566,2.9455432891845703,-0.2909200191497803,2.554562568664551,nan,0.9292730844793713,0.9148936170212766,0.9741589468551926
37,0.0008993177550236466,0.04584279053915447,0.2699186633579293,2.154421632074246,0.9589566551591868,0.7472190257000384,0.9904211201010935,0.8252068862615594,0.002685078634445723,0.14921365554276947,0.7796934865900383,0.6431623931623932,0.5619047619047619,1.299942135810852,2.736562728881836,4.190270900726318,2.127368450164795,2.732691526412964,2.3499600887298584,3.113300323486328,2.406662940979004,2.5483617782592773,3.228519916534424,-0.5915417671203613,3.5600075721740723,nan,0.9135559921414538,0.8936170212765957,0.9717211116528522
38,0.0008940053768033612,0.04102181033262359,0.22733878843860697,1.2955648452389872,0.9647103950901419,0.7330264672036824,0.9907191245584102,0.8357351755321671,0.005370157268891446,0.13271960107403144,0.7318007662835249,0.717948717948718,0.5404761904761904,0.7276709079742432,1.7807692289352417,1.8217540979385376,1.7985996007919312,1.774801254272461,1.445129632949829,2.2190279960632324,1.8351854085922241,1.3057489395141602,2.2350645065307617,-0.1259031891822815,2.347081184387207,nan,0.9430255402750491,0.9148936170212766,0.9712335446123842
39,0.0008885729807284856,0.04728258790985872,0.2856542169361861,1.2280753543525145,0.952819332566168,0.7276563099347909,0.9879244906392401,0.8421419104843859,0.00652090525508247,0.12888377445339472,0.7375478927203065,0.7307692307692307,0.5285714285714286,0.5166187286376953,1.3950494527816772,1.6942740678787231,1.3954522609710693,1.3105641603469849,1.379774570465088,1.0892311334609985,1.9483420848846436,1.1373841762542725,2.437051296234131,-0.06312514841556549,2.3567709922790527,nan,0.8801571709233792,0.8936170212765957,0.9722086786933203
40,0.0008830222215594892,0.03961435568905368,0.24349227373598634,1.0850787242088384,0.9677790563866513,0.7368622938243191,0.991317855849349,0.8434111539303212,0.006137322593018795,0.1308016877637131,0.8295019157088123,0.6965811965811965,0.5595238095238095,0.5138731598854065,1.4537420272827148,1.6502163410186768,1.6624538898468018,1.259005069732666,2.096907138824463,1.2380563020706177,2.109656810760498,0.9880024194717407,2.0913431644439697,0.09737130999565125,1.4623982906341553,nan,0.9508840864440079,0.9148936170212766,0.9731838127742565
41,0.0008773547901113863,0.04187913724173354,0.2656345320733333,1.127757447558324,0.9612581511315689,0.7568085922516302,0.9909680180147847,0.8458460212437223,0.0038358266206367474,0.13310318373609512,0.7509578544061303,0.6410256410256411,0.5833333333333334,0.5392205119132996,1.3631867170333862,1.7309051752090454,1.2179490327835083,1.3396400213241577,1.1641614437103271,1.5981711149215698,2.0626344680786133,0.999731183052063,2.5098752975463867,-0.26880016922950745,2.112990617752075,nan,0.925343811394892,0.9148936170212766,0.9712335446123842
42,0.0008715724127386973,0.042345688545714306,0.2944767187965021,1.3816378898061983,0.9597238204833142,0.7449175297276563,0.993037504480234,0.8513881859012902,0.0030686612965093976,0.11047180667433831,0.7279693486590039,0.688034188034188,0.5428571428571428,0.47130751609802246,1.4358201026916504,1.73251211643219,1.0612273216247559,1.4457838535308838,2.1642653942108154,1.325397253036499,2.4292781352996826,1.468810796737671,2.5852012634277344,0.6535099148750305,3.0424177646636963,nan,0.9155206286836935,0.8936170212765957,0.9722086786933203
43,0.0008656768508095856,0.03156782352244342,0.27975802868318866,1.5621995225164969,0.9620253164556962,0.7560414269275029,0.990171309444716,0.8539968152267926,0.006904487917146145,0.10395090141925585,0.8122605363984674,0.7051282051282052,0.5738095238095238,0.8184367418289185,2.0015995502471924,1.8453058004379272,1.2500011920928955,2.0503079891204834,1.2522127628326416,2.308509111404419,2.150017499923706,2.1772351264953613,3.051654100418091,-1.0006978511810303,2.8602232933044434,nan,0.9174852652259332,0.8297872340425532,0.9761092150170648
44,0.0008596699001693258,0.0331601983899237,0.28574099452572393,1.3491508852568217,0.9601074031453778,0.7683160721135405,0.9923516322050974,0.8599380353357858,0.0030686612965093976,0.11047180667433831,0.7260536398467433,0.6901709401709402,0.5761904761904761,0.6872040033340454,1.7072879076004028,1.9895673990249634,1.7417089939117432,1.6935741901397705,1.218388319015503,2.0505950450897217,1.9537891149520874,1.5424673557281494,2.61438250541687,-0.3918588161468506,2.44688081741333,nan,0.9056974459724951,0.8936170212765957,0.9751340809361287
45,0.0008535533905932739,0.04060978958377707,0.25440768894675503,1.190685828081749,0.9662447257383966,0.7502876869965478,0.9894531105316992,0.866419806405528,0.004602991944764097,0.10433448408131953,0.7222222222222222,0.7521367521367521,0.5904761904761905,0.5243014693260193,1.3876398801803589,1.308864951133728,1.1602301597595215,1.4134738445281982,1.876153588294983,1.393568515777588,2.0282068252563477,1.4091205596923828,2.5370395183563232,0.60590660572052,2.817683219909668,nan,0.9567779960707269,0.8723404255319149,0.9707459775719162
46,0.0008473291852294988,0.03336757980795939,0.3271357940333439,1.2747783386779297,0.9639432297660145,0.7499041043344841,0.9929887764523264,0.8698788728422258,0.0034522439585730723,0.09474491752972766,0.7854406130268199,0.7200854700854701,0.569047619047619,0.7285891771316528,1.5844926834106445,1.9081902503967285,1.4631133079528809,1.5434458255767822,1.4980268478393555,1.7949138879776,2.1676015853881836,0.8851278424263,2.3414995670318604,-0.23943808674812317,1.784059762954712,nan,0.9607072691552063,0.851063829787234,0.9673330082886397
47,0.0008409991800312495,0.031693235239185616,0.2905012894211759,1.2270706293866283,0.9627924817798236,0.7721518987341772,0.9905177853277621,0.8663490528871756,0.005753739930955121,0.10088224012274645,0.735632183908046,0.688034188034188,0.5857142857142857,0.6729154586791992,1.5557305812835693,2.3947203159332275,1.5535588264465332,1.4710197448730469,1.3217110633850098,1.9468518495559692,1.640560507774353,1.2250027656555176,2.5759410858154297,-0.15065951645374298,1.9019267559051514,nan,0.925343811394892,0.851063829787234,0.9746465138956607
48,0.0008345653031794294,0.028205352375649608,0.3383678374594091,1.2759933710885731,0.9574223245109321,0.7828922132719601,0.9894546089298267,0.8698598221791297,0.004219409282700422,0.09474491752972766,0.7375478927203065,0.6794871794871795,0.6047619047619047,0.5413109660148621,1.3534494638442993,1.6058915853500366,0.9131791591644287,1.3413031101226807,2.035552501678467,1.383739948272705,2.1076529026031494,1.304892897605896,2.478541135787964,0.5873271822929382,3.0852742195129395,nan,0.9076620825147348,0.8297872340425532,0.9726962457337884
49,0.0008280295144952539,0.03570356978580426,0.24397618021197276,1.1641626988484157,0.9624088991177598,0.7679324894514767,0.9884927770630967,0.8665494209650224,0.004986574606827772,0.09551208285385501,0.7720306513409961,0.6730769230769231,0.5595238095238095,0.6893789172172546,1.5389126539230347,1.341408610343933,1.32094144821167,1.5851882696151733,1.1111129522323608,1.844794750213623,1.8023381233215332,1.168182373046875,2.1734633445739746,-0.23664776980876923,2.432788372039795,nan,0.9155206286836935,0.9148936170212766,0.9751340809361287
50,0.0008213938048432698,0.03397844628304807,0.26997870070224617,1.505793722929486,0.9589566551591868,0.7679324894514767,0.9902129849031662,0.8712059452231724,0.004219409282700422,0.10203298810893748,0.7088122605363985,0.7243589743589743,0.6095238095238096,1.062644362449646,2.0328450202941895,2.465240240097046,1.9900598526000977,1.939523458480835,1.692046880722046,2.1318628787994385,1.9996685981750488,1.289832592010498,3.028186798095703,-0.6320486664772034,2.6565089225769043,nan,0.9056974459724951,0.8936170212765957,0.9736713798147245
51,0.000814660195524919,0.03157785550409582,0.3154646333237009,1.0828281692957114,0.9627924817798236,0.7518220176448025,0.992359654303011,0.8697108829092031,0.005753739930955121,0.09205983889528194,0.6398467432950191,0.7799145299145299,0.5738095238095238,0.47999337315559387,1.21424400806427,1.411194920539856,1.2972795963287354,1.106447696685791,0.9871475696563721,1.297866940498352,1.728425145149231,0.8790876269340515,2.3665034770965576,-0.051701292395591736,2.1860780715942383,nan,0.9273084479371316,0.8723404255319149,0.9736713798147245
52,0.0008078307376628293,0.03311578145570448,0.3102312767052952,1.2475145410462207,0.9585730724971231,0.7614115841963943,0.9910433806423334,0.874595819775077,0.004219409282700422,0.10088224012274645,0.7777777777777778,0.7329059829059829,0.5761904761904761,0.6060872077941895,1.4665591716766357,1.1452077627182007,1.5243499279022217,1.4379498958587646,1.0588903427124023,1.3779922723770142,2.0232083797454834,1.241669774055481,2.9582359790802,-0.7338957190513611,2.365499258041382,nan,0.9214145383104125,0.8936170212765957,0.9692832764505119
