epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
53,0.0008009075115760244,0.1320598257971629,0.5497348427611211,3.23340981488645,0.9488497970230041,0.6165087956698241,0.9678920220622792,0.8145155783435828,0.04952638700947226,0.18592692828146143,0.7292340884573895,0.6196682464454977,0.5636645962732919,1.2783550024032593,3.8350539207458496,2.8119380474090576,1.836020588874817,4.004408836364746,2.7445383071899414,2.3686792850494385,1.963719129562378,4.154568195343018,5.320470809936523,1.4344229698181152,4.983334541320801,nan,0.8310502283105022,0.4523809523809524,0.9816421895861148
54,0.0007938926261462367,0.13197040050848619,0.5370230789274905,2.6396814538561415,0.9480378890392422,0.6162381596752368,0.9721746241335826,0.825843971834399,0.005142083897158322,0.1742895805142084,0.674217907227616,0.7002369668246445,0.5543478260869565,0.9905451536178589,3.0761752128601074,2.688627004623413,1.5286056995391846,3.1517481803894043,2.8108983039855957,1.5815176963806152,1.8387187719345093,3.0761752128601074,4.576176166534424,1.3475556373596191,4.584636688232422,nan,0.9482496194824962,0.4523809523809524,0.9549399198931909
55,0.0007867882181755232,0.12343535104178135,0.5489876376598549,2.4939684293777287,0.9483085250338295,0.6143437077131259,0.9723664074319545,0.8204774943015833,0.005953991880920162,0.1726657645466847,0.7551240560949298,0.70260663507109,0.5388198757763976,0.9936671853065491,2.9193150997161865,2.527350902557373,2.041032552719116,3.071972131729126,2.7865800857543945,1.9968249797821045,1.4248981475830078,2.555316209793091,4.055331230163574,0.28814697265625,4.059756755828857,nan,0.9634703196347032,0.4523809523809524,0.951935914552737
56,0.0007795964517353736,0.12972572749455025,0.5490942173300963,2.8232188054575853,0.9423545331529093,0.5945872801082543,0.964618686210218,0.8302050824647104,0.05115020297699594,0.17320703653585928,0.703344120819849,0.6635071090047393,0.5419254658385093,1.148423194885254,3.256559371948242,3.6194896697998047,1.6983402967453003,3.4587297439575195,3.383350372314453,2.1379342079162598,2.1800320148468018,2.7377045154571533,4.237704277038574,0.5396527647972107,4.257353782653809,nan,0.9421613394216134,0.5238095238095238,0.94826435246996
57,0.0007723195175075138,0.12679360933785314,0.5769431385038992,2.733062534677376,0.9496617050067659,0.6192151556156968,0.9672133850821684,0.8337463686766771,0.0503382949932341,0.1604871447902571,0.7152103559870551,0.6504739336492891,0.5419254658385093,1.0151106119155884,3.3169455528259277,2.185246229171753,1.996382236480713,3.324681520462036,2.622164249420166,1.7882106304168701,1.8922845125198364,3.3169455528259277,4.816945552825928,0.47599560022354126,4.822697639465332,nan,0.9558599695585996,0.5,0.9546061415220294
58,0.0007649596321166026,0.12307098608670675,0.5400219623064962,2.495925658012998,0.9493910690121786,0.6227334235453316,0.96924614200256,0.8216166309756107,0.005412719891745603,0.1604871447902571,0.7626752966558792,0.5734597156398105,0.5667701863354038,0.9461829662322998,2.662092924118042,2.054485559463501,1.7105587720870972,2.8309326171875,2.5325400829315186,2.1251633167266846,2.0837302207946777,2.878838062286377,4.162093162536621,0.10419654101133347,4.168856143951416,nan,0.9558599695585996,0.5238095238095238,0.9539385847797063
59,0.0007575190374550273,0.12842685514659283,0.5615331327157027,2.4931551820828486,0.9474966170500677,0.6316644113667118,0.9670198122620361,0.8301583533010254,0.04979702300405954,0.16184032476319352,0.6903991370010788,0.6054502369668247,0.5854037267080745,0.834454357624054,2.8131320476531982,2.53122615814209,1.4233195781707764,2.9091947078704834,1.9792550802230835,1.7419941425323486,2.432839870452881,2.8131320476531982,4.313239097595215,0.489845335483551,4.37983512878418,nan,0.9649923896499238,0.47619047619047616,0.9502670226969292
60,0.0007500000000000001,0.12199630758634561,0.5492921729210426,2.4792314661780184,0.9477672530446549,0.6143437077131259,0.965901726695205,0.8335459756160019,0.05087956698240866,0.1499323410013532,0.7443365695792881,0.6575829383886256,0.5419254658385093,0.9225070476531982,2.9885811805725098,2.5736441612243652,1.5423728227615356,3.1578562259674072,2.922736883163452,1.7728898525238037,1.9001883268356323,2.2038347721099854,3.6581032276153564,0.7677483558654785,3.662752151489258,nan,0.954337899543379,0.47619047619047616,0.9529372496662216
61,0.0007424048101231687,0.11817540312748767,0.585669642953008,2.6294661823314462,0.9410013531799729,0.6162381596752368,0.9686832610982837,0.8419869280262117,0.050608930987821384,0.1399188092016238,0.6850053937432579,0.7381516587677726,0.5419254658385093,0.8154404759407043,2.890803575515747,2.301093339920044,1.4796305894851685,3.014787197113037,2.2788403034210205,1.5768532752990723,1.1697132587432861,2.890803575515747,4.390803813934326,0.4581531584262848,4.394558429718018,nan,0.8112633181126332,0.5714285714285714,0.9746328437917223
62,0.0007347357813929455,0.11713111003666667,0.5845194822396574,3.0587939266713384,0.9450608930987822,0.63382949932341,0.9674231501273874,0.8353848579604155,0.0530446549391069,0.16238159675236807,0.7195253505933118,0.6540284360189573,0.5791925465838509,1.2567499876022339,3.44093656539917,3.0265302658081055,2.256591558456421,3.6914896965026855,3.6164238452911377,2.401528835296631,3.4222395420074463,3.2964959144592285,4.674935817718506,-0.6196286678314209,4.335526943206787,nan,0.9558599695585996,0.4523809523809524,0.9495994659546061
63,0.0007269952498697734,0.11792231015051924,0.5706024295744941,2.242717415548635,0.9488497970230041,0.6313937753721245,0.9674205828153506,0.843676052868201,0.05277401894451962,0.14587280108254397,0.6990291262135923,0.7049763033175356,0.5559006211180124,0.7870509028434753,2.596693515777588,2.2387073040008545,1.576554536819458,2.735630750656128,1.9946731328964233,1.5395653247833252,2.489424467086792,2.0091373920440674,3.3851137161254883,-0.06637310981750488,3.6001369953155518,nan,0.9452054794520548,0.5952380952380952,0.9546061415220294
64,0.0007191855733945388,0.11744516612747215,0.6218989993464479,4.073819830751806,0.9423545331529093,0.6259810554803789,0.9718680340548531,0.832484023664566,0.05142083897158322,0.16075778078484437,0.6731391585760518,0.6718009478672986,0.5667701863354038,1.854623794555664,4.607812881469727,5.426248550415039,2.632175922393799,4.607812881469727,4.959438800811768,3.544888734817505,3.064452886581421,4.320232391357422,4.94867467880249,1.97889244556427,4.953659534454346,nan,0.7960426179604262,0.5238095238095238,0.9803070761014686
65,0.0007113091308703499,0.11481916440889835,0.60178101275706,3.086172515898378,0.9456021650879567,0.6216508795669824,0.9724313337373157,0.8343787611256323,0.04952638700947226,0.15345060893098783,0.7421790722761596,0.6670616113744076,0.5295031055900621,1.0578134059906006,3.3597116470336914,3.067653179168701,1.989746332168579,3.5142688751220703,2.8638710975646973,1.82367742061615,2.026639699935913,4.568858623504639,5.563265800476074,1.5178959369659424,4.329355239868164,nan,0.9330289193302892,0.42857142857142855,0.955607476635514
66,0.0007033683215379002,0.11654357930278092,0.6373344408481789,2.6881344758859576,0.9456021650879567,0.6208389715832205,0.9691801792481751,0.8390166947708529,0.0516914749661705,0.15345060893098783,0.6677454153182308,0.6682464454976303,0.5372670807453416,0.922348141670227,2.7350430488586426,2.7918412685394287,1.585961103439331,2.908491849899292,2.2110800743103027,1.8943275213241577,2.8657963275909424,2.9585683345794678,4.176147937774658,0.4597480595111847,4.2721357345581055,nan,0.9345509893455098,0.47619047619047616,0.9546061415220294
67,0.0006953655642446371,0.1156964922603631,0.5958636777488079,2.835106760829295,0.9431664411366711,0.6224627875507442,0.9714022959776625,0.8459904528141353,0.05006765899864682,0.1442489851150203,0.7594390507011867,0.6457345971563981,0.5496894409937888,0.9527406096458435,3.362861394882202,3.015164613723755,1.5825550556182861,3.5599617958068848,3.096752166748047,1.6273058652877808,1.6309562921524048,3.3282241821289062,4.828224182128906,0.9361855983734131,4.8290510177612305,nan,0.9315068493150684,0.42857142857142855,0.9529372496662216
68,0.0006873032967079561,0.10931970537884408,0.6377047860896635,2.8032045206685687,0.9410013531799729,0.6205683355886333,0.9699053255810065,0.8540670173155682,0.05142083897158322,0.1401894451962111,0.6936353829557713,0.6848341232227488,0.5574534161490683,0.9308549761772156,3.114436388015747,2.619976043701172,1.6626598834991455,3.3047826290130615,2.737185001373291,1.8286006450653076,1.527014970779419,2.616603136062622,4.116637229919434,0.320829838514328,4.141759395599365,nan,0.7945205479452054,0.42857142857142855,0.9803070761014686
69,0.0006791839747726503,0.11253466569502518,0.615284317046283,3.0340239483042617,0.9423545331529093,0.627063599458728,0.9678603988843058,0.8491430937698562,0.0503382949932341,0.13964817320703654,0.7087378640776699,0.6350710900473934,0.5543478260869565,1.2354496717453003,3.7893004417419434,3.3493387699127197,2.138432264328003,3.841386318206787,3.037710428237915,2.2487852573394775,1.9279143810272217,4.28963565826416,4.289283752441406,0.19359062612056732,4.292422771453857,nan,0.9512937595129376,0.42857142857142855,0.9475967957276369
70,0.0006710100716628345,0.10368982177090029,0.6445933133887987,2.7644288732390887,0.9464140730717185,0.6162381596752368,0.9684238847954684,0.8506069636248884,0.04979702300405954,0.14668470906630582,0.7443365695792881,0.6315165876777251,0.5450310559006211,0.8850497007369995,2.8139827251434326,2.3884341716766357,1.6865681409835815,2.836738348007202,2.425365686416626,1.7541803121566772,1.9955356121063232,2.836738348007202,4.336738109588623,0.42721933126449585,4.337954998016357,nan,0.821917808219178,0.40476190476190477,0.9813084112149533
71,0.0006627840772285784,0.10882807083838547,0.644062154315644,2.9918186937422573,0.9437077131258458,0.6332882273342354,0.9749921516310307,0.8421326088723193,0.004330175913396482,0.15020297699594046,0.7119741100323624,0.6587677725118484,0.5791925465838509,1.1356611251831055,3.49969744682312,4.002316951751709,1.9048433303833008,3.6272568702697754,3.6220767498016357,2.3499982357025146,1.7791178226470947,2.921586275100708,4.421586513519287,1.2506051063537598,4.423120498657227,nan,0.9360730593607306,0.42857142857142855,0.9526034712950601
72,0.0006545084971874737,0.10971968115986176,0.6126136872861963,2.622056224784716,0.945872801082544,0.6173207036535859,0.9747628750794953,0.8430476548048517,0.005142083897158322,0.15182679296346413,0.7152103559870551,0.6386255924170616,0.5341614906832298,0.9254114031791687,3.106733798980713,2.09814190864563,1.672731876373291,3.3538804054260254,2.458329200744629,1.4993258714675903,1.743452787399292,2.962085723876953,3.969041347503662,0.9525893330574036,4.018162250518799,nan,0.9269406392694064,0.42857142857142855,0.9572763684913218
73,0.0006461858523613684,0.11053226049589414,0.6576401552424863,3.4351947921611994,0.9418132611637348,0.6276048714479026,0.9695375383176837,0.8537787846688871,0.0503382949932341,0.14127198917456021,0.7184466019417476,0.7144549763033176,0.5357142857142857,1.5188078880310059,3.5830845832824707,3.326028823852539,2.662522554397583,3.7812159061431885,3.324493408203125,2.9646334648132324,2.1055235862731934,3.489683151245117,4.989683151245117,1.044579029083252,4.991907596588135,nan,0.8112633181126332,0.4523809523809524,0.9773030707610146
74,0.0006378186779084996,0.107139053088119,0.6113978808723057,2.772052631462795,0.9461434370771312,0.63085250338295,0.9708739163092769,0.8522501221934153,0.04925575101488498,0.14479025710419485,0.7475728155339806,0.7061611374407583,0.5512422360248447,0.9471442103385925,3.185337781906128,2.9076554775238037,1.6996495723724365,3.3822121620178223,2.678800344467163,1.6889885663986206,2.073178768157959,3.098681688308716,4.598681449890137,1.3584001064300537,4.599740505218506,nan,0.954337899543379,0.47619047619047616,0.9509345794392523
75,0.0006294095225512604,0.10443003715018596,0.7124763465863281,2.631084503967188,0.9399188092016239,0.6305818673883626,0.9713431531537197,0.8549518900511069,0.008119079837618403,0.13856562922868743,0.6925566343042071,0.6812796208530806,0.5683229813664596,0.8943638205528259,2.980097770690918,2.5822815895080566,1.4957916736602783,3.271498441696167,2.5177500247955322,1.7407442331314087,1.89156973361969,2.534026622772217,4.0340704917907715,0.4837157428264618,4.044576644897461,nan,0.954337899543379,0.42857142857142855,0.9439252336448598
76,0.000620960947799834,0.10280698920790618,0.6491899454222642,2.397843840618873,0.9464140730717185,0.644384303112314,0.9696332334665709,0.8500296116600116,0.05142083897158322,0.13802435723951287,0.6699029126213593,0.6978672985781991,0.5838509316770186,0.7926619052886963,2.7274773120880127,2.489074230194092,1.476107120513916,2.977367639541626,3.211386203765869,1.763183355331421,1.2638821601867676,2.1507444381713867,3.6507620811462402,0.5699362754821777,3.653376817703247,nan,0.9573820395738204,0.42857142857142855,0.9512683578104139
77,0.0006124755271719325,0.1055793059366975,0.6530432251051411,2.828364887689409,0.9474966170500677,0.6305818673883626,0.9745207330653554,0.8463628533380305,0.002435723951285521,0.14776725304465493,0.7044228694714132,0.70260663507109,0.5729813664596274,1.0884195566177368,3.5817489624023438,4.005295753479004,1.5684020519256592,3.581749200820923,3.701371431350708,1.740910291671753,1.6232064962387085,2.747021198272705,4.081768035888672,0.9500734806060791,4.084874629974365,nan,0.939117199391172,0.38095238095238093,0.9572763684913218
78,0.0006039558454088798,0.10405640506749433,0.6179652255991315,2.8973011832369404,0.9442489851150203,0.63085250338295,0.9680237300700274,0.857957127098895,0.05006765899864682,0.1388362652232747,0.7065803667745415,0.6919431279620853,0.5481366459627329,0.9721872210502625,3.527053117752075,3.032970905303955,1.5330637693405151,3.8426642417907715,2.8560128211975098,1.5984300374984741,2.0470328330993652,3.2674803733825684,4.767480373382568,1.2723373174667358,4.767884731292725,nan,0.958904109589041,0.42857142857142855,0.94826435246996
79,0.0005954044976882725,0.10300831277286504,0.5870736705111554,2.654203408118698,0.945872801082544,0.6156968876860622,0.9663279713630033,0.8598178252480786,0.04952638700947226,0.13423545331529094,0.7723840345199569,0.6528436018957346,0.5512422360248447,0.9365069270133972,3.231189250946045,3.004838705062866,1.587132453918457,3.579025983810425,3.150348663330078,1.8438166379928589,1.4778989553451538,2.579025983810425,4.079028606414795,0.45511436462402344,4.0807929039001465,nan,0.9452054794520548,0.40476190476190477,0.9536048064085447
80,0.0005868240888334653,0.1004235456527538,0.6316841474566633,2.877815312245851,0.9428958051420839,0.6294993234100136,0.9694429099255478,0.8577031462707757,0.04871447902571042,0.13396481732070364,0.7184466019417476,0.669431279620853,0.5559006211180124,0.9909244179725647,3.2966372966766357,2.7815096378326416,1.5253304243087769,3.704756021499634,3.0295228958129883,1.8395997285842896,2.504157304763794,2.9097299575805664,4.3781208992004395,1.4038363695144653,4.378892421722412,nan,0.954337899543379,0.40476190476190477,0.9479305740987984
81,0.0005782172325201156,0.10249610585775557,0.6571239433527315,2.5847520669802377,0.9347767253044655,0.6341001353179972,0.9707629558637418,0.8570857626529745,0.050608930987821384,0.1453315290933694,0.7454153182308522,0.6540284360189573,0.5885093167701864,0.9070453643798828,2.706080198287964,2.83064866065979,1.6907939910888672,2.7872674465179443,2.310126543045044,1.8242965936660767,2.007596015930176,2.5842366218566895,4.0842366218566895,1.2758994102478027,4.0851263999938965,nan,0.9299847792998478,0.42857142857142855,0.9429238985313751
82,0.0005695865504800329,0.10049006791933095,0.6409567758259496,2.8248035815596775,0.945872801082544,0.6397834912043302,0.9696683005277036,0.8623707220267065,0.047631935047361296,0.12368064952638701,0.6796116504854369,0.7014218009478673,0.5683229813664596,0.983178973197937,3.402205228805542,3.0229475498199463,1.503549575805664,3.5242600440979004,3.086503744125366,2.0134479999542236,1.399880051612854,3.8659815788269043,4.790509223937988,0.8362757563591003,4.009090423583984,nan,0.9497716894977168,0.42857142857142855,0.9522696929238985
83,0.0005609346717025738,0.10040158630895905,0.6426182385710483,2.331677618371794,0.9423545331529093,0.640595399188092,0.9722771421036575,0.8571158234152196,0.0035182679296346412,0.13152909336941812,0.7475728155339806,0.6504739336492891,0.5760869565217391,0.785716712474823,2.5319814682006836,2.2816097736358643,1.4451274871826172,2.73215389251709,2.09356427192688,1.6461085081100464,1.8453012704849243,2.2303788661956787,3.7078447341918945,0.2864406406879425,3.71112322807312,nan,0.928462709284627,0.42857142857142855,0.9526034712950601
84,0.0005522642316338268,0.09936397108666599,0.6462069059902341,2.6124398952120726,0.9485791610284168,0.6330175913396482,0.9711968929791898,0.8618909435959482,0.05115020297699594,0.12692828146143437,0.703344120819849,0.6492890995260664,0.5590062111801242,0.9136979579925537,2.786689281463623,3.1143198013305664,1.6166508197784424,2.9327242374420166,2.8570168018341064,1.955993890762329,1.3732722997665405,2.642411470413208,4.142411231994629,0.8359138369560242,4.143381595611572,nan,0.958904109589041,0.40476190476190477,0.9539385847797063
85,0.0005435778713738292,0.09912297623932373,0.7305817437752657,2.7666382245438372,0.9350473612990527,0.6300405953991881,0.9695473693553909,0.8593964393994239,0.050608930987821384,0.1361299052774019,0.703344120819849,0.6516587677725119,0.5714285714285714,0.7845273017883301,2.9469406604766846,2.4947896003723145,1.7892340421676636,3.080035448074341,2.468777656555176,1.7253731489181519,2.030033588409424,2.2134857177734375,3.6818768978118896,0.4183572232723236,3.682795524597168,nan,0.8036529680365296,0.42857142857142855,0.9709612817089452
86,0.0005348782368720628,0.09567232228312059,0.6808706436492755,2.9887061603008673,0.9453315290933694,0.6365358592692828,0.9686033072117095,0.8676597899663504,0.04979702300405954,0.12557510148849796,0.6914778856526429,0.7097156398104265,0.5636645962732919,1.0090723037719727,3.613084554672241,3.100473403930664,1.7184315919876099,3.9513370990753174,3.210867166519165,1.8093243837356567,1.7942627668380737,3.3848063945770264,4.884809970855713,0.8458508849143982,4.88557767868042,nan,0.9665144596651446,0.42857142857142855,0.9479305740987984
87,0.0005261679781214721,0.09382199848884247,0.6896650725353071,2.9052320459237087,0.9358592692828146,0.6349120433017591,0.9712272267583907,0.8679360374705508,0.05142083897158322,0.12070365358592693,0.7605177993527508,0.6457345971563981,0.5807453416149069,0.923475444316864,2.8358943462371826,2.719940662384033,1.689549207687378,2.8795008659362793,2.8331573009490967,1.7516268491744995,2.2668089866638184,2.8358943462371826,4.335894584655762,0.342690646648407,4.337507724761963,nan,0.786910197869102,0.4523809523809524,0.9753004005340454
88,0.0005174497483512507,0.09945057689651357,0.6725867021551636,2.4401808405110987,0.9442489851150203,0.6403247631935047,0.9723937999666691,0.8584025102206481,0.04817320703653586,0.12584573748308525,0.6903991370010788,0.6516587677725119,0.5745341614906833,0.8531187176704407,3.0860071182250977,2.358851432800293,1.9071693420410156,3.0860238075256348,2.666555881500244,1.5870548486709595,1.1817400455474854,2.1176159381866455,3.5860214233398438,0.6732068061828613,3.5881474018096924,nan,0.9634703196347032,0.42857142857142855,0.9472630173564753
89,0.0005087262032186418,0.09672435087061843,0.6745660999631042,2.5511245230755986,0.9453315290933694,0.6286874154262517,0.9710763982660433,0.8688302783421256,0.04844384303112314,0.11664411366711773,0.6957928802588996,0.6954976303317536,0.5636645962732919,0.7925780415534973,3.180406332015991,2.0661957263946533,1.3731435537338257,3.438699245452881,2.7699904441833496,1.305127501487732,1.6249513626098633,2.5459563732147217,4.045956134796143,0.8233970999717712,4.0462846755981445,nan,0.9619482496194824,0.42857142857142855,0.9489319092122831
90,0.0005000000000000001,0.09365121863696312,0.6996502870313208,2.5443708354932135,0.9412719891745602,0.6248985115020298,0.9733911745001609,0.8647378300114043,0.004330175913396482,0.12909336941813263,0.7152103559870551,0.6457345971563981,0.5512422360248447,0.7975256443023682,2.7308225631713867,2.080017328262329,1.4257793426513672,2.850861072540283,2.154550075531006,1.4050548076629639,1.738206148147583,2.8654978275299072,4.2309184074401855,0.5822235941886902,4.232000350952148,nan,0.9345509893455098,0.40476190476190477,0.9502670226969292
91,0.0004912737967813583,0.09326335348915048,0.7059192051584247,2.526111471629745,0.9445196211096076,0.6419485791610284,0.9686428133548753,0.8647586974209034,0.05196211096075778,0.1266576454668471,0.6947141316073355,0.6718009478672986,0.5745341614906833,0.8421081304550171,2.8460299968719482,2.4732506275177,1.6863301992416382,3.044402837753296,2.3723180294036865,1.5953660011291504,1.652769684791565,2.7078871726989746,3.9656362533569336,0.20846569538116455,3.9674441814422607,nan,0.9528158295281582,0.40476190476190477,0.9502670226969292
92,0.00048255025164874974,0.0905265935760162,0.6571131687364333,2.396893040407639,0.9456021650879567,0.6530446549391069,0.972027175010188,0.8731018759788995,0.04952638700947226,0.1128552097428958,0.6914778856526429,0.693127962085308,0.5854037267080745,0.8337093591690063,2.7630763053894043,2.109600305557251,1.6673340797424316,2.9552276134490967,2.338092803955078,1.6045764684677124,2.4330360889434814,2.4130570888519287,3.6031787395477295,-0.1283906251192093,3.6044862270355225,nan,0.9573820395738204,0.4523809523809524,0.9499332443257676
93,0.00047383202187852827,0.09319813688802837,0.656506546908367,2.38265318952491,0.9410013531799729,0.645466847090663,0.9688378264528283,0.8725043104982557,0.0489851150202977,0.11664411366711773,0.7044228694714132,0.7109004739336493,0.5714285714285714,0.8659937977790833,2.5400893688201904,1.996946096420288,1.8043218851089478,2.652545928955078,2.1569361686706543,1.9193673133850098,1.8268470764160156,2.5462212562561035,3.9381351470947266,0.36659765243530273,3.70096492767334,nan,0.954337899543379,0.40476190476190477,0.9455941255006676
94,0.00046512176312793745,0.09184991971755448,0.7166143195393605,3.455880067847942,0.9364005412719891,0.6397834912043302,0.9725611549761696,0.8657594284881068,0.0489851150202977,0.1250338294993234,0.6720604099244876,0.716824644549763,0.5512422360248447,1.348920226097107,4.190098285675049,3.0841994285583496,1.9849976301193237,4.693944454193115,3.1131722927093506,2.194262742996216,2.423708438873291,3.783756732940674,5.283757209777832,1.9620893001556396,5.285737991333008,nan,0.9162861491628614,0.38095238095238093,0.9485981308411215
95,0.00045642212862617097,0.09092573623301235,0.7100561641227248,2.7515345811239507,0.9410013531799729,0.6411366711772666,0.9680801669975092,0.8683249679258653,0.050608930987821384,0.11474966170500676,0.6763754045307443,0.7061611374407583,0.5636645962732919,1.1663693189620972,2.8163204193115234,3.2484130859375,2.3402979373931885,2.8324215412139893,2.8666131496429443,2.36039400100708,2.373934745788574,2.7506260871887207,3.533294439315796,-0.243156298995018,3.5617449283599854,nan,0.9406392694063926,0.40476190476190477,0.9485981308411215
96,0.00044773576836617347,0.08564127034349532,0.7311425529894229,2.679777505072061,0.9428958051420839,0.6449255751014885,0.9741237942134459,0.875043503722571,0.003247631935047361,0.11393775372124493,0.703344120819849,0.6457345971563981,0.5900621118012422,0.8667417764663696,3.2204394340515137,2.5342419147491455,1.4762276411056519,3.515181541442871,2.8082194328308105,1.5906996726989746,1.4096049070358276,2.667752981185913,4.167753219604492,0.8053824305534363,4.168210506439209,nan,0.9299847792998478,0.42857142857142855,0.9529372496662216
97,0.00043906532829742645,0.08667460845427141,0.7426388864265566,2.818492586688231,0.9377537212449256,0.6384303112313938,0.9699068508937926,0.8709209814599966,0.04952638700947226,0.1209742895805142,0.7162891046386192,0.6528436018957346,0.577639751552795,1.1167980432510376,3.190166711807251,3.0668632984161377,1.6811078786849976,3.200375556945801,2.9644196033477783,2.088869333267212,1.6861910820007324,2.796348810195923,4.052570343017578,1.2401070594787598,3.6948325634002686,nan,0.958904109589041,0.40476190476190477,0.9405874499332443
98,0.0004304134495199674,0.09077993511857928,0.6889147820104927,2.5033497702338425,0.9428958051420839,0.6378890392422192,0.9680234529930539,0.8776259362385014,0.0530446549391069,0.11637347767253045,0.7346278317152104,0.6469194312796208,0.5729813664596274,0.8222727179527283,2.9938197135925293,2.631362199783325,1.3895153999328613,3.001802682876587,2.1337287425994873,1.4982496500015259,1.3643426895141602,2.498415231704712,3.998415231704712,0.904956042766571,3.9987151622772217,nan,0.969558599695586,0.40476190476190477,0.9445927903871829
