epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
11,0.000990813591723832,0.11179082926007362,0.2376226267116848,4.024182572182085,0.9581894898350595,0.6789413118527042,0.979162950679287,0.7146679412181275,0.014959723820483314,0.350210970464135,0.7547892720306514,0.6410256410256411,0.4714285714285714,1.8969937562942505,4.957820415496826,3.6156845092773438,3.9962925910949707,5.224282264709473,4.3249125480651855,6.289842128753662,5.887662410736084,4.965661525726318,6.148698806762695,2.3523361682891846,6.1094584465026855,nan,0.9390962671905697,0.8723404255319149,0.9648951730862994
12,0.0009890738003669028,0.09698188527417097,0.29059305234937594,2.7595145654715387,0.9543536632144227,0.6547756041426928,0.9763320609043525,0.740647429003986,0.014959723820483314,0.30149597238204834,0.7337164750957854,0.6367521367521367,0.430952380952381,1.2528092861175537,3.46791410446167,3.8597214221954346,2.1706504821777344,3.5719165802001953,2.7475123405456543,4.7173171043396,3.0353376865386963,2.7471578121185303,4.190842151641846,-0.5209665894508362,4.488517761230469,nan,0.9528487229862476,0.7872340425531915,0.9585568015602145
13,0.0009871850323926177,0.0920606585926416,0.2142160526970862,2.3913901709726852,0.9677790563866513,0.6996547756041427,0.9795217820744159,0.7227012397995791,0.01534330648254699,0.3260452627541235,0.6839080459770115,0.6047008547008547,0.4976190476190476,1.0900981426239014,3.0284218788146973,3.9334490299224854,2.0064873695373535,3.0281381607055664,2.747178316116333,3.136599540710449,3.8793177604675293,2.326751470565796,3.77799654006958,-0.24872252345085144,5.305623531341553,nan,0.9607072691552063,0.851063829787234,0.9722086786933203
14,0.0009851478631379982,0.08706090291211963,0.24112074218310292,2.77271655162161,0.9627924817798236,0.6854622171077868,0.9769560651993345,0.7366372649334834,0.011507479861910242,0.30264672036823936,0.6877394636015326,0.655982905982906,0.49523809523809526,1.3165353536605835,3.4608864784240723,3.6738662719726562,2.3484416007995605,3.5252456665039062,3.4492058753967285,3.5199403762817383,3.506519079208374,3.7413148880004883,4.434704303741455,1.5102488994598389,4.385209083557129,nan,0.9430255402750491,0.8723404255319149,0.96977084349098
15,0.0009829629131445341,0.083371970317293,0.22846895882143203,2.3505922975450493,0.9593402378212504,0.7046413502109705,0.9820025785437889,0.7488300260052276,0.011123897199846567,0.28730341388569236,0.6781609195402298,0.5811965811965812,0.4928571428571429,1.078798770904541,2.9128899574279785,3.7327446937561035,2.015399217605591,2.9014856815338135,2.4401512145996094,3.5743513107299805,2.4485223293304443,3.1774258613586426,4.080938339233398,0.663618266582489,4.191687107086182,nan,0.9096267190569745,0.8936170212765957,0.9731838127742565
16,0.0009806308479691594,0.08322881146778553,0.25118534725929614,2.269053107783006,0.9597238204833142,0.716915995397008,0.9845305935410583,0.7475368123211211,0.009205983889528193,0.2972765630993479,0.7164750957854407,0.6196581196581197,0.4976190476190476,1.0203187465667725,2.894967555999756,3.279611587524414,2.2590785026550293,2.901651620864868,2.8934524059295654,3.3385677337646484,2.905540943145752,2.4494786262512207,3.5688211917877197,0.7479522824287415,3.5925772190093994,nan,0.9233791748526523,0.851063829787234,0.9712335446123842
17,0.0009781523779815178,0.07370525924850195,0.2977007345353958,2.513775432807104,0.953970080552359,0.694668200997315,0.9827951552204067,0.7481643391341044,0.00805523590333717,0.28270042194092826,0.7490421455938697,0.6495726495726496,0.4976190476190476,1.0331798791885376,2.9523141384124756,2.9083666801452637,1.992997646331787,3.0693039894104004,2.871100425720215,2.7796571254730225,2.9499261379241943,3.8330326080322266,4.547402381896973,1.1244580745697021,4.5218424797058105,nan,0.9489194499017681,0.7872340425531915,0.9590443686006825
18,0.0009755282581475768,0.06929871134371227,0.2372866424795856,2.0161065896982193,0.9578059071729957,0.7015726889144611,0.9821240477097566,0.7603176023901692,0.009973149213655544,0.27387802071346373,0.7432950191570882,0.6474358974358975,0.4880952380952381,0.8878519535064697,2.473628520965576,2.904803991317749,2.098698854446411,2.472810983657837,2.3516979217529297,3.0874481201171875,2.4778006076812744,2.5595014095306396,3.020864725112915,0.32954463362693787,3.8665060997009277,nan,0.9449901768172888,0.8723404255319149,0.9629449049244271
19,0.0009727592877996585,0.0709152130483148,0.23805050231233427,1.9412143339565748,0.9666283084004603,0.6896816263904871,0.9844507160490061,0.7656124178644405,0.008438818565400843,0.2627541235136172,0.7624521072796935,0.6282051282051282,0.49047619047619045,0.8449845314025879,2.359114646911621,2.802708148956299,1.9834011793136597,2.3741695880889893,1.8443055152893066,2.787562370300293,2.702227830886841,2.2490789890289307,3.3424246311187744,0.8011157512664795,3.130333185195923,nan,0.9489194499017681,0.8936170212765957,0.9726962457337884
20,0.0009698463103929542,0.07497419443894587,0.26138610912091803,2.1076718621555077,0.9604909858074415,0.6915995397008056,0.9848296686803483,0.776051465570518,0.010356731875719217,0.24319140774836978,0.710727969348659,0.6816239316239316,0.47619047619047616,0.8864890336990356,2.4232168197631836,3.509951114654541,1.9818452596664429,2.40372633934021,2.4165897369384766,3.5980162620544434,2.4634058475494385,2.1762051582336426,3.3828577995300293,0.7663013339042664,3.429781913757324,nan,0.925343811394892,0.8723404255319149,0.9712335446123842
21,0.0009667902132486009,0.06543265982978709,0.224002445071627,1.8227017173497153,0.9689298043728424,0.713463751438435,0.9885473379180991,0.7748771292690884,0.00652090525508247,0.23245109321058688,0.6781609195402298,0.6709401709401709,0.5142857142857142,0.8890784382820129,2.524346351623535,2.9384570121765137,1.7414578199386597,2.5581555366516113,2.1263136863708496,2.676306962966919,2.735713005065918,1.6291296482086182,2.985166072845459,0.5218653082847595,2.9280052185058594,nan,0.9666011787819253,0.8936170212765957,0.9712335446123842
22,0.0009635919272833937,0.07237436147143106,0.24099061195140237,2.1523593476675753,0.9585730724971231,0.7280398925968546,0.9842898779570258,0.7805863780798437,0.009589566551591868,0.22209436133486765,0.6877394636015326,0.6688034188034188,0.5166666666666667,1.031983733177185,2.6684470176696777,2.7801589965820312,2.3264260292053223,2.662715435028076,1.916279911994934,4.046395301818848,2.5206494331359863,2.717416763305664,3.6996426582336426,0.9737014770507812,3.5404648780822754,nan,0.9194499017681729,0.8936170212765957,0.96977084349098
23,0.0009602524267262203,0.07012682372799611,0.22968882745282604,2.3443251187143264,0.9689298043728424,0.7130801687763713,0.9857102044464705,0.7850405055485968,0.009589566551591868,0.2094361334867664,0.8007662835249042,0.6452991452991453,0.5142857142857142,1.0516667366027832,3.013451337814331,2.2762279510498047,1.6567435264587402,3.121101140975952,1.8003144264221191,2.558871269226074,3.077514886856079,3.7900924682617188,4.908875465393066,1.7347623109817505,4.614797115325928,nan,0.93713163064833,0.8723404255319149,0.9790346172598733
24,0.0009567727288213005,0.06699742835311014,0.2542597920582767,1.8210129303051,0.9685462217107786,0.7069428461833525,0.9860701085939284,0.7941947269447317,0.00728807057920982,0.20713463751438435,0.7279693486590039,0.7115384615384616,0.5166666666666667,0.832145094871521,2.2400546073913574,2.6022696495056152,1.5846335887908936,2.264768123626709,1.6872916221618652,2.2149972915649414,3.3766331672668457,2.063343048095703,3.109677314758301,0.7453133463859558,3.2422592639923096,nan,0.9449901768172888,0.8085106382978723,0.9780594831789371
25,0.0009531538935183252,0.05574647426758291,0.27735318601314346,2.0856322726586143,0.9631760644418872,0.7265055619485999,0.9876399360845645,0.8151217667045673,0.008438818565400843,0.15765247410817032,0.7758620689655172,0.6410256410256411,0.5285714285714286,0.9170407056808472,2.4534335136413574,2.0730161666870117,1.7832461595535278,2.5671775341033936,1.6878790855407715,3.3201420307159424,2.8660268783569336,2.876621961593628,3.9349262714385986,0.8440040349960327,4.491913318634033,nan,0.931237721021611,0.9148936170212766,0.9722086786933203
26,0.0009493970231495836,0.062488474656898274,0.27458999715502524,1.9070071298776716,0.9593402378212504,0.7138473341004986,0.987077900972633,0.8015085724633811,0.006904487917146145,0.189873417721519,0.7835249042145593,0.6645299145299145,0.5428571428571428,0.9822801947593689,2.5417027473449707,2.4537277221679688,2.1512651443481445,2.61386775970459,2.3592910766601562,3.2564573287963867,2.2844579219818115,1.9763168096542358,2.892902374267578,0.38334590196609497,2.9711050987243652,nan,0.8939096267190569,0.8723404255319149,0.977571916138469
27,0.000945503262094184,0.05647826912139051,0.22461402687731033,1.6018722132471104,0.9585730724971231,0.7368622938243191,0.9833784739938971,0.7969378996785926,0.009973149213655544,0.20675105485232068,0.6417624521072797,0.688034188034188,0.5380952380952381,0.7449365854263306,1.9651727676391602,2.7514302730560303,1.9484431743621826,1.8961840867996216,1.7688302993774414,2.2478182315826416,2.0590527057647705,1.7774156332015991,2.59421706199646,0.03935832157731056,3.515960216522217,nan,0.8801571709233792,0.9361702127659575,0.9785470502194051
28,0.0009414737964294637,0.05681537906484074,0.30783679465201336,2.0622963645994576,0.9601074031453778,0.7345607978519371,0.9861755373538528,0.8170149570809303,0.008438818565400843,0.15918680475642502,0.7758620689655172,0.6923076923076923,0.5452380952380952,0.8786532282829285,2.634315252304077,2.0013089179992676,2.7929186820983887,2.633615255355835,1.7697279453277588,3.539987802505493,2.9133975505828857,2.8134512901306152,3.3357369899749756,0.7325518131256104,2.918113946914673,nan,0.9449901768172888,0.8297872340425532,0.9668454412481716
29,0.0009373098535696981,0.052032958285044666,0.23238755910331188,2.7705920685501875,0.9712313003452244,0.7261219792865362,0.9862083305423336,0.8001960843909506,0.00652090525508247,0.18910625239739165,0.6436781609195402,0.6666666666666666,0.5285714285714286,1.4883981943130493,3.758586883544922,2.430582284927368,3.186990737915039,3.8848109245300293,2.605195999145508,4.54157018661499,3.013240098953247,3.8132266998291016,4.63802433013916,1.1920528411865234,5.328149318695068,nan,0.9508840864440079,0.9148936170212766,0.977571916138469
30,0.0009330127018922197,0.05836260410595847,0.24925744003110065,2.4504882022224477,0.9654775604142692,0.7314921365554277,0.9886316103758553,0.8162857782821,0.00728807057920982,0.1775987725354814,0.7471264367816092,0.6944444444444444,0.5404761904761904,1.1782687902450562,3.094461441040039,5.405416011810303,2.6662230491638184,3.060129165649414,2.7344307899475098,3.425166368484497,3.6037490367889404,2.5744524002075195,3.474409341812134,0.5379779934883118,3.3730320930480957,nan,0.9489194499017681,0.8936170212765957,0.9712335446123842
31,0.0009285836503510564,0.05127429044534243,0.2582585650342929,2.2143988691465366,0.9685462217107786,0.7249712313003452,0.9907415319735823,0.8092982522589192,0.006137322593018795,0.18757192174913695,0.6762452107279694,0.6837606837606838,0.5547619047619048,1.0705251693725586,2.7005228996276855,7.420859336853027,2.7818052768707275,2.3887810707092285,1.9139811992645264,3.610290050506592,2.4492835998535156,1.6910462379455566,3.0711708068847656,0.29182562232017517,3.0749199390411377,nan,0.9607072691552063,0.9148936170212766,0.9717211116528522
32,0.0009240240480782131,0.05230462443644903,0.2414670924219904,1.554092993802094,0.9643268124280783,0.7345607978519371,0.9857221026458902,0.8241704198054826,0.008438818565400843,0.15573456079785195,0.7835249042145593,0.7200854700854701,0.5428571428571428,0.6358250379562378,1.9000622034072876,2.416954517364502,1.5799229145050049,1.8419060707092285,1.3520166873931885,2.6743509769439697,2.5653939247131348,1.7468568086624146,2.9452624320983887,0.37546369433403015,3.491204023361206,nan,0.9528487229862476,0.9148936170212766,0.9683081423695759
33,0.0009193352839727123,0.047797174213014264,0.21990581438099693,1.6182623887861056,0.9650939777522056,0.7449175297276563,0.9842529169783112,0.8363874990685506,0.009205983889528193,0.13425393172228614,0.7088122605363985,0.6837606837606838,0.5523809523809524,0.8708123564720154,2.140150308609009,3.7702178955078125,2.5231728553771973,1.9946820735931396,1.5873992443084717,3.061905860900879,1.718155026435852,1.2883926630020142,2.762737512588501,-0.15646860003471375,2.6491222381591797,nan,0.9430255402750491,0.8723404255319149,0.9726962457337884
34,0.0009145187862775211,0.045430143155037885,0.29641044379926795,1.5081607097295515,0.965861143076333,0.7380130418105102,0.9889648793682195,0.838922036783604,0.006137322593018795,0.14307633294975067,0.7183908045977011,0.6623931623931624,0.5738095238095238,0.6271255612373352,1.9144184589385986,2.4154751300811768,1.4250177145004272,1.854832649230957,1.2496826648712158,1.7907768487930298,2.371332883834839,2.013054370880127,2.9638378620147705,0.5252510905265808,2.8744449615478516,nan,0.9390962671905697,0.8297872340425532,0.9756216479765968
35,0.0009095760221444961,0.04377928338053382,0.2258302092060624,2.467888406723387,0.9677790563866513,0.7245876486382815,0.987810499395337,0.8364805571988286,0.007671653241273495,0.14499424626006904,0.7126436781609196,0.7243589743589743,0.5357142857142857,1.3895865678787231,3.2071545124053955,2.9965200424194336,2.8215622901916504,3.3543357849121094,2.2707748413085938,4.335696220397949,3.3528478145599365,2.7366034984588623,4.130040645599365,-1.1148791313171387,3.816549777984619,nan,0.9567779960707269,0.8936170212765957,0.9722086786933203
36,0.000904508497187474,0.042954532551703235,0.2887829252138968,1.3931130144720085,0.9612581511315689,0.757192174913694,0.9880035674493819,0.8380750082931968,0.00652090525508247,0.13885692366705024,0.7605363984674329,0.7051282051282052,0.5952380952380952,0.6899482011795044,1.781884789466858,2.253220319747925,1.70930814743042,1.7541491985321045,1.4452354907989502,1.9772201776504517,2.3152358531951904,1.5789639949798584,2.7542874813079834,0.18645362555980682,2.4413371086120605,nan,0.931237721021611,0.8723404255319149,0.9707459775719162
37,0.0008993177550236466,0.0451189987593473,0.19066248867284946,1.6181696768829053,0.9673954737245877,0.7238204833141542,0.9875076702654493,0.8371482451945542,0.00652090525508247,0.13693901035673187,0.8256704980842912,0.6794871794871795,0.5380952380952381,0.8403990864753723,2.216642379760742,2.836977481842041,1.9682695865631104,2.068150520324707,1.534569501876831,2.9281816482543945,2.155060052871704,1.4072179794311523,3.0953288078308105,-0.5048043727874756,3.3155174255371094,nan,0.931237721021611,0.8936170212765957,0.9780594831789371
38,0.0008940053768033612,0.04021719290665552,0.3087328806045095,1.8742572842365075,0.9627924817798236,0.7660145761411584,0.9887942494847158,0.8509017444850263,0.00652090525508247,0.11852704257767549,0.7662835249042146,0.6709401709401709,0.5666666666666667,0.7726952433586121,2.287238597869873,4.102508068084717,2.0772430896759033,2.2482752799987793,1.642462968826294,4.206018924713135,2.251765251159668,1.4624006748199463,2.857351541519165,-0.002305288566276431,3.171520948410034,nan,0.8939096267190569,0.851063829787234,0.9824475865431497
39,0.0008885729807284856,0.044729436635270875,0.36345081844684674,1.577725435527879,0.9585730724971231,0.7506712696586114,0.9885834058003498,0.8547867126530201,0.00805523590333717,0.11545838128116609,0.8180076628352491,0.6987179487179487,0.5619047619047619,0.7436204552650452,1.9303444623947144,2.057887554168701,1.950056552886963,1.9206093549728394,1.7415918111801147,2.2263717651367188,1.8486387729644775,1.6054105758666992,2.8152103424072266,0.5308998227119446,2.5340311527252197,nan,0.9214145383104125,0.8085106382978723,0.9712335446123842
40,0.0008830222215594892,0.040960113201528515,0.2601237690421325,1.1430567317282523,0.9654775604142692,0.7449175297276563,0.9891534200872073,0.854318144569479,0.004219409282700422,0.11545838128116609,0.7777777777777778,0.6987179487179487,0.5833333333333334,0.5102476477622986,1.3729418516159058,1.0405067205429077,1.2909181118011475,1.4143552780151367,1.496076226234436,1.7731033563613892,2.1263062953948975,1.093461513519287,2.4924261569976807,-0.04871241748332977,2.3398337364196777,nan,0.925343811394892,0.8936170212765957,0.977084349098001
41,0.0008773547901113863,0.03436886232703315,0.31758310551793356,1.3153516745409204,0.9589566551591868,0.7748369773686229,0.9879227808950398,0.85494569064235,0.00652090525508247,0.12504794783275797,0.7509578544061303,0.7200854700854701,0.5833333333333334,0.6282819509506226,1.6877280473709106,1.3772544860839844,1.1420912742614746,1.7639591693878174,1.7677162885665894,2.0511722564697266,2.117722272872925,1.3531317710876465,2.4410340785980225,0.22912399470806122,2.1824047565460205,nan,0.9076620825147348,0.8936170212765957,0.9731838127742565
42,0.0008715724127386973,0.03419669835525267,0.22125891498052438,1.4663590158143727,0.9616417337936325,0.74530111238972,0.9866182813826334,0.8601132050401931,0.00728807057920982,0.11200613732259301,0.6934865900383141,0.7435897435897436,0.5761904761904761,0.8123242855072021,2.0722081661224365,2.198390483856201,2.0895228385925293,2.0520176887512207,1.5394067764282227,3.20574688911438,2.0281319618225098,1.207154393196106,2.6457691192626953,-0.3892276883125305,2.2412524223327637,nan,0.899803536345776,0.9361702127659575,0.977571916138469
43,0.0008656768508095856,0.04131840948948097,0.30317492389249123,2.1909039775054864,0.9624088991177598,0.7591100882240123,0.9890969223905101,0.8557466842294599,0.007671653241273495,0.11622554660529344,0.7605363984674329,0.6666666666666666,0.6190476190476191,1.2643811702728271,3.099987268447876,2.7832984924316406,2.875720500946045,3.193389654159546,1.865273356437683,4.225833415985107,3.2252509593963623,2.091017007827759,3.4016079902648926,-0.40923845767974854,3.3875741958618164,nan,0.899803536345776,0.8936170212765957,0.9795221843003413
44,0.0008596699001693258,0.033958559008458705,0.29706957288112135,1.1919313431611607,0.9643268124280783,0.746451860375911,0.9895180715885755,0.8568968913679454,0.004986574606827772,0.12734944380514002,0.7509578544061303,0.7628205128205128,0.5428571428571428,0.5103214979171753,1.3536828756332397,1.5395206212997437,1.229970097541809,1.3498432636260986,0.8617047071456909,1.3838474750518799,1.9618772268295288,1.3445587158203125,2.5566036701202393,0.31987419724464417,2.1375696659088135,nan,0.8958742632612967,0.7872340425531915,0.985372988785958
45,0.0008535533905932739,0.03351745990552468,0.2968990072053559,1.2668158229687152,0.9620253164556962,0.7548906789413119,0.9895387917615829,0.8660627024343206,0.004602991944764097,0.11047180667433831,0.7739463601532567,0.7115384615384616,0.569047619047619,0.6315988302230835,1.5439592599868774,1.769371509552002,1.9532495737075806,1.4651648998260498,1.119472622871399,1.8422282934188843,2.040138006210327,1.0119993686676025,2.3794970512390137,-0.48396027088165283,2.587934732437134,nan,0.9430255402750491,0.8936170212765957,0.9683081423695759
46,0.0008473291852294988,0.033947320018297866,0.23947926775324058,1.323586861371028,0.9647103950901419,0.7698504027617952,0.9903378068868219,0.8661424646343978,0.006904487917146145,0.09781357882623705,0.7816091954022989,0.6987179487179487,0.5738095238095238,0.6501496434211731,1.7118679285049438,2.2431209087371826,1.6680574417114258,1.6268627643585205,1.2514476776123047,2.3195385932922363,2.3352928161621094,1.1456186771392822,2.7767255306243896,-0.4709775745868683,2.3280904293060303,nan,0.9292730844793713,0.9148936170212766,0.9746465138956607
47,0.0008409991800312495,0.029500576991023243,0.2990958447834976,1.7147631653357376,0.9670118910625239,0.746451860375911,0.9888064176884352,0.8639927981067754,0.0038358266206367474,0.10817031070195628,0.7394636015325671,0.6410256410256411,0.5619047619047619,0.9481802582740784,2.5134506225585938,1.4026625156402588,2.233705997467041,2.6054487228393555,1.9937177896499634,3.323887586593628,2.2219760417938232,1.494341254234314,2.8041393756866455,-0.19307969510555267,2.410277843475342,nan,0.9292730844793713,0.8936170212765957,0.9780594831789371
48,0.0008345653031794294,0.029770485945261705,0.3019596792451714,1.23148610616797,0.9589566551591868,0.7460682777138473,0.9890521268498863,0.8712357088547718,0.00728807057920982,0.11047180667433831,0.7873563218390804,0.75,0.5619047619047619,0.46074020862579346,1.3959407806396484,1.0545125007629395,1.462093710899353,1.423501968383789,1.1331943273544312,1.8175362348556519,1.839468002319336,1.2906246185302734,2.515016794204712,0.3327261507511139,1.7745577096939087,nan,0.8683693516699411,0.9148936170212766,0.9824475865431497
49,0.0008280295144952539,0.028867105968355962,0.36772738263942656,1.2216399329662342,0.9635596471039509,0.7591100882240123,0.9932062002551697,0.8731695870515139,0.0038358266206367474,0.09627924817798235,0.6973180076628352,0.7136752136752137,0.611904761904762,0.48021200299263,1.3848183155059814,1.2872145175933838,1.4915578365325928,1.3536962270736694,1.0931928157806396,1.174444556236267,1.9507414102554321,1.468072772026062,2.709304094314575,0.6531055569648743,2.649714708328247,nan,0.9076620825147348,0.8723404255319149,0.9795221843003413
50,0.0008213938048432698,0.027689652408541075,0.29033893717172093,1.0377235378686036,0.965861143076333,0.7660145761411584,0.9899410267750878,0.8798432881183693,0.004219409282700422,0.09436133486766399,0.7567049808429118,0.7478632478632479,0.580952380952381,0.5098869800567627,1.3408839702606201,1.1166685819625854,1.2942640781402588,1.3624662160873413,1.4378645420074463,1.9791641235351562,1.4482754468917847,0.8659971952438354,1.992606282234192,-0.046381302177906036,1.6980446577072144,nan,0.9410609037328095,0.851063829787234,0.9746465138956607
51,0.000814660195524919,0.02909330566814787,0.2659119642130662,1.0271532915078647,0.9670118910625239,0.7802071346375143,0.9899336058915869,0.8821699518440662,0.00652090525508247,0.08975834292289989,0.7068965517241379,0.7606837606837606,0.6238095238095238,0.44905519485473633,1.2479972839355469,1.0695170164108276,0.9855343103408813,1.2931355237960815,1.3951928615570068,1.1074485778808594,1.8983681201934814,1.4290446043014526,2.665508508682251,0.35422489047050476,1.7565613985061646,nan,0.9548133595284872,0.8936170212765957,0.9717211116528522
52,0.0008078307376628293,0.028274396662600846,0.2331127932714602,0.9023719000914217,0.9758342922899885,0.7537399309551208,0.9912006356511293,0.882059333047962,0.004602991944764097,0.09090909090909091,0.685823754789272,0.7777777777777778,0.5880952380952381,0.40416938066482544,1.083116888999939,1.0937894582748413,1.096001148223877,1.060978889465332,1.1916511058807373,1.3757357597351074,1.3501675128936768,0.87529456615448,2.188840627670288,0.08623286336660385,1.967315435409546,nan,0.9587426326129665,0.851063829787234,0.9829351535836177
