epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
53,0.0008009075115760244,0.13252545228143794,0.5542198097915546,3.1801866991892926,0.9488497970230041,0.6097428958051421,0.9682935620461688,0.8096157965852291,0.05142083897158322,0.19161028416779433,0.778856526429342,0.6244075829383886,0.5357142857142857,1.1420347690582275,3.6274077892303467,2.7613472938537598,1.8187940120697021,3.7615997791290283,2.396096706390381,2.3089756965637207,2.182910919189453,3.924560308456421,5.250165939331055,1.391687273979187,5.007205963134766,nan,0.9558599695585996,0.38095238095238093,0.9552736982643525
54,0.0007938926261462367,0.13334314845030432,0.52494376163844,3.503400719142264,0.9469553450608931,0.6059539918809201,0.9670395876518005,0.81334520691627,0.052232746955345064,0.18078484438430312,0.7022653721682848,0.6907582938388626,0.5496894409937888,1.3105528354644775,4.3520708084106445,2.7550222873687744,2.612180471420288,4.352112293243408,2.6124227046966553,2.6324663162231445,2.749701499938965,4.78247594833374,5.81950569152832,2.266838550567627,5.209317207336426,nan,0.9558599695585996,0.38095238095238093,0.9529372496662216
55,0.0007867882181755232,0.12125286054961716,0.5774449331028052,2.547929363606459,0.9483085250338295,0.5867388362652233,0.9725278894440839,0.8202023708819978,0.004871447902571042,0.1742895805142084,0.7464940668824164,0.6587677725118484,0.5217391304347826,0.8913265466690063,2.613783359527588,2.566899299621582,1.737937092781067,2.7697224617004395,2.1788887977600098,1.927922248840332,1.5126832723617554,2.2146668434143066,3.714695453643799,0.3567896783351898,3.72865891456604,nan,0.9573820395738204,0.5,0.9526034712950601
56,0.0007795964517353736,0.13008998900875507,0.5941799299481435,2.906138484586685,0.9456021650879567,0.6092016238159675,0.9668278254462723,0.8175289585465195,0.05277401894451962,0.17618403247631936,0.7206040992448759,0.6398104265402843,0.5450310559006211,1.035271167755127,3.164426565170288,3.0753724575042725,1.9196722507476807,3.405780076980591,2.886566162109375,2.228342056274414,2.348989963531494,2.5210790634155273,4.021090507507324,0.2518138587474823,4.5317816734313965,nan,0.9573820395738204,0.40476190476190477,0.9506008010680908
57,0.0007723195175075138,0.12742881814677237,0.6218128997676267,5.195558097858519,0.9453315290933694,0.6119079837618403,0.9678113121674183,0.8301251368925525,0.04871447902571042,0.16292286874154263,0.7400215749730313,0.6244075829383886,0.5248447204968945,2.993907928466797,6.123251438140869,7.05687952041626,5.126420974731445,6.114648342132568,7.242272853851318,5.912903308868408,3.707871437072754,4.371723175048828,5.053334712982178,2.588566303253174,5.51964807510376,nan,0.943683409436834,0.42857142857142855,0.9529372496662216
58,0.0007649596321166026,0.12219155848231822,0.5829484691800542,2.808849222043599,0.943978349120433,0.627063599458728,0.9741636569759899,0.8216685708599994,0.0062246278755074425,0.17104194857916102,0.6990291262135923,0.6244075829383886,0.5403726708074534,0.9697237610816956,2.986558437347412,3.1690852642059326,1.9611018896102905,3.089306116104126,2.4649550914764404,2.193329334259033,2.414720058441162,2.8355636596679688,3.8226637840270996,-0.019939212128520012,3.830420732498169,nan,0.939117199391172,0.5,0.9512683578104139
59,0.0007575190374550273,0.1274916660934245,0.6453823073629759,2.917457349891405,0.9415426251691476,0.6056833558863329,0.9687380412715868,0.8313266841432687,0.05142083897158322,0.15832205683355885,0.7583603020496225,0.5758293838862559,0.5590062111801242,0.9482308626174927,3.2136073112487793,2.752871036529541,1.5293653011322021,3.3757944107055664,2.0176684856414795,1.635177493095398,2.0624988079071045,3.5480120182037354,4.319493770599365,0.3311602473258972,4.372152805328369,nan,0.9649923896499238,0.3333333333333333,0.9449265687583445
60,0.0007500000000000001,0.1207376087658115,0.5935471171939163,2.4939849294802636,0.945872801082544,0.6105548037889039,0.9672393177411914,0.8317267449014002,0.0516914749661705,0.15751014884979703,0.6850053937432579,0.6978672985781991,0.5403726708074534,0.8275325298309326,2.4245693683624268,2.348402500152588,1.4767394065856934,2.6329545974731445,2.5192949771881104,1.5448920726776123,1.477601170539856,2.3960118293762207,3.8278539180755615,0.8908690214157104,3.8313803672790527,nan,0.9649923896499238,0.42857142857142855,0.9489319092122831
61,0.0007424048101231687,0.11909409254470216,0.6546657954727039,2.6237084327754596,0.9377537212449256,0.6021650879566982,0.964193121564301,0.8356591639703413,0.0516914749661705,0.15859269282814614,0.7184466019417476,0.70260663507109,0.5590062111801242,0.8223930597305298,2.936384677886963,2.315213441848755,1.6858811378479004,3.1319007873535156,2.363842010498047,1.6504337787628174,1.4457179307937622,2.6225175857543945,4.1225175857543945,0.25338906049728394,4.127626419067383,nan,0.9330289193302892,0.40476190476190477,0.9462616822429907
62,0.0007347357813929455,0.11520176169827785,0.6188115306410319,2.7195136510787385,0.9464140730717185,0.6230040595399188,0.9664165340766123,0.845114442940978,0.05087956698240866,0.09824086603518269,0.7281553398058253,0.6457345971563981,0.5559006211180124,0.8385462164878845,2.858703136444092,2.1600916385650635,1.3463717699050903,3.0906035900115967,2.340204954147339,1.726343035697937,1.4730428457260132,3.0906035900115967,4.590603828430176,0.851546585559845,4.613940715789795,nan,0.9467275494672754,0.3333333333333333,0.9549399198931909
63,0.0007269952498697734,0.11769386789703393,0.6137337301516242,2.6031695065616907,0.9469553450608931,0.6265223274695535,0.968764652421376,0.8354516686828032,0.05087956698240866,0.14506089309878215,0.7098166127292341,0.6824644549763034,0.5791925465838509,0.8478804230690002,2.6228296756744385,2.085181713104248,1.5461504459381104,2.8837435245513916,2.275631904602051,1.628542423248291,2.2924611568450928,2.0959861278533936,3.3858413696289062,-0.18617559969425201,4.192626953125,nan,0.8234398782343988,0.35714285714285715,0.9823097463284379
64,0.0007191855733945388,0.11254562279047785,0.6160363009237307,3.8809887939818206,0.9420838971583221,0.6332882273342354,0.9711174161667144,0.8356726568833055,0.05412719891745602,0.1483085250338295,0.7400215749730313,0.6563981042654028,0.5745341614906833,1.7724307775497437,4.228060722351074,4.639639854431152,2.8521196842193604,4.304513931274414,3.8343119621276855,3.474392890930176,1.8033137321472168,4.055443286895752,5.001457214355469,1.5616894960403442,5.0040764808654785,nan,0.7929984779299848,0.40476190476190477,0.9823097463284379
65,0.0007113091308703499,0.1167466353564883,0.6109859449776326,2.9645382390725357,0.9423545331529093,0.6192151556156968,0.9662179063511335,0.8386922641023915,0.050608930987821384,0.1510148849797023,0.7464940668824164,0.6469194312796208,0.562111801242236,1.0214186906814575,3.025376081466675,2.9804201126098633,1.7587229013442993,3.1355698108673096,3.0243332386016846,2.0397794246673584,2.9561707973480225,2.79518723487854,4.106683731079102,1.6089577674865723,4.110721588134766,nan,0.9406392694063926,0.5,0.9489319092122831
66,0.0007033683215379002,0.11461177077041837,0.6743736395493896,3.096105986776626,0.9412719891745602,0.624086603518268,0.9681481603924852,0.8315042663319798,0.0516914749661705,0.16698240866035183,0.6677454153182308,0.6504739336492891,0.5605590062111802,1.0696170330047607,3.1002652645111084,2.9438815116882324,1.9594863653182983,3.3057708740234375,3.068573474884033,2.408830404281616,2.091308832168579,3.1002652645111084,4.600272178649902,1.4410791397094727,4.614759922027588,nan,0.9010654490106544,0.35714285714285715,0.9582777036048065
67,0.0006953655642446371,0.11525522758346395,0.653540010639392,2.7706890281979124,0.9420838971583221,0.637618403247632,0.968891137035962,0.8399632934297921,0.05250338294993234,0.1453315290933694,0.7367853290183387,0.6421800947867299,0.5791925465838509,0.8333885073661804,3.1174376010894775,2.45273494720459,1.482913613319397,3.126009225845337,2.3656232357025146,1.7001045942306519,1.5420397520065308,3.126009225845337,4.626008987426758,1.1006742715835571,4.631683826446533,nan,0.928462709284627,0.42857142857142855,0.9522696929238985
68,0.0006873032967079561,0.11010049912492335,0.6145045359821861,3.002848430593871,0.9426251691474966,0.6186738836265223,0.9686398261114493,0.850591021444096,0.04925575101488498,0.14181326116373477,0.6925566343042071,0.7002369668246445,0.546583850931677,0.8993549942970276,3.061815023422241,2.55481219291687,1.7989987134933472,3.3102548122406006,2.840258836746216,2.284052848815918,1.964519739151001,2.786149263381958,4.286149024963379,0.4948594570159912,4.28925895690918,nan,0.8051750380517504,0.4523809523809524,0.9796395193591455
69,0.0006791839747726503,0.1192880753454564,0.6180798312485298,3.476109113967049,0.9442489851150203,0.6181326116373478,0.9672601970906229,0.8368095767691546,0.04979702300405954,0.15832205683355885,0.6623516720604099,0.6990521327014217,0.562111801242236,1.3868993520736694,4.05622673034668,4.066661834716797,2.7006094455718994,4.099079132080078,3.537734031677246,2.8969998359680176,2.510371208190918,3.49623703956604,4.996236801147461,1.0541976690292358,4.997590065002441,nan,0.943683409436834,0.47619047619047616,0.9509345794392523
70,0.0006710100716628345,0.10603502254611503,0.7027551491625093,3.061251477164277,0.9428958051420839,0.6121786197564276,0.9713324933865995,0.8505537883284554,0.04871447902571042,0.13369418132611638,0.7249190938511327,0.7061611374407583,0.546583850931677,0.9102404713630676,3.113795042037964,2.594886064529419,1.3568600416183472,3.1200666427612305,2.6365737915039062,1.7237385511398315,1.6120378971099854,3.1095752716064453,4.609575271606445,1.0093278884887695,4.611752510070801,nan,0.802130898021309,0.30952380952380953,0.9826435246995995
71,0.0006627840772285784,0.10830994870454402,0.6559672946697643,3.303064846866825,0.9399188092016239,0.6151556156968877,0.9745433758443074,0.848770645262792,0.0037889039242219214,0.1442489851150203,0.7292340884573895,0.6753554502369669,0.5512422360248447,1.1800838708877563,3.8209710121154785,3.7739474773406982,2.2166364192962646,3.8210089206695557,4.297474384307861,2.6599459648132324,2.3726847171783447,2.855353355407715,4.321287155151367,1.2484238147735596,4.347416400909424,nan,0.9254185692541856,0.30952380952380953,0.951935914552737
72,0.0006545084971874737,0.10888984270600746,0.6366507389226044,3.3439521767198865,0.9431664411366711,0.6154262516914749,0.9723072332798007,0.8473406392443887,0.050608930987821384,0.14668470906630582,0.686084142394822,0.6777251184834123,0.5481366459627329,1.2736420631408691,4.0232343673706055,4.350451946258545,2.2452595233917236,4.102518081665039,3.734947681427002,2.841740846633911,1.893554449081421,3.112619400024414,4.612619400024414,0.7324079275131226,4.6157450675964355,nan,0.939117199391172,0.3333333333333333,0.9526034712950601
73,0.0006461858523613684,0.11106321903396284,0.6106087458795075,3.3450558703112456,0.9431664411366711,0.6089309878213802,0.9681638770362528,0.8507750629843693,0.052232746955345064,0.1442489851150203,0.7216828478964401,0.7085308056872038,0.532608695652174,1.1538493633270264,3.772637128829956,3.4003820419311523,1.9106125831604004,4.146114826202393,3.593470573425293,2.028027057647705,3.3209545612335205,3.306194305419922,4.80619478225708,1.277732253074646,4.807366847991943,nan,0.9360730593607306,0.42857142857142855,0.951935914552737
74,0.0006378186779084996,0.10681265612588733,0.6511383268604098,2.9097517562361386,0.9453315290933694,0.6178619756427605,0.9702556203592374,0.8494037902520447,0.04979702300405954,0.13829499323410013,0.7691477885652643,0.6386255924170616,0.5667701863354038,0.8716627955436707,2.9208738803863525,2.766366958618164,1.554141879081726,3.2996182441711426,2.314578056335449,1.5519403219223022,1.944352388381958,3.3352208137512207,4.835220813751221,0.9830910563468933,4.836188793182373,nan,0.9421613394216134,0.3333333333333333,0.9546061415220294
75,0.0006294095225512604,0.10509904273342499,0.633989418940228,2.607874910888327,0.9466847090663059,0.6368064952638701,0.9724706721719515,0.8531096732344952,0.04790257104194858,0.13558863328822734,0.6947141316073355,0.6718009478672986,0.5714285714285714,0.891801118850708,2.784053325653076,2.537295341491699,1.47072172164917,2.9129858016967773,2.3963563442230225,1.5194251537322998,1.3575406074523926,2.784053325653076,4.284060001373291,0.7931642532348633,4.2864813804626465,nan,0.9573820395738204,0.40476190476190477,0.951935914552737
76,0.000620960947799834,0.10566992262320074,0.6766744390230863,2.846458917930241,0.9382949932341001,0.6254397834912043,0.9648594399395007,0.8541544549215279,0.05142083897158322,0.13910690121786198,0.668824163969795,0.6954976303317536,0.5838509316770186,0.8749146461486816,3.0088906288146973,2.9366700649261475,1.571571946144104,3.244032621383667,2.824113130569458,1.6987768411636353,2.4729299545288086,2.721191167831421,4.221191883087158,0.7803075313568115,4.223054885864258,nan,0.9573820395738204,0.47619047619047616,0.9405874499332443
77,0.0006124755271719325,0.10423740800529839,0.6725048877712193,3.609011147002309,0.9418132611637348,0.6248985115020298,0.968824495270199,0.8494533056318575,0.0530446549391069,0.14046008119079836,0.6537216828478964,0.7002369668246445,0.5574534161490683,1.6148128509521484,4.132462024688721,5.241959571838379,2.037135124206543,4.047886371612549,4.937295913696289,2.6195523738861084,2.6887402534484863,3.0973575115203857,4.31189489364624,1.5795902013778687,4.280406951904297,nan,0.9223744292237442,0.5,0.9522696929238985
78,0.0006039558454088798,0.10549165965004664,0.6396861684177176,2.8855957357399302,0.9461434370771312,0.6259810554803789,0.9668807600799546,0.8566004991170432,0.053585926928281465,0.13369418132611638,0.703344120819849,0.7203791469194313,0.5512422360248447,1.095118761062622,3.1164045333862305,2.8272111415863037,1.7346919775009155,3.215569496154785,3.3971519470214844,1.9516109228134155,2.7893919944763184,3.186530828475952,3.719839334487915,-0.2435314953327179,3.913144588470459,nan,0.9558599695585996,0.4523809523809524,0.9509345794392523
79,0.0005954044976882725,0.1011875223886102,0.6434047165033137,3.4438978978581054,0.9423545331529093,0.625169147496617,0.9686005825491144,0.8537157260144681,0.0503382949932341,0.1358592692828146,0.7087378640776699,0.6765402843601895,0.5683229813664596,1.5654370784759521,3.9465832710266113,4.527791976928711,2.474025249481201,3.972031593322754,4.974194526672363,3.094163417816162,1.5608786344528198,3.262972593307495,4.446623802185059,1.0396175384521484,4.453290939331055,nan,0.9406392694063926,0.3333333333333333,0.9512683578104139
80,0.0005868240888334653,0.09884755774612139,0.682674005938157,2.8875208848676053,0.9437077131258458,0.6284167794316644,0.9685200956030497,0.8606607913161383,0.04925575101488498,0.1253044654939107,0.6893203883495146,0.6623222748815166,0.5605590062111802,0.9877711534500122,3.3348548412323,2.9264254570007324,1.3445903062820435,3.485558271408081,3.069087266921997,1.601851224899292,1.8894357681274414,2.845222234725952,3.986449718475342,0.8962090015411377,3.992882251739502,nan,0.9528158295281582,0.42857142857142855,0.9489319092122831
81,0.0005782172325201156,0.10466477275706079,0.6232504177641965,2.6763942014565885,0.9426251691474966,0.6416779431664411,0.9735898762284727,0.8559767026954833,0.0062246278755074425,0.13937753721244925,0.7508090614886731,0.659952606635071,0.6024844720496895,0.894012987613678,3.1593027114868164,3.1526832580566406,1.8035597801208496,3.1914403438568115,3.083435297012329,1.8528236150741577,1.8048851490020752,2.287661552429199,3.7876620292663574,0.8208726644515991,3.792572498321533,nan,0.9573820395738204,0.4523809523809524,0.9462616822429907
82,0.0005695865504800329,0.09918808638084908,0.6826593718767489,2.87034945051457,0.9466847090663059,0.6351826792963464,0.9728148832290737,0.8663060187244584,0.04871447902571042,0.12774018944519622,0.7173678532901834,0.6943127962085308,0.577639751552795,0.9260206818580627,3.4320404529571533,2.9898414611816406,1.3787047863006592,3.52709698677063,3.2107203006744385,1.5998114347457886,1.5998995304107666,3.275705575942993,4.178548336029053,0.8665665984153748,4.17030143737793,nan,0.9512937595129376,0.5238095238095238,0.9516021361815754
83,0.0005609346717025738,0.1005642609388471,0.6663108485154757,2.426903831207811,0.9420838971583221,0.638700947225981,0.967667059629937,0.8576964346623418,0.05142083897158322,0.13315290933694182,0.6796116504854369,0.6872037914691943,0.577639751552795,0.7911942601203918,2.4641501903533936,2.2138023376464844,1.4293193817138672,2.6352851390838623,2.541109800338745,1.626718521118164,1.757128357887268,1.9954283237457275,3.4566152095794678,0.588955819606781,3.4574708938598633,nan,0.928462709284627,0.5,0.9512683578104139
84,0.0005522642316338268,0.10034147332895112,0.6428490157379027,2.5943664323224445,0.9464140730717185,0.6227334235453316,0.9706634777908812,0.8598757244820459,0.0489851150202977,0.13017591339648174,0.6774541531823085,0.6895734597156398,0.5512422360248447,0.8105530738830566,2.6637260913848877,2.697246551513672,1.4067577123641968,2.7395405769348145,2.4075088500976562,1.389411211013794,1.8127461671829224,2.603626251220703,4.0702805519104,0.48742905259132385,4.070725440979004,nan,0.9497716894977168,0.5,0.951935914552737
85,0.0005435778713738292,0.10033940991614516,0.7275554739573973,3.9213650084465095,0.9347767253044655,0.6197564276048715,0.9686382340591411,0.8522961261766171,0.04952638700947226,0.14343707713125844,0.6601941747572816,0.6718009478672986,0.5683229813664596,1.357218861579895,4.066626071929932,4.102484226226807,2.5716872215270996,4.1458258628845215,4.3173418045043945,2.839777946472168,4.1706342697143555,3.696305274963379,4.461310863494873,1.7033500671386719,3.637483835220337,nan,0.8006088280060882,0.35714285714285715,0.9722963951935915
86,0.0005348782368720628,0.09590083912940818,0.675893217220358,3.249575969449924,0.9442489851150203,0.6300405953991881,0.9686882723898524,0.8650034538115818,0.0503382949932341,0.12746955345060892,0.7162891046386192,0.7061611374407583,0.5745341614906833,1.0635467767715454,3.8321218490600586,3.7977397441864014,1.6214570999145508,3.8633220195770264,3.9582762718200684,2.204071521759033,3.5143136978149414,2.8633222579956055,4.363338470458984,1.2502987384796143,4.388721466064453,nan,0.9375951293759512,0.5,0.951935914552737
87,0.0005261679781214721,0.09402287617876609,0.6844719146682058,3.2069287566694307,0.9393775372124492,0.6349120433017591,0.9698527299919435,0.8670375496728017,0.0503382949932341,0.12395128552097429,0.7669902912621359,0.6350710900473934,0.5745341614906833,0.8868719339370728,3.1344802379608154,2.815981864929199,1.644574761390686,3.4512338638305664,2.536288261413574,1.6708770990371704,1.6624970436096191,3.4512338638305664,4.951233863830566,1.1380822658538818,4.952180862426758,nan,0.7945205479452054,0.5,0.9773030707610146
88,0.0005174497483512507,0.10098458938059454,0.679718136432529,2.5263834765459756,0.9412719891745602,0.6411366711772666,0.9723494149828278,0.8617192079714165,0.04871447902571042,0.12422192151556156,0.697950377562028,0.6433649289099526,0.5807453416149069,0.8074134588241577,2.81667160987854,2.34245228767395,1.401510238647461,3.0773353576660156,2.4186408519744873,1.4826451539993286,1.1548569202423096,2.1405951976776123,3.6089863777160645,0.8497705459594727,3.615151882171631,nan,0.939117199391172,0.35714285714285715,0.9499332443257676
89,0.0005087262032186418,0.09409326374809361,0.6835050074754129,2.857793169528639,0.9418132611637348,0.6238159675236806,0.9739932799412759,0.8727059976555244,0.04844384303112314,0.12070365358592693,0.6699029126213593,0.7049763033175356,0.5636645962732919,0.8532174825668335,3.3365602493286133,2.3936033248901367,1.4389379024505615,3.5010790824890137,2.9278268814086914,1.6932052373886108,1.9169222116470337,2.7761728763580322,4.276173114776611,0.979800283908844,4.27724552154541,nan,0.9345509893455098,0.38095238095238093,0.9512683578104139
90,0.0005000000000000001,0.09316816349077213,0.70677938132228,2.7281960516384847,0.9434370771312585,0.6230040595399188,0.9729438356793407,0.8689663400370058,0.05006765899864682,0.1266576454668471,0.6796116504854369,0.6848341232227488,0.5729813664596274,0.8359977006912231,2.81414794921875,2.6786224842071533,1.331624984741211,2.9626991748809814,2.465669870376587,1.5128116607666016,1.5203828811645508,2.81414794921875,4.31414794921875,1.0032172203063965,4.3144659996032715,nan,0.9345509893455098,0.47619047619047616,0.951935914552737
91,0.0004912737967813583,0.09592624567640665,0.7264611553919976,2.53012482888892,0.9437077131258458,0.6297699594046008,0.9699274192090255,0.8672951887791924,0.04871447902571042,0.12368064952638701,0.7108953613807982,0.6398104265402843,0.5854037267080745,0.8035627007484436,2.5249321460723877,2.504563570022583,1.60387122631073,2.6359612941741943,2.1417999267578125,1.5584877729415894,1.3811980485916138,2.3285975456237793,3.7969887256622314,0.3070789575576782,3.8005900382995605,nan,0.9452054794520548,0.35714285714285715,0.9516021361815754
92,0.00048255025164874974,0.09024923127821839,0.6681093511626588,2.548737993566304,0.9474966170500677,0.6384303112313938,0.9732861677252951,0.8737410257279778,0.0062246278755074425,0.11907983761840325,0.6914778856526429,0.6966824644549763,0.5729813664596274,0.8057445883750916,2.6759986877441406,2.1420962810516357,1.53797447681427,2.8472840785980225,2.2879550457000732,1.5719895362854004,1.5401793718338013,2.645660400390625,4.145660400390625,0.6274074912071228,4.146302700042725,nan,0.9512937595129376,0.5238095238095238,0.9526034712950601
93,0.00047383202187852827,0.09323648082304148,0.7216637881908752,2.696893530595774,0.9396481732070365,0.6354533152909337,0.9683492959907277,0.8744961941877654,0.0489851150202977,0.12151556156968876,0.6655879180151025,0.7109004739336493,0.5698757763975155,0.8821330070495605,2.723820686340332,2.5792927742004395,1.7011582851409912,2.7908809185028076,2.357689380645752,1.8418904542922974,1.5599838495254517,2.745781660079956,4.008588790893555,0.7373380661010742,3.854252815246582,nan,0.9512937595129376,0.42857142857142855,0.9442590120160214
94,0.00046512176312793745,0.09151066556438588,0.7590983172069544,2.8612201026491553,0.9345060893098782,0.6384303112313938,0.9727864756449407,0.8752485607931665,0.04871447902571042,0.11853856562922868,0.6461704422869471,0.6990521327014217,0.5745341614906833,0.8752298355102539,3.050153970718384,2.5896384716033936,1.4569237232208252,3.050153970718384,2.2292606830596924,1.6293069124221802,1.4897570610046387,3.050153970718384,4.550153732299805,1.1311513185501099,4.5506591796875,nan,0.9117199391171994,0.35714285714285715,0.9475967957276369
95,0.00045642212862617097,0.09366302818314148,0.7610018336724526,2.815791389023446,0.9407307171853857,0.6403247631935047,0.9707443957595213,0.8765763078015684,0.04871447902571042,0.11366711772665765,0.6796116504854369,0.6872037914691943,0.577639751552795,0.8619193434715271,2.8498618602752686,3.041472911834717,1.47456955909729,3.070193290710449,3.0196521282196045,1.460560917854309,1.294960379600525,2.795315742492676,4.295315742492676,0.8820189237594604,4.2983012199401855,nan,0.9345509893455098,0.2857142857142857,0.9512683578104139
96,0.00044773576836617347,0.08623589127597737,0.7505978598968909,3.0370252034795597,0.9393775372124492,0.6465493910690122,0.9718588251108838,0.8710022259168954,0.04844384303112314,0.11962110960757781,0.6612729234088457,0.7037914691943128,0.5916149068322981,1.0152089595794678,3.602562427520752,2.998840093612671,1.4153279066085815,3.661720037460327,3.0333077907562256,1.510927438735962,2.857407808303833,2.6617202758789062,4.161723613739014,1.2398481369018555,4.1655802726745605,nan,0.9345509893455098,0.30952380952380953,0.9492656875834445
97,0.00043906532829742645,0.08916636757650438,0.7620350479595716,3.360399233099065,0.9366711772665764,0.6316644113667118,0.9711840919492749,0.8731636784000919,0.04871447902571042,0.12016238159675237,0.6936353829557713,0.6540284360189573,0.577639751552795,1.371271014213562,3.572474956512451,4.2640700340271,1.9417473077774048,3.7154242992401123,3.834920644760132,2.414599657058716,2.8968892097473145,2.617948055267334,3.999309778213501,1.374246597290039,4.017599105834961,nan,0.9269406392694064,0.40476190476190477,0.9462616822429907
98,0.0004304134495199674,0.08946245544254185,0.6964419758045625,2.674967069310738,0.9426251691474966,0.6322056833558863,0.9697793035108176,0.875976723673601,0.0516914749661705,0.11610284167794317,0.697950377562028,0.7132701421800948,0.5807453416149069,0.8651318550109863,2.7941932678222656,2.349231719970703,1.5047831535339355,2.949842691421509,2.149275302886963,1.6800715923309326,2.023577928543091,2.8104724884033203,4.080102920532227,1.0512737035751343,4.080514907836914,nan,0.9421613394216134,0.38095238095238093,0.9506008010680908
99,0.00042178276747988454,0.08615041509432039,0.7260030388025535,2.9080741940298744,0.9393775372124492,0.6435723951285521,0.9681834179384285,0.8736434977736328,0.0503382949932341,0.1253044654939107,0.686084142394822,0.6789099526066351,0.5854037267080745,0.8281151056289673,3.1309010982513428,2.60933780670166,1.5522311925888062,3.2046260833740234,2.778825044631958,1.5755339860916138,1.6394952535629272,2.522677183151245,4.022677898406982,0.882919430732727,4.024319171905518,nan,0.8097412480974124,0.40476190476190477,0.9753004005340454
100,0.0004131759111665349,0.08753227924498609,0.8003078566836408,2.988097921963679,0.937212449255751,0.6346414073071719,0.9684524046714017,0.874552548045004,0.04979702300405954,0.1253044654939107,0.6655879180151025,0.6883886255924171,0.5760869565217391,1.0065404176712036,3.002856969833374,2.510876417160034,1.379176139831543,3.1436054706573486,2.3902761936187744,1.7354645729064941,2.3378050327301025,4.186495304107666,4.035528659820557,-0.4060681462287903,4.03812313079834,nan,0.9452054794520548,0.40476190476190477,0.9429238985313751
101,0.00040459550231172764,0.08424705102155354,0.7290567233372122,2.7918755793160543,0.9442489851150203,0.6257104194857916,0.9713615436894154,0.875448798866616,0.05006765899864682,0.11907983761840325,0.6903991370010788,0.683649289099526,0.5388198757763976,0.8661097288131714,3.174240827560425,2.183316946029663,1.3816941976547241,3.1788337230682373,2.259700298309326,1.5400362014770508,1.5624686479568481,2.8644216060638428,4.361062526702881,0.8575944304466248,4.361871242523193,nan,0.9528158295281582,0.42857142857142855,0.9495994659546061
102,0.00039604415459112047,0.08604142214915621,0.7355466611169188,2.779592826207298,0.9428958051420839,0.6362652232746955,0.9736893109661711,0.8760176709557823,0.050608930987821384,0.11366711772665765,0.6612729234088457,0.6883886255924171,0.593167701863354,0.9213008880615234,3.012754201889038,2.534492015838623,1.4542242288589478,3.0493688583374023,2.5847816467285156,1.5497595071792603,1.8411967754364014,2.764193534851074,4.264193534851074,1.0453749895095825,4.264606952667236,nan,0.9421613394216134,0.30952380952380953,0.951935914552737
103,0.0003875244728280676,0.08706500215081873,0.7617125800723797,2.8487841980948483,0.9361299052774019,0.6433017591339648,0.9692040694050524,0.8729422332086472,0.05115020297699594,0.12205683355886333,0.6850053937432579,0.7002369668246445,0.5854037267080745,0.8784651160240173,3.278069496154785,2.686659336090088,1.3441115617752075,3.5515859127044678,2.879249095916748,1.5461069345474243,1.3125371932983398,2.804049491882324,4.304049491882324,0.7252663373947144,4.307122230529785,nan,0.9360730593607306,0.30952380952380953,0.9449265687583445
104,0.00037903905220016613,0.08406331613402926,0.7514290657191863,2.6415045339402003,0.9407307171853857,0.6351826792963464,0.9740026835587822,0.8790963358812374,0.04979702300405954,0.11907983761840325,0.6914778856526429,0.6919431279620853,0.5667701863354038,0.7566466331481934,2.7155187129974365,2.307677984237671,1.354231595993042,2.7155187129974365,2.3710215091705322,1.4578405618667603,1.48338782787323,2.7155187129974365,4.215518474578857,0.6979614496231079,4.219729900360107,nan,0.9193302891933028,0.3333333333333333,0.9539385847797063
105,0.00037059047744873963,0.0839380079612043,0.7949974816771418,3.4212660691021126,0.9353179972936401,0.6276048714479026,0.9701868752160175,0.8789116977023582,0.04979702300405954,0.11204330175913396,0.7141316073354909,0.6350710900473934,0.5698757763975155,0.9086390137672424,3.6388370990753174,2.669632911682129,1.5987093448638916,3.9039347171783447,3.0396952629089355,1.5143101215362549,2.6069207191467285,3.1867177486419678,4.686717510223389,0.8601459860801697,4.687293529510498,nan,0.7960426179604262,0.35714285714285715,0.9739652870493992
106,0.0003621813220915005,0.08481708774576964,0.7521604674433501,3.0637528712556694,0.9380243572395128,0.6427604871447903,0.9706035354855923,0.8801194101254431,0.04952638700947226,0.10771312584573749,0.6763754045307443,0.7002369668246445,0.5807453416149069,1.0222574472427368,3.0678257942199707,3.1286160945892334,1.8072903156280518,3.2515687942504883,3.1432077884674072,2.191312313079834,2.1884000301361084,2.9067533016204834,4.406774044036865,1.4307279586791992,4.408742904663086,nan,0.9421613394216134,0.3333333333333333,0.9455941255006676
