epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
53,0.0008009075115760244,0.12937979034773414,0.5648848961267484,3.299311508190016,0.9447902571041948,0.6194857916102842,0.967623274397069,0.8109608039050964,0.0503382949932341,0.1918809201623816,0.7691477885652643,0.6113744075829384,0.5652173913043478,1.1514495611190796,3.8349111080169678,2.5364809036254883,1.701282262802124,4.111993789672852,2.580220937728882,1.867343544960022,2.400071620941162,4.708182334899902,5.5244975090026855,1.3393065929412842,5.089794635772705,nan,0.8188736681887366,0.2857142857142857,0.9816421895861148
54,0.0007938926261462367,0.1277705113019735,0.5176488050911198,2.9005978298753035,0.9483085250338295,0.6208389715832205,0.9700180574514465,0.8082567643517464,0.04952638700947226,0.18024357239512856,0.6548004314994607,0.5853080568720379,0.5559006211180124,1.0438529253005981,3.41410231590271,2.344219923019409,1.8491156101226807,3.5836005210876465,2.9019076824188232,1.969059944152832,3.931239604949951,2.894473075866699,5.006001949310303,0.3886975049972534,4.674240589141846,nan,0.954337899543379,0.3333333333333333,0.955607476635514
55,0.0007867882181755232,0.12136187662633464,0.5417180762239335,2.6783516945695114,0.9485791610284168,0.5918809201623816,0.9767107846398639,0.8247088660129747,0.0035182679296346412,0.17347767253044655,0.7756202804746494,0.6303317535545023,0.5248447204968945,1.0101819038391113,2.904590129852295,2.059403896331787,2.3695085048675537,3.0036795139312744,2.535249710083008,1.9733242988586426,3.340453624725342,2.4937424659729004,4.263605117797852,-0.2528345584869385,3.8368303775787354,nan,0.9680365296803652,0.30952380952380953,0.9532710280373832
56,0.0007795964517353736,0.12541456635095036,0.5085147575209363,2.329364737710548,0.9461434370771312,0.6246278755074425,0.9651183770441912,0.8257195885975546,0.05250338294993234,0.16941813261163735,0.7173678532901834,0.6350710900473934,0.5590062111801242,0.8789935111999512,2.633680582046509,2.4018383026123047,1.5016719102859497,2.709181308746338,2.6352553367614746,1.6038810014724731,2.191999673843384,2.2468421459198,3.747323751449585,0.42833346128463745,3.8888416290283203,nan,0.954337899543379,0.38095238095238093,0.9522696929238985
57,0.0007723195175075138,0.1218881544039682,0.545066022501908,5.200548630106008,0.9502029769959405,0.6330175913396482,0.9695341327769266,0.8160206608224871,0.04952638700947226,0.17050067658998647,0.7055016181229773,0.6149289099526066,0.5729813664596274,3.31321382522583,6.281064510345459,7.103285789489746,5.216006278991699,6.246912956237793,7.407698154449463,5.712175369262695,4.425113677978516,5.191246032714844,5.63050651550293,3.162489891052246,6.051455974578857,nan,0.9680365296803652,0.40476190476190477,0.9539385847797063
58,0.0007649596321166026,0.11836027132003636,0.5226328364244495,3.2409070491766716,0.9523680649526387,0.6305818673883626,0.9718812615502344,0.8096015456075796,0.002435723951285521,0.1851150202976996,0.7637540453074434,0.6149289099526066,0.5698757763975155,1.2458775043487549,3.681969404220581,4.08203125,2.337768793106079,3.882564067840576,4.007959365844727,2.3668200969696045,2.6317389011383057,3.6367762088775635,5.105167388916016,1.6328357458114624,5.1060051918029785,nan,0.9665144596651446,0.35714285714285715,0.9576101468624834
59,0.0007575190374550273,0.12469149675673037,0.5598523558073341,3.881455425714679,0.9477672530446549,0.6213802435723951,0.9691748294223483,0.8282930137458815,0.0516914749661705,0.16211096075778078,0.7594390507011867,0.5710900473933649,0.59472049689441,1.9621621370315552,5.279802322387695,5.4767866134643555,2.912532091140747,5.41344690322876,5.28186559677124,3.7894859313964844,2.147048234939575,3.712332010269165,4.708461761474609,1.4633680582046509,5.586888790130615,nan,0.9710806697108066,0.3333333333333333,0.9512683578104139
60,0.0007500000000000001,0.11935688180390197,0.575019807873624,2.7107430578713476,0.9423545331529093,0.6132611637347767,0.9651564004332626,0.824490980388283,0.05412719891745602,0.16941813261163735,0.761596548004315,0.6078199052132701,0.5403726708074534,1.0254793167114258,3.16800594329834,2.7333390712738037,1.6608420610427856,3.348562479019165,2.745408296585083,2.1453771591186523,2.091555118560791,2.526876926422119,3.84859299659729,1.242357850074768,3.852224111557007,nan,0.9649923896499238,0.40476190476190477,0.9449265687583445
61,0.0007424048101231687,0.1149997942546757,0.5847024729029252,2.6128123298775994,0.9347767253044655,0.6148849797023004,0.9659436471988238,0.8294995012804677,0.050608930987821384,0.17456021650879566,0.7486515641855448,0.6303317535545023,0.5698757763975155,0.9463688731193542,3.029425621032715,2.0043373107910156,2.0020971298217773,3.0615484714508057,2.593052387237549,1.8570141792297363,1.979548454284668,3.029425621032715,4.529425621032715,0.24460861086845398,4.534719467163086,nan,0.9223744292237442,0.38095238095238093,0.945260347129506
62,0.0007347357813929455,0.11111786829212904,0.575463525319777,2.863399213525989,0.9431664411366711,0.627063599458728,0.9684700379594863,0.828527888887703,0.04925575101488498,0.15669824086603518,0.7076591154261057,0.6469194312796208,0.5652173913043478,1.0067895650863647,3.0320494174957275,2.748491048812866,1.979355812072754,3.250922203063965,2.799055814743042,1.9819332361221313,4.033303260803223,2.80047345161438,5.02612829208374,0.06530451029539108,4.370220184326172,nan,0.9406392694063926,0.38095238095238093,0.9516021361815754
63,0.0007269952498697734,0.1139765246283612,0.5440016503747003,2.665864874412424,0.9477672530446549,0.6411366711772666,0.9666604454873862,0.8310516480614933,0.0530446549391069,0.15994587280108255,0.6882416396979504,0.6587677725118484,0.5838509316770186,1.212666392326355,2.8456578254699707,2.645524740219116,2.2140047550201416,2.879114866256714,3.031053066253662,2.6255109310150146,3.068000555038452,2.7862191200256348,4.048048496246338,-0.47252222895622253,3.6305010318756104,nan,0.9497716894977168,0.47619047619047616,0.9539385847797063
64,0.0007191855733945388,0.11024301527255646,0.5603267784208987,3.278289219649328,0.9434370771312585,0.627063599458728,0.9690852938556304,0.8313157370929818,0.05087956698240866,0.1523680649526387,0.7518878101402373,0.590047393364929,0.5683229813664596,1.3632087707519531,3.2485463619232178,2.7235989570617676,2.828880786895752,3.366278648376465,2.6758248805999756,2.633073568344116,2.9968912601470947,4.389427661895752,4.385751247406006,-0.8642719388008118,4.536560535430908,nan,0.8036529680365296,0.40476190476190477,0.9816421895861148
65,0.0007113091308703499,0.11035622910122177,0.6031886265629521,3.152206730261321,0.9410013531799729,0.6368064952638701,0.9714464744193386,0.8368706201211051,0.008660351826792964,0.16156968876860622,0.7648327939590076,0.6208530805687204,0.5854037267080745,1.073411464691162,3.3607401847839355,3.1576690673828125,1.9210096597671509,3.6595091819763184,2.877497434616089,1.9803162813186646,1.9424231052398682,4.9855523109436035,6.067945957183838,1.175669550895691,5.086073398590088,nan,0.9375951293759512,0.40476190476190477,0.9492656875834445
66,0.0007033683215379002,0.10795168149052259,0.6165864548437973,2.9130822783601587,0.9437077131258458,0.6294993234100136,0.9680632039514108,0.8342167755174663,0.0503382949932341,0.14912043301759134,0.6601941747572816,0.6753554502369669,0.5590062111801242,1.1310235261917114,3.0863475799560547,3.124302864074707,1.7855342626571655,3.3195981979370117,3.4469335079193115,2.0212326049804688,2.357564687728882,3.0412755012512207,4.541316986083984,1.2868156433105469,4.542914390563965,nan,0.9269406392694064,0.38095238095238093,0.9552736982643525
67,0.0006953655642446371,0.11060820152736617,0.5762174736501722,2.68602212313436,0.9434370771312585,0.6324763193504737,0.9700722613682402,0.8431918530433499,0.05115020297699594,0.15074424898511501,0.7411003236245954,0.6540284360189573,0.5667701863354038,1.0225039720535278,2.937774658203125,2.563084602355957,2.1164934635162354,3.123549461364746,2.314467430114746,2.1381607055664062,2.7460784912109375,2.937774658203125,4.437780380249023,0.17269282042980194,4.4673991203308105,nan,0.9315068493150684,0.38095238095238093,0.9539385847797063
68,0.0006873032967079561,0.10781665380519692,0.5776575448064585,2.716115545623775,0.9442489851150203,0.6211096075778079,0.9695816155083555,0.8438543461191287,0.04952638700947226,0.14208389715832206,0.6936353829557713,0.6386255924170616,0.5745341614906833,0.8698479533195496,3.0230705738067627,2.086573839187622,1.7175883054733276,3.1576120853424072,2.503279447555542,2.2605841159820557,1.5536041259765625,2.8282017707824707,4.3282036781311035,0.5788695216178894,4.329662322998047,nan,0.8112633181126332,0.35714285714285715,0.9816421895861148
69,0.0006791839747726503,0.11276646251867137,0.6120711615185614,2.8173128308000064,0.9428958051420839,0.6311231393775372,0.9699781255991186,0.8347809500597668,0.05006765899864682,0.15020297699594046,0.7227615965480043,0.6255924170616114,0.5745341614906833,1.0662184953689575,3.264366388320923,3.0060386657714844,2.2463014125823975,3.47074818611145,2.8277182579040527,1.856171727180481,2.0915369987487793,3.120176076889038,4.356509208679199,0.5049324035644531,4.359010219573975,nan,0.9299847792998478,0.40476190476190477,0.9532710280373832
70,0.0006710100716628345,0.10466979002148784,0.6069675792537942,3.472246937701187,0.9472259810554804,0.6148849797023004,0.9681146470674634,0.8470889485878851,0.05142083897158322,0.14776725304465493,0.732470334412082,0.6196682464454977,0.5559006211180124,1.3360328674316406,3.9046337604522705,3.098318338394165,2.353271961212158,4.136511325836182,3.813347339630127,2.7025296688079834,2.678853988647461,4.136511325836182,5.636524677276611,1.98802649974823,5.637679100036621,nan,0.9497716894977168,0.35714285714285715,0.9549399198931909
71,0.0006627840772285784,0.1041481768360472,0.6509802976867666,2.5345836568944375,0.9456021650879567,0.6300405953991881,0.976437460440361,0.8450213637378636,0.005412719891745603,0.14370771312584574,0.7389428263214671,0.6552132701421801,0.5667701863354038,0.8526082038879395,3.062096357345581,2.547703742980957,1.5542296171188354,3.1250388622283936,2.683058738708496,1.8827472925186157,1.4005383253097534,2.431354284286499,3.899751663208008,0.8813492655754089,3.9040439128875732,nan,0.9467275494672754,0.3333333333333333,0.9539385847797063
72,0.0006545084971874737,0.10682398948670371,0.6313879349234947,2.928457930370028,0.9415426251691476,0.6327469553450609,0.9708209368048568,0.8434299683165702,0.0489851150202977,0.14722598105548038,0.6882416396979504,0.6919431279620853,0.5527950310559007,1.1574023962020874,3.3621294498443604,3.017979860305786,1.9634405374526978,3.4558238983154297,3.671279191970825,2.2299585342407227,2.376603841781616,2.892859935760498,4.393238544464111,0.8630322813987732,4.474213123321533,nan,0.9223744292237442,0.3333333333333333,0.9542723631508678
73,0.0006461858523613684,0.11013622444657854,0.6268244316677924,3.305815296692294,0.9404600811907984,0.6335588633288227,0.9683687808110596,0.84500075433888,0.04925575101488498,0.1453315290933694,0.7249190938511327,0.70260663507109,0.5496894409937888,1.3086740970611572,3.597670793533325,3.4337093830108643,2.401888132095337,3.779533863067627,3.8134639263153076,2.4058725833892822,2.275533437728882,3.3890013694763184,4.889001369476318,0.22558091580867767,4.906042575836182,nan,0.806697108066971,0.30952380952380953,0.9786381842456608
74,0.0006378186779084996,0.10032584310439792,0.5813411921545036,2.651297460516787,0.9496617050067659,0.618403247631935,0.9701350035229348,0.8461716939928746,0.04925575101488498,0.14884979702300405,0.7950377562028047,0.6090047393364929,0.5838509316770186,0.9578121900558472,2.7901010513305664,2.2642860412597656,2.3278579711914062,2.96761417388916,2.2789995670318604,2.059109687805176,1.5106900930404663,3.3576862812042236,4.8576860427856445,0.5574556589126587,4.858095645904541,nan,0.958904109589041,0.38095238095238093,0.955607476635514
75,0.0006294095225512604,0.09797727977564565,0.5952069954072026,2.650365179402646,0.9493910690121786,0.635723951285521,0.972252600891235,0.8489335059187656,0.04871447902571042,0.1388362652232747,0.6645091693635383,0.6658767772511849,0.5667701863354038,1.1003756523132324,3.351383686065674,2.9897875785827637,1.8335992097854614,3.4994988441467285,2.9990134239196777,2.0323431491851807,1.456272006034851,2.527956247329712,4.027956008911133,0.5783054828643799,4.031301498413086,nan,0.9558599695585996,0.35714285714285715,0.9562750333778371
76,0.000620960947799834,0.10190215047095705,0.6453136422153416,2.4812576007150526,0.9431664411366711,0.6527740189445196,0.9678296925821577,0.8542428583714298,0.05115020297699594,0.1361299052774019,0.7216828478964401,0.6042654028436019,0.5791925465838509,0.8670844435691833,3.081876516342163,2.3359522819519043,1.7227566242218018,3.1067092418670654,2.6948935985565186,2.0570356845855713,1.6500451564788818,2.081876516342163,3.5819525718688965,0.4881792664527893,3.8132517337799072,nan,0.9649923896499238,0.23809523809523808,0.94826435246996
77,0.0006124755271719325,0.09948868902556887,0.6188524885655095,2.77414428393462,0.9456021650879567,0.6389715832205684,0.9726958607736863,0.8482187135650351,0.04871447902571042,0.1453315290933694,0.7540453074433657,0.5864928909952607,0.593167701863354,1.0944832563400269,3.199026107788086,3.6474263668060303,2.1080322265625,3.351862907409668,3.5067763328552246,2.155733585357666,1.5529589653015137,2.4171133041381836,3.8834011554718018,1.0244210958480835,3.883666753768921,nan,0.9497716894977168,0.35714285714285715,0.9529372496662216
78,0.0006039558454088798,0.10216942491476703,0.603750327959435,2.4604165590804596,0.9456021650879567,0.6373477672530447,0.9674374575378165,0.8535751234759944,0.05196211096075778,0.13152909336941812,0.7011866235167206,0.6729857819905213,0.5496894409937888,0.9162440896034241,2.6145596504211426,2.3979315757751465,1.7160489559173584,2.744429588317871,2.5792925357818604,1.959120750427246,1.6052091121673584,2.5090744495391846,4.0090765953063965,0.6007710695266724,4.010263919830322,nan,0.9710806697108066,0.35714285714285715,0.94826435246996
79,0.0005954044976882725,0.09909754988105611,0.6210968653791167,2.7986255276666947,0.9480378890392422,0.6235453315290934,0.9679006729604012,0.8603228428793002,0.0503382949932341,0.13261163734776726,0.7637540453074434,0.6042654028436019,0.5714285714285714,1.1028060913085938,3.2039363384246826,3.4393179416656494,2.0770139694213867,3.3038578033447266,3.3944547176361084,2.2299158573150635,1.6132373809814453,2.787095308303833,3.8071341514587402,0.9733885526657104,3.8393805027008057,nan,0.9619482496194824,0.35714285714285715,0.9532710280373832
80,0.0005868240888334653,0.09528974831957113,0.59933602074325,2.5005891433060223,0.9483085250338295,0.6433017591339648,0.96927170377926,0.8499854249923053,0.04925575101488498,0.14046008119079836,0.6774541531823085,0.6658767772511849,0.5885093167701864,0.922396183013916,3.1672937870025635,2.7564265727996826,1.509006142616272,3.434544801712036,2.477886438369751,1.8183164596557617,1.4692740440368652,2.4966368675231934,3.9966371059417725,0.602369487285614,4.020694732666016,nan,0.9558599695585996,0.38095238095238093,0.9546061415220294
81,0.0005782172325201156,0.09927914647854379,0.6832209467403944,2.635090643928559,0.9388362652232747,0.6265223274695535,0.9672134276019735,0.8579614985707119,0.04979702300405954,0.1350473612990528,0.7001078748651565,0.6409952606635071,0.5683229813664596,0.8406437635421753,2.8196260929107666,2.7813074588775635,1.718040108680725,2.9595234394073486,2.6278011798858643,1.6719194650650024,1.9288009405136108,2.6293892860412598,4.12938928604126,0.6592300534248352,4.135505199432373,nan,0.9375951293759512,0.35714285714285715,0.9472630173564753
82,0.0005695865504800329,0.0975105307085291,0.6269390084746725,2.525228169913398,0.9480378890392422,0.6362652232746955,0.972262048188303,0.8586409314884625,0.04952638700947226,0.13667117726657646,0.7292340884573895,0.6611374407582938,0.5652173913043478,0.8575804233551025,2.7423696517944336,2.481435775756836,1.5367190837860107,3.005126476287842,2.6492881774902344,1.6142714023590088,2.399207353591919,2.466256618499756,3.9664461612701416,0.4375694692134857,3.9934005737304688,nan,0.9573820395738204,0.38095238095238093,0.9539385847797063
83,0.0005609346717025738,0.09566180928446245,0.6915058419088227,2.5939256298884215,0.9355886332882274,0.6303112313937753,0.9687012329277633,0.8589182255839989,0.0503382949932341,0.13261163734776726,0.727076591154261,0.6054502369668247,0.59472049689441,0.8540123701095581,2.9463038444519043,2.4383506774902344,1.6238749027252197,3.114014148712158,2.698028326034546,1.5125632286071777,2.4153029918670654,2.3701326847076416,3.8701326847076416,0.3653244078159332,3.8769710063934326,nan,0.9345509893455098,0.40476190476190477,0.9432576769025367
84,0.0005522642316338268,0.09776836789013492,0.6121893799353355,2.597781836572556,0.950744248985115,0.6354533152909337,0.9702218579435278,0.8495515182104427,0.04844384303112314,0.14370771312584574,0.7206040992448759,0.6042654028436019,0.5838509316770186,0.9271913170814514,2.7192726135253906,2.4462075233459473,1.7219570875167847,2.9382054805755615,2.277768611907959,1.7080453634262085,2.9291255474090576,2.6755831241607666,4.175686359405518,0.5035909414291382,4.249838352203369,nan,0.9573820395738204,0.42857142857142855,0.9566088117489987
85,0.0005435778713738292,0.09771378574714491,0.6952599506900824,2.680525566555326,0.9396481732070365,0.6143437077131259,0.96942809747229,0.8555903221893704,0.0516914749661705,0.14668470906630582,0.6785329018338727,0.6279620853080569,0.5559006211180124,0.7716540694236755,2.7056851387023926,2.3237600326538086,1.6430741548538208,2.9532861709594727,2.4926488399505615,1.795468807220459,1.4094675779342651,2.127810478210449,3.627810478210449,0.6826472282409668,3.632016658782959,nan,0.8051750380517504,0.35714285714285715,0.9773030707610146
86,0.0005348782368720628,0.09195475025381178,0.6503733326036972,3.6179344100761672,0.9477672530446549,0.6351826792963464,0.9705991539152595,0.8619259610354156,0.04925575101488498,0.13125845737483086,0.7162891046386192,0.6706161137440758,0.5667701863354038,1.4935107231140137,4.2407145500183105,4.9761247634887695,2.2582504749298096,4.434492111206055,5.304214000701904,2.986268997192383,2.9864718914031982,3.4508578777313232,4.707183837890625,1.652965784072876,4.848315238952637,nan,0.974124809741248,0.35714285714285715,0.9502670226969292
87,0.0005261679781214721,0.09022685935102925,0.6568138437761506,3.2296306182617243,0.943978349120433,0.638700947225981,0.9703880156741324,0.8681318486931049,0.04871447902571042,0.12178619756427606,0.7583603020496225,0.6291469194312796,0.577639751552795,1.1831077337265015,3.639420509338379,3.323535680770874,1.9668937921524048,3.7704691886901855,3.4299464225769043,2.327399492263794,1.4442561864852905,3.639420509338379,5.139421463012695,0.7911407351493835,5.140169143676758,nan,0.8234398782343988,0.3333333333333333,0.9789719626168224
88,0.0005174497483512507,0.09441110468899189,0.6806130646852744,2.5659335599955995,0.9415426251691476,0.6408660351826793,0.9691779230500893,0.853514464950957,0.04844384303112314,0.1401894451962111,0.6817691477885652,0.6172985781990521,0.5838509316770186,0.7944847345352173,2.586453676223755,2.7952663898468018,1.716280460357666,2.705461263656616,2.3833906650543213,1.6562472581863403,1.0470913648605347,2.1762611865997314,3.6762659549713135,0.624987006187439,3.6835782527923584,nan,0.8143074581430746,0.3333333333333333,0.9779706275033377
89,0.0005087262032186418,0.09082320859508453,0.634801279546766,2.470130730714599,0.9461434370771312,0.6365358592692828,0.9721581215654941,0.863316182662229,0.05006765899864682,0.12990527740189445,0.6871628910463862,0.6954976303317536,0.5822981366459627,0.7998078465461731,2.8921337127685547,2.054661750793457,1.756819486618042,3.0252699851989746,2.222748041152954,1.4721064567565918,1.3214797973632812,2.8921337127685547,4.392133712768555,0.9602470397949219,4.392931938171387,nan,0.9512937595129376,0.38095238095238093,0.9529372496662216
90,0.0005000000000000001,0.0894313978873181,0.7316583257889393,2.721752160634931,0.9380243572395128,0.6235453315290934,0.9716921359375441,0.8673323876778571,0.04952638700947226,0.12692828146143437,0.6990291262135923,0.6007109004739336,0.5574534161490683,0.8903779983520508,2.9388022422790527,2.478411912918091,1.5808525085449219,2.9388022422790527,2.2822651863098145,1.6713200807571411,1.4892762899398804,2.9388022422790527,4.438811302185059,1.058970332145691,4.441147804260254,nan,0.9193302891933028,0.30952380952380953,0.9509345794392523
91,0.0004912737967813583,0.09142186798565949,0.6913502534445632,2.5770316317357875,0.9450608930987822,0.6343707713125846,0.9703743042589512,0.8720850940676911,0.0503382949932341,0.1253044654939107,0.7022653721682848,0.6267772511848341,0.5869565217391305,0.8892104625701904,2.980482578277588,2.6615710258483887,1.3506765365600586,3.147233724594116,2.689695358276367,1.6092345714569092,1.3503462076187134,2.5695314407348633,4.069531440734863,0.7252928018569946,4.07274055480957,nan,0.9421613394216134,0.35714285714285715,0.9539385847797063
