epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
11,0.000990813591723832,0.10369457000136414,0.20128386095309103,2.677879220141742,0.9612581511315689,0.716915995397008,0.9802741392609366,0.7295851760965446,0.014959723820483314,0.2911392405063291,0.6762452107279694,0.532051282051282,0.48333333333333334,1.1582611799240112,3.44828200340271,2.5527029037475586,3.548445701599121,3.4993157386779785,3.354269027709961,4.097342491149902,3.348801851272583,3.3454060554504395,4.645519256591797,0.45491212606430054,4.387851715087891,nan,0.925343811394892,0.851063829787234,0.9726962457337884
12,0.0009890738003669028,0.09698088895706593,0.3501745626804789,2.926716294649543,0.920981971614883,0.7184503260452627,0.9633114835008681,0.7356984417337369,0.023782125047947834,0.2777138473341005,0.7164750957854407,0.5790598290598291,0.5023809523809524,1.1876872777938843,3.279900312423706,3.2088913917541504,2.4511916637420654,3.379702568054199,2.4765381813049316,3.769366502761841,3.2660839557647705,4.212935924530029,4.951512336730957,1.2330626249313354,5.578099727630615,nan,0.8840864440078585,0.8085106382978723,0.9327157484154072
13,0.0009871850323926177,0.0896065881696246,0.17650809887500846,2.7098808055532695,0.9673954737245877,0.6720368239355581,0.9801839585714096,0.7277612977181651,0.009205983889528193,0.3383199079401611,0.7088122605363985,0.6431623931623932,0.46190476190476193,1.1728436946868896,3.4825825691223145,4.160374641418457,3.1312103271484375,3.3738980293273926,2.9751639366149902,3.7136147022247314,3.2393696308135986,3.539787530899048,4.648465633392334,0.5241228342056274,4.765924453735352,nan,0.9430255402750491,0.851063829787234,0.9761092150170648
14,0.0009851478631379982,0.08358553541109166,0.2367782940295724,2.262667385181573,0.9578059071729957,0.7268891446106636,0.979389163799206,0.734216771736563,0.011507479861910242,0.29535864978902954,0.6973180076628352,0.5555555555555556,0.5214285714285715,1.0736382007598877,2.839387893676758,3.040506362915039,2.601591110229492,2.834878921508789,2.379652976989746,3.21238112449646,3.3989994525909424,2.459843397140503,4.068601608276367,-0.47877147793769836,3.581402063369751,nan,0.9410609037328095,0.8085106382978723,0.9653827401267674
15,0.0009829629131445341,0.0899128761114403,0.24824429624922942,3.7488824169979056,0.9581894898350595,0.713463751438435,0.9821941634949246,0.7530655110928293,0.01380897583429229,0.29190640583045646,0.7183908045977011,0.6004273504273504,0.5238095238095238,1.808141827583313,4.658745288848877,5.584630012512207,4.175064563751221,4.661097049713135,5.297825813293457,6.101137638092041,3.905092477798462,4.350184440612793,5.170162677764893,1.4285273551940918,6.534130573272705,nan,0.9017681728880157,0.851063829787234,0.9746465138956607
16,0.0009806308479691594,0.0873092103746664,0.19126674001318403,2.06392872804289,0.9597238204833142,0.716915995397008,0.9821750634922174,0.744301968696683,0.00805523590333717,0.28423475258918296,0.7624521072796935,0.6068376068376068,0.5285714285714286,0.9400412440299988,2.5415453910827637,2.303915023803711,1.8891503810882568,2.6590213775634766,2.1186723709106445,3.00370454788208,3.101378917694092,3.575380325317383,4.292531490325928,0.2046930342912674,3.0226879119873047,nan,0.9194499017681729,0.8936170212765957,0.9712335446123842
17,0.0009781523779815178,0.07972349520068835,0.2565975990567941,2.152017309042331,0.9581894898350595,0.7242040659762179,0.9802531112948718,0.7590442858928511,0.009589566551591868,0.24856156501726123,0.7030651340996169,0.5149572649572649,0.4976190476190476,0.8599036931991577,2.479480743408203,2.442452907562256,2.3883655071258545,2.513178825378418,2.177400588989258,2.7864742279052734,2.5608859062194824,3.110765218734741,4.038506507873535,0.644630491733551,4.020385265350342,nan,0.9155206286836935,0.8297872340425532,0.9717211116528522
18,0.0009755282581475768,0.07384185767941703,0.25194803430149737,2.2533051766769474,0.9593402378212504,0.7008055235903338,0.9796406265843302,0.7702225400399709,0.011891062523973917,0.21480629075565785,0.789272030651341,0.5555555555555556,0.5047619047619047,1.1086586713790894,2.6046197414398193,2.5895795822143555,2.5267605781555176,2.6168875694274902,2.0585756301879883,2.669093608856201,3.9360923767089844,2.622368335723877,4.101338863372803,-0.6764969825744629,3.514981508255005,nan,0.9685658153241651,0.8297872340425532,0.9600195026816187
19,0.0009727592877996585,0.07882342035091909,0.19475724797025695,2.2525495092418857,0.9654775604142692,0.7245876486382815,0.9810361969117529,0.7634540418218362,0.011123897199846567,0.25584963559647106,0.7030651340996169,0.6068376068376068,0.5285714285714286,1.2570507526397705,2.986185073852539,2.54852032661438,2.8753066062927246,3.0130667686462402,2.1746034622192383,3.3965601921081543,3.761340379714966,2.0176002979278564,4.283225059509277,-0.8276206851005554,3.297877550125122,nan,0.9489194499017681,0.8297872340425532,0.9726962457337884
20,0.0009698463103929542,0.07009402295400921,0.25955247441195967,2.344542855702339,0.956271576524741,0.7372458764863828,0.986276911501835,0.7740897370175832,0.006137322593018795,0.21518987341772153,0.6264367816091954,0.5662393162393162,0.5428571428571428,1.0257951021194458,2.806900978088379,2.5307302474975586,1.901500940322876,2.954188346862793,1.744706392288208,3.3146023750305176,3.1523818969726562,3.608140468597412,4.415765285491943,0.9951059222221375,5.227658271789551,nan,0.9017681728880157,0.851063829787234,0.9722086786933203
21,0.0009667902132486009,0.06700825535877196,0.21589928501906136,1.8669194758764511,0.9566551591868048,0.7253548139624089,0.9815838923472815,0.7616679200568421,0.007671653241273495,0.26045262754123516,0.735632183908046,0.561965811965812,0.5571428571428572,0.9102341532707214,2.4627344608306885,2.215066432952881,2.353910446166992,2.4774136543273926,2.253455638885498,2.5791659355163574,2.820071220397949,1.9339375495910645,3.4061641693115234,-0.49524158239364624,2.7829082012176514,nan,0.8821218074656189,0.8936170212765957,0.9765967820575329
22,0.0009635919272833937,0.06333555353461634,0.2247272411273456,1.6053682419786346,0.9650939777522056,0.7123130034522439,0.9857363112532639,0.7840830203026878,0.008822401227464518,0.21173762945914845,0.7049808429118773,0.6025641025641025,0.530952380952381,0.7133654356002808,1.9236133098602295,2.049290657043457,1.7696024179458618,1.9236993789672852,1.618956208229065,1.7901420593261719,2.782766103744507,2.2800774574279785,3.3929624557495117,0.2598504424095154,2.6073386669158936,nan,0.9214145383104125,0.8723404255319149,0.9780594831789371
23,0.0009602524267262203,0.06995412460102395,0.2979233476865964,1.8018816436263807,0.952819332566168,0.7242040659762179,0.9813685567215185,0.7892829129246793,0.010356731875719217,0.2079018028385117,0.6896551724137931,0.5833333333333334,0.530952380952381,0.7467246651649475,2.063441276550293,2.0299859046936035,1.7275276184082031,2.086181879043579,1.5634346008300781,1.8707200288772583,2.887528419494629,2.2018930912017822,3.503095865249634,-0.6439548134803772,3.5446720123291016,nan,0.8939096267190569,0.851063829787234,0.96977084349098
24,0.0009567727288213005,0.06735868207274168,0.24522897212451383,1.5284007876538181,0.9616417337936325,0.714614499424626,0.9814726618241982,0.7850562596895446,0.012658227848101266,0.222861526658995,0.7279693486590039,0.6346153846153846,0.5119047619047619,0.6587270498275757,1.8198472261428833,1.812092900276184,1.5804075002670288,1.862654447555542,1.7950587272644043,1.6592437028884888,2.5176749229431152,1.6742044687271118,2.866426944732666,-0.06187458708882332,3.6459877490997314,nan,0.925343811394892,0.8085106382978723,0.9741589468551926
25,0.0009531538935183252,0.05933935696092437,0.2180814730124223,1.5775161713662504,0.9677790563866513,0.7399309551208285,0.9857597223561333,0.7981425843637397,0.010740314537782892,0.19064058304564635,0.7011494252873564,0.594017094017094,0.5833333333333334,0.8115217089653015,2.059293031692505,2.460659980773926,1.7654519081115723,2.0630998611450195,1.729274868965149,2.9530599117279053,2.488518476486206,1.6445358991622925,3.045344114303589,-0.4476165771484375,2.518221855163574,nan,0.9390962671905697,0.8936170212765957,0.9765967820575329
26,0.0009493970231495836,0.05167741562636638,0.24373033777662378,2.0320845818296056,0.9647103950901419,0.7272727272727273,0.9878639490675315,0.8212344841998547,0.004602991944764097,0.13847334100498657,0.6915708812260536,0.6068376068376068,0.5190476190476191,0.9053128957748413,2.2485511302948,4.72802734375,1.9758968353271484,2.1886870861053467,1.9479295015335083,1.9882270097732544,3.5054306983947754,1.7235186100006104,3.7569966316223145,-0.8152226209640503,3.1455276012420654,nan,0.9076620825147348,0.8723404255319149,0.9809848854217454
27,0.000945503262094184,0.0549482329792435,0.34810794837912884,1.6693712284173685,0.9451476793248945,0.7257383966244726,0.9840020956873853,0.7999018385850787,0.010356731875719217,0.1986958189489835,0.7547892720306514,0.6047008547008547,0.5642857142857143,0.6301904916763306,1.8077607154846191,2.5106894969940186,1.4502676725387573,1.7308303117752075,1.8235197067260742,1.735521912574768,2.24397873878479,2.102776050567627,3.105271100997925,0.25662943720817566,2.813836097717285,nan,0.8722986247544204,0.8297872340425532,0.9658703071672355
28,0.0009414737964294637,0.056173135169561204,0.2158576237844424,2.008855630370114,0.969313387034906,0.7357115458381281,0.9873636916447905,0.80880827670312,0.010740314537782892,0.16302263137706174,0.6819923371647509,0.5961538461538461,0.5857142857142857,0.962236762046814,2.585642099380493,3.0643835067749023,2.2206757068634033,2.5579562187194824,1.717895746231079,4.199649333953857,3.3986713886260986,1.7514426708221436,3.50602650642395,-0.8676849603652954,3.6170783042907715,nan,0.8978388998035364,0.8936170212765957,0.9887859580692345
29,0.0009373098535696981,0.056318558717526945,0.23754474237178266,1.5628474120760902,0.965861143076333,0.6923667050249329,0.9896090610913681,0.8110726885917822,0.004602991944764097,0.1806674338319908,0.7835249042145593,0.6987179487179487,0.5261904761904762,0.6693588495254517,1.8398059606552124,1.935624122619629,1.8121715784072876,1.8306423425674438,1.7411363124847412,1.6460455656051636,2.349034547805786,2.415534257888794,3.3587708473205566,0.5599977374076843,2.3320860862731934,nan,0.9233791748526523,0.8723404255319149,0.9785470502194051
30,0.0009330127018922197,0.05956364046640181,0.23995902762817248,1.6094359294798994,0.9581894898350595,0.757192174913694,0.9863654476040504,0.8139594544596961,0.00652090525508247,0.17376294591484465,0.657088122605364,0.6773504273504274,0.5666666666666667,0.7903332710266113,1.9165915250778198,2.0693588256835938,1.7480473518371582,1.9167377948760986,1.5778820514678955,2.2350223064422607,3.0444791316986084,1.55972421169281,3.3991217613220215,-0.5872521996498108,2.493865728378296,nan,0.8821218074656189,0.8936170212765957,0.9785470502194051
31,0.0009285836503510564,0.05994176322704403,0.2642577167301741,1.6172656938962173,0.9574223245109321,0.761795166858458,0.9837338772561726,0.8138614816682834,0.010740314537782892,0.15765247410817032,0.7260536398467433,0.6367521367521367,0.5857142857142857,0.746786892414093,1.8956605195999146,2.3277647495269775,1.75425386428833,1.8055208921432495,1.637474536895752,1.9212838411331177,2.4636473655700684,2.208061933517456,3.3858847618103027,0.30592283606529236,2.519608736038208,nan,0.8644400785854617,0.8936170212765957,0.9819600195026816
32,0.0009240240480782131,0.0511980021256213,0.21655328678682384,2.1689063310754744,0.9635596471039509,0.7495205216724204,0.9867331552781089,0.8136536321970522,0.00728807057920982,0.17529727656309935,0.6762452107279694,0.6538461538461539,0.6047619047619047,0.9679453372955322,2.6206917762756348,4.771355628967285,2.0207250118255615,2.621580123901367,1.6649816036224365,2.8583545684814453,3.009902238845825,3.15793776512146,4.051090240478516,1.1847150325775146,3.347978115081787,nan,0.8821218074656189,0.8936170212765957,0.985372988785958
33,0.0009193352839727123,0.04790987836327491,0.2721838270012885,2.6992626520116727,0.9597238204833142,0.746451860375911,0.9884357214767066,0.8278144263718011,0.006137322593018795,0.1534330648254699,0.7720306513409961,0.6260683760683761,0.5761904761904761,1.5751924514770508,3.4382483959198,3.662672758102417,3.3742551803588867,3.4059996604919434,2.5696511268615723,4.550082206726074,3.715304136276245,2.7287819385528564,4.600588798522949,-1.2693613767623901,3.616072416305542,nan,0.93713163064833,0.8723404255319149,0.9673330082886397
34,0.0009145187862775211,0.043004897991082355,0.2685382528967175,5.350947306823172,0.9581894898350595,0.7625623321825854,0.9859649992906576,0.8222934810127283,0.008822401227464518,0.15420023014959724,0.7298850574712644,0.7094017094017094,0.5833333333333334,3.320631504058838,6.893509387969971,6.398597717285156,4.943375587463379,6.997860908508301,3.9568915367126465,8.68648624420166,7.633157253265381,7.046020030975342,8.200189590454102,-3.9617908000946045,7.1724853515625,nan,0.9096267190569745,0.851063829787234,0.9726962457337884
35,0.0009095760221444961,0.04482189983450289,0.2305694350484783,1.407264835606426,0.9704641350210971,0.728807057920982,0.9893993721829369,0.8406426009438045,0.004986574606827772,0.1488300728807058,0.8352490421455939,0.6303418803418803,0.5142857142857142,0.6938560009002686,1.7142058610916138,2.376037120819092,1.6042733192443848,1.655845284461975,1.3141663074493408,1.938319206237793,2.0383107662200928,1.2946633100509644,2.879857301712036,-0.4651782214641571,2.552243709564209,nan,0.9390962671905697,0.851063829787234,0.9809848854217454
36,0.000904508497187474,0.0420860075956159,0.25025651708250995,1.3452050143323866,0.9666283084004603,0.7253548139624089,0.986394828614909,0.8299194244208525,0.008438818565400843,0.15381664748753357,0.7413793103448276,0.7307692307692307,0.5880952380952381,0.5505685806274414,1.74281644821167,2.5670864582061768,2.0960593223571777,1.5237762928009033,1.449114441871643,1.4715147018432617,2.3154137134552,1.7123892307281494,2.8622989654541016,0.4524126946926117,2.131850242614746,nan,0.9115913555992141,0.851063829787234,0.9829351535836177
37,0.0008993177550236466,0.043969729385432255,0.27618618929665073,2.7471504875219352,0.9608745684695051,0.7433831990794016,0.9885011892348352,0.8306293242493993,0.006904487917146145,0.14039125431530494,0.7318007662835249,0.6901709401709402,0.6047619047619047,1.460237979888916,3.3983616828918457,4.272273540496826,2.664090394973755,3.411614418029785,2.4029088020324707,3.0286927223205566,3.601489782333374,3.9518537521362305,5.057926654815674,2.3175222873687744,4.42232608795166,nan,0.9056974459724951,0.8297872340425532,0.977571916138469
38,0.0008940053768033612,0.040812567642556814,0.232389875193597,1.1037801532914626,0.9643268124280783,0.7541235136171845,0.989716893118287,0.8405366672532864,0.004986574606827772,0.13540467970847717,0.6992337164750958,0.6623931623931624,0.5785714285714286,0.5244137644767761,1.4368451833724976,1.654496431350708,1.476515293121338,1.4245989322662354,1.6802574396133423,1.3383195400238037,2.06557559967041,1.165120244026184,2.355701208114624,-0.21831293404102325,1.8934425115585327,nan,0.9194499017681729,0.8936170212765957,0.977084349098001
39,0.0008885729807284856,0.04103530522502259,0.25390990614022246,1.3306850258157337,0.9670118910625239,0.7506712696586114,0.9908218333711423,0.8428827111351862,0.004602991944764097,0.12658227848101267,0.6896551724137931,0.6858974358974359,0.5857142857142857,0.5647050738334656,1.6500564813613892,1.5655944347381592,1.928218126296997,1.5416979789733887,1.529118537902832,1.7148034572601318,2.1196138858795166,1.8338016271591187,3.000195026397705,0.5985891819000244,2.70607852935791,nan,0.93713163064833,0.851063829787234,0.977084349098001
40,0.0008830222215594892,0.03918723290359312,0.22730391624333257,2.290448193806092,0.9673954737245877,0.7556578442654392,0.9875299766603226,0.8461964643506384,0.006904487917146145,0.12734944380514002,0.7624521072796935,0.6858974358974359,0.5785714285714286,1.3008143901824951,3.399993896484375,2.7798783779144287,4.144216537475586,3.112229824066162,2.939054250717163,4.568434715270996,2.5328829288482666,2.578751564025879,3.6127140522003174,0.5817399621009827,2.3940563201904297,nan,0.9135559921414538,0.8936170212765957,0.9824475865431497
41,0.0008773547901113863,0.04789219400293351,0.22970538460344112,1.1066838400892325,0.9639432297660145,0.7522056003068661,0.9884920891546427,0.8425556553952686,0.005370157268891446,0.12351361718450327,0.6666666666666666,0.7200854700854701,0.5952380952380952,0.53855961561203,1.3861334323883057,1.6457372903823853,1.194462537765503,1.3814246654510498,1.1986358165740967,1.4214301109313965,1.978621006011963,1.1864447593688965,2.593134641647339,-0.24180221557617188,2.9417572021484375,nan,0.9017681728880157,0.8936170212765957,0.9809848854217454
42,0.0008715724127386973,0.0448189799400799,0.21449979138319455,1.1239627071980671,0.9689298043728424,0.7552742616033755,0.9884795228472878,0.8498232342527955,0.007671653241273495,0.12658227848101267,0.7241379310344828,0.7136752136752137,0.5666666666666667,0.4814428687095642,1.2525228261947632,1.0979793071746826,1.0726826190948486,1.3069705963134766,1.669406771659851,0.9012861251831055,1.7180976867675781,1.5521395206451416,2.7094364166259766,0.5104355216026306,2.857706308364868,nan,0.9214145383104125,0.8936170212765957,0.9824475865431497
43,0.0008656768508095856,0.030476069432222155,0.2946863254917322,1.3344468046991915,0.9601074031453778,0.7637130801687764,0.9893687445579832,0.8509047965526669,0.004986574606827772,0.1292673571154584,0.7049808429118773,0.7072649572649573,0.580952380952381,0.45723897218704224,1.3156708478927612,1.966989517211914,0.9093533754348755,1.3034272193908691,1.413754940032959,0.8627928495407104,2.1696317195892334,1.6126168966293335,2.837613821029663,0.6439637541770935,3.2786977291107178,nan,0.8742632612966601,0.851063829787234,0.9839102876645539
44,0.0008596699001693258,0.03874002434675608,0.25069959381095835,1.0987376383293255,0.9639432297660145,0.7802071346375143,0.9908364040671456,0.8622907710771046,0.004602991944764097,0.09551208285385501,0.7394636015325671,0.6837606837606838,0.5857142857142857,0.46947696805000305,1.3399062156677246,1.5603857040405273,1.1137738227844238,1.3556349277496338,1.2914352416992188,1.3398696184158325,1.9904578924179077,1.3778506517410278,2.654421329498291,0.30503061413764954,2.116206407546997,nan,0.9155206286836935,0.8936170212765957,0.977571916138469
45,0.0008535533905932739,0.036563519708003756,0.257199910451134,1.106959918301687,0.9627924817798236,0.7621787495205217,0.9910734141324713,0.8605060431035652,0.0038358266206367474,0.11200613732259301,0.7528735632183908,0.7072649572649573,0.5619047619047619,0.46260878443717957,1.334780216217041,1.2147263288497925,1.1847424507141113,1.3776952028274536,1.1034576892852783,1.2501802444458008,1.743708610534668,1.3585904836654663,2.681370973587036,0.13558714091777802,2.430788993835449,nan,0.931237721021611,0.8936170212765957,0.9722086786933203
46,0.0008473291852294988,0.03413774357884129,0.28470189723650247,1.0676869807599398,0.9620253164556962,0.7667817414652858,0.9919723410190535,0.8631128794649713,0.0015343306482546988,0.10893747602608363,0.7509578544061303,0.7136752136752137,0.6142857142857143,0.4507008492946625,1.2048108577728271,1.139109492301941,1.1916924715042114,1.2077207565307617,1.6118861436843872,1.3097885847091675,2.4897689819335938,0.9353029727935791,2.3225889205932617,0.18560951948165894,2.1970643997192383,nan,0.9174852652259332,0.8723404255319149,0.9751340809361287
47,0.0008409991800312495,0.033528317155609784,0.23578559336051386,1.297463705072419,0.9624088991177598,0.7733026467203682,0.9881980609439948,0.8681126483204383,0.005370157268891446,0.10548523206751055,0.7528735632183908,0.7029914529914529,0.5952380952380952,0.5640897750854492,1.6719602346420288,1.4076478481292725,1.5878632068634033,1.7020890712738037,1.1427315473556519,2.5180153846740723,2.3979320526123047,1.56624436378479,2.7918343544006348,0.5822871923446655,2.3740198612213135,nan,0.8978388998035364,0.8936170212765957,0.9800097513408094
48,0.0008345653031794294,0.026845157651246773,0.27087131478706905,1.3045716475995748,0.9635596471039509,0.7813578826237054,0.9886759164201164,0.8703187378823032,0.009205983889528193,0.09129267357115459,0.6877394636015326,0.6816239316239316,0.6285714285714286,0.5561017394065857,1.4726697206497192,1.8109642267227173,0.9147782325744629,1.4808335304260254,1.6622886657714844,0.9062328934669495,2.468553304672241,1.8571032285690308,2.9386649131774902,0.9308358430862427,2.8640928268432617,nan,0.8958742632612967,0.8723404255319149,0.9824475865431497
49,0.0008280295144952539,0.035905042812008375,0.22920391443683857,1.0177157886217467,0.9631760644418872,0.7640966628308401,0.9895597826662497,0.8591499015268331,0.004986574606827772,0.11967779056386652,0.6819923371647509,0.7264957264957265,0.638095238095238,0.4780370593070984,1.3055168390274048,2.3298532962799072,1.5031894445419312,1.1978020668029785,1.4085546731948853,1.309547781944275,2.2481846809387207,0.8733648657798767,2.2504477500915527,-0.07812551409006119,2.3384718894958496,nan,0.9056974459724951,0.8936170212765957,0.9790346172598733
50,0.0008213938048432698,0.03348739536031519,0.2901320459401877,1.2238047620406463,0.9627924817798236,0.7637130801687764,0.9880342905558965,0.8713433855234841,0.00805523590333717,0.09973149213655542,0.6513409961685823,0.7029914529914529,0.6166666666666667,0.7260934710502625,1.5481370687484741,1.7952616214752197,1.5443577766418457,1.4696792364120483,1.2568941116333008,1.8357703685760498,2.0887715816497803,0.9404166340827942,2.5102741718292236,-0.2772499620914459,2.0345137119293213,nan,0.8781925343811395,0.8936170212765957,0.985372988785958
51,0.000814660195524919,0.034018237379460685,0.1967970005993556,1.2328061356194464,0.9685462217107786,0.7640966628308401,0.9899840590203874,0.8639127918234034,0.005370157268891446,0.10586881472957423,0.6609195402298851,0.7585470085470085,0.5833333333333334,0.7282490730285645,1.7331246137619019,1.836556077003479,1.7172231674194336,1.7230796813964844,1.4554166793823242,2.378944158554077,1.8307592868804932,1.1030278205871582,2.532959222793579,-0.4742191433906555,2.343717336654663,nan,0.925343811394892,0.8723404255319149,0.9814724524622136
52,0.0008078307376628293,0.03194129364871351,0.21446122010754678,1.9189764626267845,0.9666283084004603,0.7882623705408516,0.990260430203166,0.8757347748257406,0.004986574606827772,0.08975834292289989,0.7183908045977011,0.7393162393162394,0.6333333333333333,1.1802427768707275,2.759477376937866,3.066422462463379,1.7757216691970825,2.7831501960754395,1.5345399379730225,2.850886106491089,2.8710029125213623,2.7625362873077393,3.7249553203582764,-1.2432527542114258,3.213423728942871,nan,0.8978388998035364,0.9148936170212766,0.98488542174549
