epoch,lr,loss_mode,train_loss,train_loss_fixed_total,train_loss_main,train_loss_turn,train_loss_theta,train_loss_main_base,train_loss_turn_base,train_loss_theta_base,train_loss_main_raw,train_loss_turn_raw,train_loss_theta_raw,train_loss_transition_focal_raw,train_loss_transition_focal_weighted,train_loss_stall_focal_raw,train_loss_stall_focal_weighted,train_loss_theta_smooth,train_loss_flat_theta_expert_reg,train_loss_flat_theta_expert_reg_weighted,val_loss,val_loss_main,val_loss_turn,val_loss_theta,val_loss_main_base,val_loss_turn_base,val_loss_theta_base,val_loss_main_raw,val_loss_turn_raw,val_loss_theta_raw,val_loss_transition_focal_raw,val_loss_transition_focal_weighted,val_loss_stall_focal_raw,val_loss_stall_focal_weighted,val_loss_theta_smooth,val_loss_flat_theta_expert_reg,val_loss_flat_theta_expert_reg_weighted,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall,val_flat_as_stall_ratio,val_stall_as_flat_ratio,val_cm_main,val_cm_turn,s_main,s_turn,s_theta,weight_main,weight_turn,weight_theta,task_weight_main,task_weight_turn,task_weight_theta,initial_loss_main,initial_loss_turn,initial_loss_theta,grad_norm_main,grad_norm_turn,grad_norm_theta,gradnorm_loss,gradnorm_unstable
11,0.0012732328276643253,uncertainty_weighting,-1.5146638270089108,0.5929945113690782,0.13834065157879327,0.15620275101782702,0.0019538539392177563,0.13834065157879327,0.15620275101782702,0.0019538539392177563,0.13834065157879327,0.7810137397263976,0.0022921637569043836,0.4836430200572541,0.0,0.25277800343228507,0.0,0.0,0.0,0.0,0.45850727314555434,0.25175726967832235,0.20569130692414245,0.001058696645138097,0.25175726967832235,0.20569130692414245,0.001058696645138097,0.25175726967832235,1.0284565309387743,0.0014538834411184606,0.5893743813763774,0.0,2.664246232622081,0.0,0.0,0.0,0.0,5.250156593344488,0.9426251691474966,0.49688768606224626,0.9558432084677159,0.6059800961101043,0.010284167794316644,0.5204330175913396,0.6040992448759439,0.5959715639810427,0.4114906832298137,1.665246605873108,4.148831367492676,5.725532531738281,3.568552017211914,4.025230884552002,5.1725754737854,3.9455173015594482,2.3895537853240967,2.514481544494629,3.5199193954467773,0.962105929851532,4.514348030090332,nan,0.9528158295281582,0.4523809523809524,0.9472630173564753,0.0,0.0,"[[626, 0, 31], [0, 19, 23], [141, 17, 2838]]","[[503, 174, 167], [562, 773, 589], [223, 144, 560]]",-0.8061544895172119,-0.6939722895622253,-0.7178599834442139,2.2392802238464355,2.001650810241699,2.050041437149048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12,0.0012681867355918497,uncertainty_weighting,-1.7158866899546785,0.548768465492555,0.11870186299516541,0.15367338694557678,0.0020089804248141583,0.11870186299516541,0.15367338694557678,0.0020089804248141583,0.11870186299516541,0.7683669240809776,0.0020401106811774776,0.479541762025237,0.0,0.23574572522360834,0.0,0.0,0.0,0.0,0.43946780024426557,0.23701824949945907,0.20155411518717006,0.0008954286183223018,0.23701824949945907,0.20155411518717006,0.0008954286183223018,0.23701824949945907,1.0077705539450432,0.0012117836130997204,0.6362784983824651,0.0,2.1192952617239182,0.0,0.0,0.0,0.0,5.000815319597009,0.9431664411366711,0.496617050067659,0.9502763352319217,0.6443361170447294,0.0557510148849797,0.4438430311231394,0.7216828478964401,0.5841232227488151,0.40372670807453415,1.494397759437561,4.027095317840576,4.038532257080078,3.036827564239502,4.070432186126709,4.94851541519165,3.347630739212036,2.5885791778564453,3.7089970111846924,4.77628231048584,0.9186219573020935,4.842870712280273,nan,0.9528158295281582,0.5238095238095238,0.9469292389853138,0.0,0.09523809523809523,"[[626, 0, 31], [4, 22, 16], [140, 19, 2837]]","[[493, 141, 210], [519, 673, 732], [152, 106, 669]]",-0.8723999261856079,-0.7540811896324158,-0.7829082012176514,2.392646074295044,2.125657558441162,2.1878256797790527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13,0.001262716969209916,uncertainty_weighting,-1.8765647966247685,0.5407720596451056,0.11797152890771549,0.15085093926313142,0.0015635631957953014,0.11797152890771549,0.15085093926313142,0.0015635631957953014,0.11797152890771549,0.7542546840838854,0.0017741807327238473,0.46985329182475843,0.0,0.19400607179351578,0.0,0.0,0.0,0.0,0.477627238756265,0.26172226227830003,0.21494006912585686,0.0009649082280428266,0.26172226227830003,0.21494006912585686,0.0009649082280428266,0.26172226227830003,1.0747003347205857,0.0011753976541660797,0.675694666486309,0.0,2.3200214331895657,0.0,0.0,0.0,0.0,5.552920277374482,0.9331529093369418,0.5031123139377537,0.9510152364422635,0.6351179935582,0.061163734776725306,0.4535859269282815,0.5587918015102481,0.6315165876777251,0.39596273291925466,1.50412917137146,3.84244704246521,4.0300679206848145,3.001345634460449,3.84244704246521,3.5462098121643066,3.085101366043091,2.6250674724578857,4.438135147094727,4.342447280883789,0.2535018026828766,5.1666741371154785,nan,0.7519025875190258,0.5238095238095238,0.9786381842456608,0.0,0.0,"[[494, 0, 163], [0, 22, 20], [56, 8, 2932]]","[[533, 173, 138], [596, 808, 520], [225, 184, 518]]",-0.9358726739883423,-0.8135554194450378,-0.8479788303375244,2.5494372844696045,2.2559144496917725,2.3349227905273438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14,0.0012568272772231811,uncertainty_weighting,-2.0642648155470424,0.5109722192847539,0.10450903267989943,0.14976829431747754,0.0012087845014331264,0.10450903267989943,0.14976829431747754,0.0012087845014331264,0.10450903267989943,0.7488414575093107,0.0014065275373594526,0.4685078071692554,0.0,0.20884909659771386,0.0,0.0,0.0,0.0,0.45240019614706184,0.23573199302482348,0.21591964110389292,0.0007485562733989537,0.23573199302482348,0.21591964110389292,0.0007485562733989537,0.23573199302482348,1.0795981897230238,0.000936682249847245,0.6657160381019035,0.0,2.2031027340821527,0.0,0.0,0.0,0.0,4.356312860599985,0.9450608930987822,0.46820027063599456,0.9563341250462015,0.6442879266476832,0.056833558863328824,0.44465493910690124,0.6127292340884574,0.6860189573459715,0.37732919254658387,1.3426456451416016,3.431180953979492,3.116859197616577,2.914966583251953,3.4651412963867188,3.5786612033843994,3.7235159873962402,3.098566770553589,3.105184316635132,4.270078659057617,-0.5467231869697571,4.114163398742676,nan,0.8036529680365296,0.5714285714285714,0.9813084112149533,0.0,0.0,"[[528, 0, 129], [0, 24, 18], [45, 11, 2940]]","[[579, 95, 170], [720, 583, 621], [267, 92, 568]]",-1.0016486644744873,-0.8721804022789001,-0.9130920171737671,2.722766876220703,2.392120838165283,2.492016077041626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15,0.0012505216961323363,uncertainty_weighting,-2.2212823754365476,0.5044667201990137,0.1038522786386498,0.14681374833778416,0.00156733312951735,0.1038522786386498,0.14681374833778416,0.00156733312951735,0.1038522786386498,0.7340687259953268,0.0017291852347351626,0.461640006482648,0.0,0.2214246284697056,0.0,0.0,0.0,0.0,0.4671526920166325,0.2643207608282324,0.20158506492719921,0.0012468704741753144,0.2643207608282324,0.20158506492719921,0.0012468704741753144,0.2643207608282324,1.0079253200587788,0.001705884048557703,0.6517964836225135,0.0,2.6450352130374584,0.0,0.0,0.0,0.0,4.921274924705511,0.9426251691474966,0.5104194857916103,0.955557000764558,0.6589070519401151,0.055209742895805144,0.454127198917456,0.7011866235167206,0.659952606635071,0.44565217391304346,1.8363571166992188,4.7798752784729,6.666309833526611,4.169053077697754,4.359797954559326,6.682243824005127,4.208934307098389,1.8809185028076172,3.7634549140930176,4.272796630859375,0.31390321254730225,3.7066550254821777,nan,0.9254185692541856,0.5714285714285714,0.9516021361815754,0.0,0.0,"[[608, 0, 49], [0, 24, 18], [138, 7, 2851]]","[[557, 148, 139], [606, 679, 639], [169, 108, 650]]",-1.065029501914978,-0.9300242066383362,-0.9781221747398376,2.9009244441986084,2.5345706939697266,2.6594574451446533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16,0.0012438045474676904,uncertainty_weighting,-2.3540078858021234,0.5117821391989456,0.11018232590230914,0.1446448409955452,0.0010639019659477375,0.11018232590230914,0.1446448409955452,0.0010639019659477375,0.11018232590230914,0.7232241898304509,0.0012500532381165559,0.4525400845564835,0.0,0.23699755528516214,0.0,0.0,0.0,0.0,0.5471739328439891,0.330734504704869,0.215684056907126,0.0007553718867554192,0.330734504704869,0.215684056907126,0.0007553718867554192,0.330734504704869,1.0784202737640463,0.0009826088753145778,0.7095166847896188,0.0,2.8241793033356015,0.0,0.0,0.0,0.0,5.524047874156886,0.937212449255751,0.5128552097428958,0.9637345472599288,0.6508746489138755,0.05087956698240866,0.42246278755074423,0.6645091693635383,0.5781990521327014,0.42701863354037267,1.2811121940612793,3.6705076694488525,3.793790102005005,2.7904887199401855,3.752189874649048,3.0373990535736084,2.931810140609741,3.0881972312927246,2.968954086303711,4.468954086303711,1.441301941871643,4.469059944152832,nan,0.7595129375951294,0.5714285714285714,0.9813084112149533,0.0,0.0,"[[499, 0, 158], [0, 24, 18], [49, 7, 2940]]","[[488, 198, 158], [450, 791, 683], [169, 142, 616]]",-1.1266459226608276,-0.9872738718986511,-1.0432199239730835,3.0852906703948975,2.683907985687256,2.838341474533081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17,0.0012366804348274093,uncertainty_weighting,-2.526822731134153,0.48958617473868915,0.10430108193551299,0.13854054002462826,0.0019514654356149227,0.10430108193551299,0.13854054002462826,0.0019514654356149227,0.10430108193551299,0.6927026853680257,0.0022730700997570926,0.4271473585315203,0.0,0.181418512742348,0.0,0.0,0.0,0.0,0.4858779170677691,0.27470147517763066,0.20464032921884637,0.006536110352689504,0.27470147517763066,0.20464032921884637,0.006536110352689504,0.27470147517763066,1.02320162396631,0.007970603817068192,0.6832390659232908,0.0,2.9505845763525236,0.0,0.0,0.0,0.0,10.59376928872876,0.9496617050067659,0.5079837618403248,0.957211486810657,0.671750206703948,0.0516914749661705,0.4024357239512855,0.6580366774541532,0.6552132701421801,0.42080745341614906,4.41782808303833,9.250778198242188,8.953231811523438,7.682823657989502,9.651091575622559,10.195300102233887,7.972864627838135,7.427936553955078,7.01267671585083,8.468401908874512,4.602627754211426,11.390905380249023,nan,0.9665144596651446,0.5238095238095238,0.951935914552737,0.0,0.0,"[[635, 0, 22], [0, 22, 20], [136, 8, 2852]]","[[553, 155, 136], [559, 714, 651], [196, 121, 610]]",-1.187025547027588,-1.0446873903274536,-1.108195424079895,3.2773184776306152,2.8425099849700928,3.0288875102996826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18,0.0012291542407224388,uncertainty_weighting,-2.705228201627111,0.4652459571737871,0.09680615101225745,0.1337701344291357,0.0020466946838321063,0.09680615101225745,0.1337701344291357,0.0020466946838321063,0.09680615101225745,0.6688506594370047,0.0021665556057134244,0.39684271675408506,0.0,0.17658322365235884,0.0,0.0,0.0,0.0,0.4716040076841682,0.26277633607790823,0.20786052559967455,0.0009671394639498528,0.26277633607790823,0.20786052559967455,0.0009671394639498528,0.26277633607790823,1.0393026083828794,0.0011697597574840863,0.6846410654878423,0.0,3.0629375636860137,0.0,0.0,0.0,0.0,4.3727183449433795,0.9474966170500677,0.5312584573748309,0.9590180250841825,0.6808311009751342,0.05331529093369418,0.39783491204330174,0.6774541531823085,0.5556872037914692,0.4673913043478261,1.5138494968414307,3.834824323654175,4.387760162353516,2.4103899002075195,3.888899803161621,5.1707940101623535,2.808225154876709,3.7936596870422363,4.026590347290039,4.920589923858643,-0.6483363509178162,4.068691253662109,nan,0.8340943683409436,0.42857142857142855,0.9796395193591455,0.0,0.0,"[[548, 0, 109], [0, 18, 24], [55, 6, 2935]]","[[469, 236, 139], [445, 866, 613], [154, 145, 628]]",-1.248386025428772,-1.1015673875808716,-1.173019289970398,3.4847142696380615,3.008878469467163,3.2317354679107666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19,0.0012212311232302773,uncertainty_weighting,-2.8625050974495148,0.4549296713887228,0.09194444682994746,0.1333690183135211,0.002151370793048551,0.09194444682994746,0.1333690183135211,0.002151370793048551,0.09194444682994746,0.6668450753971095,0.0021850855618808424,0.41415262198850616,0.0,0.15349065899163472,0.0,0.0,0.0,0.0,0.4788396613362355,0.26928355529279285,0.20875571919390895,0.0008003885141783047,0.26928355529279285,0.20875571919390895,0.0008003885141783047,0.26928355529279285,1.0437785866779952,0.0009105993558606069,0.6447441433053539,0.0,2.8967274232146227,0.0,0.0,0.0,0.0,4.835629152768143,0.9450608930987822,0.5296346414073072,0.9614409646157196,0.6739146987760132,0.05602165087956698,0.40216508795669825,0.7162891046386192,0.6291469194312796,0.4658385093167702,1.2678402662277222,3.584351062774658,3.7252914905548096,2.55728816986084,3.6761856079101562,3.2319164276123047,2.8279690742492676,2.6427032947540283,3.260410785675049,4.548159599304199,1.2158457040786743,4.548432350158691,nan,0.8006088280060882,0.5,0.982977303070761,0.0,0.0,"[[526, 0, 131], [0, 21, 21], [44, 7, 2945]]","[[531, 191, 122], [544, 762, 618], [162, 101, 664]]",-1.3094667196273804,-1.1575641632080078,-1.2378772497177124,3.704197883605957,3.1821725368499756,3.4482860565185547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,0.001212916512459885,uncertainty_weighting,-3.025709529199692,0.44009232569739004,0.08845682691209573,0.1305976604085067,0.0009916745426086057,0.08845682691209573,0.1305976604085067,0.0009916745426086057,0.08845682691209573,0.6529882930571216,0.0011311653887573444,0.38766680656150737,0.0,0.16045286707861547,0.0,0.0,0.0,0.0,0.5074804195047876,0.2913175422622645,0.21371952373136202,0.0024433616693074916,0.2913175422622645,0.21371952373136202,0.0024433616693074916,0.2913175422622645,1.0685975994889565,0.003134791096685018,0.7110591780510258,0.0,3.0886847605095755,0.0,0.0,0.0,0.0,7.806302184173388,0.9420838971583221,0.5179972936400541,0.9599162716602468,0.6974099176821373,0.05385656292286874,0.3550744248985115,0.6526429341963322,0.6718009478672986,0.4409937888198758,2.2218568325042725,6.548312187194824,4.389949321746826,3.502051591873169,7.927295207977295,4.125448226928711,3.428366184234619,5.724512100219727,10.9644193649292,8.872395515441895,2.6102380752563477,9.310181617736816,nan,0.9497716894977168,0.5238095238095238,0.9462616822429907,0.0,0.0,"[[624, 0, 33], [0, 22, 20], [136, 25, 2835]]","[[567, 166, 111], [688, 742, 494], [221, 101, 605]]",-1.3705166578292847,-1.2126922607421875,-1.302950143814087,3.937384605407715,3.362525224685669,3.6801373958587646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21,0.0012042161068301597,uncertainty_weighting,-3.1223266858198917,0.45838867651225507,0.09795798193348955,0.1302535123742206,0.0009828450238346578,0.09795798193348955,0.1302535123742206,0.0009828450238346578,0.09795798193348955,0.6512675530010851,0.001179959306608514,0.3918407042285147,0.0,0.1838722567854307,0.0,0.0,0.0,0.0,0.46390661873901323,0.26299892722834434,0.19969495982133326,0.0012127337562668871,0.26299892722834434,0.19969495982133326,0.0012127337562668871,0.26299892722834434,0.9984747874398031,0.001522180594123285,0.6711582125927018,0.0,2.644600558525557,0.0,0.0,0.0,0.0,5.210701759549913,0.9491204330175913,0.5437077131258458,0.9630625906399127,0.6973134357596619,0.006765899864682003,0.35994587280108253,0.7572815533980582,0.6445497630331753,0.4503105590062112,1.6246622800827026,4.954365253448486,3.972566604614258,2.9634971618652344,5.140810489654541,3.067002534866333,3.1017463207244873,3.6293647289276123,5.82236909866333,5.228846073150635,0.2779850959777832,5.228846073150635,nan,0.9665144596651446,0.42857142857142855,0.9526034712950601,0.0,0.047619047619047616,"[[635, 0, 22], [2, 18, 22], [133, 9, 2854]]","[[544, 145, 155], [479, 763, 682], [119, 106, 702]]",-1.4271345138549805,-1.2661776542663574,-1.3680009841918945,4.166742324829102,3.5472676753997803,3.9274914264678955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22,0.0011951358691645255,uncertainty_weighting,-3.2992661983465297,0.43299783754820426,0.0920043217409392,0.12370100357141027,0.0007935917943914271,0.0920043217409392,0.12370100357141027,0.0007935917943914271,0.0920043217409392,0.61850500834876,0.0009978979442716437,0.358924099368981,0.0,0.1624001811146282,0.0,0.0,0.0,0.0,0.5010805712985089,0.28043582378124193,0.21926341663758714,0.0013813355153726467,0.28043582378124193,0.21926341663758714,0.0013813355153726467,0.28043582378124193,1.0963170601647343,0.0015517549114793298,0.7773035373029593,0.0,2.9750782324434937,0.0,0.0,0.0,0.0,4.385939244768981,0.9466847090663059,0.5301759133964817,0.9602530880231058,0.7096797844363799,0.05385656292286874,0.3483085250338295,0.6936353829557713,0.6516587677725119,0.45652173913043476,1.691537618637085,4.536552906036377,4.004512786865234,2.6682231426239014,4.7684102058410645,3.948047161102295,3.0263671875,4.1361517906188965,3.7986981868743896,5.298698425292969,1.1620863676071167,5.298698425292969,nan,0.9634703196347032,0.5714285714285714,0.94826435246996,0.0,0.023809523809523808,"[[633, 0, 24], [1, 24, 17], [146, 9, 2841]]","[[550, 204, 90], [576, 766, 582], [170, 114, 643]]",-1.4840408563613892,-1.3206655979156494,-1.4330945014953613,4.410733222961426,3.7459137439727783,4.191649913787842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23,0.00118568202260431,uncertainty_weighting,-3.451825602415635,0.4221838165904658,0.08551333571727684,0.12451597341917281,0.001062599907844598,0.08551333571727684,0.12451597341917281,0.001062599907844598,0.08551333571727684,0.6225798555911651,0.0011978168350867985,0.386877545812283,0.0,0.17505487750197812,0.0,0.0,0.0,0.0,0.5096204913033523,0.29325360682401025,0.21577793002451223,0.0005889532139747881,0.29325360682401025,0.21577793002451223,0.0005889532139747881,0.29325360682401025,1.0788896389033378,0.0007768807497791724,0.6922887951498586,0.0,3.070150935090141,0.0,0.0,0.0,0.0,3.7929651836970613,0.9366711772665764,0.5364005412719892,0.9565149017680287,0.6855660470628285,0.05764546684709066,0.3824086603518268,0.7313915857605178,0.6042654028436019,0.4860248447204969,1.142891526222229,3.5782527923583984,3.3188376426696777,1.988356590270996,3.578429937362671,3.657323122024536,2.5846893787384033,1.6958402395248413,3.953796863555908,4.07843017578125,0.08648910373449326,4.078460216522217,nan,0.923896499238965,0.38095238095238093,0.9472630173564753,0.0,0.0,"[[607, 0, 50], [0, 16, 26], [147, 11, 2838]]","[[510, 192, 142], [463, 794, 667], [117, 132, 678]]",-1.5402559041976929,-1.3731422424316406,-1.4980976581573486,4.665783882141113,3.9477360248565674,4.473171710968018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24,0.0011758610463437158,uncertainty_weighting,-3.63504017525197,0.39740648175318666,0.07651158930822036,0.12136681726458963,0.0008248339882174581,0.07651158930822036,0.12136681726458963,0.0008248339882174581,0.07651158930822036,0.606834072971944,0.0009013698023347936,0.3489921569780946,0.0,0.18411909757696843,0.0,0.0,0.0,0.0,0.5137722518995747,0.2964501828882788,0.21681066904726146,0.0005114029625718039,0.2964501828882788,0.21681066904726146,0.0005114029625718039,0.2964501828882788,1.084053328717997,0.0006825929611110972,0.7064847275433263,0.0,3.2686172425806927,0.0,0.0,0.0,0.0,3.632559780168245,0.9485791610284168,0.5737483085250338,0.9642936680852657,0.7033575473422793,0.05142083897158322,0.35453315290933696,0.7529665587918015,0.5793838862559242,0.5139751552795031,1.0911744832992554,3.0618820190429688,2.96600079536438,2.639408588409424,3.1795947551727295,2.7258224487304688,2.997405529022217,1.6608656644821167,2.5151174068450928,3.7945191860198975,1.0884345769882202,3.795051336288452,nan,0.9680365296803652,0.5714285714285714,0.9495994659546061,0.0,0.0,"[[636, 0, 21], [0, 24, 18], [142, 9, 2845]]","[[489, 211, 144], [415, 933, 576], [99, 130, 698]]",-1.599882960319519,-1.4246591329574585,-1.5631382465362549,4.952452659606934,4.156440734863281,4.773778915405273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25,0.001165679671189303,uncertainty_weighting,-3.685431206534307,0.4262326320983644,0.09254465246346247,0.11965600231813284,0.0009156622998088498,0.09254465246346247,0.11965600231813284,0.0009156622998088498,0.09254465246346247,0.598280001897562,0.000984133873561663,0.3515067028403607,0.0,0.1634670991519725,0.0,0.0,0.0,0.0,0.5151867359513681,0.306084842796416,0.20764533075653974,0.001456563017036166,0.306084842796416,0.20764533075653974,0.001456563017036166,0.306084842796416,1.0382266477254474,0.0015660323440166587,0.6780847276821833,0.0,3.3097941314752424,0.0,0.0,0.0,0.0,4.5500896883329345,0.9496617050067659,0.577807848443843,0.9835729519159483,0.7084222799092359,0.006765899864682003,0.3483085250338295,0.6785329018338727,0.6741706161137441,0.5248447204968945,1.8376507759094238,4.377720355987549,5.219627380371094,3.2747802734375,4.363037586212158,5.6161956787109375,3.8277416229248047,3.7610836029052734,2.6324691772460938,4.233787536621094,1.8003438711166382,5.459256649017334,nan,0.9528158295281582,0.38095238095238093,0.9569425901201603,0.0,0.09523809523809523,"[[626, 0, 31], [4, 16, 22], [124, 5, 2867]]","[[569, 152, 123], [496, 937, 491], [138, 160, 629]]",-1.6517665386199951,-1.4755151271820068,-1.6281427145004272,5.2161865234375,4.373287677764893,5.094404220581055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26,0.0011551448749470312,uncertainty_weighting,-3.8369972787770856,0.4107456598335086,0.08965406101856238,0.11412741404669753,0.0015913544808972724,0.08965406101856238,0.11412741404669753,0.0015913544808972724,0.08965406101856238,0.5706370617943946,0.0017371097361910438,0.3245239147088281,0.0,0.12540548991722783,0.0,0.0,0.0,0.0,0.5158831775107791,0.2837567731153336,0.23111675234060325,0.0010096491835267865,0.2837567731153336,0.23111675234060325,0.0010096491835267865,0.2837567731153336,1.1555837451847062,0.0012332068756222725,0.7777823592716366,0.0,2.825621430154873,0.0,0.0,0.0,0.0,3.9841234120034343,0.9453315290933694,0.5556156968876861,0.9614995095428254,0.7321996008455757,0.053585926928281465,0.3155615696887686,0.61596548004315,0.6966824644549763,0.48757763975155277,1.562625527381897,4.114109039306641,3.149152994155884,2.677863836288452,4.1142377853393555,4.1373186111450195,3.1719775199890137,2.0165138244628906,4.4829888343811035,4.61422872543335,0.49352729320526123,4.620711326599121,nan,0.9421613394216134,0.5714285714285714,0.9512683578104139,0.0,0.0,"[[619, 0, 38], [0, 24, 18], [134, 12, 2850]]","[[588, 174, 82], [584, 894, 446], [162, 194, 571]]",-1.7013282775878906,-1.5265626907348633,-1.6929481029510498,5.481223106384277,4.602330207824707,5.435481071472168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27,0.0011442638776400203,uncertainty_weighting,-4.022745553173079,0.38556190562324677,0.07723350852900981,0.11451946913031255,0.0010279755232185965,0.07723350852900981,0.11451946913031255,0.0010279755232185965,0.07723350852900981,0.5725973369970073,0.0012174572758892716,0.34825688184760895,0.0,0.13852610628565154,0.0,0.0,0.0,0.0,0.5347070919806,0.31520213713826606,0.2177270240486878,0.001777922574976391,0.31520213713826606,0.2177270240486878,0.001777922574976391,0.31520213713826606,1.088635109919495,0.0022970997783858253,0.7332536090533369,0.0,3.7930132809295465,0.0,0.0,0.0,0.0,5.598057106624005,0.9496617050067659,0.5767253044654939,0.9638298260807515,0.7198779330030135,0.05142083897158322,0.31339648173207035,0.7421790722761596,0.6030805687203792,0.515527950310559,2.133467435836792,5.4141340255737305,5.151704788208008,2.7111616134643555,5.570245265960693,3.614870071411133,3.5513861179351807,3.3406589031219482,7.707905292510986,8.350911140441895,2.5799591541290283,7.180568695068359,nan,0.954337899543379,0.42857142857142855,0.9559412550066756,0.0,0.0,"[[627, 0, 30], [0, 18, 24], [128, 4, 2864]]","[[509, 212, 123], [381, 934, 609], [94, 145, 688]]",-1.756490707397461,-1.5759563446044922,-1.7578685283660889,5.7920756340026855,4.835363388061523,5.8000617027282715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28,0.0011330441365603064,uncertainty_weighting,-4.159603597089523,0.3776961153547678,0.07657696670196805,0.1114096198008082,0.0008614710574246521,0.07657696670196805,0.1114096198008082,0.0008614710574246521,0.07657696670196805,0.5570480927227269,0.0010351101857205434,0.3252359537588172,0.0,0.13908493128095678,0.0,0.0,0.0,0.0,0.532058545136484,0.2952014280914131,0.23641153049727093,0.0004455828667049333,0.2952014280914131,0.23641153049727093,0.0004455828667049333,0.2952014280914131,1.1820576266764948,0.0005587472723411328,0.7472817118984114,0.0,3.083960251344656,0.0,0.0,0.0,0.0,3.046555717220016,0.9396481732070365,0.5561569688768606,0.9776899557601412,0.7351369319290377,0.009742895805142085,0.2866035182679296,0.6914778856526429,0.6386255924170616,0.5295031055900621,0.9918789267539978,2.6152405738830566,2.8002052307128906,2.1858160495758057,2.620711326599121,2.789935827255249,2.1646459102630615,2.2621054649353027,1.9610425233840942,3.214574098587036,0.6067962646484375,3.8466336727142334,nan,0.9528158295281582,0.4523809523809524,0.9435914552736983,0.0,0.0,"[[626, 0, 31], [0, 19, 23], [138, 31, 2827]]","[[539, 196, 109], [510, 875, 539], [138, 148, 641]]",-1.8089452981948853,-1.6245951652526855,-1.8228228092193604,6.104005813598633,5.0763630867004395,6.189305305480957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29,0.001121493341157987,uncertainty_weighting,-4.275438116642386,0.37554933492880177,0.07968114311076911,0.10732764520607062,0.0007658783354147885,0.07968114311076911,0.10732764520607062,0.0007658783354147885,0.07968114311076911,0.5366382199144673,0.0008641670301302867,0.302544638558693,0.0,0.13856475484813952,0.0,0.0,0.0,0.0,0.5407557448934315,0.31596759688386417,0.22415619980901763,0.0006319419807736814,0.31596759688386417,0.22415619980901763,0.0006319419807736814,0.31596759688386417,1.1207809801514643,0.0008736728630072773,0.7055773328863719,0.0,3.742377176134656,0.0,0.0,0.0,0.0,3.8972080405989216,0.9418132611637348,0.5759133964817321,0.9638904649897223,0.7303646315642449,0.05196211096075778,0.3017591339648173,0.703344120819849,0.6220379146919431,0.532608695652174,1.2081090211868286,3.6706039905548096,2.895697832107544,1.9724200963974,3.7761142253875732,3.359560489654541,1.9685742855072021,4.175734043121338,3.423382043838501,5.031864166259766,-0.12210680544376373,4.12631893157959,nan,0.923896499238965,0.38095238095238093,0.9536048064085447,0.0,0.0,"[[607, 0, 50], [0, 16, 26], [131, 8, 2857]]","[[525, 197, 122], [454, 951, 519], [120, 155, 652]]",-1.8593008518218994,-1.6730877161026,-1.8878209590911865,6.419247627258301,5.3285956382751465,6.604960918426514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
