epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
53,0.0008009075115760244,0.09066877119214747,0.3952943345045366,3.0441656389255782,0.9466847090663059,0.6054127198917456,0.9694076212852294,0.7612495782041615,0.05412719891745602,0.2562922868741543,0.6591154261057174,0.6682464454976303,0.5263975155279503,1.6231447458267212,3.7110610008239746,3.528639793395996,3.3778369426727295,3.7778544425964355,4.956018447875977,3.652679204940796,3.9278311729431152,2.7846829891204834,4.6835174560546875,-0.28582513332366943,3.5694854259490967,nan,0.943683409436834,0.42857142857142855,0.9546061415220294
54,0.0007938926261462367,0.10031996605496014,0.40370770955763263,2.6577164471366763,0.9382949932341001,0.5891745602165088,0.9636555801581367,0.77121515298397,0.05548037889039242,0.21190798376184034,0.5447680690399137,0.7239336492890995,0.5015527950310559,1.291387915611267,3.3123250007629395,2.7049713134765625,2.6195170879364014,3.4572298526763916,3.0721309185028076,3.1232545375823975,3.167118549346924,2.830888271331787,3.6464457511901855,0.15170906484127045,4.409412384033203,nan,0.9254185692541856,0.42857142857142855,0.94826435246996
55,0.0007867882181755232,0.09207426863720532,0.4205217674878679,2.421914845693506,0.9453315290933694,0.5926928281461434,0.9752812791194454,0.768130181203316,0.0070365358592692825,0.25899864682002705,0.6105717367853291,0.6954976303317536,0.5248447204968945,0.9161506295204163,2.8772878646850586,2.1334972381591797,1.9278817176818848,3.123171329498291,2.8779923915863037,2.0309298038482666,3.6139371395111084,2.762366533279419,4.327118873596191,-0.03615981340408325,4.262399673461914,nan,0.9604261796042618,0.38095238095238093,0.9499332443257676
56,0.0007795964517353736,0.09757946433800449,0.4032710266452036,2.0802890263607265,0.9399188092016239,0.6381596752368065,0.9641729238570749,0.7785870410779379,0.05277401894451962,0.23518267929634643,0.5339805825242718,0.659952606635071,0.5527950310559007,0.9619235396385193,2.699528932571411,1.8198825120925903,2.016894817352295,3.0209436416625977,2.001660108566284,2.437110662460327,1.2084192037582397,2.4952831268310547,3.9952831268310547,0.20333993434906006,3.9957072734832764,nan,0.9056316590563166,0.42857142857142855,0.9546061415220294
57,0.0007723195175075138,0.09853404018773496,0.395992388575261,2.220161847322822,0.9461434370771312,0.63382949932341,0.9650582641280435,0.7775464318624117,0.05196211096075778,0.19350473612990526,0.6666666666666666,0.5793838862559242,0.5667701863354038,0.7776073217391968,2.922769069671631,1.7742944955825806,1.572279930114746,2.9308550357818604,2.2947471141815186,1.8418242931365967,1.4121277332305908,2.9308550357818604,4.4308552742004395,0.7948660254478455,4.431008815765381,nan,0.8310502283105022,0.42857142857142855,0.9786381842456608
58,0.0007649596321166026,0.09159654923091243,0.3893407284003633,2.743009458053156,0.9442489851150203,0.6029769959404601,0.965935687452806,0.7682659282479203,0.05006765899864682,0.2419485791610284,0.5296655879180151,0.7393364928909952,0.5248447204968945,1.3185410499572754,3.783576488494873,3.5560479164123535,2.158055067062378,3.7836036682128906,3.7582733631134033,2.9060685634613037,1.6096018552780151,2.7836036682128906,4.283603668212891,1.3763034343719482,5.241630554199219,nan,0.954337899543379,0.5238095238095238,0.9479305740987984
59,0.0007575190374550273,0.08543403696033726,0.391386790293318,2.1194114075321804,0.9502029769959405,0.5972936400541272,0.9679531510577442,0.7753195773805828,0.04952638700947226,0.23978349120433018,0.5533980582524272,0.7393364928909952,0.532608695652174,0.8731715083122253,2.84714674949646,2.1929266452789307,1.836031198501587,3.1836442947387695,2.350118398666382,2.456876039505005,1.1270432472229004,2.377164363861084,3.877164363861084,0.3005569577217102,3.966216802597046,nan,0.9726027397260274,0.42857142857142855,0.9526034712950601
60,0.0007500000000000001,0.09843923282483376,0.426303788531617,2.1405673611477525,0.9410013531799729,0.6300405953991881,0.9660561817555248,0.7812184295088901,0.0516914749661705,0.227063599458728,0.6073354908306364,0.6279620853080569,0.5512422360248447,0.8846977353096008,2.7922425270080566,2.1283860206604004,1.5103892087936401,2.927823305130005,1.8551958799362183,1.7595570087432861,3.0048601627349854,2.5357987880706787,4.050788879394531,-0.06264562904834747,3.766777992248535,nan,0.908675799086758,0.42857142857142855,0.9552736982643525
61,0.0007424048101231687,0.09166756913293994,0.4120117599489886,2.585924054979818,0.9464140730717185,0.6219215155615697,0.9656366694978494,0.7906416550789159,0.050608930987821384,0.19269282814614344,0.56957928802589,0.6872037914691943,0.5714285714285714,0.968224287033081,3.3739430904388428,2.2315871715545654,1.744279384613037,3.771601915359497,2.848552942276001,1.9569859504699707,1.3730660676956177,3.2896370887756348,4.789637088775635,1.3220845460891724,4.789906978607178,nan,0.8280060882800608,0.42857142857142855,0.9796395193591455
62,0.0007347357813929455,0.08973427906959673,0.4432581352606839,4.747521789219791,0.93234100135318,0.6248985115020298,0.9658478027672251,0.7860995508302995,0.053585926928281465,0.20108254397834913,0.5738942826321467,0.6741706161137441,0.5683229813664596,3.0198874473571777,5.936944007873535,6.0143818855285645,4.485009670257568,6.017215251922607,6.1016621589660645,5.034506320953369,3.723111867904663,6.127511978149414,6.522463798522949,3.1733238697052,7.473844051361084,nan,0.9101978691019786,0.40476190476190477,0.9445927903871829
63,0.0007269952498697734,0.09215219793199476,0.4340297698813298,2.8478739757591764,0.9410013531799729,0.6276048714479026,0.9646788698524396,0.7863202749345297,0.0557510148849797,0.22408660351826792,0.6548004314994607,0.6789099526066351,0.5512422360248447,1.2196751832962036,3.9664835929870605,2.8035502433776855,1.7398844957351685,4.269311904907227,3.3288538455963135,1.982031226158142,3.652212381362915,4.502344131469727,4.739678859710693,0.3001604676246643,4.067285060882568,nan,0.9375951293759512,0.42857142857142855,0.9489319092122831
64,0.0007191855733945388,0.08508692790016417,0.44131504736024085,2.1328327078137566,0.9472259810554804,0.6089309878213802,0.9672598890946887,0.7841375439706406,0.0516914749661705,0.23004059539918809,0.6299892125134844,0.7180094786729858,0.5652173913043478,0.9506816267967224,2.775472640991211,2.1675195693969727,1.806325912475586,3.129591703414917,2.0958852767944336,2.0563220977783203,1.0112276077270508,2.7092387676239014,4.209238529205322,0.4394788444042206,4.20975923538208,nan,0.9512937595129376,0.38095238095238093,0.9542723631508678
65,0.0007113091308703499,0.08742417569828738,0.465991757912952,2.428920956852694,0.939106901217862,0.6265223274695535,0.9698729519645746,0.7828445715460507,0.05115020297699594,0.23437077131258457,0.61596548004315,0.6777251184834123,0.5683229813664596,0.8532038331031799,3.3225042819976807,2.381739377975464,1.8168057203292847,3.749462842941284,2.3078253269195557,1.71920907497406,1.2362785339355469,3.3225042819976807,4.82250452041626,1.1417853832244873,4.824338912963867,nan,0.908675799086758,0.42857142857142855,0.9529372496662216
66,0.0007033683215379002,0.08374260311060645,0.45027658839348367,2.4835423364923686,0.9393775372124492,0.6221921515561569,0.9710860450681355,0.7828694669884796,0.0070365358592692825,0.23707713125845736,0.5544768069039914,0.7286729857819905,0.5745341614906833,0.9791017770767212,3.315690040588379,2.5229973793029785,1.6410279273986816,3.672314167022705,2.711914300918579,1.8279558420181274,1.7723215818405151,3.315690040588379,4.815690994262695,0.9413498640060425,4.817687034606934,nan,0.9223744292237442,0.42857142857142855,0.9502670226969292
67,0.0006953655642446371,0.08468603578653243,0.4402353827782348,2.4110394788948013,0.9377537212449256,0.6278755074424899,0.9702986414061255,0.7918085779336095,0.006765899864682003,0.23220568335588634,0.5620280474649406,0.6966824644549763,0.5807453416149069,0.9335196018218994,3.2199456691741943,2.4900619983673096,2.1577513217926025,3.43440580368042,2.5786893367767334,2.043782949447632,1.651186466217041,3.1562275886535645,4.6562275886535645,0.8199911117553711,4.656595706939697,nan,0.9193302891933028,0.42857142857142855,0.9489319092122831
68,0.0006873032967079561,0.08050414778811002,0.4217075098512621,2.2548101305836594,0.9488497970230041,0.6224627875507442,0.971592599742681,0.7920200860854563,0.006765899864682003,0.23572395128552098,0.5285868392664509,0.7345971563981043,0.5885093167701864,0.9497742652893066,2.952244997024536,2.5672314167022705,1.7347381114959717,3.091496229171753,2.5498480796813965,1.8734310865402222,2.8750433921813965,2.8667235374450684,4.005823135375977,0.062174029648303986,4.005766868591309,nan,0.9573820395738204,0.42857142857142855,0.9542723631508678
69,0.0006791839747726503,0.0855825751004775,0.4397424984204108,2.321388973476504,0.9412719891745602,0.6316644113667118,0.9663844266424797,0.8078974902218116,0.0489851150202977,0.15209742895805142,0.5825242718446602,0.6919431279620853,0.5714285714285714,0.9088844656944275,2.9519636631011963,2.036381483078003,1.805875301361084,3.452744483947754,2.205214500427246,2.0486068725585938,1.930806279182434,2.8552870750427246,4.35532283782959,1.1920299530029297,4.35990047454834,nan,0.9680365296803652,0.42857142857142855,0.9425901201602136
70,0.0006710100716628345,0.07953844097876724,0.4102374806617045,2.5044352437106863,0.9453315290933694,0.6208389715832205,0.965119773165139,0.80095429788143,0.050608930987821384,0.2081190798376184,0.5825242718446602,0.6789099526066351,0.5512422360248447,0.94095778465271,3.1975598335266113,2.1068148612976074,1.9984350204467773,3.3917009830474854,2.412691116333008,1.980051040649414,2.6911325454711914,3.0110929012298584,3.941939353942871,0.8392894268035889,3.907621383666992,nan,0.8188736681887366,0.42857142857142855,0.9803070761014686
71,0.0006627840772285784,0.08118684147263447,0.4252374295775397,2.6391733509132056,0.9437077131258458,0.6281461434370771,0.9667400337011435,0.8071031896973343,0.05196211096075778,0.20351826792963465,0.6375404530744336,0.693127962085308,0.5760869565217391,1.1315878629684448,3.8496525287628174,2.8501532077789307,2.0134479999542236,4.2097954750061035,3.201214075088501,1.9828025102615356,1.423782467842102,3.4081311225891113,4.9081315994262695,1.2584911584854126,4.911740303039551,nan,0.9665144596651446,0.42857142857142855,0.9459279038718291
72,0.0006545084971874737,0.07817258878346038,0.44968093015828214,2.299963391818146,0.9480378890392422,0.6159675236806496,0.9682757191724214,0.796681383200362,0.047631935047361296,0.2078484438430311,0.5501618122977346,0.7156398104265402,0.5279503105590062,1.0271213054656982,2.9358630180358887,1.8188128471374512,2.2973034381866455,2.9649600982666016,2.459916353225708,2.8373448848724365,1.4200117588043213,3.149949550628662,3.9853603839874268,0.6836675405502319,3.4666383266448975,nan,0.9634703196347032,0.40476190476190477,0.9522696929238985
73,0.0006461858523613684,0.08411488702721429,0.4620582860764696,2.5945537236678713,0.9480378890392422,0.6230040595399188,0.9682813233768726,0.8098445740062379,0.04925575101488498,0.19648173207036537,0.5620280474649406,0.6789099526066351,0.546583850931677,1.0047746896743774,3.1783382892608643,2.2368385791778564,2.126224994659424,3.250835657119751,2.367884635925293,2.2437586784362793,1.642640233039856,3.250835657119751,4.750835418701172,1.1482611894607544,4.750858306884766,nan,0.8340943683409436,0.35714285714285715,0.9813084112149533
74,0.0006378186779084996,0.08056935526543747,0.42336908954728764,2.4499897421258536,0.9485791610284168,0.6422192151556156,0.9728281507389313,0.8026639291865615,0.004330175913396482,0.1929634641407307,0.6148867313915858,0.7002369668246445,0.5993788819875776,1.1905364990234375,3.436485528945923,3.3599295616149902,2.0437207221984863,3.4555623531341553,3.914395332336426,1.9103747606277466,1.5688600540161133,2.62673282623291,3.9369051456451416,1.4011340141296387,4.689664363861084,nan,0.9528158295281582,0.42857142857142855,0.9549399198931909
75,0.0006294095225512604,0.08140875462399139,0.4445495824207311,2.1294492186651266,0.9366711772665764,0.6257104194857916,0.9622520399570158,0.8083436562270359,0.05466847090663058,0.20054127198917457,0.5976267529665588,0.6848341232227488,0.5527950310559007,0.8998215794563293,2.9379920959472656,2.6665241718292236,1.6363037824630737,3.170203685760498,2.657174825668335,1.8610352277755737,1.127524733543396,2.3056087493896484,3.805609703063965,0.27317336201667786,3.8058295249938965,nan,0.9162861491628614,0.4523809523809524,0.9479305740987984
76,0.000620960947799834,0.07780341379638808,0.45887817931594643,2.300705154829915,0.9428958051420839,0.6248985115020298,0.9658674581230622,0.8048299250135099,0.0530446549391069,0.20054127198917457,0.5555555555555556,0.6978672985781991,0.5559006211180124,1.0395588874816895,3.1797618865966797,2.495790481567383,2.0819814205169678,3.3138251304626465,2.755941390991211,2.1124520301818848,1.7556993961334229,2.4470009803771973,3.9201407432556152,0.26980674266815186,3.921910285949707,nan,0.9315068493150684,0.40476190476190477,0.9529372496662216
77,0.0006124755271719325,0.0778457817336819,0.4228746878762045,2.767035669059209,0.9493910690121786,0.6262516914749662,0.9706447296693707,0.80961172652089,0.04790257104194858,0.20243572395128553,0.5857605177993528,0.6919431279620853,0.5729813664596274,1.035601019859314,4.201994895935059,2.249894142150879,1.9774214029312134,4.5137739181518555,2.878850221633911,1.7376052141189575,1.6875241994857788,4.288767337799072,5.369533538818359,1.6490308046340942,5.370034694671631,nan,0.954337899543379,0.42857142857142855,0.955607476635514
78,0.0006039558454088798,0.07777188149687599,0.4246126495775576,2.483650675459596,0.9418132611637348,0.6449255751014885,0.9670135495260218,0.81319077801085,0.05006765899864682,0.1834912043301759,0.6526429341963322,0.6789099526066351,0.5791925465838509,0.8391178250312805,3.0490355491638184,2.2743701934814453,1.658210277557373,3.6187236309051514,2.60164737701416,1.7617015838623047,1.628331184387207,3.0490355491638184,4.549035549163818,1.1665453910827637,4.550805568695068,nan,0.817351598173516,0.42857142857142855,0.9763017356475301
79,0.0005954044976882725,0.07729886253111679,0.44998609742227846,2.2453367544165816,0.9399188092016239,0.6265223274695535,0.9691531904237548,0.818529996458425,0.04817320703653586,0.18430311231393776,0.598705501618123,0.7014218009478673,0.5838509316770186,0.7769424915313721,2.9059081077575684,2.108867645263672,1.734436273574829,3.168163537979126,2.2191009521484375,1.6616920232772827,1.2175469398498535,2.565873622894287,4.065873622894287,0.8377277255058289,4.0659356117248535,nan,0.8249619482496194,0.40476190476190477,0.972630173564753
80,0.0005868240888334653,0.07494829088527008,0.42830530301805114,2.876319726851207,0.943978349120433,0.6035182679296346,0.9691013018560113,0.8135209595967215,0.04952638700947226,0.18728010825439784,0.5685005393743258,0.7345971563981043,0.5481366459627329,1.0978964567184448,3.61238694190979,2.6071321964263916,1.8762943744659424,4.178890228271484,3.3145389556884766,2.361057758331299,1.88048255443573,3.2751059532165527,4.775167465209961,1.3090105056762695,4.880984783172607,nan,0.8158295281582952,0.42857142857142855,0.979305740987984
81,0.0005782172325201156,0.07569511639428367,0.4664268609312778,2.3222643103875495,0.9388362652232747,0.638700947225981,0.9711148804377207,0.8159393228635071,0.050608930987821384,0.19404600811907985,0.5566343042071198,0.7037914691943128,0.5838509316770186,0.8121927976608276,3.2255971431732178,2.3064677715301514,1.6093029975891113,3.4579436779022217,2.400796413421631,1.639817476272583,1.21955406665802,3.2255971431732178,4.725597381591797,1.0524972677230835,4.725938320159912,nan,0.9254185692541856,0.47619047619047616,0.94826435246996
82,0.0005695865504800329,0.07541812217653328,0.44924229359271883,2.7071992824358655,0.9415426251691476,0.6470906630581867,0.9706765431911561,0.8186128522743289,0.04817320703653586,0.1780784844384303,0.5566343042071198,0.6789099526066351,0.6024844720496895,0.96986985206604,3.5161044597625732,2.8044214248657227,1.9652986526489258,3.980147123336792,3.0180294513702393,2.1267006397247314,1.9697474241256714,3.1695613861083984,4.6695756912231445,1.2350878715515137,4.778381824493408,nan,0.8340943683409436,0.42857142857142855,0.9722963951935915
83,0.0005609346717025738,0.07173588715159668,0.4389906073778021,2.389451211254714,0.9431664411366711,0.6411366711772666,0.9727937846263346,0.8210481466548533,0.050608930987821384,0.1780784844384303,0.6127292340884574,0.6907582938388626,0.5652173913043478,0.8781134486198425,3.2827658653259277,2.209843397140503,2.0243566036224365,3.825996160507202,2.812424659729004,2.0486345291137695,1.5349092483520508,2.8956141471862793,4.395615577697754,0.8029114007949829,4.413279056549072,nan,0.9254185692541856,0.42857142857142855,0.9542723631508678
84,0.0005522642316338268,0.07409422323910068,0.4490484064099592,2.2192170942913805,0.9382949932341001,0.6378890392422192,0.9712332838504124,0.8180482208736176,0.05006765899864682,0.1702300405953992,0.6181229773462783,0.7109004739336493,0.5745341614906833,0.807447612285614,3.2997498512268066,2.0005269050598145,1.599500060081482,3.633118152618408,2.656017303466797,1.6786686182022095,1.2990446090698242,2.633122205734253,4.133122444152832,1.0167030096054077,4.137569904327393,nan,0.9315068493150684,0.42857142857142855,0.9469292389853138
85,0.0005435778713738292,0.07467504759468496,0.4883136642801907,2.392912900769331,0.9385656292286875,0.6108254397834912,0.9670256712358176,0.8225185621519194,0.050608930987821384,0.19106901217861977,0.5706580366774542,0.7286729857819905,0.5419254658385093,0.7629014849662781,2.840841770172119,1.7329658269882202,1.591981053352356,2.8490304946899414,2.1095681190490723,1.69233238697052,1.1704537868499756,2.8490304946899414,4.349030494689941,0.7885881066322327,4.349091053009033,nan,0.7777777777777778,0.42857142857142855,0.9809746328437917
86,0.0005348782368720628,0.07212905372241728,0.44594897460872973,3.0181960335809896,0.9512855209742895,0.6351826792963464,0.9731164604477239,0.8257363713647764,0.04952638700947226,0.17726657645466848,0.6094929881337648,0.6741706161137441,0.5714285714285714,1.0721427202224731,4.419057846069336,2.7267637252807617,1.8200178146362305,4.608536243438721,3.261202096939087,2.041614532470703,2.858778238296509,4.419057846069336,5.919057846069336,1.427974820137024,5.920748233795166,nan,0.969558599695586,0.42857142857142855,0.9546061415220294
87,0.0005261679781214721,0.07213438050845651,0.4499963399844499,2.3441284678094876,0.9480378890392422,0.6403247631935047,0.9713175367642894,0.8190551844905634,0.050608930987821384,0.186468200270636,0.6170442286947141,0.6848341232227488,0.5962732919254659,0.8421985507011414,3.243265390396118,2.5700433254241943,1.734659194946289,3.671907901763916,2.7280874252319336,1.606027603149414,2.3034701347351074,2.705228090286255,4.205233097076416,1.039368748664856,4.314220428466797,nan,0.9573820395738204,0.42857142857142855,0.9532710280373832
88,0.0005174497483512507,0.06989153876284937,0.4787883413338048,2.453442896809866,0.9404600811907984,0.6397834912043302,0.9724558911485974,0.8274648989234651,0.05196211096075778,0.17564276048714478,0.6774541531823085,0.7002369668246445,0.5807453416149069,0.8835656642913818,3.5487449169158936,2.726855993270874,1.3886226415634155,3.632628917694092,2.7057478427886963,1.705338478088379,1.1714147329330444,3.5487449169158936,5.048745155334473,1.0693188905715942,5.048757076263428,nan,0.9558599695585996,0.42857142857142855,0.9442590120160214
89,0.0005087262032186418,0.07239306282588565,0.5319388702209328,2.2555610052985524,0.9345060893098782,0.6503382949932341,0.9688586725798441,0.8273355789192965,0.05087956698240866,0.16021650879566982,0.651564185544768,0.7037914691943128,0.5791925465838509,0.7720876336097717,3.0924127101898193,1.6094893217086792,1.8468271493911743,3.173652410507202,2.3983540534973145,1.7139629125595093,1.2735965251922607,3.0924127101898193,4.592412948608398,0.7304321527481079,4.592983245849609,nan,0.91324200913242,0.42857142857142855,0.9462616822429907
90,0.0005000000000000001,0.07188291831027792,0.4816029962006054,2.257146677891054,0.9437077131258458,0.6365358592692828,0.9684836308866804,0.8320829049407814,0.0516914749661705,0.1658998646820027,0.6666666666666666,0.6954976303317536,0.5807453416149069,0.786206841468811,3.1324148178100586,2.2163686752319336,1.347700595855713,3.612879514694214,2.6533398628234863,1.5977863073349,1.2920559644699097,2.802137851715088,4.302150249481201,0.9934637546539307,4.323523044586182,nan,0.958904109589041,0.38095238095238093,0.94826435246996
91,0.0004912737967813583,0.0739266496370078,0.4698215406221692,2.102213725352679,0.9415426251691476,0.6221921515561569,0.9717222850296263,0.8285502366078136,0.04844384303112314,0.16941813261163735,0.6105717367853291,0.7239336492890995,0.5559006211180124,0.7037290334701538,2.8754303455352783,2.059706449508667,1.5609675645828247,3.108358860015869,2.285388946533203,1.5532333850860596,0.8676581382751465,2.7089240550994873,4.208924293518066,0.5905109643936157,4.208924293518066,nan,0.928462709284627,0.42857142857142855,0.9516021361815754
