epoch,lr,loss_mode,train_loss,train_loss_fixed_total,train_loss_main,train_loss_turn,train_loss_theta,train_loss_main_base,train_loss_turn_base,train_loss_theta_base,train_loss_main_raw,train_loss_turn_raw,train_loss_theta_raw,train_loss_transition_focal_raw,train_loss_transition_focal_weighted,train_loss_stall_focal_raw,train_loss_stall_focal_weighted,train_loss_theta_smooth,train_loss_flat_theta_expert_reg,train_loss_flat_theta_expert_reg_weighted,val_loss,val_loss_main,val_loss_turn,val_loss_theta,val_loss_main_base,val_loss_turn_base,val_loss_theta_base,val_loss_main_raw,val_loss_turn_raw,val_loss_theta_raw,val_loss_transition_focal_raw,val_loss_transition_focal_weighted,val_loss_stall_focal_raw,val_loss_stall_focal_weighted,val_loss_theta_smooth,val_loss_flat_theta_expert_reg,val_loss_flat_theta_expert_reg_weighted,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall,val_flat_as_stall_ratio,val_stall_as_flat_ratio,val_cm_main,val_cm_turn,s_main,s_turn,s_theta,weight_main,weight_turn,weight_theta,task_weight_main,task_weight_turn,task_weight_theta,initial_loss_main,initial_loss_turn,initial_loss_theta,grad_norm_main,grad_norm_turn,grad_norm_theta,gradnorm_loss,gradnorm_unstable
11,0.0009848447601883436,uncertainty_weighting,-3.8263893548341286,0.5957733725699476,0.135179718839943,0.16101487665165862,0.001692092984852406,0.135179718839943,0.16101487665165862,0.001692092984852406,0.135179718839943,0.8050743660185989,0.002243846982086002,0.49720657746807273,0.0,0.24064004941446165,0.0,0.0,0.0,0.0,0.42696657556642215,0.22794836057055143,0.19813037025509087,0.0008878450874738264,0.22794836057055143,0.19813037025509087,0.0008878450874738264,0.22794836057055143,0.9906518251550698,0.0012800998776881414,0.5471252064098363,0.0,1.9384717480187625,0.0,0.0,0.0,0.0,3.4908995525432007,0.9456021650879567,0.48768606224627875,0.9507770326334173,0.5922984666852159,0.05791610284167794,0.5553450608930988,0.6073354908306364,0.6279620853080569,0.40683229813664595,1.557991862297058,3.819361686706543,4.288148880004883,3.064154863357544,3.755311965942383,4.22416353225708,3.641091823577881,2.482513666152954,3.0327086448669434,4.245975494384766,0.9587640762329102,6.081883430480957,nan,0.954337899543379,0.5238095238095238,0.9495994659546061,0.0,0.07142857142857142,"[[627, 0, 30], [3, 22, 17], [140, 11, 2845]]","[[530, 159, 155], [649, 709, 566], [246, 118, 563]]",-1.8846124410629272,-1.626439094543457,-2.148130416870117,6.583802700042725,5.085732460021973,8.568822860717773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12,0.0009819814303479268,uncertainty_weighting,-4.118183394007476,0.5715072187633665,0.1257855191712328,0.15865969218589107,0.001308397436594788,0.1257855191712328,0.15865969218589107,0.001308397436594788,0.1257855191712328,0.793298446690007,0.0016767905999739187,0.48986925097369793,0.0,0.25617279833711537,0.0,0.0,0.0,0.0,0.44619705857701486,0.25328029717579587,0.19158283083300146,0.0013339343351590495,0.25328029717579587,0.19158283083300146,0.0013339343351590495,0.25328029717579587,0.9579141448734577,0.0019263185634427731,0.5685144794729308,0.0,1.9624957505614826,0.0,0.0,0.0,0.0,4.112162062930258,0.9358592692828146,0.4855209742895805,0.9468607977450952,0.621828199184789,0.059810554803788905,0.49688768606224626,0.6990291262135923,0.6030805687203792,0.40683229813664595,2.059391975402832,4.647786617279053,4.541263103485107,5.284231185913086,4.532937049865723,5.060737609863281,5.170377254486084,2.2580819129943848,2.6672468185424805,4.369472980499268,0.9570611119270325,5.142212867736816,nan,0.8249619482496194,0.5714285714285714,0.965287049399199,0.0,0.047619047619047616,"[[542, 0, 115], [2, 24, 16], [58, 46, 2892]]","[[509, 154, 181], [588, 637, 699], [199, 80, 648]]",-1.9602733850479126,-1.693395972251892,-2.342785120010376,7.101268291473389,5.437916278839111,10.410189628601074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13,0.0009788754083424655,uncertainty_weighting,-4.3639168485451885,0.5599264885687742,0.1226011329370565,0.1562659637909546,0.0010961497856143015,0.1226011329370565,0.1562659637909546,0.0010961497856143015,0.1226011329370565,0.7813298069231378,0.001438292590724333,0.49326363988425787,0.0,0.20898007699655866,0.0,0.0,0.0,0.0,0.48355565282424184,0.28072340424715747,0.20206625473273462,0.0007659921524208165,0.28072340424715747,0.20206625473273462,0.0007659921524208165,0.28072340424715747,1.0103312558024435,0.0010911122953433528,0.6029833888007436,0.0,2.3670520451741064,0.0,0.0,0.0,0.0,3.8954531106478196,0.9339648173207037,0.4952638700947226,0.9549510919126982,0.6201724467339247,0.05764546684709066,0.489851150202977,0.6062567421790723,0.5533175355450237,0.39906832298136646,1.4058717489242554,3.7096240520477295,3.573481559753418,3.4568629264831543,3.7096245288848877,3.254413604736328,3.6207375526428223,4.0018768310546875,3.002964973449707,4.209624290466309,1.332711100578308,5.167023658752441,nan,0.745814307458143,0.5238095238095238,0.9809746328437917,0.0,0.023809523809523808,"[[490, 0, 167], [1, 22, 19], [48, 9, 2939]]","[[467, 194, 183], [524, 801, 599], [193, 172, 562]]",-1.9980285167694092,-1.747897982597351,-2.537388801574707,7.374503135681152,5.742519378662109,12.646605491638184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14,0.000975528258147577,uncertainty_weighting,-4.701726380187289,0.5233047377559074,0.10548454211252097,0.15475730977511187,0.001410518791860117,0.10548454211252097,0.15475730977511187,0.001410518791860117,0.10548454211252097,0.7737865369746441,0.001876173925647207,0.4843491011147231,0.0,0.2253439339411228,0.0,0.0,0.0,0.0,0.44609454465331827,0.2440843417454153,0.2010587817398234,0.0009514161730273369,0.2440843417454153,0.2010587817398234,0.0009514161730273369,0.2440843417454153,1.00529389483035,0.001352482828871172,0.6144804054732574,0.0,2.3004739361105635,0.0,0.0,0.0,0.0,4.196101428270677,0.9407307171853857,0.46468200270635995,0.9570494222851316,0.6440884804123207,0.05764546684709066,0.4273342354533153,0.535059331175836,0.754739336492891,0.358695652173913,1.49189031124115,4.498151779174805,4.005916595458984,2.72554612159729,4.818291664123535,3.016890287399292,3.2204556465148926,3.448075532913208,4.842672348022461,4.8868303298950195,0.9990466833114624,7.099820137023926,nan,0.7808219178082192,0.5714285714285714,0.9809746328437917,0.0,0.0,"[[513, 0, 144], [0, 24, 18], [43, 14, 2939]]","[[637, 117, 90], [857, 584, 483], [345, 86, 496]]",-2.083153009414673,-1.7899302244186401,-2.730844020843506,8.029747009277344,5.989034652709961,15.345833778381348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15,0.0009719416651541839,uncertainty_weighting,-4.943165229607194,0.5146575235806271,0.10233208272641969,0.153908858158114,0.001087820301584396,0.10233208272641969,0.153908858158114,0.001087820301584396,0.10233208272641969,0.7695442769126297,0.0013742991699103257,0.4871669935331968,0.0,0.2189044810631379,0.0,0.0,0.0,0.0,0.42998633673452397,0.23653555935871295,0.19263972755375347,0.0008110493902181286,0.23653555935871295,0.19263972755375347,0.0008110493902181286,0.23653555935871295,0.9631986140236964,0.00117548698526637,0.5839759639699985,0.0,2.325512031399985,0.0,0.0,0.0,0.0,3.8928843822502195,0.9434370771312585,0.49905277401894454,0.9568009647727297,0.6393763298777636,0.05629228687415426,0.4581867388362652,0.6903991370010788,0.659952606635071,0.4192546583850932,1.3974709510803223,3.965475559234619,4.798560619354248,2.4191043376922607,4.0691304206848145,3.6495635509490967,2.8423051834106445,3.2586164474487305,4.398448944091797,5.1377787590026855,1.6265009641647339,7.070870876312256,nan,0.7990867579908676,0.5714285714285714,0.9803070761014686,0.0,0.023809523809523808,"[[525, 0, 132], [1, 24, 17], [52, 7, 2937]]","[[557, 162, 125], [626, 647, 651], [193, 94, 640]]",-2.1433517932891846,-1.8203784227371216,-2.9245405197143555,8.527974128723145,6.1741943359375,18.62566566467285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
16,0.0009681174353198688,uncertainty_weighting,-5.13115547772032,0.5143731711556859,0.10630330524608872,0.1497687640831427,0.0011145156389048812,0.10630330524608872,0.1497687640831427,0.0011145156389048812,0.10630330524608872,0.748843805414484,0.0014029919054815365,0.46768034454864454,0.0,0.197881807987425,0.0,0.0,0.0,0.0,0.4853266975069885,0.2878560497973704,0.19672229002470576,0.0007483589500113213,0.2878560497973704,0.19672229002470576,0.0007483589500113213,0.2878560497973704,0.9836114393519452,0.00099584411518429,0.5796421352678126,0.0,2.6163525242957064,0.0,0.0,0.0,0.0,3.774792032460367,0.937212449255751,0.5109607577807849,0.9621472470215073,0.6269526492511899,0.05250338294993234,0.48119079837618406,0.6666666666666666,0.5533175355450237,0.4332298136645963,1.3345335721969604,3.6156320571899414,3.9687654972076416,2.3230788707733154,3.6806161403656006,3.919426441192627,3.4891974925994873,3.505124807357788,3.698223829269409,4.725729465484619,-0.718643069267273,5.142366409301758,nan,0.7701674277016742,0.5714285714285714,0.9789719626168224,0.0,0.0,"[[506, 0, 151], [0, 24, 18], [49, 14, 2933]]","[[467, 206, 171], [465, 803, 656], [141, 168, 618]]",-2.1862576007843018,-1.8510510921478271,-3.1177351474761963,8.901836395263672,6.366507530212402,22.59514808654785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
17,0.0009640574942595196,uncertainty_weighting,-5.362030910330622,0.5038616258624649,0.1055577695750611,0.14547138355396946,0.0009016611482183749,0.1055577695750611,0.14547138355396946,0.0009016611482183749,0.1055577695750611,0.7273569004607363,0.0012102811559747957,0.4485434336767301,0.0,0.19549390051196022,0.0,0.0,0.0,0.0,0.46239311527334787,0.26019002527442125,0.2011559793365179,0.001047120189844947,0.26019002527442125,0.2011559793365179,0.001047120189844947,0.26019002527442125,1.0057798760347019,0.0011914851621117226,0.6183988672793315,0.0,2.7325983172017922,0.0,0.0,0.0,0.0,3.7728313829932687,0.9428958051420839,0.5031123139377537,0.9557797316305108,0.6494340764690978,0.056562922868741546,0.42110960757780785,0.6666666666666666,0.6327014218009479,0.4114906832298137,1.4654194116592407,4.155185222625732,3.858253240585327,2.925895929336548,4.155185222625732,3.6070382595062256,2.870142936706543,3.5216119289398193,4.155185222625732,5.655185222625732,2.387725830078125,5.800534248352051,nan,0.9330289193302892,0.47619047619047616,0.9516021361815754,0.0,0.0,"[[613, 0, 44], [0, 20, 22], [132, 13, 2851]]","[[534, 169, 141], [586, 707, 631], [208, 101, 618]]",-2.2099475860595703,-1.882973551750183,-3.3111860752105713,9.115238189697266,6.573020935058594,27.417625427246094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
18,0.0009597638862757255,uncertainty_weighting,-5.65878484273492,0.47926050795820174,0.09585451384794114,0.14277186184730278,0.0010038781558064354,0.09585451384794114,0.14277186184730278,0.0010038781558064354,0.09585451384794114,0.7138592944660725,0.0013616652486081703,0.4308152551428579,0.0,0.16857297750549707,0.0,0.0,0.0,0.0,0.4494820002290006,0.24623760766524908,0.20184097380373572,0.0014034178075525551,0.24623760766524908,0.20184097380373572,0.0014034178075525551,0.24623760766524908,1.0092048442412132,0.0021076665062669045,0.5996830264189569,0.0,2.3906434300119512,0.0,0.0,0.0,0.0,4.8293349015880365,0.9431664411366711,0.5263870094722598,0.9610385423878889,0.644349769290513,0.05250338294993234,0.47171853856562923,0.593311758360302,0.5936018957345972,0.4518633540372671,1.9760711193084717,5.592846393585205,5.192535877227783,3.864255666732788,5.742433547973633,6.970175266265869,3.7394769191741943,5.806239604949951,5.1846394538879395,6.725025653839111,0.17089375853538513,5.966221332550049,nan,0.8249619482496194,0.5714285714285714,0.9742990654205608,0.0,0.0,"[[542, 0, 115], [0, 24, 18], [68, 9, 2919]]","[[501, 248, 95], [568, 894, 462], [202, 175, 550]]",-2.2589542865753174,-1.907139778137207,-3.503262996673584,9.573073387145996,6.733801364898682,33.22368240356445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19,0.0009552387733294081,uncertainty_weighting,-5.893781610175366,0.4692116726587195,0.09418817406707425,0.13959459115018774,0.0008230713690862161,0.09418817406707425,0.13959459115018774,0.0008230713690862161,0.09418817406707425,0.6979729408497776,0.001136547726213981,0.427934814530064,0.0,0.15188647453633872,0.0,0.0,0.0,0.0,0.4626704495072526,0.2640583254245686,0.19774081830000845,0.0008713082440956136,0.2640583254245686,0.19774081830000845,0.0008713082440956136,0.2640583254245686,0.9887040743969774,0.001211782579476591,0.5785943636874868,0.0,2.9213539675462874,0.0,0.0,0.0,0.0,3.5221122900552997,0.9477672530446549,0.523680649526387,0.9638515483699517,0.6519409035017326,0.05142083897158322,0.4495263870094723,0.6375404530744336,0.6492890995260664,0.4409937888198758,1.5287823677062988,4.108762741088867,3.531628131866455,2.476522207260132,4.108776569366455,4.195003509521484,2.7224206924438477,3.3639941215515137,3.140371799468994,4.608843803405762,-0.265018105506897,4.608954429626465,nan,0.8143074581430746,0.5,0.9833110814419226,0.0,0.0,"[[535, 0, 122], [0, 21, 21], [48, 2, 2946]]","[[548, 207, 89], [582, 796, 546], [205, 131, 591]]",-2.297311782836914,-1.9351829290390015,-3.695427417755127,9.947404861450195,6.925311088562012,40.262779235839844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,0.0009504844339512096,uncertainty_weighting,-6.192635470476923,0.4457803019573471,0.08474292850043086,0.13725103261563976,0.0008961900385042353,0.08474292850043086,0.13725103261563976,0.0008961900385042353,0.08474292850043086,0.6862551481770376,0.0011827771871269176,0.40841377582370614,0.0,0.1651876981467881,0.0,0.0,0.0,0.0,0.4579134185840054,0.25385129143646507,0.20338721319690287,0.0006749115812154903,0.25385129143646507,0.20338721319690287,0.0006749115812154903,0.25385129143646507,1.0169360568300796,0.0009612332717282382,0.6020417537031058,0.0,2.7306463978357907,0.0,0.0,0.0,0.0,3.2298734073112527,0.9488497970230041,0.5185385656292287,0.9665000839484642,0.6654446075362416,0.008930987821380243,0.4178619756427605,0.6343042071197411,0.6007109004739336,0.44565217391304346,1.3288034200668335,3.511251926422119,3.089449882507324,2.4370224475860596,3.6616830825805664,3.768967628479004,2.558253049850464,3.3035614490509033,2.9160566329956055,4.745677947998047,-0.1113847866654396,6.019303321838379,nan,0.969558599695586,0.5476190476190477,0.9499332443257676,0.0,0.0,"[[637, 0, 20], [0, 23, 19], [138, 12, 2846]]","[[507, 221, 116], [539, 821, 564], [185, 154, 588]]",-2.352278709411621,-1.9575570821762085,-3.886234760284424,10.509490966796875,7.082005023956299,48.72706985473633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21,0.0009455032620941839,uncertainty_weighting,-6.266122434884842,0.4693161933411559,0.09534622501507307,0.13858503372719416,0.0007268380177052005,0.09534622501507307,0.13858503372719416,0.0007268380177052005,0.09534622501507307,0.6929251595045133,0.0009598743998246618,0.42144077483304754,0.0,0.215682129271907,0.0,0.0,0.0,0.0,0.454649839607724,0.2615754568205796,0.1922442510542592,0.0008301303278514926,0.2615754568205796,0.1922442510542592,0.0008301303278514926,0.2615754568205796,0.9612212383053461,0.0011918244846240795,0.5714702786547566,0.0,3.0216860120770734,0.0,0.0,0.0,0.0,3.536713365238741,0.9531799729364006,0.5328822733423545,0.9616783683219261,0.6658107461611367,0.05142083897158322,0.4230040595399188,0.6181229773462783,0.7227488151658767,0.4472049689440994,1.5136449337005615,4.068791389465332,3.7703442573547363,3.0110020637512207,4.261782646179199,4.47608757019043,3.3833658695220947,2.944880485534668,3.7918739318847656,5.10228967666626,0.17438049614429474,5.102290630340576,nan,0.969558599695586,0.42857142857142855,0.9569425901201603,0.0,0.0,"[[637, 0, 20], [0, 18, 24], [123, 6, 2867]]","[[610, 160, 74], [678, 786, 460], [241, 113, 573]]",-2.360128402709961,-1.9650826454162598,-4.077536106109619,10.59231185913086,7.135502338409424,58.99991989135742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22,0.000940297765928369,uncertainty_weighting,-6.58011831557284,0.4381329558189771,0.08493194366139317,0.13311499342348493,0.0010195404672578821,0.08493194366139317,0.13311499342348493,0.0010195404672578821,0.08493194366139317,0.6655749580707097,0.001334985339652733,0.3957226812331053,0.0,0.14495717927783752,0.0,0.0,0.0,0.0,0.4737797185113207,0.27221059932276426,0.20035685511338694,0.0012122655973589508,0.27221059932276426,0.20035685511338694,0.0012122655973589508,0.27221059932276426,1.001784263315317,0.001786629941707656,0.6230769287265525,0.0,2.5302602499009406,0.0,0.0,0.0,0.0,3.8692436223104223,0.9382949932341001,0.5228687415426252,0.9548046088082165,0.6704956054653631,0.05493910690121786,0.41299052774018946,0.6947141316073355,0.6706161137440758,0.4301242236024845,1.9368557929992676,4.813896179199219,3.0035884380340576,4.420409202575684,5.061590671539307,3.576540470123291,4.846930503845215,2.5930540561676025,5.417304515838623,4.422110557556152,0.3565559685230255,4.315367221832275,nan,0.9634703196347032,0.5714285714285714,0.937917222963952,0.0,0.0,"[[633, 0, 24], [0, 24, 18], [168, 18, 2810]]","[[566, 175, 103], [626, 722, 576], [153, 130, 644]]",-2.395453691482544,-1.989957332611084,-4.264834880828857,10.973175048828125,7.315221786499023,71.1531753540039,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23,0.0009348705665778478,uncertainty_weighting,-6.860730903148219,0.42184556705584303,0.0777944325657006,0.1323283406948032,0.0008000103455062713,0.0777944325657006,0.1323283406948032,0.0008000103455062713,0.0777944325657006,0.6616416914730324,0.001077088527046873,0.3998970810031637,0.0,0.1406114108703494,0.0,0.0,0.0,0.0,0.4619111754090925,0.26229813402173324,0.1988316505986073,0.0007813875283982923,0.26229813402173324,0.1988316505986073,0.0007813875283982923,0.26229813402173324,0.9941582361642014,0.0011747230611822198,0.5827847848080492,0.0,2.7195230190928688,0.0,0.0,0.0,0.0,3.442626827838573,0.9477672530446549,0.539106901217862,0.959611446480592,0.6701759469445383,0.055209742895805144,0.42354533152909335,0.6526429341963322,0.7334123222748815,0.453416149068323,1.5465112924575806,3.942059278488159,4.7143425941467285,2.5182595252990723,3.997673273086548,4.294544219970703,2.7925174236297607,2.1538517475128174,3.476783275604248,4.5071702003479,1.3507063388824463,6.014286994934082,nan,0.9467275494672754,0.5714285714285714,0.9532710280373832,0.0,0.0,"[[622, 0, 35], [0, 24, 18], [132, 8, 2856]]","[[619, 160, 65], [663, 768, 493], [203, 119, 605]]",-2.4399819374084473,-2.0056354999542236,-4.451838970184326,11.472834587097168,7.430814743041992,85.78455352783203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24,0.000929224396800933,uncertainty_weighting,-7.128437813068736,0.4095897406034933,0.07401560645955496,0.13024623266565108,0.000533032711209955,0.07401560645955496,0.13024623266565108,0.000533032711209955,0.07401560645955496,0.6512311528927546,0.0007382403071715633,0.37972888791869086,0.0,0.18829558184319484,0.0,0.0,0.0,0.0,0.43692139945268954,0.2436257531823583,0.19280038620767478,0.0004952658349345659,0.2436257531823583,0.19280038620767478,0.0004952658349345659,0.2436257531823583,0.9640019160000978,0.0006927653234571733,0.5810765205765287,0.0,2.580083886175152,0.0,0.0,0.0,0.0,2.8853910208909106,0.9523680649526387,0.5496617050067659,0.9676401688093417,0.6695864606621987,0.04925575101488498,0.4173207036535859,0.7076591154261057,0.6789099526066351,0.4751552795031056,1.0150178670883179,3.1644906997680664,2.2611453533172607,2.0754568576812744,3.694943428039551,2.3057496547698975,2.154636859893799,1.7435595989227295,3.694943428039551,5.194943428039551,1.4730080366134644,5.223704814910889,nan,0.969558599695586,0.5714285714285714,0.9539385847797063,0.0,0.0,"[[637, 0, 20], [0, 24, 18], [132, 6, 2858]]","[[573, 182, 89], [579, 802, 543], [134, 137, 656]]",-2.5036041736602783,-2.0222814083099365,-4.642480850219727,12.226481437683105,7.555542469024658,103.80154418945312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25,0.0009233620996141421,uncertainty_weighting,-7.199141588637441,0.42189422254662196,0.08218878920057796,0.1279858220592876,0.0007725010779494136,0.08218878920057796,0.1279858220592876,0.0007725010779494136,0.08218878920057796,0.6399290974570443,0.0010612247331103191,0.36772406475175723,0.0,0.13021218106845148,0.0,0.0,0.0,0.0,0.4395908704791243,0.2456303025856715,0.19341842909223816,0.0005421335057510474,0.2456303025856715,0.19341842909223816,0.0005421335057510474,0.2456303025856715,0.9670921304229148,0.0007766315680915926,0.5858724257620165,0.0,2.4127350229587448,0.0,0.0,0.0,0.0,2.898008605737037,0.9472259810554804,0.5309878213802436,0.9599766025649208,0.6853394413895479,0.055209742895805144,0.379702300405954,0.6612729234088457,0.659952606635071,0.4503105590062112,1.107496976852417,3.557321071624756,2.2376327514648438,2.0275912284851074,3.8270087242126465,2.5957491397857666,2.5458579063415527,1.882320761680603,3.184880495071411,4.447262287139893,0.7015916109085083,5.493581295013428,nan,0.9497716894977168,0.5714285714285714,0.951935914552737,0.0,0.047619047619047616,"[[624, 0, 33], [2, 24, 16], [135, 9, 2852]]","[[557, 170, 117], [590, 792, 542], [191, 123, 613]]",-2.5106966495513916,-2.0398411750793457,-4.826920509338379,12.313506126403809,7.689387798309326,124.82597351074219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26,0.0009172866268606514,uncertainty_weighting,-7.29285568169453,0.43333674383557236,0.09043221595867322,0.12553085033899644,0.0007053071879623454,0.09043221595867322,0.12553085033899644,0.0007053071879623454,0.09043221595867322,0.6276542438022079,0.0009634509905062197,0.3632738703579095,0.0,0.10858462606022953,0.0,0.0,0.0,0.0,0.482741322197998,0.2806842410193406,0.20150678290485208,0.000550299524805346,0.2806842410193406,0.20150678290485208,0.000550299524805346,0.2806842410193406,1.0075338984535898,0.000827781004668623,0.6140743845693152,0.0,2.898317611823914,0.0,0.0,0.0,0.0,3.421790081140951,0.9385656292286875,0.5388362652232747,0.9561590383260361,0.6908673206744781,0.0543978349120433,0.3767253044654939,0.6526429341963322,0.707345971563981,0.453416149068323,1.0549286603927612,3.9356789588928223,2.3577380180358887,2.119966506958008,3.9866435527801514,2.198974132537842,2.0944650173187256,3.0559725761413574,3.9356789588928223,5.435678958892822,1.768519639968872,5.846916198730469,nan,0.8036529680365296,0.5714285714285714,0.9732977303070761,0.0,0.0,"[[528, 0, 129], [0, 24, 18], [65, 15, 2916]]","[[597, 176, 71], [637, 789, 498], [229, 93, 605]]",-2.4771370887756348,-2.057527780532837,-5.010426044464111,11.907126426696777,7.826596736907959,149.96861267089844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
27,0.0009110010377239552,uncertainty_weighting,-7.626709890218473,0.4031394050864012,0.07735593336613435,0.12348672565866335,0.0007270436035152235,0.07735593336613435,0.12348672565866335,0.0007270436035152235,0.07735593336613435,0.6174336182233808,0.000988154273246318,0.3510190628965275,0.0,0.13076340092778246,0.0,0.0,0.0,0.0,0.4544808734415026,0.25807139836402965,0.19580399375887783,0.0006054859514680914,0.25807139836402965,0.19580399375887783,0.0006054859514680914,0.25807139836402965,0.9790199485941411,0.0008649416656343012,0.594764417869635,0.0,2.5408618606188345,0.0,0.0,0.0,0.0,3.1460874532610874,0.9415426251691476,0.5512855209742896,0.9607286374595722,0.6920339493710032,0.05412719891745602,0.38267929634641407,0.7281553398058253,0.6125592417061612,0.47360248447204967,1.377876877784729,3.2869882583618164,3.1379568576812744,2.7434823513031006,3.4253995418548584,4.070047378540039,2.915313482284546,2.383632183074951,2.6211934089660645,4.1211934089660645,-0.16276878118515015,4.122273921966553,nan,0.8234398782343988,0.5952380952380952,0.9722963951935915,0.0,0.0,"[[541, 0, 116], [0, 25, 17], [70, 13, 2913]]","[[517, 196, 131], [484, 845, 595], [122, 130, 675]]",-2.498218536376953,-2.0765039920806885,-5.189984321594238,12.160810470581055,7.976534366607666,179.46572875976562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
28,0.0009045084971874739,uncertainty_weighting,-7.969031607580384,0.3700489378684416,0.06426069980354367,0.1199937072387083,0.0007700592158021806,0.06426069980354367,0.1199937072387083,0.0007700592158021806,0.06426069980354367,0.5999685260235372,0.001036633747544938,0.33460685776650156,0.0,0.11092110789084794,0.0,0.0,0.0,0.0,0.47388138250020584,0.2746603791704036,0.19880572360245882,0.00041527321612738397,0.2746603791704036,0.19880572360245882,0.00041527321612738397,0.2746603791704036,0.9940286134350768,0.0006376708116374799,0.5834931247611813,0.0,2.962771587349041,0.0,0.0,0.0,0.0,2.795441940478312,0.9461434370771312,0.5477672530446549,0.964652263576053,0.700900304084147,0.050608930987821384,0.3680649526387009,0.6925566343042071,0.6658767772511849,0.5077639751552795,1.106869101524353,2.989424467086792,2.445986270904541,2.2955362796783447,3.1382081508636475,3.002732515335083,2.2185769081115723,1.9672569036483765,2.6135060787200928,4.030118465423584,0.5771496891975403,4.030389785766602,nan,0.8249619482496194,0.5238095238095238,0.9786381842456608,0.0,0.0,"[[542, 0, 115], [0, 22, 20], [51, 13, 2932]]","[[562, 193, 89], [589, 820, 515], [159, 126, 642]]",-2.5774710178375244,-2.1005349159240723,-5.3641886711120605,13.163805961608887,8.170539855957031,213.61785888671875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
29,0.0008978122744408907,uncertainty_weighting,-8.077078590102273,0.3769081916622432,0.06897892449739675,0.11873189246177067,0.0007432784506080515,0.06897892449739675,0.11873189246177067,0.0007432784506080515,0.06897892449739675,0.5936594523696374,0.0009711889348928471,0.3303055561178789,0.0,0.12245874723386092,0.0,0.0,0.0,0.0,0.4950594551024482,0.2933744099772509,0.20086945286058444,0.0008155914241383773,0.2933744099772509,0.20086945286058444,0.0008155914241383773,0.2933744099772509,1.0043472533942237,0.0012463922441605583,0.6091527769626881,0.0,3.0322796969629713,0.0,0.0,0.0,0.0,3.104406944725615,0.9437077131258458,0.5675236806495264,0.9619599537374897,0.6941481406828736,0.05277401894451962,0.3696887686062246,0.6968716289104638,0.6528436018957346,0.5015527950310559,1.6834216117858887,3.504504442214966,2.967174530029297,3.609137535095215,3.5042505264282227,3.6386425495147705,3.828533887863159,2.4117438793182373,2.13804292678833,3.861506223678589,-0.6258445382118225,4.88394832611084,nan,0.9254185692541856,0.5714285714285714,0.9529372496662216,0.0,0.0,"[[608, 0, 49], [0, 24, 18], [134, 7, 2855]]","[[551, 198, 95], [520, 900, 504], [142, 139, 646]]",-2.6196484565734863,-2.11675763130188,-5.535314559936523,13.73089599609375,8.304168701171875,253.4875030517578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
