epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
53,0.0008009075115760244,0.023169584271474922,0.24760256661370106,0.9795694403279112,0.9654775604142692,0.7587265055619486,0.9907681347496115,0.8911088063749657,0.004602991944764097,0.08745684695051784,0.7950191570881227,0.7371794871794872,0.6071428571428571,0.48570042848587036,1.2295928001403809,1.677378535270691,0.9719347953796387,1.1635410785675049,1.836496114730835,1.1081904172897339,1.839498519897461,0.855659544467926,2.199230194091797,0.13793207705020905,1.837559700012207,nan,0.9233791748526523,0.8723404255319149,0.9780594831789371
54,0.0007938926261462367,0.029833680510752164,0.23908693248232435,1.3728813025117468,0.9631760644418872,0.7756041426927502,0.9870490353135642,0.8768812785540738,0.00805523590333717,0.09474491752972766,0.7413793103448276,0.7991452991452992,0.5857142857142857,0.8193371891975403,1.9983086585998535,1.5292127132415771,2.171595573425293,1.9955940246582031,1.1207358837127686,2.8452889919281006,1.881729245185852,1.3469611406326294,2.7015304565429688,-0.5154348611831665,2.055880308151245,nan,0.8958742632612967,0.8723404255319149,0.9819600195026816
55,0.0007867882181755232,0.025487092213177794,0.2971176607059161,1.0762677507192102,0.9631760644418872,0.7667817414652858,0.9897165582210499,0.8848472911354824,0.007671653241273495,0.08515535097813579,0.8180076628352491,0.7970085470085471,0.5761904761904761,0.46706292033195496,1.2160545587539673,1.9621081352233887,0.8650848269462585,1.1443767547607422,1.8528368473052979,1.0967063903808594,1.5299230813980103,1.036719560623169,2.1721739768981934,0.2815043032169342,2.3334972858428955,nan,0.9115913555992141,0.8723404255319149,0.9780594831789371
56,0.0007795964517353736,0.024342767286481083,0.29159723090791684,1.2159400662306188,0.9647103950901419,0.7736862293824319,0.9874834835613725,0.8934984630405975,0.00805523590333717,0.07211354046797085,0.764367816091954,0.7948717948717948,0.6190476190476191,0.5083319544792175,1.427316665649414,1.2991596460342407,1.3182294368743896,1.462789535522461,0.9882907867431641,1.6119112968444824,1.8489000797271729,1.5794116258621216,2.5655863285064697,0.7040841579437256,2.4146852493286133,nan,0.8664047151277013,0.8936170212765957,0.9907362262311068
57,0.0007723195175075138,0.027219185874935915,0.26948549863384014,0.9084889345152595,0.9608745684695051,0.7905638665132336,0.9854682082376184,0.890072602025203,0.010356731875719217,0.07096279248177982,0.7701149425287356,0.8290598290598291,0.6309523809523809,0.46104782819747925,1.2102093696594238,1.8942735195159912,1.3039155006408691,1.156143307685852,0.9356741905212402,1.2548478841781616,1.4935221672058105,1.0182291269302368,2.1695923805236816,-0.2309112548828125,1.6874892711639404,nan,0.9037328094302554,0.8723404255319149,0.977084349098001
58,0.0007649596321166026,0.021054416136094982,0.2255646431290605,0.8545908611002583,0.9719984656693518,0.7805907172995781,0.9885215724871944,0.8908286725090557,0.006137322593018795,0.07710011507479862,0.7720306513409961,0.7542735042735043,0.6190476190476191,0.39156270027160645,1.1232737302780151,1.3754425048828125,0.8188269138336182,1.1412532329559326,1.2697148323059082,1.6398980617523193,1.4403748512268066,0.7548415064811707,2.0188894271850586,0.01672275736927986,2.00125789642334,nan,0.9567779960707269,0.8723404255319149,0.9780594831789371
59,0.0007575190374550273,0.02147368181717909,0.2750328836836118,1.0745185848136876,0.9731492136555427,0.7790563866513234,0.9909659181173771,0.9009029782561147,0.004602991944764097,0.06559263521288838,0.8160919540229885,0.7649572649572649,0.6333333333333333,0.484976589679718,1.3374794721603394,2.123089075088501,0.7301821708679199,1.2924796342849731,1.833064317703247,1.0673843622207642,1.8087209463119507,1.2456430196762085,2.3001210689544678,0.4775933623313904,2.554669141769409,nan,0.9056974459724951,0.8723404255319149,0.9921989273525109
60,0.0007500000000000001,0.020764164300518417,0.22669951048992948,0.8108950511397114,0.9777522056003068,0.7710011507479861,0.9907838427067944,0.8965467446569073,0.004219409282700422,0.06904487917146145,0.8045977011494253,0.6965811965811965,0.6261904761904762,0.3798798620700836,1.038842797279358,1.261446475982666,1.0617114305496216,0.9938864707946777,1.0120612382888794,1.0585209131240845,1.5372318029403687,0.6483514904975891,1.9583098888397217,0.004634890705347061,1.5987671613693237,nan,0.9489194499017681,0.8723404255319149,0.9873232569478303
61,0.0007424048101231687,0.01861456473702069,0.27476954896833233,0.8866567961578181,0.965861143076333,0.7855772919064058,0.9897670493497596,0.8978713283317633,0.006137322593018795,0.07978519370924435,0.7605363984674329,0.7564102564102564,0.6261904761904762,0.32787835597991943,0.8660842180252075,1.3112990856170654,0.8012524247169495,0.8581173419952393,1.045904278755188,0.8766555786132812,1.2060197591781616,0.9122305512428284,2.2262818813323975,0.31459563970565796,1.8463889360427856,nan,0.8860510805500982,0.8723404255319149,0.9878108239882983
62,0.0007347357813929455,0.024472416424050108,0.2795536188636651,0.9106001265325927,0.9685462217107786,0.7855772919064058,0.9898298918695855,0.8995499029924154,0.005370157268891446,0.06520905255082471,0.7547892720306514,0.7371794871794872,0.6428571428571429,0.4815095365047455,1.2718662023544312,1.1069177389144897,1.3855336904525757,1.2458102703094482,0.8628921508789062,2.1097185611724854,1.0210102796554565,0.8471567034721375,2.1213736534118652,0.23134759068489075,2.0483341217041016,nan,0.9430255402750491,0.8723404255319149,0.977084349098001
63,0.0007269952498697734,0.027851335365626867,0.24305781058461262,5.5222963419247275,0.9712313003452244,0.7548906789413119,0.9882723989437356,0.9046454775792869,0.005370157268891446,0.06520905255082471,0.8026819923371648,0.8055555555555556,0.5785714285714286,3.677650213241577,7.025129795074463,9.121211051940918,5.972923278808594,6.97714900970459,6.30928373336792,9.044200897216797,7.253907203674316,6.04958963394165,6.970821380615234,3.2906527519226074,6.707322120666504,nan,0.9056974459724951,0.9148936170212766,0.9887859580692345
64,0.0007191855733945388,0.02507182641416697,0.2580548681584546,0.9567879415996426,0.9662447257383966,0.7848101265822784,0.9904565196296302,0.8974072353309277,0.00805523590333717,0.07172995780590717,0.7681992337164751,0.8183760683760684,0.5976190476190476,0.3907831907272339,1.236653447151184,1.230734944343567,1.0101048946380615,1.267585277557373,1.3575458526611328,1.5989835262298584,1.5123493671417236,1.1756328344345093,2.177889823913574,0.175400972366333,1.909143328666687,nan,0.9351669941060904,0.8723404255319149,0.9761092150170648
65,0.0007113091308703499,0.020716991696481092,0.23527131113893554,0.856330648404033,0.9685462217107786,0.7637130801687764,0.9919487149070079,0.8914665129312188,0.002685078634445723,0.07518220176448025,0.7931034482758621,0.7521367521367521,0.6261904761904762,0.3511424660682678,1.0023832321166992,1.5157206058502197,0.8459001183509827,0.9866140484809875,1.5533490180969238,0.8390694856643677,1.1943374872207642,0.9389322400093079,2.185173749923706,0.3640352785587311,2.0312843322753906,nan,0.9430255402750491,0.8936170212765957,0.9765967820575329
66,0.0007033683215379002,0.020997346484401214,0.28271269341012645,0.7984759945241158,0.9608745684695051,0.8024549290372075,0.990783211176628,0.8973733005810918,0.005370157268891446,0.07172995780590717,0.7183908045977011,0.7713675213675214,0.6571428571428571,0.36675551533699036,0.9157545566558838,1.2836767435073853,1.1027445793151855,0.8810262680053711,1.1159238815307617,0.9620329737663269,0.8959600329399109,0.7381000518798828,2.012908697128296,0.11498266458511353,1.7676750421524048,nan,0.9096267190569745,0.8723404255319149,0.9756216479765968
67,0.0006953655642446371,0.02119963503287094,0.3199046450782472,0.9939024722895614,0.9631760644418872,0.779439969313387,0.9906153140627965,0.8994782869626222,0.0038358266206367474,0.06444188722669736,0.7739463601532567,0.7756410256410257,0.6404761904761904,0.3858008086681366,1.0576303005218506,1.9830104112625122,0.620450496673584,0.9983746409416199,1.6231892108917236,0.7502330541610718,1.6573305130004883,0.8846585750579834,2.160778522491455,0.36975952982902527,1.9316967725753784,nan,0.9214145383104125,0.8936170212765957,0.9751340809361287
68,0.0006873032967079561,0.020035678078087156,0.2805646149177957,0.8556005817230685,0.9647103950901419,0.7878787878787878,0.9920133033240008,0.901767607720921,0.004602991944764097,0.06866129650939777,0.7758620689655172,0.782051282051282,0.6333333333333333,0.5272383689880371,1.2358359098434448,1.2871912717819214,1.1401621103286743,1.2297494411468506,1.0547040700912476,1.3647993803024292,1.0660748481750488,0.7360601425170898,2.131978988647461,0.005595700815320015,1.500606656074524,nan,0.9410609037328095,0.8936170212765957,0.9722086786933203
69,0.0006791839747726503,0.017763734173728635,0.317409127367654,0.8418213332312863,0.9666283084004603,0.7978519370924434,0.9898436913851258,0.9141249054565895,0.00652090525508247,0.05408515535097814,0.7662835249042146,0.8162393162393162,0.6476190476190476,0.3049224019050598,0.8467669486999512,1.672474980354309,0.8153901100158691,0.8116424083709717,1.139052391052246,0.7722181677818298,1.131456971168518,0.6604756712913513,1.942165493965149,-0.05139541998505592,1.8378976583480835,nan,0.9056974459724951,0.8723404255319149,0.9839102876645539
70,0.0006710100716628345,0.01716577325762458,0.31605838830781063,1.074841420269341,0.9589566551591868,0.7706175680859225,0.9888957540271642,0.902945442534057,0.00652090525508247,0.06559263521288838,0.7816091954022989,0.7670940170940171,0.6142857142857143,0.4639250934123993,1.2301335334777832,1.7936029434204102,0.9279628992080688,1.2028447389602661,1.9195036888122559,0.8914561867713928,1.850417971611023,1.029869794845581,2.1952812671661377,0.3863927721977234,1.8065811395645142,nan,0.8939096267190569,0.8723404255319149,0.977084349098001
71,0.0006627840772285784,0.023415056383456055,0.2816194535033384,0.8131581774096053,0.9696969696969697,0.7863444572305331,0.9937358426543494,0.9116211275642201,0.004219409282700422,0.05408515535097814,0.7988505747126436,0.7735042735042735,0.65,0.32167696952819824,0.9104243516921997,1.0883530378341675,0.7728968858718872,0.9080544710159302,1.2765556573867798,0.6967236399650574,1.4913556575775146,0.857640266418457,1.938273549079895,-0.016343897208571434,1.525184988975525,nan,0.9607072691552063,0.8723404255319149,0.9741589468551926
72,0.0006545084971874737,0.017729148606992318,0.35035669456097096,0.9992623281991433,0.9551208285385501,0.7836593785960875,0.9890010734972516,0.9066707085280272,0.006137322593018795,0.06597621787495206,0.7931034482758621,0.8076923076923077,0.6285714285714286,0.4297773241996765,1.1161340475082397,1.000700831413269,1.2151806354522705,1.0991324186325073,0.9101911783218384,1.303315281867981,1.7172232866287231,0.8053804636001587,2.08477520942688,-0.04275613650679588,1.7771117687225342,nan,0.888015717092338,0.8936170212765957,0.9731838127742565
73,0.0006461858523613684,0.016619145922927032,0.35423249955098657,0.9634985897279438,0.9647103950901419,0.7844265439202148,0.9944681821873289,0.914821670806862,0.0023014959723820483,0.04871499808208669,0.7931034482758621,0.7606837606837606,0.6404761904761904,0.3779122829437256,1.0071748495101929,1.4898511171340942,0.6979846954345703,0.9690220355987549,1.7495020627975464,0.7523461580276489,1.2807226181030273,0.7245131731033325,2.039016008377075,0.2243327796459198,2.192669153213501,nan,0.9528487229862476,0.851063829787234,0.9702584105314481
74,0.0006378186779084996,0.017915755240021737,0.27433479894245544,0.8226854131062995,0.9712313003452244,0.791331031837361,0.9945220823287302,0.9136387872966395,0.0019179133103183737,0.05868814729574223,0.7988505747126436,0.7564102564102564,0.6547619047619048,0.32895466685295105,0.8185818791389465,1.3204665184020996,0.7300882935523987,0.7937455177307129,1.7371618747711182,0.5790591239929199,1.202042818069458,0.7092490792274475,1.9582520723342896,0.1487642526626587,1.9040894508361816,nan,0.962671905697446,0.8723404255319149,0.9756216479765968
75,0.0006294095225512604,0.017501733701506372,0.3157481433195678,1.0105078066522208,0.9654775604142692,0.7951668584579977,0.9923991002215751,0.9149317231225682,0.002685078634445723,0.06060606060606061,0.7624521072796935,0.7649572649572649,0.6476190476190476,0.4116799831390381,1.183194637298584,1.3489207029342651,1.1367064714431763,1.1261622905731201,1.4212334156036377,0.6742890477180481,1.883995771408081,1.193740725517273,2.514843225479126,0.6206281185150146,1.997473120689392,nan,0.9508840864440079,0.8723404255319149,0.9712335446123842
76,0.000620960947799834,0.01865089302079565,0.2868382367175065,0.8088035344405815,0.9662447257383966,0.7959340237821251,0.9899160627943581,0.9133491358336535,0.005753739930955121,0.05792098197161488,0.814176245210728,0.8012820512820513,0.6642857142857143,0.30342042446136475,0.8316692113876343,1.3484665155410767,0.8052800893783569,0.7725682258605957,1.224192500114441,0.8846080303192139,1.5659894943237305,0.640286922454834,1.9406702518463135,0.08881563693284988,1.832470178604126,nan,0.925343811394892,0.8723404255319149,0.9785470502194051
77,0.0006124755271719325,0.013978291900936156,0.3376735511025479,0.8882480495543676,0.9593402378212504,0.7963176064441887,0.9891872239836921,0.9242322176540471,0.00728807057920982,0.04257767548906789,0.8065134099616859,0.7200854700854701,0.6571428571428571,0.3292025029659271,1.0076825618743896,1.193486213684082,1.5285261869430542,0.9492144584655762,1.2265636920928955,0.9432277083396912,1.626833438873291,0.7758392095565796,1.917708158493042,0.06661755591630936,1.5260316133499146,nan,0.9155206286836935,0.8723404255319149,0.9722086786933203
78,0.0006039558454088798,0.01803603042861537,0.328658503342004,1.0302022260664445,0.9570387418488684,0.8032220943613348,0.9904916741713705,0.9120496067667357,0.004602991944764097,0.06214039125431531,0.8045977011494253,0.7756410256410257,0.638095238095238,0.4431523084640503,1.1338868141174316,2.6940293312072754,1.0819936990737915,1.0640370845794678,0.8227858543395996,1.4031299352645874,1.0454078912734985,0.7406642436981201,2.162243127822876,-0.12069765478372574,1.7171440124511719,nan,0.8742632612966601,0.8723404255319149,0.9795221843003413
79,0.0005954044976882725,0.016184117875438792,0.3174570767779802,0.9587415303611471,0.9639432297660145,0.7982355197545071,0.9913550462835495,0.9122538389684928,0.0038358266206367474,0.05638665132336018,0.7950191570881227,0.7670940170940171,0.6547619047619048,0.378898024559021,0.9762154221534729,1.7876681089401245,0.8088514804840088,0.8744189739227295,1.7598261833190918,0.6574718356132507,1.6922028064727783,0.8153477907180786,2.1531918048858643,0.32352569699287415,1.843979835510254,nan,0.9273084479371316,0.8723404255319149,0.9751340809361287
80,0.0005868240888334653,0.015037901147731066,0.3137009148516324,1.007337015869435,0.9624088991177598,0.7874952052167242,0.989156185380415,0.9168284483181558,0.005370157268891446,0.05830456463367856,0.8026819923371648,0.7841880341880342,0.6261904761904762,0.4167846441268921,1.1152174472808838,1.5142598152160645,0.8039230108261108,1.0956101417541504,1.5643413066864014,0.8127121925354004,1.5191665887832642,1.0504729747772217,2.431429862976074,0.5286341905593872,2.332528591156006,nan,0.899803536345776,0.8723404255319149,0.9800097513408094
81,0.0005782172325201156,0.01358893332442564,0.3204912893334064,1.6424063557838033,0.9650939777522056,0.7859608745684695,0.9905569192541765,0.9197996051677323,0.004219409282700422,0.05485232067510549,0.7969348659003831,0.7927350427350427,0.6357142857142857,1.0002485513687134,2.156527280807495,2.401132345199585,1.7155687808990479,2.169192314147949,2.5291051864624023,2.482856512069702,2.3020894527435303,1.7682509422302246,3.055633306503296,0.8516271710395813,2.4896857738494873,nan,0.9135559921414538,0.851063829787234,0.9804973183812774
82,0.0005695865504800329,0.015061173837584312,0.353066883018111,0.9657302916435923,0.9604909858074415,0.7894131185270425,0.9919224505190238,0.9233760521132106,0.0034522439585730723,0.04564633678557729,0.8122605363984674,0.7777777777777778,0.638095238095238,0.36428505182266235,0.9142603874206543,0.9767606258392334,0.671442985534668,0.9138666391372681,1.4177348613739014,0.8047832250595093,1.9344521760940552,0.8871141076087952,2.04152250289917,0.1378285139799118,1.3656774759292603,nan,0.8958742632612967,0.8723404255319149,0.9785470502194051
83,0.0005609346717025738,0.01304014295870024,0.2945799827918633,0.8888660211164154,0.9677790563866513,0.8024549290372075,0.9904183031805174,0.9225759899025404,0.004986574606827772,0.04948216340621404,0.7873563218390804,0.782051282051282,0.6476190476190476,0.3525434732437134,0.9481834173202515,1.4969185590744019,0.7150055170059204,0.8927953243255615,1.4830749034881592,0.7511158585548401,1.6064989566802979,0.7173259854316711,2.0380146503448486,0.055621642619371414,2.3076932430267334,nan,0.9115913555992141,0.8723404255319149,0.9839102876645539
84,0.0005522642316338268,0.017013301600453477,0.38653468897071064,1.1129692994056943,0.9516685845799769,0.7920981971614883,0.9888321174249936,0.9188875712424706,0.005753739930955121,0.05715381664748753,0.7950191570881227,0.7948717948717948,0.6523809523809524,0.40200164914131165,1.0548356771469116,1.0905733108520508,0.5383986234664917,1.069122076034546,1.3611067533493042,0.7947274446487427,1.7424505949020386,1.0814977884292603,2.3854527473449707,0.5593175292015076,2.2934534549713135,nan,0.8722986247544204,0.8723404255319149,0.9731838127742565
85,0.0005435778713738292,0.015267746453206535,0.27150478281186463,0.8547455577042367,0.9673954737245877,0.8020713463751439,0.9906781251082843,0.9228199690020668,0.006904487917146145,0.04602991944764097,0.7701149425287356,0.7457264957264957,0.6714285714285714,0.5232587456703186,1.2640923261642456,1.3808687925338745,1.101762056350708,1.2616069316864014,1.291025161743164,1.2975070476531982,1.427699327468872,1.0409053564071655,2.1419167518615723,-0.21516110002994537,1.8031792640686035,nan,0.9194499017681729,0.8723404255319149,0.9814724524622136
86,0.0005348782368720628,0.013590652548951565,0.3013421985830527,0.9437330161959547,0.9639432297660145,0.8024549290372075,0.9912228192005567,0.9138048864942515,0.0038358266206367474,0.06022247794399693,0.7911877394636015,0.782051282051282,0.6642857142857143,0.43893030285835266,1.216080904006958,1.8623700141906738,0.8166839480400085,1.175032615661621,1.610537052154541,1.1422274112701416,1.601072072982788,1.0940914154052734,2.252696990966797,0.3034588396549225,1.9819142818450928,nan,0.9115913555992141,0.8723404255319149,0.9790346172598733
87,0.0005261679781214721,0.013561881858818441,0.2825176308140885,0.9184274747352116,0.9670118910625239,0.8036056770233986,0.9918310097948413,0.9188048725050707,0.005370157268891446,0.05638665132336018,0.7950191570881227,0.782051282051282,0.65,0.3694801330566406,0.9373981356620789,1.334900975227356,0.9284975528717041,0.9013964533805847,1.6254799365997314,0.6787013411521912,1.952520489692688,0.8642241358757019,2.118772506713867,0.41840335726737976,1.8960740566253662,nan,0.9214145383104125,0.8936170212765957,0.9800097513408094
88,0.0005174497483512507,0.011855510040774083,0.3095503824855525,0.8413338226170399,0.9677790563866513,0.8039892596854622,0.9919475820211979,0.9274248146516447,0.0030686612965093976,0.04142692750287687,0.8026819923371648,0.7692307692307693,0.6642857142857143,0.3141264021396637,0.7931153774261475,1.0054360628128052,0.798346996307373,0.7743799090385437,1.256108283996582,0.7892509698867798,1.4266021251678467,0.6619706153869629,2.0352790355682373,-0.2067631036043167,1.9564834833145142,nan,0.9449901768172888,0.8723404255319149,0.9756216479765968
89,0.0005087262032186418,0.01139558029008223,0.31519059336729605,1.0176095469401945,0.9673954737245877,0.797084771768316,0.992316738032054,0.9235069974089426,0.0038358266206367474,0.04948216340621404,0.789272030651341,0.7414529914529915,0.6476190476190476,0.4617069959640503,1.2893112897872925,1.4148759841918945,0.9374852180480957,1.3029874563217163,1.5346276760101318,1.623591423034668,1.5279871225357056,1.1723390817642212,2.3844919204711914,0.4544031322002411,1.973535180091858,nan,0.9430255402750491,0.8936170212765957,0.9751340809361287
90,0.0005000000000000001,0.010802834824361856,0.3280743267351428,0.8188123750755153,0.9662447257383966,0.7909474491752972,0.9900117653384103,0.921078653045199,0.005753739930955121,0.05523590333716916,0.7911877394636015,0.7158119658119658,0.6666666666666666,0.2946276068687439,0.7739417552947998,1.4668148756027222,0.8694207072257996,0.6973258256912231,1.410838007926941,0.518652081489563,0.9743921160697937,0.48223164677619934,1.868654489517212,0.16342520713806152,1.649341344833374,nan,0.9174852652259332,0.8723404255319149,0.9804973183812774
91,0.0004912737967813583,0.011214778077623881,0.325380038199957,0.8659373191569865,0.9689298043728424,0.7963176064441887,0.9911162022354912,0.9226138996613652,0.004602991944764097,0.047180667433831994,0.8084291187739464,0.7884615384615384,0.6642857142857143,0.3821733295917511,0.9285137057304382,0.9110233783721924,0.8833615779876709,0.9386459589004517,1.4236762523651123,0.7632812857627869,1.6340818405151367,0.6998103260993958,1.9247175455093384,0.05326346680521965,1.600354552268982,nan,0.9469548133595285,0.8297872340425532,0.977571916138469
92,0.00048255025164874974,0.010837331623976387,0.33722890529954486,0.9247807861314895,0.9677790563866513,0.80897583429229,0.9927786783106196,0.9317303962322045,0.004602991944764097,0.0395090141925585,0.7681992337164751,0.7905982905982906,0.6738095238095239,0.38131117820739746,0.951340913772583,1.1964579820632935,0.9003729820251465,0.9453597068786621,1.5941935777664185,0.8691850900650024,1.8742120265960693,0.9889640808105469,2.213958263397217,0.3753775656223297,1.4487494230270386,nan,0.9528487229862476,0.8723404255319149,0.9736713798147245
93,0.00047383202187852827,0.0103343958133831,0.2885544831193998,0.8152420954886518,0.9727656309934791,0.810126582278481,0.9920478086623975,0.9283426213115634,0.004219409282700422,0.04487917146144994,0.7835249042145593,0.8162393162393162,0.6523809523809524,0.4153960347175598,0.9956845641136169,1.3441683053970337,0.9351741075515747,0.9719289541244507,0.9920606017112732,0.9678351879119873,1.2078051567077637,0.8793743848800659,2.167721748352051,0.09397106617689133,1.709475040435791,nan,0.9548133595284872,0.8936170212765957,0.9790346172598733
94,0.00046512176312793745,0.010738253616038378,0.29575850695405925,0.8832802663691801,0.9670118910625239,0.7951668584579977,0.9917481447641098,0.9308733410675945,0.002685078634445723,0.04027617951668585,0.7950191570881227,0.7863247863247863,0.6452380952380953,0.39512643218040466,0.9906861782073975,1.2097495794296265,0.9908794164657593,0.953691840171814,1.6900663375854492,1.0761919021606445,1.3644044399261475,0.7223566174507141,2.051968812942505,0.25459203124046326,1.84739351272583,nan,0.925343811394892,0.8723404255319149,0.9795221843003413
95,0.00045642212862617097,0.01083840884116846,0.29047610661880147,0.9248394952537281,0.9712313003452244,0.8051400076716533,0.9932962860454606,0.9306881556758886,0.00652090525508247,0.04142692750287687,0.8103448275862069,0.7756410256410257,0.6547619047619048,0.5434166789054871,1.1973453760147095,1.409595251083374,0.849568784236908,1.1825865507125854,1.8729667663574219,0.924010157585144,1.4215903282165527,1.0448707342147827,2.194096803665161,0.5212916731834412,1.747687816619873,nan,0.9528487229862476,0.851063829787234,0.9785470502194051
96,0.00044773576836617347,0.013850594411140327,0.3338924054446511,0.861565952822499,0.9666283084004603,0.7825086306098964,0.9918617101300335,0.9269537751285678,0.004986574606827772,0.04564633678557729,0.8122605363984674,0.782051282051282,0.638095238095238,0.28226467967033386,0.7434955835342407,0.8823500275611877,0.5731049180030823,0.7262277603149414,1.4601867198944092,0.523530125617981,1.0596165657043457,0.5395476222038269,1.8088887929916382,0.14740557968616486,1.9709135293960571,nan,0.9390962671905697,0.851063829787234,0.9761092150170648
97,0.00043906532829742645,0.010630983981427932,0.2912874761147201,0.7588317919604826,0.9739163789796701,0.7997698504027618,0.9902826599697077,0.9303290015781931,0.006137322593018795,0.04334484081319524,0.8180076628352491,0.8034188034188035,0.6571428571428571,0.27546486258506775,0.7401711940765381,0.9509981870651245,0.7236632108688354,0.7333085536956787,1.2290581464767456,0.7597317099571228,1.0377203226089478,0.5713293552398682,1.9032926559448242,0.06583502143621445,1.7083877325057983,nan,0.9174852652259332,0.8723404255319149,0.9902486591906388
98,0.0004304134495199674,0.01192220500399149,0.297706832385493,0.779235993148695,0.9685462217107786,0.7993862677406981,0.9925872409601215,0.930761174291572,0.005370157268891446,0.04833141542002301,0.8199233716475096,0.7777777777777778,0.65,0.2750551700592041,0.7852707505226135,1.468131184577942,0.6883468627929688,0.7437571883201599,1.1371049880981445,0.5758848190307617,1.0793015956878662,0.5802215337753296,1.8833887577056885,0.14135779440402985,1.5751800537109375,nan,0.9410609037328095,0.8936170212765957,0.977084349098001
99,0.00042178276747988454,0.010493217008649398,0.3111633320375105,0.764372358400143,0.9685462217107786,0.8062907556578442,0.991452001935938,0.9342189623269063,0.0038358266206367474,0.04296125815113157,0.7931034482758621,0.7564102564102564,0.6714285714285714,0.2965792715549469,0.8079467415809631,1.277023434638977,1.0935481786727905,0.7677279710769653,1.196608304977417,0.6656402945518494,1.0355370044708252,0.581427276134491,1.8249441385269165,0.12407327443361282,1.564071774482727,nan,0.9390962671905697,0.8723404255319149,0.9780594831789371
100,0.0004131759111665349,0.00897457499519917,0.3354333358726421,0.8361703556668859,0.9643268124280783,0.8043728423475259,0.9927903389301699,0.931108746041422,0.004602991944764097,0.04372842347525892,0.8160919540229885,0.782051282051282,0.6595238095238095,0.3259972631931305,0.8230627179145813,0.896990954875946,0.8426395654678345,0.8105688095092773,1.3861052989959717,0.7121248841285706,1.2401714324951172,0.6780306696891785,1.9283514022827148,0.025486985221505165,1.4237573146820068,nan,0.9273084479371316,0.8723404255319149,0.9756216479765968
101,0.00040459550231172764,0.0107268651408187,0.3202244617562208,0.8861365315552434,0.9662447257383966,0.8108937476026084,0.9914397686173253,0.9344097351350718,0.005370157268891446,0.039125431530494824,0.8122605363984674,0.7521367521367521,0.6666666666666666,0.37094515562057495,0.939885675907135,1.299270510673523,0.6549549102783203,0.9192968606948853,1.4491281509399414,0.9421426057815552,1.370746374130249,0.7629711627960205,2.141784906387329,0.36432087421417236,1.9954725503921509,nan,0.93713163064833,0.8723404255319149,0.9756216479765968
102,0.00039604415459112047,0.010385137158408867,0.33600435038156146,0.8781207150086596,0.9624088991177598,0.8039892596854622,0.9898661808244051,0.9324910595039034,0.006137322593018795,0.04104334484081319,0.8103448275862069,0.7799145299145299,0.6619047619047619,0.32443371415138245,0.8544076681137085,0.8761244416236877,0.968488335609436,0.8355973958969116,0.9481016993522644,0.935183048248291,1.0998215675354004,0.9043570160865784,2.2194302082061768,0.36184266209602356,2.2067301273345947,nan,0.9096267190569745,0.8723404255319149,0.977571916138469
103,0.0003875244728280676,0.009464268269243886,0.41664290589347946,0.9201984252981074,0.9597238204833142,0.8105101649405447,0.9936184892343285,0.9366102643920989,0.0038358266206367474,0.037591100882240124,0.7969348659003831,0.7521367521367521,0.6714285714285714,0.26941752433776855,0.7264575958251953,1.159359097480774,0.8320625424385071,0.673363983631134,1.3987770080566406,0.475130558013916,0.9862321019172668,0.6185951828956604,1.9633296728134155,0.2512734830379486,2.093132257461548,nan,0.9115913555992141,0.851063829787234,0.9741589468551926
104,0.00037903905220016613,0.009187297058978597,0.37141714797515635,0.8975499384299621,0.9601074031453778,0.8177982355197545,0.9927846114694086,0.9329836024298099,0.004219409282700422,0.0395090141925585,0.7931034482758621,0.7564102564102564,0.6952380952380952,0.33662480115890503,0.964778482913971,0.9689609408378601,0.9790883660316467,0.9594950079917908,1.1916764974594116,1.0769115686416626,1.4778369665145874,0.8923450708389282,2.248108148574829,0.4861786961555481,1.697211503982544,nan,0.9194499017681729,0.8936170212765957,0.9717211116528522
105,0.00037059047744873963,0.009067982270252788,0.3855765613848376,0.8871096794903333,0.9589566551591868,0.8177982355197545,0.9932933670487062,0.9311109144432896,0.0030686612965093976,0.04602991944764097,0.7816091954022989,0.7841880341880342,0.6857142857142857,0.29676494002342224,0.7688164114952087,1.1407235860824585,0.5632220506668091,0.7592101693153381,1.3357678651809692,0.5496969819068909,1.3144071102142334,0.6599085330963135,2.0507187843322754,-0.29174378514289856,1.803497552871704,nan,0.9096267190569745,0.8936170212765957,0.9726962457337884
