epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
53,0.0008009075115760244,0.13698799274846035,0.6098823463319926,2.675223936863006,0.9461434370771312,0.6230040595399188,0.9640014269374956,0.8130947069246732,0.05277401894451962,0.19485791610284167,0.7044228694714132,0.7061611374407583,0.562111801242236,0.9576073288917542,2.894886016845703,2.6465728282928467,1.9123377799987793,3.0551083087921143,2.796346664428711,2.4908840656280518,1.8100636005401611,3.186169385910034,3.651150941848755,0.1523774266242981,4.136415481567383,nan,0.9680365296803652,0.30952380952380953,0.9502670226969292
54,0.0007938926261462367,0.13658065661103735,0.6161308468275367,4.035400000803926,0.9380243572395128,0.6286874154262517,0.9642955823368753,0.8285656942196851,0.052232746955345064,0.15561569688768606,0.7680690399137001,0.6327014218009479,0.5403726708074534,1.9773601293563843,4.276182174682617,4.891504287719727,3.0887279510498047,4.31409215927124,4.590970039367676,3.981590509414673,2.761218309402466,4.154919624328613,4.817279815673828,0.7352586984634399,5.446615695953369,nan,0.821917808219178,0.35714285714285715,0.9716288384512684
55,0.0007867882181755232,0.1309284209480259,0.6925865404015465,2.7628183785697797,0.937212449255751,0.6322056833558863,0.9650756610591419,0.8253108277769506,0.05277401894451962,0.18457374830852502,0.7001078748651565,0.6729857819905213,0.5201863354037267,0.8222768902778625,3.009763479232788,2.2724759578704834,1.6907691955566406,3.3516297340393066,2.4527032375335693,1.9175469875335693,1.4731827974319458,2.6835782527923584,4.183578014373779,0.4962187707424164,4.183611869812012,nan,0.923896499238965,0.35714285714285715,0.94826435246996
56,0.0007795964517353736,0.13507968715710794,0.6261820272599248,3.121642753194605,0.9404600811907984,0.6221921515561569,0.9662762028288033,0.8216263098400001,0.052232746955345064,0.17239512855209743,0.7119741100323624,0.6516587677725119,0.5434782608695652,1.2475214004516602,3.0985636711120605,3.423086404800415,2.4673240184783936,3.2312753200531006,3.003814697265625,2.491450071334839,2.236539125442505,3.0823187828063965,3.6840667724609375,-0.7227898240089417,4.351318359375,nan,0.8432267884322678,0.3333333333333333,0.9702937249666221
57,0.0007723195175075138,0.1298498035764599,0.6845830680875559,3.0510946951583047,0.9326116373477673,0.6373477672530447,0.9641769102890729,0.8349590946190097,0.053585926928281465,0.15020297699594046,0.7108953613807982,0.7109004739336493,0.5667701863354038,1.0370088815689087,3.039196729660034,2.3779451847076416,2.3627278804779053,3.1027798652648926,2.553051710128784,2.817641496658325,2.129171848297119,3.036522150039673,4.504913330078125,0.34987351298332214,4.550693988800049,nan,0.8158295281582952,0.2619047619047619,0.9676234979973297
58,0.0007649596321166026,0.13040835252816566,0.6800128761744467,2.9926655620557465,0.9369418132611638,0.6186738836265223,0.9648825338413514,0.8275085716437381,0.05412719891745602,0.16968876860622462,0.6774541531823085,0.6682464454976303,0.5652173913043478,0.9245606064796448,3.4096484184265137,2.206120252609253,1.3620880842208862,3.673063278198242,2.9228687286376953,2.3308675289154053,2.3234245777130127,2.673065185546875,4.173065185546875,0.24870240688323975,4.334858417510986,nan,0.8340943683409436,0.30952380952380953,0.9682910547396528
59,0.0007575190374550273,0.1301742954172545,0.6595115296088956,2.8924043745271653,0.9382949932341001,0.6281461434370771,0.9650821165816056,0.8290218469011353,0.052232746955345064,0.17131258457374832,0.7540453074433657,0.6362559241706162,0.5698757763975155,1.006226658821106,3.268256902694702,2.190946340560913,1.6800153255462646,3.2723779678344727,2.6935102939605713,2.64609956741333,1.5751575231552124,3.268256902694702,4.768256664276123,0.7751687169075012,4.768256664276123,nan,0.9649923896499238,0.23809523809523808,0.942256341789052
60,0.0007500000000000001,0.1290675483563323,0.6999509272781858,3.085378755727759,0.9404600811907984,0.625169147496617,0.9623171773159811,0.8323935863522379,0.05331529093369418,0.16211096075778078,0.7508090614886731,0.6362559241706162,0.5543478260869565,1.0306071043014526,3.3506619930267334,2.556100368499756,2.172389507293701,3.423654794692993,2.2357401847839355,2.2971060276031494,3.1269631385803223,3.068479299545288,4.568479537963867,0.8788595795631409,4.5685014724731445,nan,0.969558599695586,0.23809523809523808,0.9439252336448598
61,0.0007424048101231687,0.1300399459033467,0.7336593279657893,3.630837894598368,0.9274695534506089,0.6143437077131259,0.9632413665605326,0.8445953824579842,0.0516914749661705,0.1453315290933694,0.6990291262135923,0.669431279620853,0.5186335403726708,1.0972633361816406,3.9538655281066895,2.817232608795166,1.4129855632781982,4.180880069732666,3.1996097564697266,1.9589366912841797,3.2444283962249756,3.3666205406188965,4.8666205406188965,1.4092340469360352,4.868096828460693,nan,0.7853881278538812,0.23809523809523808,0.9682910547396528
62,0.0007347357813929455,0.12955074721953058,0.6640412052526203,4.303449989939101,0.9393775372124492,0.6205683355886333,0.9675261542992049,0.8276532821130772,0.05548037889039242,0.172936400541272,0.6806903991370011,0.6504739336492891,0.562111801242236,1.6438039541244507,4.549991130828857,4.1027398109436035,2.9061717987060547,4.7782416343688965,5.3243913650512695,2.8253214359283447,4.920847415924072,5.753551483154297,5.647695541381836,-0.6793587803840637,4.288604736328125,nan,0.8127853881278538,0.2857142857142857,0.9763017356475301
63,0.0007269952498697734,0.12881506231252118,0.715581398678084,2.7322217640387807,0.9415426251691476,0.6313937753721245,0.9687269435692647,0.8354209719533355,0.0503382949932341,0.1493910690121786,0.7227615965480043,0.6398104265402843,0.5543478260869565,0.884258508682251,2.717522144317627,2.2865641117095947,1.256779670715332,2.8677449226379395,2.5943491458892822,1.866256594657898,1.7082738876342773,2.6996970176696777,4.199697017669678,0.9350136518478394,4.199822902679443,nan,0.9604261796042618,0.30952380952380953,0.9462616822429907
64,0.0007191855733945388,0.12392818185907216,0.7003935058158853,3.3287940365206254,0.9431664411366711,0.6479025710419486,0.9673993396007252,0.8419453235675733,0.0516914749661705,0.1631935047361299,0.6925566343042071,0.7002369668246445,0.5636645962732919,1.3392585515975952,3.8470706939697266,3.9646105766296387,1.3701063394546509,4.0081281661987305,4.336611747741699,2.1203103065490723,2.7537600994110107,3.472374439239502,4.268755912780762,1.4570523500442505,4.288731098175049,nan,0.9649923896499238,0.23809523809523808,0.94826435246996
65,0.0007113091308703499,0.12537441784285527,0.6677317672395254,2.4803850802903145,0.9382949932341001,0.6346414073071719,0.9675070232915477,0.837111128192922,0.05331529093369418,0.18051420838971582,0.6763754045307443,0.7251184834123223,0.5652173913043478,0.7497028112411499,2.6943628787994385,2.2162744998931885,1.2915433645248413,2.840944528579712,1.8756110668182373,1.3955776691436768,1.5630379915237427,2.4343996047973633,3.9343996047973633,0.7492735385894775,4.158894062042236,nan,0.943683409436834,0.23809523809523808,0.9469292389853138
66,0.0007033683215379002,0.1187784103981502,0.6930813994556061,2.617150096432359,0.9401894451962111,0.6460081190798376,0.9711770599334293,0.8407617663695438,0.0489851150202977,0.16156968876860622,0.686084142394822,0.6587677725118484,0.5854037267080745,0.8019048571586609,2.797856092453003,2.2135250568389893,1.3438509702682495,3.1078386306762695,3.0119807720184326,1.8395239114761353,1.6398084163665771,2.3964431285858154,3.8648340702056885,0.8099538087844849,3.8650741577148438,nan,0.969558599695586,0.23809523809523808,0.9435914552736983
67,0.0006953655642446371,0.12293426651737277,0.7063716120584408,3.207289766245747,0.9364005412719891,0.6254397834912043,0.9686757005795222,0.8463458564645266,0.050608930987821384,0.15263870094722598,0.7130528586839266,0.6386255924170616,0.5496894409937888,1.0650402307510376,3.4599156379699707,2.3746795654296875,1.8383629322052002,3.740239143371582,3.520679473876953,2.5184946060180664,2.7336812019348145,3.1762325763702393,4.366279602050781,1.577681541442871,4.36646842956543,nan,0.9254185692541856,0.30952380952380953,0.9475967957276369
68,0.0006873032967079561,0.1183987901757861,0.6825052577362009,2.6924553444791917,0.9388362652232747,0.6294993234100136,0.9703287834692361,0.8411272001337179,0.0040595399188092015,0.15290933694181327,0.7216828478964401,0.6208530805687204,0.5791925465838509,0.8825529217720032,2.920792818069458,1.9037470817565918,1.328470230102539,3.068988800048828,2.724285840988159,1.8840429782867432,1.3345776796340942,2.920792818069458,4.420792579650879,0.6611273288726807,4.421177387237549,nan,0.9558599695585996,0.2619047619047619,0.9445927903871829
69,0.0006791839747726503,0.11697210826399365,0.6919117672356282,2.6182542823659856,0.9431664411366711,0.6419485791610284,0.9651863747855063,0.8461223327651844,0.0503382949932341,0.14912043301759134,0.6763754045307443,0.726303317535545,0.5667701863354038,0.8213411569595337,2.768892765045166,2.0399677753448486,1.3072375059127808,3.145124912261963,2.637310266494751,2.0735414028167725,1.5856467485427856,2.617866277694702,4.117866039276123,0.04387754946947098,4.117948532104492,nan,0.958904109589041,0.30952380952380953,0.9485981308411215
70,0.0006710100716628345,0.11634034909056884,0.6892874297656936,2.752520975890616,0.9477672530446549,0.6267929634641407,0.9710850901006409,0.8552074977655064,0.04844384303112314,0.13829499323410013,0.7659115426105717,0.6635071090047393,0.562111801242236,0.9527226686477661,3.0678482055664062,2.2791688442230225,1.2259387969970703,3.353158950805664,2.538888931274414,2.1779839992523193,1.8431885242462158,2.5935425758361816,4.093542575836182,0.6619089245796204,4.093732833862305,nan,0.9619482496194824,0.23809523809523808,0.9546061415220294
71,0.0006627840772285784,0.12176017387885567,0.7323117719612844,2.8119205886172223,0.9290933694181326,0.6316644113667118,0.9640426220270217,0.8560221738899242,0.0543978349120433,0.14370771312584574,0.6763754045307443,0.6504739336492891,0.5605590062111802,0.8846253156661987,2.8957598209381104,2.42106294631958,1.576701283454895,2.8957598209381104,2.585134506225586,2.4267656803131104,1.8665642738342285,2.8957598209381104,4.395759582519531,0.338791161775589,4.395777225494385,nan,0.9406392694063926,0.23809523809523808,0.9362483311081442
72,0.0006545084971874737,0.11604536474526372,0.7252318594065345,2.7573812297218216,0.9412719891745602,0.6284167794316644,0.9697155030278153,0.85423390531656,0.0489851150202977,0.14262516914749662,0.6709816612729234,0.7381516587677726,0.5357142857142857,0.8921558260917664,2.814926862716675,2.094346523284912,1.3650490045547485,3.135040521621704,2.827868938446045,2.1390576362609863,2.0069868564605713,2.376941680908203,3.664691686630249,1.0935444831848145,3.6759033203125,nan,0.9680365296803652,0.23809523809523808,0.945260347129506
73,0.0006461858523613684,0.1139684689848023,0.7375805522656731,2.8714431872123636,0.945872801082544,0.6381596752368065,0.9690393558957047,0.8491630172067517,0.04952638700947226,0.15263870094722598,0.6806903991370011,0.7049763033175356,0.5714285714285714,0.9948928952217102,3.2652511596679688,2.0907962322235107,1.3651126623153687,3.5691914558410645,3.1375057697296143,2.0832018852233887,1.3333603143692017,2.950155258178711,4.450156211853027,0.9190825819969177,4.451659679412842,nan,0.9634703196347032,0.23809523809523808,0.951935914552737
74,0.0006378186779084996,0.11054580321912866,0.7537459684482931,3.108436407477723,0.9350473612990527,0.6230040595399188,0.9649935771118726,0.8530899220146364,0.05196211096075778,0.1347767253044655,0.6612729234088457,0.659952606635071,0.5388198757763976,0.8566835522651672,3.2477004528045654,1.9992363452911377,1.4863718748092651,3.2798969745635986,2.9135830402374268,2.2709248065948486,1.601203203201294,3.2477004528045654,4.7477006912231445,0.6964854001998901,4.74775505065918,nan,0.8234398782343988,0.2619047619047619,0.9689586114819759
75,0.0006294095225512604,0.11042079846690503,0.7192388325647346,2.775499132887206,0.9407307171853857,0.6470906630581867,0.9669608830068535,0.8551164798126655,0.050608930987821384,0.14046008119079836,0.697950377562028,0.6552132701421801,0.5683229813664596,0.9133123755455017,3.3541996479034424,2.1804616451263428,1.5045682191848755,3.354249954223633,2.763871192932129,1.9075243473052979,2.315974473953247,2.5860767364501953,3.854248285293579,0.7430570125579834,3.8653743267059326,nan,0.9497716894977168,0.2857142857142857,0.9479305740987984
76,0.000620960947799834,0.10882301730190505,0.7401384175710974,2.8208964550485143,0.9331529093369418,0.6284167794316644,0.9692870133115666,0.856782821772443,0.052232746955345064,0.13531799729364005,0.7303128371089536,0.6966824644549763,0.5419254658385093,0.8426442742347717,2.976691484451294,2.125084638595581,1.3480557203292847,3.2263691425323486,2.745631694793701,1.8004930019378662,1.9882609844207764,2.79386043548584,4.29386043548584,0.7962144613265991,4.293863296508789,nan,0.9208523592085236,0.2619047619047619,0.945260347129506
77,0.0006124755271719325,0.11308075669900253,0.7568436801675531,2.8802487211401275,0.9347767253044655,0.6495263870094723,0.966349533559948,0.869235753636155,0.05250338294993234,0.12259810554803789,0.7464940668824164,0.716824644549763,0.5543478260869565,0.921979546546936,2.5501317977905273,2.175016403198242,1.533451795578003,2.6611361503601074,2.2542264461517334,1.7560962438583374,2.158407688140869,2.551894187927246,3.857520580291748,0.969886302947998,3.884707450866699,nan,0.7823439878234398,0.2857142857142857,0.9773030707610146
78,0.0006039558454088798,0.11027769268395658,0.7428584374981417,2.718602005485658,0.9445196211096076,0.6503382949932341,0.9679531910276925,0.8483050620986988,0.05087956698240866,0.15669824086603518,0.6472491909385113,0.6812796208530806,0.5978260869565217,0.8881965279579163,3.021008253097534,2.469200849533081,1.1867363452911377,3.149850845336914,2.120476722717285,1.7444665431976318,1.5601366758346558,3.139881134033203,4.183907985687256,0.82315993309021,4.1850433349609375,nan,0.9604261796042618,0.30952380952380953,0.9499332443257676
79,0.0005954044976882725,0.11049145467340914,0.7393435507407853,3.0246683719480276,0.9420838971583221,0.6427604871447903,0.9684868988059077,0.8556281454927637,0.04952638700947226,0.13964817320703654,0.6806903991370011,0.7120853080568721,0.5729813664596274,0.9168429374694824,3.2639360427856445,2.106602668762207,1.2543262243270874,3.300724744796753,2.9115679264068604,1.734244465827942,2.458430290222168,2.9532463550567627,4.453246593475342,1.0722204446792603,4.453417778015137,nan,0.8295281582952816,0.2619047619047619,0.9763017356475301
80,0.0005868240888334653,0.11256610849065712,0.7489919856372157,4.052827350414783,0.937212449255751,0.6489851150202977,0.9675384753714402,0.8570544925499674,0.05277401894451962,0.1345060893098782,0.6256742179072277,0.7215639810426541,0.5698757763975155,2.0352132320404053,4.640376567840576,5.262247562408447,2.706181526184082,4.705615520477295,5.448197841644287,3.923872470855713,3.01780366897583,3.407382011413574,4.4234538078308105,2.0117311477661133,4.426690578460693,nan,0.9315068493150684,0.2857142857142857,0.9475967957276369
81,0.0005782172325201156,0.10851507243613047,0.7763522418167982,2.9866438480293236,0.9428958051420839,0.6365358592692828,0.9649680608946503,0.864840660971096,0.05466847090663058,0.12043301759133965,0.6774541531823085,0.6812796208530806,0.5590062111801242,1.0312827825546265,3.1014325618743896,2.341853618621826,1.878256916999817,3.206965208053589,3.0566258430480957,1.9322935342788696,3.0030508041381836,2.934302568435669,4.016195774078369,0.7732641100883484,4.016209125518799,nan,0.9619482496194824,0.2619047619047619,0.94826435246996
82,0.0005695865504800329,0.10748645955442812,0.7317182998857253,2.812050581654297,0.9431664411366711,0.6427604871447903,0.9661453965717739,0.8716741660367174,0.050608930987821384,0.11610284167794317,0.7108953613807982,0.6528436018957346,0.562111801242236,0.8563821315765381,2.9552805423736572,2.0721700191497803,1.5521069765090942,2.9552805423736572,2.07570219039917,1.6550164222717285,1.529362440109253,3.0942225456237793,4.455280303955078,0.219728022813797,4.455286502838135,nan,0.832572298325723,0.30952380952380953,0.9763017356475301
83,0.0005609346717025738,0.10163179457131759,0.7584991888038521,2.7916055280907783,0.9418132611637348,0.6484438430311231,0.9697686634073046,0.8558864339675302,0.05196211096075778,0.14235453315290933,0.6591154261057174,0.6125592417061612,0.5869565217391305,0.7770575881004333,3.0358595848083496,2.279449939727783,1.3551855087280273,3.1025638580322266,2.8335511684417725,1.671748399734497,1.3232942819595337,3.1025638580322266,4.602563858032227,0.648855447769165,4.6027445793151855,nan,0.9482496194824962,0.2619047619047619,0.9499332443257676
84,0.0005522642316338268,0.10290291336275963,0.7885454934085335,2.989173489977575,0.9412719891745602,0.6297699594046008,0.9660583738404483,0.862298644621525,0.05196211096075778,0.13802435723951287,0.6612729234088457,0.6398104265402843,0.5760869565217391,0.9595465660095215,3.097649097442627,2.5194852352142334,1.4576563835144043,3.2968080043792725,2.9222521781921387,2.0233449935913086,2.187570333480835,2.9219977855682373,4.421998023986816,1.0372543334960938,4.42201042175293,nan,0.9680365296803652,0.2619047619047619,0.9449265687583445
85,0.0005435778713738292,0.10076678508988554,0.8031329449361974,2.7726545931739035,0.9407307171853857,0.6359945872801083,0.9711465682160079,0.8607088305476417,0.05006765899864682,0.14181326116373477,0.6580366774541532,0.6658767772511849,0.5450310559006211,0.8761961460113525,2.857361078262329,1.9061561822891235,1.4554013013839722,2.9640233516693115,2.5777587890625,1.8629788160324097,1.3609579801559448,2.837524890899658,4.059606552124023,1.030583143234253,3.9388046264648438,nan,0.9619482496194824,0.2619047619047619,0.9455941255006676
86,0.0005348782368720628,0.10590262953555983,0.8216688404709142,3.0546009623367874,0.939106901217862,0.6489851150202977,0.9696985813153893,0.865708135752606,0.0489851150202977,0.12124492557510148,0.7346278317152104,0.6421800947867299,0.5791925465838509,0.8690571188926697,3.183610677719116,1.9624892473220825,1.5069599151611328,3.183610677719116,2.540785789489746,1.9361164569854736,1.846213459968567,3.183610677719116,4.683610916137695,0.751446008682251,4.684120178222656,nan,0.8295281582952816,0.23809523809523808,0.9729639519359146
87,0.0005261679781214721,0.10520837639852158,0.7747542020109897,2.784608674727257,0.9396481732070365,0.6479025710419486,0.9715465736500396,0.8672314175084338,0.0503382949932341,0.12286874154262517,0.7087378640776699,0.6338862559241706,0.5683229813664596,0.9072326421737671,2.795548439025879,2.3500585556030273,1.3496990203857422,3.0408742427825928,2.3706822395324707,2.0064971446990967,1.7004231214523315,2.795548439025879,4.295548439025879,0.40263915061950684,4.296863555908203,nan,0.9573820395738204,0.23809523809523808,0.9455941255006676
88,0.0005174497483512507,0.0971465236323954,0.7266235978903403,2.687022183090835,0.9418132611637348,0.6457374830852504,0.9752543688517624,0.8694229326158035,0.005412719891745603,0.12205683355886333,0.6882416396979504,0.7085308056872038,0.5605590062111802,0.888975203037262,2.8431813716888428,2.188319206237793,1.2011406421661377,3.1219875812530518,2.529414415359497,1.92344331741333,1.1609591245651245,2.8431813716888428,4.343181133270264,0.5629165172576904,4.343647003173828,nan,0.9726027397260274,0.23809523809523808,0.9449265687583445
89,0.0005087262032186418,0.10083190016495827,0.7544140703461973,2.724584391493202,0.9447902571041948,0.6408660351826793,0.9732942232718539,0.8661490380370018,0.04844384303112314,0.1317997293640054,0.6817691477885652,0.6646919431279621,0.5559006211180124,0.806869626045227,2.7826573848724365,2.260134696960449,1.5256121158599854,2.865222454071045,2.773204803466797,1.891035556793213,1.5879298448562622,2.7826573848724365,4.282657146453857,0.5330530405044556,4.282720565795898,nan,0.9634703196347032,0.23809523809523808,0.9506008010680908
90,0.0005000000000000001,0.09966821982844482,0.7583858441435436,2.896967584602462,0.9396481732070365,0.6535859269282814,0.9713031151289364,0.8709115600835122,0.05087956698240866,0.12341001353179973,0.7065803667745415,0.6990521327014217,0.5745341614906833,0.9761220216751099,3.2260313034057617,2.3295395374298096,1.2360444068908691,3.2260313034057617,2.9325942993164062,1.6967430114746094,1.839173674583435,3.2260313034057617,4.726031303405762,1.065185546875,4.72624397277832,nan,0.9558599695585996,0.23809523809523808,0.9459279038718291
91,0.0004912737967813583,0.10284988780918568,0.7921493895805576,2.746030495208224,0.9377537212449256,0.638700947225981,0.9650492505302576,0.8769002349799058,0.0530446549391069,0.12043301759133965,0.6914778856526429,0.6575829383886256,0.5822981366459627,0.9872510433197021,2.624432325363159,2.556751251220703,1.7583345174789429,2.7535340785980225,2.621946334838867,2.0826575756073,1.8938941955566406,2.6585962772369385,3.9376370906829834,-0.21082541346549988,3.9392812252044678,nan,0.9482496194824962,0.23809523809523808,0.945260347129506
92,0.00048255025164874974,0.09952975447074465,0.7751010170002267,3.0974980809427572,0.9442489851150203,0.6400541271989174,0.9677647209713954,0.8725468239839451,0.05250338294993234,0.11853856562922868,0.7281553398058253,0.6682464454976303,0.5652173913043478,0.9484171867370605,3.4104230403900146,2.3504700660705566,1.331093430519104,3.6931252479553223,3.0710010528564453,2.043644905090332,3.0469515323638916,2.8914387226104736,4.391439437866211,1.2591798305511475,4.392463684082031,nan,0.9619482496194824,0.23809523809523808,0.9502670226969292
93,0.00047383202187852827,0.09541227116525422,0.7756339208198981,2.9179528493226403,0.9420838971583221,0.6481732070365359,0.9716528391049759,0.8706532316103494,0.04952638700947226,0.12692828146143437,0.697950377562028,0.6635071090047393,0.5729813664596274,0.8117020130157471,3.2106025218963623,2.003011465072632,1.1733065843582153,3.3331282138824463,2.7289061546325684,1.7156411409378052,2.0204501152038574,3.3331282138824463,4.833128452301025,0.7729324698448181,4.8332343101501465,nan,0.974124809741248,0.2619047619047619,0.9445927903871829
94,0.00046512176312793745,0.09893913248740824,0.7868444684393835,3.03348580756985,0.9415426251691476,0.6495263870094723,0.9723138501010219,0.8720527909663651,0.005142083897158322,0.11962110960757781,0.6925566343042071,0.6800947867298578,0.5698757763975155,1.0183414220809937,3.1795167922973633,3.180617570877075,1.4730994701385498,3.365666151046753,3.203916549682617,1.485655665397644,2.3497374057769775,3.584045886993408,4.556927680969238,0.04018387570977211,4.558150291442871,nan,0.9649923896499238,0.2619047619047619,0.9459279038718291
95,0.00045642212862617097,0.09452997888993117,0.8091839123320677,2.8682223179852997,0.9399188092016239,0.6503382949932341,0.9693995574808224,0.8767344353360826,0.05006765899864682,0.11339648173207037,0.6440129449838188,0.6848341232227488,0.5962732919254659,0.8067114353179932,3.0307247638702393,2.1154346466064453,1.3008006811141968,3.0307247638702393,2.176917314529419,1.6747798919677734,1.2845991849899292,3.0307247638702393,4.530735492706299,0.436123788356781,4.531580924987793,nan,0.8264840182648402,0.23809523809523808,0.9746328437917223
96,0.00044773576836617347,0.09561476983178209,0.7770846983899283,2.834310380230982,0.9431664411366711,0.6619756427604871,0.9707911744300354,0.8728819141377205,0.0489851150202977,0.12313937753721245,0.6731391585760518,0.7037914691943128,0.6086956521739131,0.8431453704833984,2.8574209213256836,2.4694647789001465,1.3968138694763184,3.2984440326690674,2.2185490131378174,1.5748169422149658,1.5266294479370117,3.4646341800689697,4.964633941650391,0.7942521572113037,4.9646406173706055,nan,0.9680365296803652,0.2619047619047619,0.9472630173564753
97,0.00043906532829742645,0.09183868200219733,0.7762840928663581,3.2282546935469973,0.9407307171853857,0.6506089309878214,0.9736676183229735,0.8789841016070739,0.0037889039242219214,0.10933694181326116,0.6936353829557713,0.7227488151658767,0.5854037267080745,1.227277159690857,3.611961841583252,3.664893388748169,1.6028928756713867,3.6119940280914307,4.068776607513428,2.5573413372039795,3.4895055294036865,2.611961841583252,4.111961841583252,0.8692662715911865,4.112130641937256,nan,0.9680365296803652,0.23809523809523808,0.9445927903871829
98,0.0004304134495199674,0.09500406672664775,0.765082795500594,2.582078132391223,0.9410013531799729,0.6584573748308525,0.9708054567530118,0.8716262864141182,0.04871447902571042,0.11772665764546685,0.7044228694714132,0.7227488151658767,0.5900621118012422,0.777005672454834,2.8055038452148438,2.158207654953003,1.4525953531265259,2.8055038452148438,2.3647992610931396,1.6589897871017456,1.4420698881149292,2.8371126651763916,4.305503845214844,0.43409374356269836,4.305531978607178,nan,0.9665144596651446,0.2619047619047619,0.9449265687583445
99,0.00042178276747988454,0.09164034041210804,0.7948638513220502,3.0714736579862256,0.9412719891745602,0.6476319350473613,0.9683530021110758,0.8790266277035428,0.05006765899864682,0.11041948579161029,0.6655879180151025,0.7571090047393365,0.562111801242236,0.9534332156181335,3.370866537094116,2.2419145107269287,1.5582609176635742,3.4437859058380127,3.8731508255004883,1.697515606880188,3.082089900970459,2.6977927684783936,4.166183948516846,1.303735375404358,4.166386604309082,nan,0.9497716894977168,0.23809523809523808,0.9492656875834445
100,0.0004131759111665349,0.09149087402221115,0.8061102432552952,2.940275685584541,0.943978349120433,0.6557510148849797,0.9688214290199183,0.8758133372460262,0.04871447902571042,0.12476319350473614,0.6634304207119741,0.6978672985781991,0.5869565217391305,0.8527721762657166,3.0331478118896484,2.2535126209259033,1.5852231979370117,3.2711856365203857,2.7859177589416504,1.8478538990020752,1.777153730392456,3.2781600952148438,4.778160095214844,1.0405527353286743,4.7782301902771,nan,0.9604261796042618,0.2619047619047619,0.9499332443257676
