epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
11,0.000990813591723832,0.1043477968014911,0.3034718785082009,3.930591254910919,0.9512850019179133,0.6843114691215957,0.9722283939255976,0.7242105321541995,0.016877637130801686,0.34637514384349827,0.7375478927203065,0.5876068376068376,0.4595238095238095,1.5543310642242432,4.211948394775391,9.062854766845703,3.044701337814331,4.1693620681762695,3.390427827835083,4.104601860046387,6.1378936767578125,5.049145698547363,5.30292272567749,1.7244898080825806,5.438308238983154,nan,0.9292730844793713,0.723404255319149,0.961969770843491
12,0.0009890738003669028,0.09642807709761701,0.21440501565968895,3.172906195351135,0.9597238204833142,0.6731875719217492,0.9783842848128821,0.7265718974121703,0.011507479861910242,0.33870349060222477,0.7911877394636015,0.5705128205128205,0.45714285714285713,1.3628517389297485,4.501166343688965,2.693699359893799,2.8765225410461426,4.74220085144043,2.1309752464294434,7.260525703430176,3.2991230487823486,5.211996555328369,4.116227149963379,-0.7534379959106445,4.600950717926025,nan,0.9489194499017681,0.851063829787234,0.9648951730862994
13,0.0009871850323926177,0.09547013822959663,0.2622370702419237,2.585267867539595,0.9547372458764863,0.6992711929420791,0.9776123042786479,0.7340099801260743,0.012658227848101266,0.30878404296125816,0.7586206896551724,0.6004273504273504,0.4880952380952381,1.1679272651672363,3.376232147216797,2.6747865676879883,3.2382583618164062,3.4406702518463135,2.238464593887329,4.222827434539795,3.4327621459960938,3.019429922103882,3.5305724143981934,0.4676774740219116,5.167151927947998,nan,0.9155206286836935,0.7872340425531915,0.9683081423695759
14,0.0009851478631379982,0.09032740739330204,0.25090881033240037,2.9110939953932604,0.9555044112006137,0.682777138473341,0.9799201502356587,0.7437069769279354,0.01304181051016494,0.3034138856923667,0.6839080459770115,0.5705128205128205,0.4857142857142857,1.503873348236084,3.8238942623138428,3.3417766094207764,4.020689010620117,3.877596616744995,2.329483985900879,5.743252754211426,4.213483810424805,3.202352285385132,3.687288999557495,0.0730198323726654,3.584301710128784,nan,0.9194499017681729,0.8085106382978723,0.9678205753291077
15,0.0009829629131445341,0.08443479876223972,0.3192147127069364,2.864421030142974,0.9535864978902954,0.6977368622938244,0.9829169794818314,0.731254643533359,0.009205983889528193,0.31952435749904107,0.7260536398467433,0.6410256410256411,0.46904761904761905,1.3192963600158691,3.3026630878448486,3.905909299850464,3.0831756591796875,3.304664134979248,1.8248298168182373,4.30367374420166,4.23419189453125,3.0151968002319336,5.104955196380615,-0.8445191383361816,3.990504026412964,nan,0.9115913555992141,0.8297872340425532,0.9668454412481716
16,0.0009806308479691594,0.08257515706897837,0.23273403269546353,2.01150776645914,0.9574223245109321,0.6988876102800153,0.9810753279198609,0.7508483645393922,0.01534330648254699,0.28461833525124663,0.6513409961685823,0.6773504273504274,0.4785714285714286,0.9000731110572815,2.5639402866363525,3.366558790206909,2.4780893325805664,2.5309791564941406,1.5964601039886475,3.078834295272827,2.9467384815216064,2.052769422531128,3.000863790512085,-0.2569326162338257,3.184213399887085,nan,0.931237721021611,0.8936170212765957,0.9653827401267674
17,0.0009781523779815178,0.08736992800070306,0.2658029341199273,2.453831871190066,0.9601074031453778,0.7165324127349444,0.9820182471858553,0.7347500789815358,0.010356731875719217,0.3064825469888761,0.6877394636015326,0.6431623931623932,0.5285714285714286,1.0370193719863892,3.036123275756836,2.8959431648254395,1.8621984720230103,3.125668525695801,2.232471466064453,3.133345365524292,4.3962178230285645,3.23850154876709,3.969895362854004,1.215810775756836,4.642914772033691,nan,0.9292730844793713,0.8085106382978723,0.9712335446123842
18,0.0009755282581475768,0.0837110700538648,0.23828640822528374,2.003223863842624,0.9589566551591868,0.7096279248177982,0.981266392235055,0.7447180198832261,0.011891062523973917,0.29996164173379364,0.6800766283524904,0.6901709401709402,0.5166666666666667,0.8800560235977173,2.5045533180236816,3.3141002655029297,2.082181453704834,2.4350857734680176,2.082944393157959,2.6404800415039062,3.3778560161590576,2.2258307933807373,3.022031545639038,0.5105864405632019,3.788954019546509,nan,0.9115913555992141,0.8936170212765957,0.9722086786933203
19,0.0009727592877996585,0.08160393509157707,0.20704297577347114,2.2277784680942245,0.9631760644418872,0.7165324127349444,0.9810108635320883,0.7634860974457895,0.011123897199846567,0.2596854622171078,0.7490421455938697,0.6944444444444444,0.5071428571428571,1.0083187818527222,2.552391290664673,3.5571017265319824,2.2005510330200195,2.5031604766845703,1.7013633251190186,2.531449794769287,4.79896354675293,2.5898351669311523,3.700613498687744,1.2107268571853638,3.669579267501831,nan,0.9194499017681729,0.8723404255319149,0.9761092150170648
20,0.0009698463103929542,0.06879483800047201,0.22905411809614257,2.10196324441401,0.953970080552359,0.7307249712313003,0.980134317981971,0.770260866756592,0.009589566551591868,0.22477943996931338,0.7203065134099617,0.6645299145299145,0.5261904761904762,0.8538593053817749,2.6074366569519043,2.926734447479248,2.9769110679626465,2.5008769035339355,1.6808280944824219,3.249922752380371,3.9835357666015625,2.065490245819092,3.2044389247894287,0.9254644513130188,3.4257235527038574,nan,0.8978388998035364,0.8936170212765957,0.9692832764505119
21,0.0009667902132486009,0.0745390611504801,0.2135906466063202,1.7328135780553553,0.9708477176831607,0.7203682393555811,0.9845283613389736,0.7678567589322409,0.011891062523973917,0.23705408515535098,0.7260536398467433,0.6987179487179487,0.4976190476190476,0.8117029666900635,2.197455644607544,2.0734026432037354,2.099257707595825,2.2144031524658203,1.6695518493652344,2.2740414142608643,2.8623812198638916,2.0601046085357666,3.0843522548675537,0.6451802253723145,3.0472865104675293,nan,0.9646365422396856,0.8723404255319149,0.9746465138956607
22,0.0009635919272833937,0.06551311174620307,0.24164396028295532,1.8962928444973721,0.9627924817798236,0.7100115074798619,0.9871265257003624,0.7584320343067558,0.006137322593018795,0.2746451860375911,0.7547892720306514,0.6602564102564102,0.5285714285714286,0.8796395063400269,2.476029396057129,2.441073179244995,2.32545804977417,2.488168954849243,1.6353662014007568,2.454040765762329,2.8636417388916016,2.569045305252075,3.0645625591278076,-0.8671939969062805,2.963531732559204,nan,0.9489194499017681,0.8723404255319149,0.9683081423695759
23,0.0009602524267262203,0.06464328441401282,0.25981225189368845,1.7675632821451672,0.9555044112006137,0.698120444955888,0.983971501819158,0.7856706929737473,0.00805523590333717,0.21327196010740315,0.7509578544061303,0.7264957264957265,0.49047619047619045,0.734916090965271,2.1770644187927246,2.3527252674102783,2.3090097904205322,2.1444203853607178,1.5930075645446777,2.6832690238952637,2.5475234985351562,1.56173574924469,2.7465412616729736,0.6122491359710693,3.6146461963653564,nan,0.925343811394892,0.8723404255319149,0.9648951730862994
24,0.0009567727288213005,0.06057139082769333,0.23657700459436753,3.037539664583474,0.9604909858074415,0.731108553893364,0.9860917472804962,0.787395806734754,0.00728807057920982,0.21787495205216725,0.7452107279693486,0.6645299145299145,0.530952380952381,1.554642915725708,3.5956122875213623,5.729610443115234,2.6640849113464355,3.632310390472412,3.235288619995117,3.6967945098876953,4.679840087890625,3.9101641178131104,4.567322254180908,1.5467729568481445,4.131650447845459,nan,0.9115913555992141,0.8723404255319149,0.9746465138956607
25,0.0009531538935183252,0.059791566687826904,0.226443556310644,1.7778005664555279,0.9666283084004603,0.74530111238972,0.9887413318938603,0.7933208080046817,0.005753739930955121,0.18872266973532797,0.6724137931034483,0.7457264957264957,0.55,0.9253953695297241,2.535088062286377,2.2262144088745117,1.7987143993377686,2.597525119781494,1.3666614294052124,2.0435984134674072,2.688059091567993,2.910858154296875,3.105008602142334,-0.7912375926971436,2.8636560440063477,nan,0.9469548133595285,0.8936170212765957,0.9731838127742565
26,0.0009493970231495836,0.05574256198326234,0.2910363001525288,1.9717860111509629,0.9512850019179133,0.7337936325278097,0.9834232021082315,0.7934901819308514,0.00805523590333717,0.18948983505945532,0.7586206896551724,0.6623931623931624,0.5238095238095238,0.9502124786376953,2.322566032409668,2.9887661933898926,2.5851306915283203,2.2671568393707275,1.871139645576477,2.589576482772827,3.0012810230255127,2.2543485164642334,2.9368555545806885,-0.7240830659866333,2.610085964202881,nan,0.8958742632612967,0.8723404255319149,0.9668454412481716
27,0.000945503262094184,0.056367902192453544,0.2038583539091951,1.4837660843333724,0.9662447257383966,0.716915995397008,0.9845005916701854,0.7925446020476163,0.008438818565400843,0.19370924434215572,0.7509578544061303,0.7286324786324786,0.4880952380952381,0.6292226314544678,1.7730573415756226,1.8078659772872925,1.4822895526885986,1.781412124633789,1.0424351692199707,2.3827805519104004,2.3498032093048096,1.6267417669296265,2.5556774139404297,0.6417639255523682,4.080359935760498,nan,0.9430255402750491,0.9148936170212766,0.9731838127742565
28,0.0009414737964294637,0.0561497432457894,0.27746496809411425,2.481496692534762,0.9578059071729957,0.7307249712313003,0.9870734412675773,0.802980049671133,0.004986574606827772,0.19677790563866512,0.8084291187739464,0.5876068376068376,0.5619047619047619,1.3429754972457886,3.0238728523254395,4.725048542022705,2.34537672996521,3.0044617652893066,2.9363107681274414,3.8678829669952393,2.9649760723114014,2.3870084285736084,3.6853387355804443,1.1564772129058838,4.099987506866455,nan,0.9292730844793713,0.8723404255319149,0.9668454412481716
29,0.0009373098535696981,0.05722636793392133,0.33060908996606175,2.003778266933915,0.9439969313387034,0.7426160337552743,0.9825252052901804,0.8124991671867162,0.011891062523973917,0.15880322209436135,0.7701149425287356,0.6645299145299145,0.530952380952381,0.8544070720672607,2.529006004333496,2.729102849960327,2.6039743423461914,2.471825122833252,1.520956039428711,3.3652608394622803,2.726630687713623,2.3382744789123535,3.275998115539551,-0.15527135133743286,2.700742483139038,nan,0.9115913555992141,0.8723404255319149,0.9536811311555339
30,0.0009330127018922197,0.05138223498665613,0.2770609699552618,4.099382715839151,0.9616417337936325,0.7353279631760644,0.9868243318394891,0.8176954318991418,0.00728807057920982,0.1611047180667434,0.6954022988505747,0.655982905982906,0.5428571428571428,2.3160107135772705,4.862611770629883,8.846389770507812,4.57176399230957,4.75663423538208,3.758204936981201,8.003293991088867,4.332526683807373,4.237705230712891,4.923364162445068,1.609671711921692,5.973222255706787,nan,0.9056974459724951,0.8936170212765957,0.977084349098001
31,0.0009285836503510564,0.05283011022050216,0.2896005124865385,1.4719863136823572,0.9608745684695051,0.7483697736862294,0.9880213416493768,0.8136124913516193,0.00652090525508247,0.17529727656309935,0.7567049808429118,0.6581196581196581,0.5452380952380952,0.7637789249420166,1.795991063117981,1.742766261100769,1.4949750900268555,1.8229765892028809,1.5100185871124268,2.2549808025360107,2.2423675060272217,1.5485620498657227,2.712470531463623,0.18128693103790283,3.0531702041625977,nan,0.899803536345776,0.8936170212765957,0.977571916138469
32,0.0009240240480782131,0.04893664435674135,0.2686185634508872,1.2720231928963517,0.9578059071729957,0.7176831607211354,0.9853767558285136,0.8098350248616352,0.005753739930955121,0.1775987725354814,0.6455938697318008,0.717948717948718,0.5428571428571428,0.5879701375961304,1.6519968509674072,1.641991138458252,1.796533226966858,1.6157304048538208,1.2874083518981934,1.9088162183761597,1.8254951238632202,1.0515607595443726,2.459463596343994,0.16043716669082642,2.4481778144836426,nan,0.9056974459724951,0.8936170212765957,0.9722086786933203
33,0.0009193352839727123,0.043088224863546194,0.24155175470967472,1.534672578637641,0.9704641350210971,0.7548906789413119,0.9886253256536571,0.8217822666269027,0.007671653241273495,0.15535097813578827,0.7088122605363985,0.7243589743589743,0.5404761904761904,0.9606068134307861,2.0525970458984375,1.7994266748428345,2.6371874809265137,2.0573933124542236,1.4094700813293457,2.7186901569366455,2.4253885746002197,1.3093496561050415,2.6631686687469482,-0.06801798939704895,2.1664655208587646,nan,0.9449901768172888,0.8936170212765957,0.9785470502194051
34,0.0009145187862775211,0.045265977704962046,0.23664819747266708,1.1988442384176867,0.9589566551591868,0.761795166858458,0.9862264841993982,0.8387232188044172,0.010740314537782892,0.12658227848101267,0.6934865900383141,0.7072649572649573,0.5666666666666667,0.589772641658783,1.630128264427185,1.4739397764205933,1.273262858390808,1.6839361190795898,1.2843965291976929,2.523922920227051,1.7837132215499878,1.0228883028030396,2.448975086212158,0.1640188843011856,2.4549052715301514,nan,0.9155206286836935,0.8936170212765957,0.9712335446123842
35,0.0009095760221444961,0.04137896581362303,0.22207091266298642,1.4716556459037071,0.9639432297660145,0.747602608362102,0.9875315208756663,0.8361251149790152,0.009589566551591868,0.14077483697736862,0.6954022988505747,0.7329059829059829,0.5357142857142857,0.7175098061561584,1.8652064800262451,3.7121810913085938,2.1594014167785645,1.7241859436035156,1.3394700288772583,2.036614179611206,2.03835129737854,1.357754111289978,2.55770206451416,-0.39009836316108704,2.0135204792022705,nan,0.9214145383104125,0.9148936170212766,0.9756216479765968
36,0.000904508497187474,0.04050623039834982,0.265092451766985,1.453696785549183,0.9670118910625239,0.7518220176448025,0.9903483402543592,0.8353251009046704,0.004602991944764097,0.13387034906022247,0.6992337164750958,0.6987179487179487,0.569047619047619,0.8501503467559814,2.153987169265747,1.65201997756958,2.7827720642089844,1.9212925434112549,1.1998541355133057,3.021167516708374,1.7765353918075562,1.3814610242843628,2.5678088665008545,-0.22024570405483246,2.2881908416748047,nan,0.9528487229862476,0.8936170212765957,0.9722086786933203
37,0.0008993177550236466,0.0454992844055841,0.2529106691342503,1.1900389666943956,0.9608745684695051,0.7548906789413119,0.988278774806015,0.8440761149978812,0.00728807057920982,0.13732259301879554,0.7854406130268199,0.6645299145299145,0.55,0.5383871793746948,1.4235466718673706,1.663409948348999,1.5760173797607422,1.378601312637329,1.2467539310455322,1.7018226385116577,1.9023993015289307,1.293848991394043,2.401884078979492,0.4601844549179077,2.323111057281494,nan,0.9174852652259332,0.8936170212765957,0.9731838127742565
38,0.0008940053768033612,0.041638748533229936,0.22724376267052995,1.600512897524643,0.9662447257383966,0.7717683160721135,0.9886003029601859,0.8503971944767085,0.006904487917146145,0.12044495588799387,0.7739463601532567,0.6367521367521367,0.5785714285714286,0.7719199061393738,2.1761929988861084,1.722764015197754,1.6309516429901123,2.249112606048584,1.3183941841125488,2.8521745204925537,2.5685763359069824,2.0444960594177246,3.192247152328491,0.7829504609107971,3.114003896713257,nan,0.93713163064833,0.8936170212765957,0.9751340809361287
39,0.0008885729807284856,0.04630933099049465,0.24922089763400104,1.8811776819721069,0.9689298043728424,0.760644418872267,0.9893770295616848,0.8428663813309051,0.0038358266206367474,0.12504794783275797,0.735632183908046,0.7094017094017094,0.5761904761904761,0.9485450387001038,2.586582899093628,1.6059165000915527,2.046955108642578,2.667487382888794,1.814911127090454,3.1366941928863525,2.475999593734741,2.996487855911255,3.149655818939209,-1.480222463607788,3.135587692260742,nan,0.9351669941060904,0.9148936170212766,0.9785470502194051
40,0.0008830222215594892,0.046553074879609045,0.29275233668068334,1.2619877393742234,0.9608745684695051,0.7514384349827388,0.9897079833138761,0.8402803036777677,0.004986574606827772,0.12734944380514002,0.7758620689655172,0.7371794871794872,0.5452380952380952,0.6470103859901428,1.6165488958358765,1.354767084121704,1.7394130229949951,1.6466277837753296,1.2569608688354492,1.6519887447357178,2.001887798309326,1.2155016660690308,2.564884901046753,0.13851428031921387,2.038053035736084,nan,0.9115913555992141,0.8723404255319149,0.9751340809361287
41,0.0008773547901113863,0.041245533039225686,0.24263713502556966,1.243149166918259,0.9616417337936325,0.7652474108170311,0.9859956197078478,0.8579607209015657,0.009973149213655544,0.10701956271576525,0.7835249042145593,0.7094017094017094,0.5738095238095238,0.5192239880561829,1.722078800201416,1.3740234375,1.5015251636505127,1.7620067596435547,0.7655941247940063,3.196974992752075,1.3728891611099243,1.343284010887146,2.3488545417785645,-0.1173657476902008,3.243403673171997,nan,0.9273084479371316,0.8936170212765957,0.9717211116528522
42,0.0008715724127386973,0.040268335880597896,0.34596446132495295,1.219546696976341,0.9524357499041043,0.7644802454929037,0.9866937150975759,0.8533189519531996,0.006137322593018795,0.11929420790180284,0.7126436781609196,0.7585470085470085,0.5571428571428572,0.4571390450000763,1.3813015222549438,1.487747073173523,1.139072060585022,1.3522536754608154,1.1786354780197144,1.9305546283721924,1.6079943180084229,0.8925074338912964,2.2285690307617188,0.11012759059667587,2.559311628341675,nan,0.8801571709233792,0.8936170212765957,0.9717211116528522
43,0.0008656768508095856,0.03653326456031699,0.32167960751385904,1.883364729883594,0.9558879938626774,0.7733026467203682,0.9879001627034425,0.855681766574825,0.00728807057920982,0.11354046797084771,0.7241379310344828,0.7200854700854701,0.5904761904761905,1.085179328918457,2.3451626300811768,2.6345558166503906,2.4039855003356934,2.3150014877319336,1.3064460754394531,2.7259910106658936,2.8417675495147705,2.191377639770508,3.2372400760650635,-1.040650725364685,2.3648605346679688,nan,0.8899803536345776,0.8936170212765957,0.9736713798147245
44,0.0008596699001693258,0.031869677454070336,0.3132264271755762,1.2335047222676356,0.9547372458764863,0.7671653241273494,0.9890586600540227,0.8507568960885264,0.006137322593018795,0.12965093977752207,0.7279693486590039,0.7564102564102564,0.5785714285714286,0.5298646092414856,1.473297119140625,1.839088797569275,1.4404339790344238,1.4086923599243164,1.0207785367965698,0.8313868045806885,1.8436322212219238,1.4540022611618042,2.6226000785827637,-0.5912829041481018,1.9935296773910522,nan,0.8840864440078585,0.8936170212765957,0.9736713798147245
45,0.0008535533905932739,0.030481966344899993,0.3250893782988608,1.0543296233427064,0.9581894898350595,0.7840429612581511,0.9889267282961842,0.8663122242284639,0.00805523590333717,0.10548523206751055,0.7605363984674329,0.7115384615384616,0.5880952380952381,0.443954199552536,1.1867409944534302,1.9133235216140747,1.3491955995559692,1.1382315158843994,0.9391601085662842,1.3551850318908691,1.205559492111206,1.1413469314575195,2.0458984375,-0.21076959371566772,1.615030288696289,nan,0.8781925343811395,0.8936170212765957,0.9795221843003413
46,0.0008473291852294988,0.03027878089482967,0.33565554147394033,1.046624250502441,0.9589566551591868,0.7767548906789413,0.9897648737238512,0.8740094411501278,0.005370157268891446,0.08707326428845416,0.7624521072796935,0.7350427350427351,0.580952380952381,0.3846913278102875,1.161004900932312,1.289379358291626,0.9509618282318115,1.1377229690551758,1.1589144468307495,1.9221910238265991,1.137153148651123,0.7364745140075684,2.157212495803833,0.16188901662826538,2.5094401836395264,nan,0.9056974459724951,0.8723404255319149,0.9741589468551926
47,0.0008409991800312495,0.033292660600203604,0.2562642721069879,1.0522954991723137,0.9593402378212504,0.7756041426927502,0.9867422712085627,0.8696342457438028,0.009973149213655544,0.10893747602608363,0.7662835249042146,0.7777777777777778,0.5547619047619048,0.45063135027885437,1.324951410293579,2.2640984058380127,1.0653305053710938,1.187882423400879,1.30891752243042,1.4107075929641724,1.4688698053359985,0.7591986656188965,2.023202419281006,0.27717381715774536,2.4250104427337646,nan,0.9037328094302554,0.8936170212765957,0.9746465138956607
48,0.0008345653031794294,0.03452714156380196,0.28973106427191775,1.5472968041057624,0.9593402378212504,0.7874952052167242,0.9878875439125795,0.8700412625160274,0.006137322593018795,0.09896432681242807,0.7318007662835249,0.7457264957264957,0.580952380952381,0.7853606939315796,1.9740122556686401,1.7366682291030884,1.9172621965408325,2.011483669281006,1.556023359298706,2.6481940746307373,2.1133809089660645,1.59529709815979,2.9384422302246094,0.8814172744750977,3.1429412364959717,nan,0.9076620825147348,0.8723404255319149,0.9741589468551926
49,0.0008280295144952539,0.031574808218260045,0.31442601022520966,2.471062128818583,0.9616417337936325,0.7587265055619486,0.9916969272001895,0.8730108867502969,0.0038358266206367474,0.09512850019179134,0.7452107279693486,0.7350427350427351,0.5523809523809524,1.4575592279434204,2.9914426803588867,2.6832327842712402,2.901101589202881,3.0134949684143066,1.8750559091567993,3.685899496078491,3.768683910369873,2.97371506690979,4.385833740234375,-1.500943660736084,3.1487696170806885,nan,0.9194499017681729,0.8723404255319149,0.9741589468551926
50,0.0008213938048432698,0.038026958440199744,0.4443683128133788,1.1905294317104318,0.9551208285385501,0.7736862293824319,0.9897123286931728,0.8678047076679194,0.00728807057920982,0.09896432681242807,0.7816091954022989,0.7286324786324786,0.5928571428571429,0.4286114275455475,1.2441835403442383,1.5757899284362793,0.8853764533996582,1.2302519083023071,1.3073325157165527,1.6110178232192993,1.204465389251709,0.7594283819198608,2.0879809856414795,0.31318217515945435,2.544996976852417,nan,0.8860510805500982,0.8723404255319149,0.9741589468551926
51,0.000814660195524919,0.03149961817729943,0.2819069980100329,1.331990467013698,0.9704641350210971,0.7802071346375143,0.992613967968762,0.8698020645424388,0.0030686612965093976,0.10203298810893748,0.6877394636015326,0.7457264957264957,0.5880952380952381,0.6093457341194153,1.7026305198669434,2.3221659660339355,1.3829642534255981,1.7295994758605957,1.1434098482131958,2.2707083225250244,2.090888023376465,1.300189733505249,2.626896858215332,0.3244889974594116,2.7825422286987305,nan,0.9194499017681729,0.8936170212765957,0.98488542174549
52,0.0008078307376628293,0.03310070743998235,0.35415155152205446,1.1576623391049743,0.9570387418488684,0.7683160721135405,0.991900802839724,0.8719748588365209,0.0034522439585730723,0.08438818565400844,0.7720306513409961,0.7350427350427351,0.5761904761904761,0.4432031810283661,1.3416460752487183,2.069319486618042,1.1212749481201172,1.2987675666809082,0.89225172996521,1.96507728099823,1.347202181816101,0.9622610807418823,2.1791293621063232,0.13324099779129028,2.2468619346618652,nan,0.8958742632612967,0.8936170212765957,0.9736713798147245
