controller,zone,t0,t1,duration_s,n_samples,ey_rmse,ey_peak,ey_iae,epsi_rmse,epsi_peak,ev_rmse,ev_peak,eomega_rmse,eomega_peak,xy_rmse,xy_peak,F_rms,F_peak,F_sat595_pct,F_limit_hit_pct,omega_cmd_rms,omega_cmd_peak,omega_sat060_pct,omega_limit_hit_pct,viol_rate,j_du,dF_rms,domega_cmd_rms,solve_time_p50_ms,solve_time_p95_ms,solve_time_p99_ms,solve_time_max_ms,timeout_rate,theta_mae_deg,theta_peak_deg,theta_sched_mae_deg,theta_hat_step_p95_deg,theta_sched_step_p95_deg,main_acc_pct,turn_acc_pct,flat_false_slope_pct,slope_recall_pct,right_recall_pct,left_recall_pct,pred_main_1_pct,pred_main_2_pct,pred_main_3_pct,pred_turn_m1_pct,pred_turn_0_pct,pred_turn_1_pct
GRU,all,0,190,190,18951,0.06232803794267,0.369619872655338,6.10974819353243,0.171351680504205,0.707988731690454,0.0753078258195945,0.196241128038734,0.0652708775334986,0.323764872521927,1.66414310061046,3.65631007909039,152.719326734412,325.035346080072,0,0,0.17181311454445,1.55445970907783,1.98406416547939,0,0,7.02976505781702,2.65129968593145,0.0193657738499398,0.0123328,0.017827025,0.022385371,0.3070905,0,0.366353224149829,2.0020421451946,0.341450734266633,0.0137679871832325,0.0103252384149589,92.2167695636114,80.0696533164477,4.17571807868694,89.5171120487576,63.0325814536341,72.7604605447908,45.9236979578914,1.87325207113081,52.2030499709778,16.5848767875046,64.1971399926125,19.2179832198829
GRU,startup,0,12,12,1200,0,0,0,0,0,0.100807094889654,0.8,0,0,0.241956083437772,0.255310810549808,77.1666489902936,488.398605935741,0,0,2.38345717404903e-05,0.000234372487624146,0,0,0,19.4626065902714,4.41164443153068,3.96512892494142e-06,0.01225475,0.0191537,0.023863,0.3070905,0,0,0,0,0,0,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
GRU,receiving_aisle_right_entry,12,36,24,2400,0.0455971638655188,0.0940028083490961,0.813213333575493,0.0225710814405814,0.0581188766709611,0.00333661577834214,0.00655191325208082,0.0539370648295615,0.209686339478399,0.32640265880896,0.362279337041258,29.9219980285644,34.3146035479085,0,0,0.137222093344142,0.660574923646624,0.333333333333333,0,0,0.0311735043347405,0.175811958601061,0.0162375967310251,0.0121428,0.0171592,0.0221778,0.0314232,0,0,0,0,0,0,100,95.125,0,NaN,98.6948415164699,NaN,100,0,0,70.1666666666667,29.8333333333333,0
GRU,main_aisle_to_ramp,36,56,20,2000,0.00271551631540594,0.0129463990065163,0.0217589424285786,0.00292595999664083,0.011911060585287,0.048362831075341,0.0817676940965157,0.00420878856356063,0.0244723285872215,0.400733283086278,0.584160559743316,139.210481873104,219.468646708045,0,0,0.00463105954975677,0.0269103578375086,0,0,0,0.202380990294039,0.449867740210004,8.1316568227282e-05,0.01197365,0.0163588,0.02181325,0.0252931,0,0.448287405598613,2.0020421451946,0.54961659311428,0.0112379669637207,0.0128508332946748,94.8,100,0,89.84375,NaN,NaN,51.25,2.75,46,0,100,0
GRU,extended_uphill_left_ramp_transfer,56,96,40,4000,0.0644652883161876,0.23824480348547,1.92294523807872,0.246652377875223,0.393880405710016,0.125175880345563,0.186343563456529,0.0858875256150722,0.323764872521927,2.25896236839742,3.3409850613744,247.481633681453,325.035346080072,0,0,0.188354549720066,0.753768559045413,0.45,0,0,1.4743000257159,1.2140262002623,0.020985966562976,0.01238505,0.01615715,0.0219289,0.0295414,0,0.477203478656736,1.34689058365309,0.407392215361881,0.0161942955911958,0.00889662381003404,99.1,71.125,NaN,99.1,NaN,72.7604605447908,0.9,0,99.1,0,30.6,69.4
GRU,upper_pickup_straight,96,108,12,1200,0.0316624478950202,0.17610372824052,0.147339446719575,0.0477301305312492,0.189886781539551,0.03876721444878,0.0785337302202594,0.0523612360539924,0.238084466338734,3.52053668326383,3.62006595688762,99.218190238663,165.884497079564,0,0,0.0808728560378336,0.869099030550534,0.5,0,0,0.481417274712045,0.69371013215221,0.0135472233837286,0.0118696,0.01601325,0.02152875,0.0334732,0,0.503772530077794,1.68922187928669,0.43039694719274,0.0142329476855934,0.0161851608538255,72.5833333333333,100,13.9312977099237,62.1301775147929,NaN,NaN,58.9166666666667,0,41.0833333333333,0,100,0
GRU,slope_reversal_right_transfer,108,136,28,2800,0.133255924585537,0.369619872655338,2.90234295827652,0.329881303563569,0.707988731690454,0.0902864317859677,0.196241128038734,0.104562870045279,0.249769143172328,2.31696283934267,3.65631007909039,170.534004280298,322.668648445499,0,0,0.353352147776905,1.55445970907783,12.2857142857143,0,0,44.1285386445468,6.64281202725407,0.0398373582896586,0.013342,0.01870265,0.0233344,0.0282034,0,0.487845656680258,1.96572565157751,0.462392733862063,0.0187965147067835,0.0149042830826277,84.5357142857143,42,0,83.4669721267659,38.9332213355733,NaN,21.9285714285714,0,78.0714285714286,33.1071428571429,48.4285714285714,18.4642857142857
GRU,downhill_delivery_aisle,136,154,18,1800,0.0243670107152331,0.0707771861098617,0.282067302356769,0.0494630171934145,0.124874005822628,0.0844651963302235,0.164293213082606,0.0756779415335077,0.248490714436943,0.46610389559852,0.644227063152978,143.893746794245,255.034261170774,0,0,0.0907770232184278,0.297922568858381,0,0,0,0.883602671254567,0.939986334183709,0.00532567389537846,0.01195925,0.019125,0.0220653,0.0250008,0,0.489358260952734,1.33393432617187,0.358715795731604,0.01820615632107,0.0131869176966618,93.6666666666667,51.0555555555556,21.1502782931354,100,NaN,NaN,23.6111111111111,0,76.3888888888889,29.5555555555556,51.0555555555556,19.3888888888889
GRU,shipping_cross_aisle,154,178,24,2400,0.000543467815691699,0.000936871156237362,0.0113581640593874,0.000143753875668675,0.000201516539061641,0.0315512702585294,0.0720964198458122,0.000151176493577984,0.00110138174193503,0.600535977139236,0.794455430106529,98.4448288387245,150.367652123141,0,0,0.000566799658947835,0.00137613671253378,0,0,0,0.346396578180412,0.588554651770143,7.75485586823495e-06,0.0121909,0.01988425,0.02233375,0.0426022,0,0.5358463744754,1.94650585937501,0.535485785732759,0.00724325984329988,0.0106551992050011,80.875,100,12.0912547528517,73.3640552995392,NaN,NaN,47.7083333333333,12.5,39.7916666666667,0,100,0
GRU,dock_approach_straight,178,190,12,1200,0.000572140757595783,0.000932616198907998,0.00610413095448343,0.000239949404621763,0.000408669425362329,0.0027321605734734,0.00385863756993676,0.000197870253116359,0.00101787145348708,0.468720731074347,0.48421193316666,27.85287845809,29.7438678215476,0,0,0.000656481256764537,0.00126271236068276,0,0,0,0.00341485020939938,0.0584367194760447,5.12615220874779e-06,0.01196015,0.01640735,0.02097205,0.022777,0,1.51487750771306e-07,0.000181785300925567,4.23241927064942e-07,0,4.59628511592705e-08,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
