epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
11,0.000990813591723832,0.105811219689703,0.2681173892326633,4.481334864900101,0.9482163406214039,0.6958189489835059,0.9712288013733009,0.7224786214096476,0.01611047180667434,0.33448408131952434,0.7030651340996169,0.6132478632478633,0.45714285714285713,2.4589152336120605,5.4047698974609375,8.188935279846191,3.5618977546691895,5.248386859893799,4.924654006958008,5.552463531494141,6.505198955535889,4.844851970672607,6.086704730987549,2.2142820358276367,6.167640686035156,nan,0.9292730844793713,0.7659574468085106,0.9570941004388104
12,0.0009890738003669028,0.10019200939553616,0.23634741583636862,3.1161468998691344,0.9555044112006137,0.679324894514768,0.9751899203699519,0.7276909308455408,0.013425393172228616,0.3598005370157269,0.7068965517241379,0.5982905982905983,0.47619047619047616,1.4618269205093384,3.790532112121582,3.0385615825653076,3.0377402305603027,3.8651669025421143,2.7800073623657227,4.388181209564209,4.800966262817383,3.970672369003296,4.882248878479004,1.8454171419143677,4.771819114685059,nan,0.888015717092338,0.851063829787234,0.9746465138956607
13,0.0009871850323926177,0.09599074125517888,0.252899744408223,2.5287300764397007,0.9593402378212504,0.7061756808592251,0.9802276383924763,0.7223660847031587,0.011123897199846567,0.334867663981588,0.7126436781609196,0.6132478632478633,0.5071428571428571,1.3436055183410645,3.316084861755371,3.7141096591949463,3.3625526428222656,3.245421886444092,3.2557973861694336,3.2540273666381836,3.056025505065918,2.784491777420044,3.664632558822632,0.607571542263031,3.5815036296844482,nan,0.9135559921414538,0.7872340425531915,0.9746465138956607
14,0.0009851478631379982,0.0905787154581101,0.26568457700303566,2.663147331220861,0.9485999232834675,0.6973532796317606,0.9770516103308395,0.7530782044666469,0.013425393172228616,0.28768699654775604,0.6130268199233716,0.6410256410256411,0.4857142857142857,1.2101314067840576,3.0581157207489014,4.276873588562012,2.4990553855895996,3.0429258346557617,2.859543800354004,2.7338616847991943,5.024096488952637,2.45713210105896,3.793511390686035,1.1223022937774658,4.173293113708496,nan,0.8919449901768173,0.8085106382978723,0.9658703071672355
15,0.0009829629131445341,0.08366440625747505,0.2909753274588371,3.0000942542004347,0.9470655926352128,0.7100115074798619,0.9754449952265299,0.7322179606222021,0.015726889144610665,0.3291139240506329,0.6934865900383141,0.5961538461538461,0.49523809523809526,1.2520242929458618,3.6848793029785156,3.2480180263519287,3.266735076904297,3.7600929737091064,2.7201523780822754,3.479240655899048,4.702616214752197,3.603710174560547,4.728738784790039,1.8356691598892212,4.7907915115356445,nan,0.9194499017681729,0.8297872340425532,0.9566065333983422
16,0.0009806308479691594,0.07853499133151655,0.2612470612644372,2.7022658760489313,0.9474491752972766,0.6954353663214423,0.9770334113473125,0.7512871535271858,0.01457614115841964,0.301879555044112,0.6532567049808429,0.6901709401709402,0.46190476190476193,1.1230648756027222,3.155045509338379,3.052619218826294,2.6496591567993164,3.288161516189575,2.840333938598633,3.8550097942352295,4.674341201782227,2.7155263423919678,3.9156875610351562,1.5241752862930298,4.046298027038574,nan,0.9056974459724951,0.8936170212765957,0.9590443686006825
17,0.0009781523779815178,0.08100539274735993,0.3094246680589302,2.5119278638532334,0.9608745684695051,0.6923667050249329,0.9848536510337981,0.7369212389077561,0.007671653241273495,0.30724971231300346,0.6685823754789272,0.6303418803418803,0.5023809523809524,1.1181395053863525,3.083850145339966,2.450995445251465,3.0838332176208496,3.1872220039367676,1.991896629333496,4.178259372711182,2.7137293815612793,4.157905101776123,3.423962354660034,-1.0372768640518188,3.6261186599731445,nan,0.9587426326129665,0.7872340425531915,0.9653827401267674
18,0.0009755282581475768,0.07585860107840248,0.3153142239405453,2.949481266975519,0.9439969313387034,0.6720368239355581,0.9813738441440716,0.7516699549903643,0.013425393172228616,0.29650939777522056,0.6934865900383141,0.7286324786324786,0.48095238095238096,1.4404642581939697,3.4302968978881836,2.9503092765808105,2.273620367050171,3.5796594619750977,2.926926851272583,3.511458158493042,4.403071880340576,3.7767748832702637,4.766766548156738,1.887804627418518,4.637304782867432,nan,0.9194499017681729,0.851063829787234,0.9522184300341296
19,0.0009727592877996585,0.07663680323354925,0.2800853985751503,2.010324600769708,0.9532029152282316,0.6935174530111239,0.9825448142342333,0.76764739112543,0.007671653241273495,0.2550824702723437,0.6934865900383141,0.7542735042735043,0.45714285714285713,0.8628321290016174,2.5094199180603027,3.2465105056762695,2.2937207221984863,2.282505512237549,1.8834140300750732,2.704468250274658,2.9551239013671875,2.581867218017578,2.7015671730041504,0.04533983767032623,2.691502094268799,nan,0.8978388998035364,0.8723404255319149,0.9687957094100439
20,0.0009698463103929542,0.06962957185560882,0.31813300818513535,2.3127278730257275,0.9493670886075949,0.7295742232451093,0.9803088950459968,0.7721296109812322,0.011891062523973917,0.21787495205216725,0.6704980842911877,0.6987179487179487,0.5238095238095238,1.217551350593567,2.9994311332702637,4.904420375823975,2.058328628540039,2.854094982147217,3.2411508560180664,2.5973551273345947,3.110161542892456,1.9262443780899048,2.9561450481414795,0.6521052718162537,3.278817653656006,nan,0.899803536345776,0.851063829787234,0.9639200390053633
21,0.0009667902132486009,0.06879529360376047,0.30971519122601104,1.9637117171274314,0.9593402378212504,0.6965861143076333,0.9843621957051467,0.7725931510802815,0.01227464518603759,0.24472573839662448,0.6455938697318008,0.7222222222222222,0.4928571428571429,0.9118560552597046,2.4969289302825928,2.8554556369781494,1.6804633140563965,2.498108386993408,2.460580587387085,2.598284959793091,2.373837947845459,2.912601947784424,2.536062002182007,0.21063166856765747,2.6065125465393066,nan,0.9332023575638507,0.8085106382978723,0.9692832764505119
22,0.0009635919272833937,0.0667961736995071,0.3165219005241584,2.046411340004441,0.9493670886075949,0.6854622171077868,0.9809113690883163,0.7709018161632946,0.011891062523973917,0.2474108170310702,0.7375478927203065,0.6858974358974359,0.49047619047619045,0.8760297894477844,2.5647804737091064,3.130160093307495,1.8744010925292969,2.5352375507354736,2.599691390991211,2.4068214893341064,2.1755526065826416,1.70199453830719,2.9875285625457764,0.2083631455898285,3.896761178970337,nan,0.8664047151277013,0.851063829787234,0.9722086786933203
23,0.0009602524267262203,0.06213179199995336,0.3373984304204223,1.9807171557418444,0.9551208285385501,0.6927502876869965,0.9861879323144749,0.7759373352349604,0.006137322593018795,0.24319140774836978,0.7547892720306514,0.7072649572649573,0.4928571428571429,0.8731052875518799,2.2954654693603516,3.1467223167419434,1.72560453414917,2.2648937702178955,1.9664902687072754,2.7332687377929688,2.4344122409820557,2.462496042251587,2.8937063217163086,-0.4334080219268799,3.056291341781616,nan,0.8939096267190569,0.7872340425531915,0.9741589468551926
24,0.0009567727288213005,0.0636284162075959,0.25271794949860055,1.8005285269495692,0.9627924817798236,0.7211354046797085,0.9848781798216385,0.7965260737256676,0.006904487917146145,0.20138089758342922,0.6915708812260536,0.6923076923076923,0.5095238095238095,1.0127524137496948,2.290121078491211,2.2655253410339355,2.264204502105713,2.299038887023926,2.1005759239196777,2.8299496173858643,2.782965660095215,2.160269021987915,2.5535926818847656,0.005017330404371023,2.3201115131378174,nan,0.9233791748526523,0.851063829787234,0.9751340809361287
25,0.0009531538935183252,0.05963202140986783,0.29691547963598197,1.8715369441145844,0.956271576524741,0.714614499424626,0.9857005363876209,0.7958557913276261,0.010740314537782892,0.20214806290755657,0.6187739463601533,0.7628205128205128,0.4976190476190476,0.7885990738868713,2.1619105339050293,2.243650436401367,1.612966537475586,2.2423219680786133,1.8398951292037964,2.9668662548065186,2.831195116043091,1.772183895111084,2.9958348274230957,0.5747087597846985,2.863178014755249,nan,0.8821218074656189,0.8723404255319149,0.9765967820575329
26,0.0009493970231495836,0.06042583748729174,0.325897562878773,1.9141291248597478,0.9551208285385501,0.7261219792865362,0.9828388706095607,0.7911009581983961,0.011123897199846567,0.20560030686612965,0.6896551724137931,0.6944444444444444,0.4880952380952381,0.8364723920822144,2.3299930095672607,1.958649754524231,2.4523983001708984,2.327744245529175,1.8268887996673584,3.5061898231506348,2.527020215988159,2.410862684249878,2.633737087249756,-0.24572786688804626,2.1944727897644043,nan,0.8958742632612967,0.8085106382978723,0.9731838127742565
27,0.000945503262094184,0.05645028400057692,0.2618169600496266,1.7368056102967693,0.9597238204833142,0.7337936325278097,0.9843524645966003,0.7928065727912401,0.009589566551591868,0.21902570003835828,0.7567049808429118,0.6794871794871795,0.5166666666666667,0.7430077195167542,2.0009777545928955,1.9480085372924805,1.5493403673171997,2.0471138954162598,1.8407456874847412,2.3486363887786865,2.760772943496704,1.8877365589141846,3.0994045734405518,0.8850439190864563,3.1488473415374756,nan,0.8801571709233792,0.8936170212765957,0.9809848854217454
28,0.0009414737964294637,0.054043067482218377,0.3160554876170215,1.781282251463415,0.9581894898350595,0.7265055619485999,0.9873230528842806,0.79852415293062,0.006137322593018795,0.17261219792865362,0.7816091954022989,0.5747863247863247,0.5380952380952381,0.7750332355499268,2.067028760910034,1.764630675315857,2.257126808166504,2.0479846000671387,1.8186585903167725,3.110999345779419,2.270479917526245,2.0931248664855957,3.2666409015655518,0.4427439868450165,2.7121641635894775,nan,0.9194499017681729,0.851063829787234,0.9702584105314481
29,0.0009373098535696981,0.0545446973250461,0.26272824892469143,1.407395209479566,0.9635596471039509,0.7115458381281166,0.9851698337523604,0.7983041292025038,0.009973149213655544,0.2048331415420023,0.7298850574712644,0.7115384615384616,0.5,0.6493829488754272,1.7475937604904175,1.8107924461364746,1.6242001056671143,1.7490743398666382,1.5019630193710327,2.2193212509155273,2.090381622314453,1.3947601318359375,2.5685741901397705,-0.07734693586826324,2.18501615524292,nan,0.9332023575638507,0.851063829787234,0.9736713798147245
30,0.0009330127018922197,0.049902772248188614,0.39672508587725647,1.9101193907136957,0.9432297660145761,0.7130801687763713,0.9881383489824583,0.8094351367973921,0.00805523590333717,0.17568085922516302,0.7337164750957854,0.6688034188034188,0.5166666666666667,0.7492063045501709,2.139946222305298,1.347617268562317,1.756748914718628,2.222031354904175,1.5848441123962402,3.049419641494751,1.843737244606018,2.055046796798706,3.26210880279541,0.5776686668395996,3.310375452041626,nan,0.862475442043222,0.8297872340425532,0.9658703071672355
31,0.0009285836503510564,0.05074608241120475,0.2942389648880682,1.3687181100868044,0.9589566551591868,0.7502876869965478,0.9877561615041994,0.8139542707772534,0.009589566551591868,0.16724204065976217,0.7337164750957854,0.6538461538461539,0.5261904761904762,0.6123557686805725,1.7132107019424438,1.970638632774353,1.364466667175293,1.6995913982391357,1.6472216844558716,1.7277227640151978,1.9685907363891602,1.564527153968811,2.2455945014953613,0.2357756346464157,2.2375741004943848,nan,0.9076620825147348,0.851063829787234,0.9741589468551926
32,0.0009240240480782131,0.04743349572142712,0.3307168970493965,1.7680549198676374,0.9620253164556962,0.7096279248177982,0.9895077911703088,0.8053737207695133,0.006137322593018795,0.17798235519754507,0.7183908045977011,0.7350427350427351,0.5333333333333333,0.8808780312538147,2.1888065338134766,1.981004238128662,2.084712505340576,2.20400071144104,1.5316855907440186,4.0309038162231445,1.7925561666488647,2.380260467529297,2.3766231536865234,-0.5865664482116699,2.2354896068573,nan,0.9567779960707269,0.851063829787234,0.9658703071672355
33,0.0009193352839727123,0.049060621551754904,0.34686361129228116,1.8148261846740819,0.9535864978902954,0.7326428845416187,0.9883415933450997,0.8306154968720643,0.00728807057920982,0.13310318373609512,0.7720306513409961,0.6666666666666666,0.5166666666666667,0.7996614575386047,2.180245876312256,2.0978000164031982,1.3740051984786987,2.2412734031677246,2.3287205696105957,2.675976514816284,2.4697988033294678,1.646996021270752,2.8204832077026367,0.8372287750244141,2.670064926147461,nan,0.8939096267190569,0.851063829787234,0.9707459775719162
34,0.0009145187862775211,0.047416436023796055,0.3085140297135769,1.270297968770887,0.9627924817798236,0.7602608362102034,0.9885042250704698,0.8353365115426009,0.0038358266206367474,0.1457614115841964,0.6743295019157088,0.7029914529914529,0.5547619047619048,0.5876210927963257,1.708163857460022,1.8519480228424072,1.4484580755233765,1.7211723327636719,1.7172757387161255,2.1057181358337402,1.4612880945205688,1.0034488439559937,2.277501106262207,0.16552996635437012,2.2788074016571045,nan,0.9056974459724951,0.8297872340425532,0.9800097513408094
35,0.0009095760221444961,0.0396181702566608,0.41239239266881733,1.4349487120036608,0.9466820099731492,0.7349443805140008,0.9862939073727394,0.8359061426313562,0.009205983889528193,0.1503644035289605,0.7030651340996169,0.7115384615384616,0.5380952380952381,0.6519824862480164,1.6638994216918945,2.3151721954345703,1.755786418914795,1.5446255207061768,1.1517462730407715,2.170078992843628,1.5996384620666504,1.2271708250045776,2.257472276687622,-0.2228807657957077,1.950152039527893,nan,0.899803536345776,0.8297872340425532,0.9609946367625548
36,0.000904508497187474,0.04144766473062454,0.31528062621752423,1.370875415660354,0.9616417337936325,0.7334100498657461,0.9883717449931549,0.832886746353805,0.00805523590333717,0.14499424626006904,0.7126436781609196,0.717948717948718,0.5380952380952381,0.5365814566612244,1.677024245262146,2.382430076599121,1.1796636581420898,1.606095790863037,1.0592331886291504,2.223259687423706,1.9644161462783813,1.2212417125701904,2.489208221435547,0.38299959897994995,2.2699286937713623,nan,0.9056974459724951,0.851063829787234,0.9780594831789371
37,0.0008993177550236466,0.04852727467729321,0.3546269473144274,1.382395548738528,0.953970080552359,0.7341772151898734,0.9874395787815903,0.8377252995495116,0.006904487917146145,0.14921365554276947,0.7318007662835249,0.7051282051282052,0.5261904761904762,0.5243381261825562,1.5337722301483154,1.5632753372192383,1.1697115898132324,1.532954454421997,1.0109703540802002,1.9261986017227173,1.3630104064941406,1.3423731327056885,2.6369054317474365,0.49558591842651367,2.359236717224121,nan,0.8722986247544204,0.8936170212765957,0.9756216479765968
38,0.0008940053768033612,0.0398045570478975,0.28302570402416455,1.7947739006496661,0.9585730724971231,0.7399309551208285,0.986146099861386,0.8466192746892297,0.006904487917146145,0.12082853855005754,0.7950191570881227,0.6794871794871795,0.5238095238095238,0.7303915023803711,2.080003023147583,3.2459452152252197,1.7148712873458862,2.0332555770874023,1.3011958599090576,1.9006643295288086,2.8334128856658936,1.863256812095642,3.112123966217041,1.146450161933899,2.9098846912384033,nan,0.8821218074656189,0.8723404255319149,0.9795221843003413
39,0.0008885729807284856,0.042015689704740206,0.3059187845041526,2.7637817940277842,0.9578059071729957,0.7422324510932106,0.9872501306971295,0.8417196886945703,0.008822401227464518,0.13463751438434982,0.6992337164750958,0.7414529914529915,0.5404761904761904,1.6976985931396484,3.3886375427246094,2.763339042663574,3.102804660797119,3.4451346397399902,2.3461241722106934,3.934744119644165,3.756805896759033,3.3308706283569336,4.262837886810303,-1.93816339969635,3.9931797981262207,nan,0.888015717092338,0.8936170212765957,0.9765967820575329
40,0.0008830222215594892,0.04576246130858571,0.33395600646997164,1.2045672356131572,0.953970080552359,0.7483697736862294,0.9880695779408868,0.8530604254132407,0.004219409282700422,0.11392405063291139,0.7528735632183908,0.7521367521367521,0.5380952380952381,0.47516098618507385,1.3267983198165894,1.3544148206710815,1.5215487480163574,1.3118889331817627,1.021738886833191,1.7019516229629517,1.5267122983932495,1.0107344388961792,2.2844550609588623,-0.026109272614121437,1.7833456993103027,nan,0.8664047151277013,0.8723404255319149,0.977571916138469
41,0.0008773547901113863,0.04762567039129317,0.29681959162967436,1.2694912545263315,0.9597238204833142,0.7414652857690832,0.9851288018383502,0.8479690035879717,0.00728807057920982,0.12274645186037592,0.7873563218390804,0.75,0.5571428571428572,0.5042300224304199,1.5005898475646973,3.1163523197174072,1.1786339282989502,1.441385269165039,1.0156054496765137,1.9157466888427734,1.3714102506637573,1.0969979763031006,2.3962666988372803,0.20876599848270416,1.9874122142791748,nan,0.8840864440078585,0.8723404255319149,0.9804973183812774
42,0.0008715724127386973,0.0486349325092578,0.30121263451259805,1.1594248146059023,0.9608745684695051,0.7330264672036824,0.9866534850971841,0.8471038905902065,0.007671653241273495,0.12351361718450327,0.7624521072796935,0.7542735042735043,0.5404761904761904,0.4547419250011444,1.2859649658203125,1.484152913093567,1.1315586566925049,1.272472858428955,1.002901315689087,1.5782328844070435,1.4695360660552979,1.4929221868515015,2.5210821628570557,0.37098920345306396,2.154703378677368,nan,0.9037328094302554,0.8723404255319149,0.977084349098001
43,0.0008656768508095856,0.041715760963326035,0.3127501352243969,1.228222993461566,0.9566551591868048,0.7391637897967012,0.9888675652580609,0.8501981509363318,0.005753739930955121,0.11929420790180284,0.7145593869731801,0.7756410256410257,0.530952380952381,0.5083287954330444,1.390968918800354,1.4685779809951782,1.2085156440734863,1.3839752674102783,1.0317120552062988,1.4096758365631104,1.6305465698242188,1.3041348457336426,2.64217209815979,0.48359283804893494,1.920345664024353,nan,0.8919449901768173,0.8723404255319149,0.9746465138956607
44,0.0008596699001693258,0.03362787858631986,0.3585435708146649,1.1881506425939814,0.9532029152282316,0.747602608362102,0.9903355954549058,0.8569559082593337,0.004219409282700422,0.11354046797084771,0.7701149425287356,0.7200854700854701,0.530952380952381,0.46825480461120605,1.209436297416687,1.184065580368042,0.995171308517456,1.2179622650146484,1.0420129299163818,1.4770996570587158,1.5368361473083496,0.8379268646240234,2.2700936794281006,0.14841946959495544,1.8493362665176392,nan,0.8801571709233792,0.8936170212765957,0.9726962457337884
45,0.0008535533905932739,0.03341401361092663,0.3094173142587174,1.113076679653188,0.9742999616417338,0.7702339854238588,0.9917840557226653,0.8635460218619203,0.002685078634445723,0.10088224012274645,0.7701149425287356,0.6752136752136753,0.5523809523809524,0.4415941834449768,1.3185745477676392,1.3597005605697632,1.0765035152435303,1.3321559429168701,1.097693920135498,2.0945277214050293,1.32986319065094,0.845760703086853,2.3501384258270264,0.1577569842338562,2.2877373695373535,nan,0.9076620825147348,0.8297872340425532,0.9941491955143832
46,0.0008473291852294988,0.032125107318516276,0.26808501651998584,1.2345033761130433,0.968162639048715,0.7479861910241657,0.9907037090342762,0.8671615159745095,0.0034522439585730723,0.08899117759877254,0.7873563218390804,0.7008547008547008,0.5238095238095238,0.5813234448432922,1.5923492908477783,1.9799425601959229,1.4969377517700195,1.554865837097168,1.0903904438018799,2.1803171634674072,1.6375867128372192,1.0876774787902832,2.5664048194885254,0.16686215996742249,1.7411490678787231,nan,0.9292730844793713,0.8723404255319149,0.9800097513408094
47,0.0008409991800312495,0.0371379570642865,0.2769037157148523,2.5979749317123724,0.9635596471039509,0.7633294975067128,0.9894126158508882,0.8657874996172343,0.005753739930955121,0.1093210586881473,0.7490421455938697,0.7307692307692307,0.55,1.6684634685516357,3.3872311115264893,4.250650405883789,2.2557621002197266,3.3496146202087402,2.835498332977295,4.260934829711914,2.9172606468200684,2.794588804244995,3.9830148220062256,1.443545937538147,4.039403915405273,nan,0.899803536345776,0.8936170212765957,0.9809848854217454
48,0.0008345653031794294,0.0319033554869035,0.2925355070662489,1.1151501231446472,0.9650939777522056,0.7648638281549673,0.9919756350583847,0.864039682282881,0.0034522439585730723,0.10663598005370158,0.7681992337164751,0.7264957264957265,0.5619047619047619,0.4883005619049072,1.3376911878585815,1.9092546701431274,0.8291046619415283,1.300541639328003,0.9657042026519775,1.370692491531372,1.5655039548873901,1.3093032836914062,2.3222293853759766,-0.49117588996887207,1.8130072355270386,nan,0.9332023575638507,0.8723404255319149,0.9751340809361287
49,0.0008280295144952539,0.03182603838904323,0.38075289741804375,1.3242490969453369,0.9551208285385501,0.7510548523206751,0.9913136162057776,0.8659059731140196,0.0034522439585730723,0.09934790947449175,0.7681992337164751,0.7243589743589743,0.5476190476190477,0.5361857414245605,1.3966457843780518,1.3604096174240112,1.192857027053833,1.4023782014846802,1.1969290971755981,1.6336599588394165,1.7450101375579834,1.409759759902954,2.607117176055908,-0.3205595314502716,1.6883330345153809,nan,0.8742632612966601,0.8936170212765957,0.9765967820575329
50,0.0008213938048432698,0.0358363256129544,0.27550986619529755,1.2983679752017105,0.9700805523590333,0.7533563482930572,0.9921576998274036,0.8670281929174873,0.004219409282700422,0.09627924817798235,0.7835249042145593,0.7371794871794872,0.5666666666666667,0.5894927978515625,1.6517527103424072,1.503287434577942,1.2705845832824707,1.709648847579956,1.218909502029419,2.7107951641082764,1.6653144359588623,1.4786274433135986,2.6121323108673096,0.6344497203826904,2.4492433071136475,nan,0.931237721021611,0.8936170212765957,0.9814724524622136
51,0.000814660195524919,0.028318554458934327,0.42965147373636975,1.4306584928115933,0.9650939777522056,0.7698504027617952,0.9913413531878642,0.8745393942224216,0.0038358266206367474,0.08860759493670886,0.7298850574712644,0.7243589743589743,0.5761904761904761,0.5068395137786865,1.606749415397644,2.0079474449157715,0.9578648209571838,1.5724563598632812,0.9710919260978699,2.5128631591796875,1.846970796585083,1.1467212438583374,2.455641508102417,0.2181713730096817,1.3540667295455933,nan,0.8546168958742633,0.8936170212765957,0.9941491955143832
52,0.0008078307376628293,0.03245426552642331,0.4160550942492293,1.4164942136462781,0.9581894898350595,0.7591100882240123,0.9907997969245279,0.8694813682418394,0.00728807057920982,0.09666283084004602,0.764367816091954,0.7286324786324786,0.580952380952381,0.7525951266288757,1.6114816665649414,3.449246406555176,1.8362561464309692,1.3505213260650635,1.202656626701355,2.569794178009033,1.4465522766113281,0.9774211049079895,2.2334790229797363,-0.19838733971118927,1.4943594932556152,nan,0.8939096267190569,0.851063829787234,0.9765967820575329
