epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
53,0.0008009075115760244,0.13195522323091202,0.6174002408174765,2.7593362379438053,0.9393775372124492,0.6289580514208389,0.9614656125475656,0.8138840414052088,0.05548037889039242,0.1824086603518268,0.7475728155339806,0.6137440758293838,0.5574534161490683,0.9515814781188965,2.8857839107513428,2.4982736110687256,2.0856778621673584,2.948192834854126,2.5285484790802,2.5082943439483643,1.5192499160766602,2.8821120262145996,3.870321750640869,0.16870073974132538,4.341653347015381,nan,0.8249619482496194,0.2857142857142857,0.9736315086782377
54,0.0007938926261462367,0.1290822305293256,0.6254058304271776,3.737119764530621,0.9447902571041948,0.6246278755074425,0.968638982474551,0.8283299177958862,0.05250338294993234,0.1645466847090663,0.7831715210355987,0.6575829383886256,0.5388198757763976,1.6742931604385376,4.033529281616211,3.481793165206909,2.7000715732574463,4.185492515563965,3.4573965072631836,3.3020119667053223,3.604114532470703,4.185492515563965,5.6854987144470215,2.1946115493774414,6.480878829956055,nan,0.943683409436834,0.30952380952380953,0.9539385847797063
55,0.0007867882181755232,0.12761338393382696,0.6168679827927576,2.621676470512612,0.9442489851150203,0.6349120433017591,0.9681720177357681,0.8288683456091224,0.052232746955345064,0.16725304465493912,0.7184466019417476,0.6860189573459715,0.546583850931677,1.0298534631729126,2.651559591293335,3.1229212284088135,2.1297197341918945,2.7119524478912354,2.538936138153076,2.02629017829895,1.6666483879089355,2.6068115234375,4.10728645324707,0.7793015241622925,4.740932464599609,nan,0.9421613394216134,0.40476190476190477,0.9522696929238985
56,0.0007795964517353736,0.1321417815328344,0.6304166821568842,2.8795669030331243,0.943978349120433,0.6238159675236806,0.9662003442009052,0.8294119938458561,0.0530446549391069,0.17456021650879566,0.7055016181229773,0.6327014218009479,0.5559006211180124,1.2361358404159546,2.9483118057250977,3.3945062160491943,2.9378299713134766,2.889294147491455,3.220465898513794,2.7981059551239014,1.8510074615478516,2.602473258972168,3.3702428340911865,-0.11981876194477081,3.7286481857299805,nan,0.8447488584474886,0.40476190476190477,0.9732977303070761
57,0.0007723195175075138,0.12645218900849825,0.6334528063888962,3.6094515295528344,0.9412719891745602,0.6230040595399188,0.9655416553811361,0.8292611250275055,0.05142083897158322,0.15615696887686062,0.7529665587918015,0.6208530805687204,0.5403726708074534,1.5608268976211548,3.645895004272461,3.0857481956481934,3.8709263801574707,3.6422533988952637,3.0012025833129883,3.6501567363739014,2.908968687057495,4.427420616149902,4.343536853790283,-0.79937744140625,4.484433650970459,nan,0.8051750380517504,0.40476190476190477,0.9786381842456608
58,0.0007649596321166026,0.12405306517796577,0.6438026515169621,3.8642764453928558,0.9361299052774019,0.6303112313937753,0.9627397612653529,0.8392445476532315,0.05087956698240866,0.1537212449255751,0.7723840345199569,0.5841232227488151,0.5900621118012422,1.7898099422454834,4.384489059448242,3.794283866882324,2.6803395748138428,4.44102668762207,4.2867841720581055,3.3233234882354736,3.8354923725128174,4.393722057342529,5.510869026184082,2.3171942234039307,5.495696067810059,nan,0.969558599695586,0.2857142857142857,0.937917222963952
59,0.0007575190374550273,0.1253018080187519,0.620356927059984,2.8617500556671347,0.9420838971583221,0.6278755074424899,0.963758928913075,0.8204220072984153,0.05142083897158322,0.18078484438430312,0.7076591154261057,0.6244075829383886,0.5822981366459627,1.0753358602523804,3.237924098968506,2.9866783618927,1.3230329751968384,3.282764196395874,2.894761085510254,1.8129355907440186,2.6675941944122314,3.1968994140625,4.665290355682373,1.111140251159668,4.668517589569092,nan,0.9649923896499238,0.2857142857142857,0.9462616822429907
60,0.0007500000000000001,0.12105458677518216,0.6596262006056325,3.099803080939305,0.9401894451962111,0.6311231393775372,0.9612922711742466,0.8328392987131513,0.05277401894451962,0.1699594046008119,0.7281553398058253,0.6101895734597157,0.5295031055900621,1.0365811586380005,3.0504684448242188,2.3792850971221924,1.971293568611145,3.1934573650360107,2.4285545349121094,2.240281581878662,3.020998954772949,3.1934573650360107,4.693457126617432,0.8410780429840088,4.693487167358398,nan,0.8280060882800608,0.2619047619047619,0.9742990654205608
61,0.0007424048101231687,0.125324115970295,0.7211189307766451,2.6701532841680353,0.9223274695534506,0.6211096075778079,0.962300684883476,0.8480160537005358,0.0530446549391069,0.1415426251691475,0.7421790722761596,0.6398104265402843,0.532608695652174,0.8391002416610718,2.60847806930542,2.3968522548675537,1.6064010858535767,2.719881534576416,2.0680501461029053,1.8662742376327515,1.8128221035003662,2.60847806930542,4.108510971069336,0.21510598063468933,4.164126396179199,nan,0.8660578386605784,0.2619047619047619,0.9439252336448598
62,0.0007347357813929455,0.12303650844002659,0.6839249035502319,3.068524806671852,0.9361299052774019,0.6316644113667118,0.9693648248049698,0.8303129119055956,0.0503382949932341,0.1780784844384303,0.7044228694714132,0.6315165876777251,0.562111801242236,1.0844398736953735,2.9751861095428467,3.2321531772613525,2.7832508087158203,2.9583821296691895,2.894395589828491,2.1863832473754883,2.1716809272766113,2.8822460174560547,4.283956050872803,0.30537253618240356,4.285139560699463,nan,0.802130898021309,0.2619047619047619,0.9749666221628839
63,0.0007269952498697734,0.12148561243591467,0.6357657216075954,2.8104905981835007,0.9428958051420839,0.6419485791610284,0.9716422799818294,0.8351190459318851,0.0037889039242219214,0.15453315290933695,0.7551240560949298,0.6445497630331753,0.5652173913043478,0.8792142868041992,3.0079822540283203,2.1002895832061768,1.3288143873214722,3.4970688819885254,2.136082887649536,1.6358710527420044,2.2112438678741455,3.685598134994507,5.185597896575928,0.8961548209190369,5.185598850250244,nan,0.9649923896499238,0.2619047619047619,0.9475967957276369
64,0.0007191855733945388,0.12219584304621882,0.652124944978541,3.971952176624805,0.9377537212449256,0.6419485791610284,0.9641877986451499,0.8354035590017198,0.05006765899864682,0.14884979702300405,0.778856526429342,0.5758293838862559,0.5729813664596274,1.9733431339263916,4.587372303009033,5.1084394454956055,3.198241949081421,4.668155670166016,5.356166362762451,4.0216779708862305,3.5886435508728027,3.553785562515259,4.682157039642334,1.585874319076538,4.809635639190674,nan,0.9330289193302892,0.2619047619047619,0.94826435246996
65,0.0007113091308703499,0.12211458830745375,0.609598937328194,2.5777893233691835,0.945872801082544,0.6300405953991881,0.9670439583252123,0.8393798211820226,0.0543978349120433,0.1523680649526387,0.7669902912621359,0.6362559241706162,0.5698757763975155,0.8701159954071045,3.308628797531128,2.485598087310791,1.5786391496658325,3.336012601852417,2.9242799282073975,1.6610636711120605,1.6060686111450195,2.554692268371582,3.8360183238983154,0.8959311246871948,4.4288835525512695,nan,0.9665144596651446,0.23809523809523808,0.9512683578104139
66,0.0007033683215379002,0.11289277062305947,0.6718052100748106,3.1056512536899357,0.9374830852503383,0.6430311231393775,0.969625572716752,0.8409570996959657,0.050608930987821384,0.1388362652232747,0.6677454153182308,0.6279620853080569,0.5807453416149069,0.9234874248504639,3.7730181217193604,2.788215398788452,1.5957074165344238,3.8395047187805176,3.6815359592437744,2.0955023765563965,4.385471820831299,2.7730181217193604,4.273140907287598,1.00557541847229,4.754838943481445,nan,0.9497716894977168,0.2857142857142857,0.9439252336448598
67,0.0006953655642446371,0.12008667565732103,0.6481531620025635,3.117304328648094,0.9353179972936401,0.644384303112314,0.9651064519790317,0.8430843988783656,0.05385656292286874,0.1456021650879567,0.7141316073354909,0.6208530805687204,0.5916149068322981,1.20097815990448,3.4931840896606445,2.9615323543548584,1.7512528896331787,3.759490966796875,3.355123996734619,2.615654706954956,3.272010326385498,3.106588125228882,4.34271764755249,1.6921076774597168,4.64296817779541,nan,0.9345509893455098,0.2857142857142857,0.9445927903871829
68,0.0006873032967079561,0.11611453957674947,0.677146998003468,4.420119828440784,0.9350473612990527,0.6335588633288227,0.9680314287240195,0.8350965680005112,0.05250338294993234,0.16211096075778078,0.7313915857605178,0.6078199052132701,0.59472049689441,2.4248669147491455,4.976370811462402,5.181883811950684,3.747626304626465,5.05952787399292,5.116370677947998,4.767096519470215,3.6312286853790283,4.975821018218994,5.584819316864014,2.373382329940796,5.540040016174316,nan,0.9299847792998478,0.30952380952380953,0.9449265687583445
69,0.0006791839747726503,0.11104484615057852,0.7058615484482864,2.819313230622021,0.9374830852503383,0.6484438430311231,0.9656697420913115,0.8523371660105196,0.05087956698240866,0.1469553450608931,0.7313915857605178,0.6137440758293838,0.5652173913043478,0.8053088188171387,3.083760976791382,1.8684114217758179,1.3191570043563843,3.1378276348114014,2.6723926067352295,1.7395787239074707,2.238856077194214,2.4640541076660156,3.9640612602233887,0.3655211329460144,3.972559928894043,nan,0.786910197869102,0.3333333333333333,0.9789719626168224
70,0.0006710100716628345,0.11144091784088615,0.648791834933832,2.542073003916088,0.943978349120433,0.6411366711772666,0.9694411626999058,0.8464434630652629,0.04952638700947226,0.1469553450608931,0.7540453074433657,0.6137440758293838,0.5978260869565217,0.9023414850234985,2.9237782955169678,2.1287221908569336,1.4657708406448364,3.155071973800659,2.8091728687286377,1.9643691778182983,1.9524043798446655,2.38006591796875,3.88006591796875,0.8085237145423889,3.9555740356445312,nan,0.9315068493150684,0.2857142857142857,0.9559412550066756
71,0.0006627840772285784,0.11385313867107263,0.6839164259307924,3.112719477013216,0.933423545331529,0.6446549391069012,0.9642828789205194,0.8504682275258753,0.05196211096075778,0.1523680649526387,0.7259978425026968,0.5781990521327014,0.5822981366459627,1.03927743434906,2.757401943206787,2.6193971633911133,2.161787986755371,3.0994296073913574,2.153452157974243,2.2454888820648193,2.1734707355499268,3.671194553375244,5.171194553375244,0.21575908362865448,5.171194553375244,nan,0.8036529680365296,0.2619047619047619,0.9712950600801068
72,0.0006545084971874737,0.11243363064923097,0.6564983757003557,2.555280949576656,0.9404600811907984,0.6365358592692828,0.9658038271310307,0.8464244725862349,0.05006765899864682,0.14235453315290933,0.7756202804746494,0.6291469194312796,0.5760869565217391,0.8530274033546448,2.6298110485076904,2.5726804733276367,1.6694927215576172,2.8089983463287354,2.8031885623931885,1.6982256174087524,2.145935297012329,2.545961856842041,4.039516925811768,0.23995442688465118,4.279595851898193,nan,0.9315068493150684,0.2619047619047619,0.951935914552737
73,0.0006461858523613684,0.11095931793926661,0.6737723717186221,2.4362888619323666,0.9431664411366711,0.6500676589986468,0.9690391582244263,0.8383238882425958,0.0503382949932341,0.1499323410013532,0.686084142394822,0.7002369668246445,0.6133540372670807,0.8257628083229065,2.8720524311065674,2.2659659385681152,1.6813511848449707,3.1232502460479736,2.38944935798645,2.062908172607422,1.2990407943725586,2.4966959953308105,3.9966959953308105,0.4839927852153778,4.034753322601318,nan,0.9452054794520548,0.2619047619047619,0.9522696929238985
74,0.0006378186779084996,0.10738817117064768,0.6489188743218356,3.026866338738442,0.9423545331529093,0.6479025710419486,0.9663268337351175,0.8481686073302045,0.050608930987821384,0.1469553450608931,0.668824163969795,0.7002369668246445,0.5698757763975155,1.210821509361267,2.998392343521118,3.20035457611084,2.7885379791259766,2.998392343521118,3.0372440814971924,2.3095881938934326,2.107485055923462,3.2106435298919678,4.498392105102539,0.2833627164363861,4.498392105102539,nan,0.8234398782343988,0.30952380952380953,0.9773030707610146
75,0.0006294095225512604,0.10544235903202452,0.7024327824177051,2.888141815487182,0.9426251691474966,0.6665764546684709,0.9680383447589218,0.8516149895051679,0.04952638700947226,0.15074424898511501,0.7087378640776699,0.6125592417061612,0.6149068322981367,0.9884006977081299,3.377284526824951,2.737787961959839,1.6941096782684326,3.8511672019958496,3.337859869003296,1.7614951133728027,2.783062219619751,2.8511674404144287,4.351167678833008,0.338313490152359,4.352877140045166,nan,0.9558599695585996,0.2857142857142857,0.9489319092122831
76,0.000620960947799834,0.10529079705465942,0.7562495680881288,2.8742777211199404,0.9369418132611638,0.624086603518268,0.9689596803113281,0.8536308538414407,0.050608930987821384,0.1347767253044655,0.7281553398058253,0.6504739336492891,0.5574534161490683,0.9219552278518677,2.8826169967651367,2.6039175987243652,1.638590931892395,2.9726595878601074,2.7010247707366943,2.0850272178649902,2.6607589721679688,2.7778944969177246,4.277894496917725,1.252016305923462,4.493066310882568,nan,0.9041095890410958,0.30952380952380953,0.9529372496662216
77,0.0006124755271719325,0.10791695983045381,0.7104948247721133,2.9674576685958924,0.9361299052774019,0.6365358592692828,0.9696774503747905,0.8596545533476956,0.0489851150202977,0.1263870094722598,0.7540453074433657,0.6255924170616114,0.5745341614906833,0.9953544735908508,2.993262767791748,2.3716676235198975,1.4773591756820679,3.2448384761810303,2.349116086959839,1.5571982860565186,2.2048749923706055,3.4017181396484375,4.311618804931641,1.3124927282333374,4.0908894538879395,nan,0.8143074581430746,0.30952380952380953,0.9716288384512684
78,0.0006039558454088798,0.10337605448531559,0.6905564905503445,2.604349438740771,0.9428958051420839,0.6527740189445196,0.96648564676848,0.845093070972592,0.0516914749661705,0.15317997293640054,0.7206040992448759,0.5971563981042654,0.6133540372670807,0.8514275550842285,2.951838731765747,2.4573113918304443,1.7964298725128174,3.0524404048919678,2.4214444160461426,2.4602067470550537,2.0694010257720947,2.352950096130371,3.852950096130371,0.8649870157241821,3.9468443393707275,nan,0.9345509893455098,0.38095238095238093,0.9526034712950601
79,0.0005954044976882725,0.10598866924349622,0.686472867370781,2.7506597206112287,0.9420838971583221,0.6430311231393775,0.9676433530155535,0.86118600374457,0.05115020297699594,0.12286874154262517,0.7216828478964401,0.6220379146919431,0.5916149068322981,0.9759027361869812,3.0549206733703613,2.4247167110443115,1.7714602947235107,3.2013115882873535,2.579090118408203,2.1676807403564453,1.8780392408370972,2.889146327972412,4.389146327972412,1.1962909698486328,4.389301300048828,nan,0.923896499238965,0.42857142857142855,0.9532710280373832
80,0.0005868240888334653,0.10797074089111092,0.6956706949435326,3.135236784725559,0.9388362652232747,0.6506089309878214,0.9694298655633424,0.8509023105562932,0.05006765899864682,0.14100135317997295,0.674217907227616,0.6682464454976303,0.6024844720496895,1.2368617057800293,3.8368988037109375,3.2774784564971924,1.5850993394851685,3.9600422382354736,3.9207346439361572,2.1299967765808105,2.875640630722046,3.4732484817504883,4.337348461151123,1.3016740083694458,4.449504852294922,nan,0.9147640791476408,0.30952380952380953,0.9529372496662216
81,0.0005782172325201156,0.10523472040922299,0.6939736356593276,2.6701293008182043,0.9483085250338295,0.6525033829499324,0.9690531501623108,0.858086120629104,0.05142083897158322,0.13721244925575102,0.7162891046386192,0.6753554502369669,0.5978260869565217,0.9336740970611572,3.0710461139678955,2.1388375759124756,1.2903244495391846,3.2932803630828857,2.7852699756622314,1.849088191986084,1.9893394708633423,3.001706123352051,4.501706123352051,0.6951773166656494,4.501895427703857,nan,0.9467275494672754,0.2857142857142857,0.9579439252336449
