epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
54,0.0007938926261462367,0.13568434737664659,0.5931218714126876,2.7620662461249106,0.9464140730717185,0.6119079837618403,0.971731917833393,0.8191173590337398,0.0037889039242219214,0.17483085250338296,0.6839266450916937,0.6718009478672986,0.546583850931677,0.9006500244140625,2.8622336387634277,2.3463146686553955,1.82439124584198,3.0129659175872803,2.3482604026794434,1.7471519708633423,3.328434944152832,2.7011146545410156,4.357727527618408,0.6344475746154785,4.289307594299316,nan,0.9497716894977168,0.2857142857142857,0.9549399198931909
55,0.0007867882181755232,0.12821122133185162,0.5993717081975872,2.6556902337861232,0.9466847090663059,0.5986468200270636,0.9775204473072239,0.8231077036204062,0.0035182679296346412,0.16373477672530445,0.761596548004315,0.7156398104265402,0.4953416149068323,0.9033889174461365,2.73447585105896,2.6165316104888916,1.8124871253967285,2.8485562801361084,2.562495708465576,1.842860221862793,1.8454324007034302,2.520606756210327,3.853135824203491,0.5119290351867676,4.436872959136963,nan,0.9649923896499238,0.30952380952380953,0.9516021361815754
56,0.0007795964517353736,0.1344937710373759,0.6500422433522783,3.0040748042744476,0.9401894451962111,0.595128552097429,0.9681357140156697,0.8336019125088622,0.050608930987821384,0.1591339648173207,0.674217907227616,0.6481042654028436,0.5295031055900621,0.9507644176483154,3.2155814170837402,2.395498752593994,1.754983901977539,3.4084854125976562,3.1550538539886475,1.9263144731521606,3.062587261199951,3.155993938446045,4.232405185699463,-0.2084866166114807,4.776290416717529,nan,0.9497716894977168,0.23809523809523808,0.9479305740987984
57,0.0007723195175075138,0.13252679978490733,0.5899448005853067,4.192574105820315,0.9477672530446549,0.6192151556156968,0.9678813804993318,0.8287821370346592,0.05196211096075778,0.15994587280108255,0.7108953613807982,0.6540284360189573,0.5403726708074534,2.118972063064575,4.903374671936035,5.37769079208374,2.6113314628601074,5.01042366027832,6.2728495597839355,3.6535933017730713,3.6626055240631104,4.08103084564209,4.608194351196289,2.5816798210144043,4.9833984375,nan,0.954337899543379,0.40476190476190477,0.9539385847797063
58,0.0007649596321166026,0.12718309687449514,0.6359442429871617,2.6743902666651787,0.9434370771312585,0.6167794316644114,0.9720170311100617,0.8243364261854826,0.0070365358592692825,0.16562922868741542,0.7637540453074434,0.5770142180094787,0.5590062111801242,0.8408373594284058,2.537919521331787,2.4793965816497803,1.8309096097946167,2.6772756576538086,2.2744786739349365,1.9527946710586548,2.510366916656494,2.507199764251709,4.007896900177002,0.2771661579608917,4.085476398468018,nan,0.9254185692541856,0.35714285714285715,0.955607476635514
59,0.0007575190374550273,0.13049419289802464,0.6745277299932602,3.0021127334846556,0.9420838971583221,0.6056833558863329,0.9700133119375023,0.8354377738869868,0.05115020297699594,0.14776725304465493,0.7572815533980582,0.6101895734597157,0.5372670807453416,0.8987738490104675,3.0199899673461914,2.681924343109131,1.7045507431030273,3.170684814453125,2.336696147918701,1.8181582689285278,3.563610553741455,3.0202417373657227,4.7576189041137695,0.24375468492507935,4.344972133636475,nan,0.9665144596651446,0.2619047619047619,0.9462616822429907
60,0.0007500000000000001,0.1256050419728822,0.6104763777878675,2.845450177832303,0.9418132611637348,0.6105548037889039,0.9655314388940086,0.8391170050577533,0.04952638700947226,0.16102841677943167,0.7076591154261057,0.6670616113744076,0.5372670807453416,1.0174006223678589,2.6295859813690186,2.705329656600952,2.219731092453003,2.711970090866089,2.687282085418701,2.5409464836120605,2.458242893218994,2.341614007949829,3.6998825073242188,-0.11210735887289047,3.891082525253296,nan,0.8280060882800608,0.3333333333333333,0.9753004005340454
61,0.0007424048101231687,0.12623861045685658,0.6833448704911826,2.997302764222946,0.9307171853856563,0.6108254397834912,0.967340171291871,0.837931837877267,0.05142083897158322,0.14857916102841678,0.7518878101402373,0.6291469194312796,0.5170807453416149,0.965535581111908,3.5615944862365723,2.597991943359375,1.7301173210144043,3.7567737102508545,3.012545585632324,1.9061206579208374,1.6758850812911987,2.9690358638763428,4.256784439086914,0.446183443069458,4.262683868408203,nan,0.9056316590563166,0.3333333333333333,0.9445927903871829
62,0.0007347357813929455,0.12355739160695146,0.6735782918007351,3.3199321996202174,0.9399188092016239,0.6289580514208389,0.9701350936026975,0.839321875342047,0.050608930987821384,0.14641407307171853,0.7152103559870551,0.6255924170616114,0.5543478260869565,1.20956289768219,3.5450823307037354,3.4618048667907715,2.402529716491699,3.781248092651367,3.9055511951446533,2.5058486461639404,3.356678009033203,3.124293088912964,4.597058296203613,-0.07447294145822525,4.515441417694092,nan,0.9299847792998478,0.23809523809523808,0.951935914552737
63,0.0007269952498697734,0.12519681027783508,0.6389854154180287,2.992955298992116,0.9445196211096076,0.6468200270635994,0.9695114567009275,0.831264119018688,0.05196211096075778,0.16021650879566982,0.7443365695792881,0.6054502369668247,0.5854037267080745,0.9981635808944702,3.152981758117676,2.7210984230041504,1.8454853296279907,3.2902724742889404,2.3941688537597656,1.945497989654541,4.0102386474609375,2.7965681552886963,5.217293739318848,-0.40331771969795227,4.311623573303223,nan,0.9634703196347032,0.35714285714285715,0.9485981308411215
64,0.0007191855733945388,0.12185695327372593,0.699768172549298,3.135091863983621,0.943978349120433,0.6351826792963464,0.9714561725914026,0.8400145495254042,0.052232746955345064,0.1539918809201624,0.6893203883495146,0.6682464454976303,0.5729813664596274,1.0347243547439575,3.469552993774414,2.802393913269043,1.6284277439117432,3.6428518295288086,2.8867814540863037,2.2240254878997803,2.086768388748169,3.27949857711792,4.56725549697876,0.4701661169528961,4.683368682861328,nan,0.8280060882800608,0.23809523809523808,0.979305740987984
65,0.0007113091308703499,0.1222019039991006,0.6782254665243126,3.217739802672878,0.9420838971583221,0.6170500676589986,0.9706029243514118,0.8372231652885332,0.0503382949932341,0.15696887686062247,0.7119741100323624,0.6765402843601895,0.532608695652174,1.1381973028182983,3.752145290374756,3.5843305587768555,1.8440160751342773,3.7611231803894043,4.148304462432861,2.017385482788086,1.9063594341278076,3.2775838375091553,4.497037887573242,1.3873690366744995,4.264599800109863,nan,0.9406392694063926,0.35714285714285715,0.9506008010680908
66,0.0007033683215379002,0.11933000210686816,0.694398497115614,2.9786006262963443,0.9426251691474966,0.6162381596752368,0.9693985429800746,0.8385026742549596,0.05142083897158322,0.16184032476319352,0.7001078748651565,0.6635071090047393,0.5341614906832298,0.8879135847091675,3.1169426441192627,2.656907320022583,1.8645086288452148,3.1289567947387695,2.3444085121154785,1.6536509990692139,3.3442795276641846,3.1289567947387695,4.629114151000977,0.3794018626213074,4.7151031494140625,nan,0.939117199391172,0.3333333333333333,0.951935914552737
67,0.0006953655642446371,0.12146564558309755,0.7044783607871349,2.8614255880001678,0.9407307171853857,0.6316644113667118,0.9716127921514144,0.8426636098446004,0.04952638700947226,0.1550744248985115,0.7001078748651565,0.7109004739336493,0.5527950310559007,1.0256054401397705,2.943629503250122,2.4200127124786377,2.3837223052978516,3.0546140670776367,2.2573323249816895,2.183276891708374,2.3048667907714844,3.262709379196167,4.316546440124512,0.11685799062252045,4.320431709289551,nan,0.9375951293759512,0.3333333333333333,0.9499332443257676
68,0.0006873032967079561,0.11230966355927706,0.7056047389891216,3.0974686384168635,0.9380243572395128,0.63085250338295,0.9665852562321612,0.8499817576407346,0.05006765899864682,0.13910690121786198,0.697950377562028,0.6741706161137441,0.5419254658385093,0.9387983679771423,3.111581325531006,2.820319652557373,1.6241315603256226,3.26912260055542,2.7484240531921387,1.5730894804000854,1.8668314218521118,3.492797613143921,4.389894485473633,0.5662009716033936,4.413119792938232,nan,0.8036529680365296,0.30952380952380953,0.9763017356475301
69,0.0006791839747726503,0.1207120588159841,0.693671192125958,2.9877876204583753,0.943978349120433,0.6395128552097429,0.9683204951084896,0.8415438626359456,0.04925575101488498,0.1456021650879567,0.6655879180151025,0.7061611374407583,0.593167701863354,1.0567113161087036,3.3113503456115723,3.138594150543213,2.1042730808258057,3.524818181991577,3.2265424728393555,2.334242105484009,1.9197351932525635,2.979492664337158,4.479492664337158,0.7023856043815613,4.487736225128174,nan,0.9482496194824962,0.35714285714285715,0.9512683578104139
70,0.0006710100716628345,0.11041387245153672,0.7236294738655968,3.0884405647910422,0.9499323410013532,0.613531799729364,0.9689107835711233,0.8550476170666588,0.04952638700947226,0.13396481732070364,0.7281553398058253,0.6883886255924171,0.5263975155279503,1.0762838125228882,3.088679790496826,2.6220061779022217,2.057448625564575,3.2555019855499268,3.006160259246826,2.189847707748413,2.7969555854797363,3.700843334197998,4.404945373535156,0.028259970247745514,4.4456634521484375,nan,0.9680365296803652,0.35714285714285715,0.9542723631508678
71,0.0006627840772285784,0.11534624986435729,0.6877846956898298,3.1926296440692794,0.9420838971583221,0.6257104194857916,0.9760282232643527,0.849898794073815,0.004330175913396482,0.1510148849797023,0.6903991370010788,0.6729857819905213,0.5559006211180124,1.0552997589111328,3.0333995819091797,2.938059091567993,2.1233606338500977,3.253288984298706,3.38089919090271,2.1101431846618652,4.521543979644775,2.4714601039886475,5.695219993591309,-0.280718058347702,4.197331428527832,nan,0.9421613394216134,0.38095238095238093,0.9499332443257676
72,0.0006545084971874737,0.11226868653255594,0.7027212830454475,2.931318919807014,0.9431664411366711,0.6143437077131259,0.9749524501347564,0.8432667547705924,0.0035182679296346412,0.15155615696887687,0.7022653721682848,0.6421800947867299,0.532608695652174,0.8931389451026917,3.1202125549316406,2.9812941551208496,1.4871087074279785,3.2368268966674805,2.8263437747955322,1.6358720064163208,1.8372620344161987,3.1202125549316406,4.620213031768799,0.5297828912734985,4.627961158752441,nan,0.923896499238965,0.38095238095238093,0.9552736982643525
73,0.0006461858523613684,0.11546548053651996,0.6786596674235167,2.860661751675212,0.943978349120433,0.6349120433017591,0.969733200914666,0.8541542846112753,0.04952638700947226,0.13152909336941812,0.7130528586839266,0.6954976303317536,0.5605590062111802,0.9431648850440979,3.1087872982025146,2.3233585357666016,1.8825340270996094,3.111394166946411,2.471611976623535,1.7688878774642944,3.2323052883148193,3.1087872982025146,4.608810901641846,0.09990069270133972,4.629611492156982,nan,0.9512937595129376,0.38095238095238093,0.9502670226969292
74,0.0006378186779084996,0.11193433840663256,0.6497535035800547,2.9581143586481327,0.943978349120433,0.6221921515561569,0.9701495421457237,0.8527432647973213,0.005142083897158322,0.1493910690121786,0.7238403451995685,0.6883886255924171,0.5574534161490683,0.9274870157241821,3.436940908432007,2.843604803085327,1.5201611518859863,3.519935131072998,3.2994754314422607,1.5249384641647339,1.7084811925888062,3.519935131072998,5.019935131072998,0.8957065939903259,5.022005081176758,nan,0.954337899543379,0.40476190476190477,0.9492656875834445
75,0.0006294095225512604,0.11109776045480017,0.7588170804577364,3.2112553299867086,0.9418132611637348,0.6194857916102842,0.97283547005322,0.855725002060356,0.0070365358592692825,0.13098782138024356,0.674217907227616,0.6789099526066351,0.5434782608695652,0.922953188419342,3.324368715286255,2.7624335289001465,1.6052863597869873,3.3244054317474365,2.865889072418213,1.5405441522598267,4.139255523681641,3.5494227409362793,5.41155481338501,0.14448972046375275,4.740088939666748,nan,0.928462709284627,0.38095238095238093,0.9526034712950601
76,0.000620960947799834,0.1125755964221283,0.7373123812256066,2.950814276523176,0.9431664411366711,0.6259810554803789,0.9710068397011369,0.855654978374087,0.0516914749661705,0.1334235453315291,0.7130528586839266,0.6481042654028436,0.5496894409937888,0.8849967122077942,3.3766415119171143,2.787431240081787,1.7935469150543213,3.4642174243927,3.1331894397735596,1.9175719022750854,2.0191893577575684,2.75101900100708,4.251019477844238,0.49056529998779297,4.254248142242432,nan,0.9558599695585996,0.3333333333333333,0.9489319092122831
77,0.0006124755271719325,0.11022572576507436,0.715236937467397,2.8515029127221037,0.9445196211096076,0.6213802435723951,0.9744023226309079,0.8547975454953166,0.0040595399188092015,0.14100135317997295,0.732470334412082,0.6421800947867299,0.5559006211180124,0.8678162097930908,2.864549398422241,2.7878315448760986,1.6887516975402832,3.0481529235839844,2.8269460201263428,1.4915850162506104,1.9738154411315918,2.8763556480407715,4.3199872970581055,1.019119381904602,4.328092575073242,nan,0.9482496194824962,0.30952380952380953,0.9526034712950601
78,0.0006039558454088798,0.10956247847860151,0.6643504122758589,2.7650844250798956,0.945872801082544,0.6276048714479026,0.9712829599809973,0.8591801864664826,0.04925575101488498,0.12368064952638701,0.7605177993527508,0.6291469194312796,0.5512422360248447,0.8931999802589417,2.7897861003875732,2.5567588806152344,1.846187949180603,2.9593005180358887,2.4811956882476807,2.031491279602051,1.3656409978866577,3.0325684547424316,4.532568454742432,0.5399227142333984,4.533355236053467,nan,0.958904109589041,0.38095238095238093,0.9509345794392523
79,0.0005954044976882725,0.1086098997924071,0.6786371777764193,3.1789023658375677,0.9450608930987822,0.6254397834912043,0.9703150508052226,0.8579582350123924,0.04952638700947226,0.1445196211096076,0.761596548004315,0.6338862559241706,0.5419254658385093,1.1089082956314087,3.415290594100952,3.385974407196045,2.005044460296631,3.718630075454712,3.77040433883667,2.6756930351257324,1.708072304725647,3.0785739421844482,4.578574180603027,0.7554057836532593,4.580201148986816,nan,0.954337899543379,0.35714285714285715,0.9512683578104139
80,0.0005868240888334653,0.10423287058097999,0.7403378381780745,2.9298045718081425,0.9447902571041948,0.6479025710419486,0.9723673771024349,0.8608748901294265,0.04817320703653586,0.12584573748308525,0.7216828478964401,0.6800947867298578,0.5807453416149069,1.0220909118652344,3.2859113216400146,3.0882785320281982,1.7285043001174927,3.4748926162719727,3.0368199348449707,1.7922881841659546,1.4031058549880981,3.062450885772705,4.562450885772705,0.8249273896217346,4.56749153137207,nan,0.9665144596651446,0.3333333333333333,0.9485981308411215
81,0.0005782172325201156,0.1099667070040549,0.7204307912812342,2.7266810277821043,0.9361299052774019,0.6427604871447903,0.9719905192008917,0.8616604501850821,0.04817320703653586,0.13152909336941812,0.727076591154261,0.6670616113744076,0.6024844720496895,0.8593277335166931,3.041386365890503,2.8761956691741943,1.5416864156723022,3.264448881149292,3.0645737648010254,1.9479135274887085,1.285183310508728,2.63675594329834,4.13675594329834,0.6673508286476135,4.140193462371826,nan,0.9375951293759512,0.3333333333333333,0.9442590120160214
82,0.0005695865504800329,0.10283839293047393,0.7349863054787839,2.982208309289271,0.9412719891745602,0.6373477672530447,0.9729010347650612,0.867189186835175,0.0489851150202977,0.1293640054127199,0.7065803667745415,0.6954976303317536,0.5605590062111802,0.9713847637176514,3.2036564350128174,3.2260191440582275,1.7698640823364258,3.314807415008545,3.0702431201934814,2.018279790878296,1.3905811309814453,3.4713852405548096,4.524224281311035,0.9752614498138428,4.524595260620117,nan,0.9375951293759512,0.38095238095238093,0.9499332443257676
83,0.0005609346717025738,0.10623980627582671,0.7763690728618585,2.669293987021803,0.9361299052774019,0.625169147496617,0.970875254998911,0.8634758497343947,0.0503382949932341,0.12963464140730718,0.7281553398058253,0.6374407582938388,0.5403726708074534,0.8953345417976379,2.677557945251465,2.416595935821533,1.8412995338439941,2.863187551498413,2.2846174240112305,1.8054991960525513,1.3687050342559814,2.5706000328063965,3.456571340560913,-0.01667662151157856,3.484926462173462,nan,0.928462709284627,0.3333333333333333,0.9462616822429907
84,0.0005522642316338268,0.10596830855589162,0.7473955695780753,2.8909032150228193,0.9434370771312585,0.6197564276048715,0.9721805769019847,0.8624371453848857,0.0503382949932341,0.12584573748308525,0.6903991370010788,0.6409952606635071,0.5496894409937888,0.8677463531494141,2.74725341796875,2.188976287841797,2.015198230743408,2.938401222229004,2.3318002223968506,1.7653148174285889,3.002527952194214,3.338691234588623,4.067049503326416,-0.3649508059024811,3.91644549369812,nan,0.9452054794520548,0.3333333333333333,0.9516021361815754
85,0.0005435778713738292,0.10536298351233318,0.8063208505007186,2.7105944870639846,0.9339648173207037,0.6213802435723951,0.9706946269756387,0.8660658028680388,0.04979702300405954,0.12070365358592693,0.7065803667745415,0.6362559241706162,0.5341614906832298,0.8229697942733765,2.4647622108459473,2.6825127601623535,1.8395390510559082,2.466069221496582,3.0930674076080322,2.0400586128234863,1.663743495941162,2.167046308517456,3.2720017433166504,0.5508283376693726,3.197265625,nan,0.9299847792998478,0.2857142857142857,0.9439252336448598
86,0.0005348782368720628,0.09884672098042521,0.7495422630897233,2.9439545371781106,0.9434370771312585,0.6257104194857916,0.9720439828607023,0.8692839899976483,0.04925575101488498,0.12719891745602166,0.7130528586839266,0.6990521327014217,0.5559006211180124,0.9418362975120544,3.007702589035034,2.817927598953247,1.9538631439208984,3.007702589035034,3.012960195541382,1.7357903718948364,2.1635892391204834,3.007702589035034,4.507710933685303,1.0589511394500732,4.508842945098877,nan,0.9497716894977168,0.3333333333333333,0.9506008010680908
87,0.0005261679781214721,0.09885086254177007,0.7464244203090022,2.9466803758590183,0.9437077131258458,0.642489851150203,0.9691091658764405,0.8723662984201475,0.0503382949932341,0.1209742895805142,0.761596548004315,0.6338862559241706,0.5885093167701864,0.8569734692573547,3.1873414516448975,2.822794198989868,1.8025516271591187,3.4059858322143555,2.2713675498962402,1.7413434982299805,2.048959970474243,3.4059858322143555,4.9059858322143555,0.2566622793674469,4.90650749206543,nan,0.943683409436834,0.3333333333333333,0.9522696929238985
88,0.0005174497483512507,0.1048799456779577,0.7927999936840693,2.7818748555881982,0.9404600811907984,0.6335588633288227,0.9735916027690326,0.8626368787524848,0.04925575101488498,0.13261163734776726,0.6990291262135923,0.6303317535545023,0.5652173913043478,0.8472551107406616,2.9911859035491943,2.9709677696228027,1.6881471872329712,3.1625235080718994,3.1405653953552246,1.7180482149124146,1.2251321077346802,2.1993532180786133,3.699354648590088,0.7247707843780518,3.711758852005005,nan,0.9315068493150684,0.3333333333333333,0.9509345794392523
89,0.0005087262032186418,0.10180337328644772,0.7471013455171547,2.797583780635571,0.9404600811907984,0.6227334235453316,0.9729230046030095,0.871150586350778,0.05142083897158322,0.11989174560216509,0.6882416396979504,0.6990521327014217,0.5481366459627329,0.8738795518875122,2.8429617881774902,2.493063449859619,1.7372084856033325,3.061793088912964,2.9811205863952637,1.7560452222824097,1.7191873788833618,2.592010021209717,3.9000706672668457,1.2049232721328735,3.9069228172302246,nan,0.9345509893455098,0.3333333333333333,0.9502670226969292
90,0.0005000000000000001,0.09716216949104246,0.803959206686291,2.7457948385818174,0.9420838971583221,0.6335588633288227,0.9751222487402564,0.8689521850556041,0.0027063599458728013,0.12205683355886333,0.7065803667745415,0.6954976303317536,0.5574534161490683,0.8075187802314758,2.633514165878296,2.5220441818237305,1.8887563943862915,2.8879811763763428,2.521440267562866,1.6474343538284302,1.6595488786697388,2.455839157104492,3.955852508544922,0.9241216778755188,4.036378383636475,nan,0.9269406392694064,0.3333333333333333,0.9539385847797063
