epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
53,0.0008009075115760244,0.028768950827405916,0.27212683666150234,1.9038638690052274,0.9666283084004603,0.74530111238972,0.9913411666968837,0.8593560528860744,0.004986574606827772,0.11047180667433831,0.7758620689655172,0.7542735042735043,0.5952380952380952,1.0412099361419678,2.5308921337127686,1.8151732683181763,2.0151572227478027,2.5855636596679688,1.4283502101898193,2.795290946960449,3.065248966217041,3.0403249263763428,3.453094005584717,-1.3516552448272705,2.91052508354187,nan,0.9508840864440079,0.8936170212765957,0.9722086786933203
54,0.0007938926261462367,0.026428820002946603,0.3209615579545841,1.5192596891648429,0.9620253164556962,0.7487533563482931,0.9915403689224723,0.8739513286567604,0.004986574606827772,0.1016494054468738,0.7528735632183908,0.7927350427350427,0.5595238095238095,0.8275189399719238,1.9686827659606934,2.0351622104644775,1.9345771074295044,1.9640891551971436,1.7130119800567627,3.0459439754486084,1.6896840333938599,1.5014671087265015,2.5404016971588135,-0.3694429099559784,2.0466184616088867,nan,0.9076620825147348,0.8936170212765957,0.977084349098001
55,0.0007867882181755232,0.028182987466905562,0.2639830183790797,0.9320631578389831,0.965861143076333,0.7825086306098964,0.9902617043399657,0.8775859551580364,0.0034522439585730723,0.09627924817798235,0.7528735632183908,0.7414529914529915,0.6166666666666667,0.42430955171585083,1.2761086225509644,1.9357978105545044,1.2448747158050537,1.246325135231018,1.3639156818389893,1.478625774383545,1.4128069877624512,0.8194736242294312,2.108713150024414,0.0145838288590312,1.6308300495147705,nan,0.9273084479371316,0.8936170212765957,0.977084349098001
56,0.0007795964517353736,0.029134890371747334,0.2581370236501412,0.9606318457418209,0.9650939777522056,0.7510548523206751,0.9906730578466737,0.8618417831501471,0.004602991944764097,0.11852704257767549,0.7624521072796935,0.7777777777777778,0.5904761904761905,0.4184531569480896,1.1493899822235107,1.174281358718872,1.4310920238494873,1.098821997642517,0.9105238914489746,1.5442808866500854,1.6359690427780151,0.9279314875602722,2.2146949768066406,0.24018369615077972,1.9056271314620972,nan,0.9430255402750491,0.8723404255319149,0.9726962457337884
57,0.0007723195175075138,0.028729553037136712,0.23958009274517114,1.3137300753430043,0.9662447257383966,0.7552742616033755,0.9924100204208917,0.8700165923568557,0.004986574606827772,0.0970464135021097,0.8333333333333334,0.7585470085470085,0.5928571428571429,0.6977854371070862,1.8586944341659546,2.6496024131774902,1.4063060283660889,1.760453224182129,1.712454080581665,2.1578102111816406,1.9658747911453247,1.330062747001648,2.511596918106079,0.33889785408973694,2.331648588180542,nan,0.925343811394892,0.8936170212765957,0.9780594831789371
58,0.0007649596321166026,0.03130383563033871,0.2407506184761763,2.459834506014423,0.9654775604142692,0.7698504027617952,0.9917027593652766,0.877375273922346,0.0038358266206367474,0.08630609896432681,0.7394636015325671,0.7628205128205128,0.5738095238095238,1.4197769165039062,3.3195080757141113,2.8667683601379395,2.38340425491333,3.400538921356201,2.7914674282073975,4.117551326751709,3.618683338165283,3.1085853576660156,4.0559163093566895,1.3385965824127197,3.5615828037261963,nan,0.9292730844793713,0.8936170212765957,0.9761092150170648
59,0.0007575190374550273,0.023426750315178838,0.2588046763562406,1.0417969885067666,0.9685462217107786,0.7775220560030687,0.9915564002193119,0.8822851902197795,0.004602991944764097,0.08131952435749903,0.7222222222222222,0.8034188034188035,0.6142857142857143,0.5493170619010925,1.407042384147644,1.7214603424072266,1.7199716567993164,1.3584774732589722,1.018874168395996,2.0521557331085205,1.700343370437622,1.0633084774017334,2.1467604637145996,-0.26417919993400574,1.884569525718689,nan,0.9508840864440079,0.8936170212765957,0.9746465138956607
60,0.0007500000000000001,0.023788029115690636,0.27839322213839424,0.9772004599929833,0.9654775604142692,0.781741465285769,0.9914883776054109,0.8832552915332768,0.004602991944764097,0.0805523590333717,0.8065134099616859,0.7371794871794872,0.638095238095238,0.5583445429801941,1.3252695798873901,1.7535902261734009,1.6091506481170654,1.2771332263946533,1.0065926313400269,1.4291239976882935,1.750573992729187,0.9581959247589111,2.239248275756836,-0.24466638267040253,1.7812960147857666,nan,0.9332023575638507,0.8936170212765957,0.9751340809361287
61,0.0007424048101231687,0.02356872023122452,0.24777330431299827,0.861426708238734,0.9731492136555427,0.7813578826237054,0.9929634292509422,0.8848743678478709,0.0023014959723820483,0.09589566551591867,0.7701149425287356,0.7136752136752137,0.638095238095238,0.39385032653808594,1.1337382793426514,1.3886730670928955,0.9175633192062378,1.1224311590194702,0.976885199546814,1.0520710945129395,1.6157052516937256,1.0167466402053833,2.1952273845672607,-0.2872905731201172,1.8770564794540405,nan,0.9548133595284872,0.851063829787234,0.9804973183812774
62,0.0007347357813929455,0.025323276677205644,0.24859855047669682,0.9695203839396586,0.9677790563866513,0.7671653241273494,0.9918086273357557,0.8824582671972842,0.00652090525508247,0.08784042961258151,0.8390804597701149,0.7606837606837606,0.611904761904762,0.4826975464820862,1.313635230064392,1.6180675029754639,1.3948876857757568,1.2716420888900757,0.9981268644332886,1.5815131664276123,1.6402862071990967,1.2645313739776611,2.217280387878418,-0.29672273993492126,1.7712918519973755,nan,0.9567779960707269,0.8936170212765957,0.9722086786933203
63,0.0007269952498697734,0.022738259638839894,0.28564366908607514,0.8979700513820092,0.968162639048715,0.779439969313387,0.9914623737139823,0.8891778132816595,0.004219409282700422,0.08362102032988109,0.7854406130268199,0.7307692307692307,0.6190476190476191,0.3938428461551666,0.9966306090354919,0.8798770308494568,1.0822651386260986,0.9752110242843628,0.9050285816192627,0.9193288683891296,1.5633822679519653,0.7829797267913818,2.0425896644592285,-0.10475008189678192,1.8300929069519043,nan,0.93713163064833,0.8936170212765957,0.977571916138469
64,0.0007191855733945388,0.028659134707736744,0.2838682309621863,0.8927487710287791,0.9593402378212504,0.7920981971614883,0.9914813756179651,0.8962126465899929,0.0038358266206367474,0.07172995780590717,0.7854406130268199,0.7158119658119658,0.6428571428571429,0.39844974875450134,1.2091827392578125,1.7752294540405273,1.315215826034546,1.0811293125152588,1.2011736631393433,1.2853518724441528,1.413673996925354,1.0010839700698853,2.2134816646575928,0.17406931519508362,1.5911908149719238,nan,0.9273084479371316,0.8936170212765957,0.9687957094100439
65,0.0007113091308703499,0.024706344491776815,0.3420176504213416,1.0021988388096403,0.9585730724971231,0.7897967011891063,0.9906108342272142,0.897205396547336,0.005753739930955121,0.06597621787495206,0.7681992337164751,0.7585470085470085,0.6285714285714286,0.45050400495529175,1.2633397579193115,1.3491451740264893,1.1711784601211548,1.272477149963379,1.4992307424545288,1.218091607093811,1.5591001510620117,0.8481404185295105,2.170077085494995,0.18171340227127075,1.6457717418670654,nan,0.8919449901768173,0.8936170212765957,0.9765967820575329
66,0.0007033683215379002,0.01975174447794929,0.282117975240564,0.9308790628657173,0.9662447257383966,0.7920981971614883,0.9910752977116637,0.9016341370689348,0.00728807057920982,0.05792098197161488,0.7816091954022989,0.7670940170940171,0.6261904761904762,0.4237420856952667,1.2787493467330933,1.7282017469406128,1.246753215789795,1.1765716075897217,1.0257549285888672,1.4781625270843506,1.5869848728179932,0.6931338310241699,2.1247363090515137,-0.13181912899017334,2.064178228378296,nan,0.93713163064833,0.8936170212765957,0.9751340809361287
67,0.0006953655642446371,0.02448405003322303,0.2916440965802815,0.8522879108581511,0.9604909858074415,0.7951668584579977,0.9906346013464101,0.8956919412666517,0.005753739930955121,0.07978519370924435,0.7835249042145593,0.8055555555555556,0.6523809523809524,0.3656785786151886,1.0055444240570068,1.4959067106246948,0.8645533323287964,0.9787142872810364,1.0936903953552246,0.8201848864555359,1.4672999382019043,0.7261647582054138,2.1913554668426514,0.08736733347177505,1.765407919883728,nan,0.9273084479371316,0.8936170212765957,0.9702584105314481
68,0.0006873032967079561,0.02429575603257866,0.3244778167986531,1.893911034633281,0.9555044112006137,0.7640966628308401,0.9909434976745094,0.8934472628772744,0.005370157268891446,0.06866129650939777,0.7681992337164751,0.7670940170940171,0.6238095238095238,1.2590758800506592,2.7071914672851562,2.5478463172912598,2.651808023452759,2.7690117359161377,1.7112858295440674,3.355973243713379,1.9993716478347778,2.1395978927612305,2.9756827354431152,-0.7724689245223999,2.561969041824341,nan,0.9056974459724951,0.8936170212765957,0.9692832764505119
69,0.0006791839747726503,0.020310202026651174,0.30465624830390836,0.9060178916691637,0.9620253164556962,0.7660145761411584,0.9925726926847254,0.8968793934652418,0.004219409282700422,0.07172995780590717,0.7911877394636015,0.7350427350427351,0.6071428571428571,0.4483061730861664,1.0733234882354736,1.0512285232543945,1.3800324201583862,1.047715663909912,0.8971226215362549,0.9177742004394531,1.145004153251648,0.940893828868866,1.9660600423812866,-0.12604977190494537,1.7325211763381958,nan,0.9292730844793713,0.8936170212765957,0.9717211116528522
70,0.0006710100716628345,0.019058814511654053,0.3509700637257872,0.9640404608248514,0.9574223245109321,0.7840429612581511,0.9914176305173126,0.8950395329828811,0.0038358266206367474,0.08745684695051784,0.8352490421455939,0.7713675213675214,0.6309523809523809,0.37233486771583557,1.0871175527572632,1.7156883478164673,1.5055251121520996,1.0239133834838867,0.9204981327056885,0.9855851531028748,1.461361050605774,1.0392112731933594,2.152249813079834,0.12163608521223068,1.694033145904541,nan,0.8978388998035364,0.8936170212765957,0.9736713798147245
71,0.0006627840772285784,0.018333449002480313,0.3446226102619003,0.969577036595722,0.9574223245109321,0.8032220943613348,0.9921496216983635,0.8985663270455954,0.004986574606827772,0.07671653241273495,0.7796934865900383,0.7457264957264957,0.6238095238095238,0.3833989202976227,0.9218291640281677,0.9089768528938293,1.1331970691680908,0.9135785102844238,0.9643914699554443,0.7832173109054565,1.2404330968856812,0.8771775960922241,2.086538314819336,0.06899278610944748,1.8893070220947266,nan,0.8801571709233792,0.8936170212765957,0.9780594831789371
72,0.0006545084971874737,0.025344950485367577,0.30420449345240796,0.822662022236538,0.9666283084004603,0.7982355197545071,0.9923310294256903,0.9010287298446917,0.004986574606827772,0.0682777138473341,0.7528735632183908,0.7713675213675214,0.6714285714285714,0.39310285449028015,1.0819072723388672,1.4353240728378296,1.317716360092163,0.9952230453491211,0.9916074275970459,0.8003307580947876,1.465553641319275,0.8403425812721252,1.9515713453292847,0.013147985562682152,1.6256444454193115,nan,0.9194499017681729,0.8936170212765957,0.9800097513408094
73,0.0006461858523613684,0.019410527128176265,0.26072377718107703,1.0243553039859394,0.9631760644418872,0.8032220943613348,0.9911718309037257,0.9020683831525322,0.005370157268891446,0.05715381664748753,0.7681992337164751,0.7393162393162394,0.6428571428571429,0.619599461555481,1.446399211883545,1.6568676233291626,1.4892181158065796,1.4254000186920166,1.1390960216522217,1.3304866552352905,1.6771109104156494,1.3165913820266724,2.5235159397125244,-0.4333762526512146,2.0776827335357666,nan,0.9449901768172888,0.8936170212765957,0.9692832764505119
74,0.0006378186779084996,0.018091627123586834,0.2884261800518519,0.9136421825280332,0.9689298043728424,0.7667817414652858,0.9914253270291061,0.9015424650432609,0.006137322593018795,0.06405830456463368,0.8218390804597702,0.7457264957264957,0.6428571428571429,0.44393736124038696,1.0913937091827393,1.7857393026351929,1.067861795425415,1.0392379760742188,0.9330440759658813,1.1155725717544556,1.8763021230697632,0.7284809350967407,1.9664543867111206,-0.14268359541893005,1.685146689414978,nan,0.93713163064833,0.8936170212765957,0.9785470502194051
75,0.0006294095225512604,0.01428510814446375,0.2852780241183408,0.8422502054097686,0.9650939777522056,0.7897967011891063,0.9907255632959383,0.9096462577808606,0.006904487917146145,0.06290755657844266,0.8007662835249042,0.7564102564102564,0.6404761904761904,0.34202784299850464,0.9851102232933044,0.9830029010772705,1.1849122047424316,0.9646165370941162,0.7982469797134399,1.309220790863037,1.2370091676712036,0.7752330899238586,2.0380237102508545,0.2834254801273346,1.7093325853347778,nan,0.9273084479371316,0.8723404255319149,0.9765967820575329
76,0.000620960947799834,0.01727500923996466,0.3203870739157647,1.0102691627987712,0.9608745684695051,0.7713847334100499,0.9919207323440076,0.9048708913532397,0.004602991944764097,0.0667433831990794,0.8103448275862069,0.7713675213675214,0.6261904761904762,0.47630903124809265,1.190910816192627,2.0445265769958496,1.354449987411499,1.1075215339660645,0.8748537302017212,1.4556515216827393,1.6170837879180908,0.8958882689476013,2.0946950912475586,-0.3584150969982147,1.7867895364761353,nan,0.9056974459724951,0.8936170212765957,0.9761092150170648
77,0.0006124755271719325,0.01701869289483865,0.2741524859502666,0.8304642586861009,0.9650939777522056,0.7940161104718066,0.9916022038826141,0.9119556036927557,0.004602991944764097,0.05331799002685079,0.7911877394636015,0.7692307692307693,0.6547619047619048,0.429463654756546,1.0693600177764893,0.9666433334350586,1.5141171216964722,1.04417085647583,0.7779339551925659,1.2526681423187256,1.5174156427383423,0.817298948764801,1.9581533670425415,-0.2812434136867523,1.531614899635315,nan,0.9410609037328095,0.8936170212765957,0.9726962457337884
78,0.0006039558454088798,0.01780514421246587,0.27766854403162533,0.9040336840590365,0.9627924817798236,0.8001534330648254,0.991431348420357,0.9141136536639051,0.006137322593018795,0.05485232067510549,0.7950191570881227,0.7628205128205128,0.6428571428571429,0.4269700348377228,1.1016056537628174,1.3935985565185547,1.2540632486343384,1.06880784034729,0.8591515421867371,1.2577826976776123,1.7278140783309937,0.9536134004592896,2.2148630619049072,-0.4524466395378113,1.7817879915237427,nan,0.9351669941060904,0.8936170212765957,0.9712335446123842
79,0.0005954044976882725,0.01979992149592931,0.4111133519835887,1.0776309419602519,0.9570387418488684,0.7706175680859225,0.9938726256466337,0.9092478067918621,0.0038358266206367474,0.05063291139240506,0.8620689655172413,0.7735042735042735,0.6142857142857143,0.47017183899879456,1.1633195877075195,1.2888840436935425,1.3419058322906494,1.1356353759765625,1.05598783493042,1.7827411890029907,1.6196815967559814,0.7341861128807068,2.004690647125244,-0.20143893361091614,1.6276464462280273,nan,0.9056974459724951,0.8723404255319149,0.9717211116528522
80,0.0005868240888334653,0.018067631756929787,0.28269955071170166,0.9373781818618878,0.9650939777522056,0.7955504411200613,0.991305552101928,0.9092091153335508,0.004219409282700422,0.06060606060606061,0.814176245210728,0.7905982905982906,0.6238095238095238,0.4058426022529602,1.0549771785736084,0.7674193382263184,1.0983498096466064,1.054033637046814,0.9776968955993652,1.0255639553070068,1.7979313135147095,1.0168931484222412,2.210130453109741,-0.457098126411438,2.073286533355713,nan,0.9214145383104125,0.8936170212765957,0.977571916138469
81,0.0005782172325201156,0.01886545192951414,0.28674256399210996,0.8842711982352034,0.9689298043728424,0.7786728039892596,0.9925535488668341,0.9063807475344018,0.005370157268891446,0.06482546988876103,0.8103448275862069,0.7670940170940171,0.6142857142857143,0.34410226345062256,1.0086041688919067,1.1595958471298218,1.260318398475647,0.9520612955093384,0.8307609558105469,1.193481206893921,1.6093294620513916,0.6743110418319702,1.9421231746673584,-0.11279232054948807,1.7827905416488647,nan,0.9528487229862476,0.8723404255319149,0.9751340809361287
82,0.0005695865504800329,0.0160305831182812,0.30257019282850584,0.8245571653232405,0.9670118910625239,0.7990026850786345,0.9926195449749893,0.9084140886116734,0.0015343306482546988,0.05561948599923283,0.8160919540229885,0.7713675213675214,0.6595238095238095,0.3480868637561798,0.9597667455673218,1.740251898765564,1.3081245422363281,0.8879678249359131,0.7446519136428833,1.0158578157424927,1.1581515073776245,0.771264374256134,2.0489840507507324,0.0588211864233017,1.6572519540786743,nan,0.9587426326129665,0.8936170212765957,0.9707459775719162
83,0.0005609346717025738,0.017032587912461657,0.35697890720378406,0.9481835520840418,0.9555044112006137,0.7874952052167242,0.9922061396084912,0.9082658153928121,0.004986574606827772,0.05753739930955121,0.8256704980842912,0.7585470085470085,0.6571428571428571,0.49848195910453796,1.2332857847213745,1.0704565048217773,1.5970611572265625,1.125042200088501,0.7826818227767944,1.4324638843536377,1.252192497253418,0.6645437479019165,2.0126185417175293,0.0015715723857283592,1.6888830661773682,nan,0.8919449901768173,0.8723404255319149,0.9731838127742565
84,0.0005522642316338268,0.01574852150735546,0.31893411410188693,0.9452429121475496,0.9639432297660145,0.7855772919064058,0.9929105721933315,0.9098411838632323,0.0038358266206367474,0.05753739930955121,0.7796934865900383,0.7841880341880342,0.6333333333333333,0.5375356078147888,1.1868562698364258,1.1519672870635986,1.5046226978302002,1.124010443687439,1.0921937227249146,1.4651480913162231,1.5007661581039429,0.5653300285339355,2.1004087924957275,-0.07285072654485703,1.8727797269821167,nan,0.9489194499017681,0.8936170212765957,0.9692832764505119
85,0.0005435778713738292,0.014943063210273829,0.2993080873438166,0.9352646705874117,0.9650939777522056,0.7967011891062524,0.992719100109603,0.9109083203799552,0.0030686612965093976,0.05638665132336018,0.8122605363984674,0.782051282051282,0.6214285714285714,0.3493170142173767,1.1152108907699585,1.7612090110778809,0.922931432723999,1.0719830989837646,1.2333811521530151,0.6388907432556152,1.4009736776351929,0.8547537922859192,2.251744508743286,0.35489556193351746,2.112666606903076,nan,0.9449901768172888,0.8723404255319149,0.9722086786933203
86,0.0005348782368720628,0.01958037390975226,0.36742503194000514,0.9671895069344798,0.9574223245109321,0.7940161104718066,0.9931522107422351,0.9207609904260593,0.004602991944764097,0.04871499808208669,0.8218390804597702,0.7863247863247863,0.6190476190476191,0.3282836973667145,0.8907203674316406,0.8667553663253784,0.9161314964294434,0.8728089928627014,0.9737738370895386,1.0891286134719849,1.4162006378173828,0.7048006653785706,1.996103048324585,-0.09464836865663528,1.7552155256271362,nan,0.8899803536345776,0.8936170212765957,0.9756216479765968
87,0.0005261679781214721,0.014423753831337325,0.3179325516259574,0.9761245845308816,0.9654775604142692,0.8024549290372075,0.9938916786544989,0.9138443424629595,0.0023014959723820483,0.05140007671653241,0.8160919540229885,0.7884615384615384,0.6476190476190476,0.45132574439048767,1.2000024318695068,1.9529279470443726,0.8713468313217163,1.1864204406738281,1.679551124572754,0.827844500541687,1.4280182123184204,1.1099530458450317,2.3050358295440674,0.3352802097797394,1.813933253288269,nan,0.9390962671905697,0.8936170212765957,0.9736713798147245
88,0.0005174497483512507,0.016243631666648935,0.28983865731467584,0.8302124246798337,0.9677790563866513,0.8074415036440353,0.9940448189320154,0.9220875856332833,0.0030686612965093976,0.04526275412351362,0.8199233716475096,0.7649572649572649,0.638095238095238,0.28274768590927124,0.854727566242218,1.092447280883789,1.0150879621505737,0.8119769096374512,0.97659832239151,0.7067290544509888,1.3596888780593872,0.5751315951347351,2.014772891998291,-0.011945107020437717,1.8467411994934082,nan,0.93713163064833,0.8936170212765957,0.977084349098001
89,0.0005087262032186418,0.014341513820154564,0.3289444492290337,1.21303768491254,0.9631760644418872,0.8062907556578442,0.9933582376065306,0.9165883200320059,0.0034522439585730723,0.05446873801304181,0.8103448275862069,0.8012820512820513,0.6595238095238095,0.6980573534965515,1.6627435684204102,1.7468491792678833,1.3394973278045654,1.6727070808410645,1.0810577869415283,1.8489564657211304,1.708543062210083,1.6931506395339966,2.557339906692505,-0.7226384282112122,2.394383668899536,nan,0.9351669941060904,0.8723404255319149,0.9722086786933203
90,0.0005000000000000001,0.013148971965695037,0.2939342072081374,0.8267335584050907,0.9670118910625239,0.8093594169543536,0.9911839877999863,0.9180270664446133,0.00728807057920982,0.05753739930955121,0.7931034482758621,0.7628205128205128,0.669047619047619,0.36090606451034546,0.998300313949585,1.3871002197265625,1.2442982196807861,0.9341752529144287,0.884499192237854,0.9689796566963196,1.4119431972503662,0.9506906867027283,2.2523348331451416,0.26435115933418274,1.5856109857559204,nan,0.93713163064833,0.8936170212765957,0.9761092150170648
91,0.0004912737967813583,0.012905509371415096,0.3106667002385084,0.9020795806869049,0.9620253164556962,0.8059071729957806,0.9891515105570692,0.9223917519372444,0.005370157268891446,0.047180667433831994,0.8084291187739464,0.7756410256410257,0.6404761904761904,0.4249853789806366,1.1527107954025269,1.196176528930664,1.2759919166564941,1.1007750034332275,0.8328006267547607,1.403433918952942,1.5637023448944092,0.5588063597679138,2.050708770751953,-0.11806945502758026,1.7827584743499756,nan,0.925343811394892,0.8936170212765957,0.9726962457337884
92,0.00048255025164874974,0.020426618600384895,0.3032735213265823,0.8798476553870899,0.9689298043728424,0.8047564250095895,0.9923096131732287,0.9219703268318686,0.002685078634445723,0.04449558879938627,0.7950191570881227,0.7884615384615384,0.6261904761904762,0.3229551315307617,1.0481054782867432,1.2892078161239624,0.9627407193183899,1.0478132963180542,1.1791400909423828,0.9992480874061584,1.4221328496932983,1.1171364784240723,2.1258723735809326,0.31923577189445496,1.5625429153442383,nan,0.9587426326129665,0.8936170212765957,0.9731838127742565
93,0.00047383202187852827,0.016848548381923067,0.3088843603220121,0.8472543967330287,0.9677790563866513,0.7963176064441887,0.9924377315280982,0.9172454869178122,0.004602991944764097,0.05945531261986958,0.8026819923371648,0.7799145299145299,0.6571428571428571,0.3195844888687134,0.8992856740951538,1.6397734880447388,1.1454051733016968,0.8194774389266968,0.7183787822723389,0.8563673496246338,1.457207441329956,0.5078497529029846,1.988298773765564,-0.16547812521457672,1.804767370223999,nan,0.9430255402750491,0.851063829787234,0.9765967820575329
94,0.00046512176312793745,0.013445660698055284,0.2873087063300276,0.8596709855600366,0.9643268124280783,0.792481779823552,0.991365916305105,0.9219068679432565,0.0030686612965093976,0.04449558879938627,0.814176245210728,0.7713675213675214,0.6285714285714286,0.32970842719078064,0.9040367007255554,1.1765079498291016,1.1711421012878418,0.8173140287399292,1.02428138256073,1.0987110137939453,1.7650127410888672,0.6011581420898438,1.9534878730773926,-0.02260337769985199,1.3147852420806885,nan,0.9273084479371316,0.8936170212765957,0.9751340809361287
95,0.00045642212862617097,0.012606229634517699,0.27983085338439256,1.2432810397495426,0.9654775604142692,0.810126582278481,0.9920993328188228,0.9262253443776439,0.005753739930955121,0.04602991944764097,0.8237547892720306,0.7649572649572649,0.6595238095238095,0.8748822808265686,1.7778985500335693,1.4520695209503174,2.0870649814605713,1.7311800718307495,1.5741300582885742,1.9665607213974,1.9467746019363403,1.5443850755691528,2.6059834957122803,-0.6601846218109131,1.8826475143432617,nan,0.9410609037328095,0.8936170212765957,0.9731838127742565
96,0.00044773576836617347,0.01573770522905196,0.3183895639752263,0.8385626981896029,0.9612581511315689,0.8043728423475259,0.9918542332676287,0.9271079026302125,0.005753739930955121,0.04296125815113157,0.8026819923371648,0.7756410256410257,0.6619047619047619,0.33066850900650024,0.8716726303100586,1.0611087083816528,1.080963134765625,0.8270467519760132,0.7379263639450073,0.930501401424408,1.428725242614746,0.5742756724357605,1.8707914352416992,-0.16161315143108368,1.840164303779602,nan,0.9135559921414538,0.8936170212765957,0.9746465138956607
97,0.00043906532829742645,0.013286573608005819,0.33923895474727644,0.9148727938766996,0.9631760644418872,0.7940161104718066,0.9926585261442448,0.9240318053028961,0.004602991944764097,0.04487917146144994,0.8333333333333334,0.7756410256410257,0.6357142857142857,0.3510846793651581,0.9566815495491028,1.4140105247497559,1.022165060043335,0.8942620754241943,0.749125063419342,1.3183131217956543,1.4212052822113037,0.7535757422447205,2.1329538822174072,0.023637404665350914,1.7308850288391113,nan,0.9390962671905697,0.8723404255319149,0.9712335446123842
98,0.0004304134495199674,0.011672760915723984,0.35586634837305314,0.92099565885418,0.9639432297660145,0.8059071729957806,0.9930959181990144,0.9289289605803406,0.004219409282700422,0.04372842347525892,0.8007662835249042,0.7735042735042735,0.6547619047619048,0.33632364869117737,0.8924001455307007,0.9696061611175537,1.0508450269699097,0.8290270566940308,1.0764546394348145,0.8818209171295166,1.871917486190796,0.6028424501419067,1.9247525930404663,-0.14373977482318878,1.833130121231079,nan,0.931237721021611,0.851063829787234,0.9746465138956607
99,0.00042178276747988454,0.011691230352804734,0.3935176303526612,0.948066263149629,0.9570387418488684,0.8139624088991178,0.9916134269586957,0.9316976591212237,0.0034522439585730723,0.03528960490985807,0.8007662835249042,0.7756410256410257,0.6738095238095239,0.3758944869041443,0.9703396558761597,0.9894047379493713,1.1535956859588623,0.8979723453521729,0.7984992265701294,1.2661415338516235,1.843753457069397,0.7675005197525024,2.0539379119873047,0.13397318124771118,1.621178388595581,nan,0.9017681728880157,0.851063829787234,0.9731838127742565
100,0.0004131759111665349,0.016669726686049612,0.32309779185283033,0.8514988045905127,0.9654775604142692,0.8043728423475259,0.9927203267712453,0.9234797584582571,0.004986574606827772,0.05101649405446874,0.8065134099616859,0.7628205128205128,0.6547619047619048,0.2910517454147339,0.8626831769943237,0.9902691841125488,0.9856795072555542,0.8014929890632629,0.9590203762054443,0.6752572059631348,1.300786018371582,0.8157181143760681,2.1769003868103027,0.2904071807861328,1.5485178232192993,nan,0.9449901768172888,0.8936170212765957,0.9722086786933203
101,0.00040459550231172764,0.011166042821574844,0.31770190092444556,0.8361709648948416,0.9635596471039509,0.806674338319908,0.9935286676032191,0.9276686676727619,0.0034522439585730723,0.04334484081319524,0.8026819923371648,0.7841880341880342,0.6738095238095239,0.2919660806655884,0.8903807997703552,1.1408594846725464,0.8895766139030457,0.8716126680374146,1.0779626369476318,0.5887832045555115,1.538375973701477,0.7317046523094177,2.1231813430786133,0.2234055995941162,1.6637006998062134,nan,0.931237721021611,0.8723404255319149,0.9736713798147245
102,0.00039604415459112047,0.011788647995884954,0.3480489689315193,0.8555005385782536,0.9612581511315689,0.8147295742232451,0.9921445523509786,0.9343134280525851,0.004602991944764097,0.03413885692366705,0.814176245210728,0.7692307692307693,0.669047619047619,0.3441902995109558,0.908018946647644,0.8188826441764832,1.1547787189483643,0.8797246813774109,0.7659902572631836,1.035637617111206,1.382200002670288,0.6253682971000671,2.0335237979888916,0.009600312449038029,1.5570169687271118,nan,0.9214145383104125,0.8723404255319149,0.9731838127742565
103,0.0003875244728280676,0.009417553970765486,0.30273628244008605,0.8832209637340057,0.965861143076333,0.8154967395473725,0.9934655061952887,0.9300511005270488,0.0034522439585730723,0.04526275412351362,0.8007662835249042,0.7841880341880342,0.6666666666666666,0.3532252013683319,1.0253301858901978,1.918791651725769,0.8484435081481934,0.9643977284431458,1.3432934284210205,0.8776775598526001,1.4502146244049072,0.8618379831314087,2.273155689239502,0.27881866693496704,1.7767115831375122,nan,0.9390962671905697,0.8936170212765957,0.9741589468551926
104,0.00037903905220016613,0.012408956321720255,0.32088385133117747,0.786504619484324,0.9639432297660145,0.8177982355197545,0.9932373626821105,0.927547124755191,0.0038358266206367474,0.04372842347525892,0.8122605363984674,0.7585470085470085,0.6857142857142857,0.2701747417449951,0.7579795718193054,1.1738511323928833,0.9061590433120728,0.7069036960601807,1.200309157371521,0.7764695286750793,1.3799245357513428,0.5198753476142883,1.8433306217193604,0.02268928661942482,1.6624536514282227,nan,0.9332023575638507,0.8723404255319149,0.9736713798147245
105,0.00037059047744873963,0.009808745794140723,0.3248999736914472,0.8470938656812228,0.9612581511315689,0.7990026850786345,0.9915970203757279,0.9323651570830553,0.0034522439585730723,0.03682393555811277,0.8352490421455939,0.7799145299145299,0.6619047619047619,0.325368195772171,0.8965142965316772,1.4900399446487427,1.0080180168151855,0.7906454801559448,0.9162375926971436,1.012072205543518,1.4017667770385742,0.6123577356338501,2.051600933074951,0.0775122344493866,1.6465708017349243,nan,0.925343811394892,0.8936170212765957,0.9717211116528522
