epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
11,0.000990813591723832,0.10219135836015932,0.21897286142386557,2.845376640184377,0.9581894898350595,0.7192174913693901,0.9808994790725097,0.7234600605759668,0.009205983889528193,0.3037974683544304,0.6091954022988506,0.5876068376068376,0.5,1.2798529863357544,3.5407352447509766,2.283719539642334,2.820324420928955,3.69022798538208,2.625983238220215,3.735241651535034,4.587971210479736,3.9166951179504395,4.900688648223877,1.4440011978149414,5.461182594299316,nan,0.9449901768172888,0.8085106382978723,0.9648951730862994
12,0.0009890738003669028,0.09463175829593998,0.19961725346283937,2.7513691101609843,0.9547372458764863,0.685078634445723,0.9660334773582759,0.7303980358254141,0.016877637130801686,0.3245109321058688,0.6896551724137931,0.6901709401709402,0.4880952380952381,1.190554141998291,3.313838243484497,2.8591248989105225,3.676276206970215,3.3803820610046387,3.0579895973205566,3.6049556732177734,3.9021692276000977,3.7439563274383545,4.671222686767578,0.9907047152519226,4.82102632522583,nan,0.9017681728880157,0.8723404255319149,0.96977084349098
13,0.0009871850323926177,0.09612291061025593,0.18957982421790132,2.3148001347806586,0.9758342922899885,0.6904487917146145,0.9792905374112888,0.7318502570741697,0.009205983889528193,0.34484081319524357,0.6973180076628352,0.6517094017094017,0.48095238095238096,1.0537593364715576,2.9357717037200928,4.1738505363464355,2.5238845348358154,2.849130392074585,1.7655858993530273,2.9697165489196777,3.033871650695801,2.876296281814575,4.1163458824157715,0.06726063787937164,5.270799160003662,nan,0.9273084479371316,0.851063829787234,0.9907362262311068
14,0.0009851478631379982,0.08461158920892431,0.18997366546349914,2.477478613473199,0.9704641350210971,0.6904487917146145,0.9845874287522522,0.7400585972041045,0.00728807057920982,0.30303030303030304,0.6379310344827587,0.7115384615384616,0.5119047619047619,1.0995961427688599,3.180087089538574,3.1318984031677246,3.3493010997772217,3.1462173461914062,1.7410972118377686,3.2458324432373047,3.5849738121032715,3.6864867210388184,4.5944952964782715,0.9284371733665466,3.9675989151000977,nan,0.9587426326129665,0.851063829787234,0.9761092150170648
15,0.0009829629131445341,0.0804209245539613,0.21352928696256696,2.8385724393136247,0.9689298043728424,0.6877637130801688,0.9824710855997162,0.7466299287111388,0.010740314537782892,0.2945914844649022,0.8007662835249042,0.6388888888888888,0.4714285714285714,1.335153341293335,3.4405651092529297,4.830427169799805,3.294107437133789,3.341259479522705,3.5539116859436035,3.088517427444458,4.189675331115723,3.214401960372925,4.271788597106934,1.0596932172775269,4.2180867195129395,nan,0.9508840864440079,0.7446808510638298,0.9785470502194051
16,0.0009806308479691594,0.08697748426138319,0.16875774361047427,1.9704070936423368,0.9670118910625239,0.6770233985423859,0.9815272483154833,0.7499478744811594,0.011507479861910242,0.3064825469888761,0.6609195402298851,0.6858974358974359,0.4666666666666667,0.8758147954940796,2.4151437282562256,1.7910834550857544,2.2257027626037598,2.4928507804870605,1.8542418479919434,2.8500282764434814,3.0159847736358643,2.4247708320617676,3.7096025943756104,0.5022781491279602,4.430581569671631,nan,0.9469548133595285,0.851063829787234,0.9746465138956607
17,0.0009781523779815178,0.08797644160068331,0.18548283119241898,2.901631099164785,0.971614883007288,0.7176831607211354,0.9848419789213845,0.7520317627376075,0.00652090525508247,0.26198695818948986,0.7068965517241379,0.6111111111111112,0.5190476190476191,1.2465925216674805,3.727339506149292,3.798203468322754,2.2222659587860107,3.770555019378662,2.8670969009399414,3.251297950744629,4.762119293212891,4.227804183959961,5.375564098358154,1.7603850364685059,5.005669116973877,nan,0.9764243614931237,0.8723404255319149,0.9726962457337884
18,0.0009755282581475768,0.07466687167368877,0.1809831583435891,3.176500425815845,0.9712313003452244,0.7153816647487533,0.9818078118063134,0.7423661109491212,0.011507479861910242,0.2727272727272727,0.7049808429118773,0.7008547008547008,0.5285714285714286,1.609689712524414,4.203235626220703,2.4535295963287354,2.8361692428588867,4.410063743591309,2.9974782466888428,4.164752006530762,4.848859786987305,4.740833759307861,5.829235076904297,2.333780288696289,5.637364387512207,nan,0.93713163064833,0.851063829787234,0.9824475865431497
19,0.0009727592877996585,0.07338689037954568,0.21626756019321583,1.9519674758857946,0.9704641350210971,0.7023398542385885,0.9842497650262116,0.7538148295605046,0.008822401227464518,0.2773302646720368,0.7452107279693486,0.6858974358974359,0.5071428571428571,0.8975638747215271,2.4563117027282715,2.798844814300537,2.5604894161224365,2.3500940799713135,2.0807042121887207,2.7085015773773193,2.9631214141845703,1.8144567012786865,3.564631938934326,-0.35290616750717163,4.213917255401611,nan,0.9528487229862476,0.8723404255319149,0.977084349098001
20,0.0009698463103929542,0.07110879124725286,0.2068350618147146,2.007616904588839,0.9662447257383966,0.7406981204449559,0.9880930708423702,0.7824092502364537,0.004986574606827772,0.22784810126582278,0.6551724137931034,0.6153846153846154,0.55,0.8681706190109253,2.4966068267822266,1.9453450441360474,2.7577435970306396,2.4923787117004395,1.9200317859649658,3.446495294570923,3.2904632091522217,2.4857990741729736,3.588425636291504,0.8595633506774902,3.980858325958252,nan,0.9410609037328095,0.8723404255319149,0.9746465138956607
21,0.0009667902132486009,0.06720252668397725,0.20966622767249057,2.193234797827152,0.9635596471039509,0.7284234752589183,0.9795740341479222,0.7820890508942969,0.01457614115841964,0.20214806290755657,0.6666666666666666,0.6688034188034188,0.5357142857142857,1.007594347000122,2.9438188076019287,4.086114883422852,3.4000539779663086,2.7701728343963623,2.7088727951049805,3.6067025661468506,2.548537492752075,2.284541130065918,3.5070152282714844,-0.10508976876735687,3.38438081741333,nan,0.9214145383104125,0.8723404255319149,0.9761092150170648
22,0.0009635919272833937,0.0629214877182311,0.1912904158377492,2.456818453821955,0.9708477176831607,0.7291906405830456,0.9867358092155848,0.7860334562227612,0.006904487917146145,0.21365554276946683,0.7260536398467433,0.6666666666666666,0.5333333333333333,1.2396867275238037,3.14497447013855,3.728037118911743,3.039470672607422,3.0955140590667725,3.0920767784118652,3.099278450012207,3.292259454727173,3.235471248626709,4.300325393676758,0.6118027567863464,4.351869106292725,nan,0.9273084479371316,0.8723404255319149,0.9839102876645539
23,0.0009602524267262203,0.06214424966910917,0.22774804951955316,1.7510753304874027,0.9670118910625239,0.7199846566935174,0.9866809099634318,0.7922344328636175,0.006904487917146145,0.1940928270042194,0.6551724137931034,0.7094017094017094,0.5285714285714286,0.7816547751426697,2.1602089405059814,2.0621769428253174,2.082791328430176,2.1928021907806396,2.019528388977051,3.532637596130371,2.860694169998169,1.8635222911834717,2.7023956775665283,-0.2637416422367096,3.233773708343506,nan,0.9607072691552063,0.8723404255319149,0.9707459775719162
24,0.0009567727288213005,0.055195516641560624,0.1994208014921343,1.6505442086452746,0.9712313003452244,0.7230533179900268,0.9873891373557893,0.8037448427206747,0.006137322593018795,0.19831223628691982,0.7279693486590039,0.6581196581196581,0.5428571428571428,0.7367846965789795,2.0540390014648438,2.187077522277832,1.6753138303756714,2.092895030975342,1.7593457698822021,2.603595495223999,2.855731725692749,1.8217358589172363,3.321004867553711,-0.3104938864707947,3.7875261306762695,nan,0.9449901768172888,0.8936170212765957,0.9795221843003413
25,0.0009531538935183252,0.05704533002937626,0.17607824492943805,1.423732441202814,0.9662447257383966,0.7268891446106636,0.9862367280470344,0.7979059968221739,0.007671653241273495,0.19831223628691982,0.6877394636015326,0.6901709401709402,0.5404761904761904,0.772052526473999,1.90138578414917,1.9820449352264404,2.0193557739257812,1.7718250751495361,1.5820953845977783,2.518458843231201,1.9441474676132202,1.5430001020431519,2.8963122367858887,-0.19323396682739258,3.2836523056030273,nan,0.9469548133595285,0.9148936170212766,0.9722086786933203
26,0.0009493970231495836,0.05560239470347969,0.16726906752513201,1.425763025993286,0.9781357882623706,0.7368622938243191,0.9880964503550023,0.7919726765436573,0.007671653241273495,0.20713463751438435,0.7509578544061303,0.6324786324786325,0.5523809523809524,0.686598002910614,1.9395493268966675,2.065707206726074,1.8555634021759033,1.9140312671661377,2.286475896835327,2.5600922107696533,2.398800849914551,1.636714220046997,2.5214600563049316,0.029445024207234383,2.4045040607452393,nan,0.93713163064833,0.8723404255319149,0.9907362262311068
27,0.000945503262094184,0.05524278813208756,0.20468042449083282,1.7339348818505544,0.9689298043728424,0.7380130418105102,0.986574274887287,0.807642783078558,0.005370157268891446,0.15458381281166092,0.7567049808429118,0.5213675213675214,0.569047619047619,0.8784356117248535,2.370516538619995,3.2118306159973145,2.8156628608703613,2.2324323654174805,1.7014093399047852,3.663829803466797,1.942312479019165,1.9618767499923706,2.440343141555786,-0.43286505341529846,2.419858694076538,nan,0.9351669941060904,0.8936170212765957,0.9790346172598733
28,0.0009414737964294637,0.05573509961412248,0.2440823969150074,1.7571616428395616,0.9666283084004603,0.7230533179900268,0.9865057616697144,0.8128195753077256,0.009205983889528193,0.1775987725354814,0.7145593869731801,0.7564102564102564,0.5357142857142857,0.7928046584129333,2.2372050285339355,2.383335828781128,2.428969383239746,2.1170618534088135,1.7372260093688965,3.6133601665496826,2.5950005054473877,1.693913459777832,2.640451431274414,0.3482753336429596,2.2668044567108154,nan,0.8703339882121808,0.8723404255319149,0.9926864943929791
29,0.0009373098535696981,0.04971419235278434,0.2504868856050706,1.4458716358746058,0.9578059071729957,0.7295742232451093,0.9862073223779391,0.8099526553476057,0.007671653241273495,0.18143459915611815,0.7203065134099617,0.7243589743589743,0.5642857142857143,0.7308080196380615,1.8861459493637085,2.1676626205444336,1.5458979606628418,1.8522828817367554,1.7729859352111816,1.794092059135437,2.0221850872039795,1.4278783798217773,3.142894983291626,-0.3970406949520111,3.136913299560547,nan,0.9233791748526523,0.8723404255319149,0.9683081423695759
30,0.0009330127018922197,0.05601275032898101,0.21198257035709772,1.7933871556985623,0.9616417337936325,0.7307249712313003,0.984298102091708,0.8110972206638105,0.00805523590333717,0.16570771001150747,0.6934865900383141,0.6794871794871795,0.5619047619047619,1.006127119064331,2.4804649353027344,2.1981821060180664,2.559126138687134,2.464085817337036,2.391742706298828,2.8461575508117676,2.2936315536499023,2.18575382232666,2.8737194538116455,-0.6696427464485168,2.8074703216552734,nan,0.9017681728880157,0.8723404255319149,0.9785470502194051
31,0.0009285836503510564,0.0502524620072462,0.19572651720065287,1.242657047546815,0.9662447257383966,0.7357115458381281,0.9842139778516604,0.824524725790082,0.009589566551591868,0.15611814345991562,0.7835249042145593,0.6410256410256411,0.5642857142857143,0.6036655306816101,1.6816978454589844,1.7974143028259277,1.4143691062927246,1.6787763833999634,1.7192786931991577,1.7777475118637085,2.2679641246795654,1.4896754026412964,2.384352684020996,0.2778703570365906,2.1813502311706543,nan,0.9076620825147348,0.8723404255319149,0.9829351535836177
32,0.0009240240480782131,0.043363427717465416,0.1907134508327547,1.2682332250242936,0.9739163789796701,0.7334100498657461,0.9884037453555866,0.8240607286090667,0.00652090525508247,0.17491369390103567,0.7183908045977011,0.7435897435897436,0.5357142857142857,0.6498259902000427,1.7683053016662598,2.5187883377075195,1.7034162282943726,1.6851530075073242,1.3053573369979858,1.830038070678711,2.0661563873291016,1.36960768699646,2.3541860580444336,0.06705539673566818,2.2640974521636963,nan,0.9390962671905697,0.8723404255319149,0.98488542174549
33,0.0009193352839727123,0.046300989093382934,0.2232355920802966,1.342784303910622,0.9670118910625239,0.7380130418105102,0.9911025366410015,0.8268769787721839,0.006904487917146145,0.1534330648254699,0.7279693486590039,0.7564102564102564,0.5428571428571428,0.6361089944839478,1.8092395067214966,2.7433018684387207,1.428169846534729,1.6072310209274292,1.7345597743988037,1.648883581161499,2.3673899173736572,1.5657565593719482,2.4327268600463867,0.19473356008529663,2.193732500076294,nan,0.9724950884086444,0.8723404255319149,0.9678205753291077
34,0.0009145187862775211,0.04234398272913957,0.19117389355850806,4.27658746127384,0.969313387034906,0.7349443805140008,0.9859572192883163,0.8241216159128117,0.008438818565400843,0.15113156885308784,0.735632183908046,0.6987179487179487,0.5428571428571428,2.9647250175476074,6.021091938018799,6.800875186920166,5.821295738220215,6.053003787994385,3.8980488777160645,8.379500389099121,4.4177751541137695,4.593177795410156,5.186528205871582,-1.7819230556488037,4.353488922119141,nan,0.9273084479371316,0.9148936170212766,0.9809848854217454
35,0.0009095760221444961,0.04678620492286167,0.22850260113933601,1.2424141112073612,0.9631760644418872,0.746451860375911,0.9859839504920664,0.8298732824883414,0.007671653241273495,0.14307633294975067,0.6973180076628352,0.6923076923076923,0.5857142857142857,0.6272997856140137,1.7790899276733398,1.9475935697555542,1.791459083557129,1.721684455871582,1.664685845375061,2.886793851852417,1.4737178087234497,1.3770862817764282,2.1950721740722656,-0.10447340458631516,1.9710639715194702,nan,0.899803536345776,0.8723404255319149,0.9809848854217454
36,0.000904508497187474,0.04493080460714872,0.22513724996136394,1.2267342704268134,0.9662447257383966,0.7671653241273494,0.9889059261367794,0.8412686422399286,0.00652090525508247,0.12888377445339472,0.6954022988505747,0.7393162393162394,0.5833333333333334,0.6158764958381653,1.6420021057128906,2.218194007873535,1.7161619663238525,1.531644582748413,1.153489351272583,2.294419527053833,1.7863401174545288,1.3036061525344849,2.5106849670410156,0.38168054819107056,2.517815589904785,nan,0.9410609037328095,0.8723404255319149,0.9746465138956607
37,0.0008993177550236466,0.04672451574693656,0.22391931284511962,1.1864863083865336,0.9558879938626774,0.7249712313003452,0.9869389355495808,0.8365810623021114,0.005753739930955121,0.13463751438434982,0.7528735632183908,0.7371794871794872,0.5428571428571428,0.5193896293640137,1.4485797882080078,2.021801471710205,1.3508846759796143,1.3776957988739014,1.3019990921020508,2.1005630493164062,1.6701551675796509,0.9636327028274536,2.149437427520752,0.20536623895168304,1.8551411628723145,nan,0.8664047151277013,0.8936170212765957,0.9795221843003413
38,0.0008940053768033612,0.04312541461042362,0.21046254067389866,1.2086079361751902,0.9750671269658612,0.7345607978519371,0.9902819560518097,0.8426904970917841,0.00805523590333717,0.12313003452243959,0.7662835249042146,0.7029914529914529,0.5523809523809524,0.520891010761261,1.5267722606658936,2.211358070373535,1.1361032724380493,1.4536678791046143,1.8151640892028809,1.9874581098556519,1.6947704553604126,1.2653610706329346,2.476360321044922,0.47746536135673523,2.2889904975891113,nan,0.9508840864440079,0.8936170212765957,0.9829351535836177
39,0.0008885729807284856,0.04240725971489685,0.19234759224229359,0.9506620503044102,0.9746835443037974,0.7583429228998849,0.9874633293979144,0.8474014894960111,0.009589566551591868,0.12428078250863062,0.6762452107279694,0.7606837606837606,0.5833333333333334,0.4408486783504486,1.302754282951355,1.6477878093719482,1.146557331085205,1.2693042755126953,1.4331923723220825,1.8840597867965698,1.516607403755188,1.1316314935684204,2.005542278289795,-0.1948453187942505,1.8803967237472534,nan,0.9390962671905697,0.8723404255319149,0.9858605558264262
40,0.0008830222215594892,0.03570042411928952,0.24916177932037262,1.0350888525156907,0.9662447257383966,0.7495205216724204,0.9901399683320532,0.843204445543559,0.006137322593018795,0.11737629459148446,0.6973180076628352,0.7243589743589743,0.5904761904761905,0.46662718057632446,1.3411569595336914,1.8886045217514038,1.3248231410980225,1.3043596744537354,1.6435515880584717,1.4605411291122437,1.5674850940704346,1.2455923557281494,2.0557003021240234,-0.12378652393817902,1.9244565963745117,nan,0.9194499017681729,0.8723404255319149,0.9800097513408094
41,0.0008773547901113863,0.03800219328592233,0.27597949273475614,1.2401221343260929,0.9570387418488684,0.7495205216724204,0.9903452837369684,0.8502053289775205,0.004219409282700422,0.11814345991561181,0.7222222222222222,0.75,0.6095238095238096,0.5919448137283325,1.7612500190734863,1.8761426210403442,1.751619815826416,1.7011752128601074,1.5439789295196533,2.6347274780273438,1.586105465888977,1.280686616897583,2.2329623699188232,0.16557326912879944,2.2089428901672363,nan,0.8978388998035364,0.8723404255319149,0.9736713798147245
42,0.0008715724127386973,0.040180217226780564,0.2157490177599461,0.9696718719016403,0.9723820483314154,0.7499041043344841,0.9866852978489896,0.8526823437291016,0.009973149213655544,0.11200613732259301,0.7720306513409961,0.6837606837606838,0.5785714285714286,0.4594625234603882,1.2531615495681763,1.7039294242858887,1.2639076709747314,1.207838535308838,1.740526556968689,1.2711728811264038,1.631285548210144,1.104886531829834,2.1216938495635986,0.21523208916187286,1.6709288358688354,nan,0.9292730844793713,0.8723404255319149,0.985372988785958
43,0.0008656768508095856,0.03453210945681931,0.26307751201193225,1.1717719913293716,0.9608745684695051,0.7602608362102034,0.9859318185201917,0.8609273288013204,0.005753739930955121,0.10586881472957423,0.7528735632183908,0.8098290598290598,0.5738095238095238,0.572540283203125,1.6891217231750488,1.7661385536193848,1.6633238792419434,1.6689796447753906,1.3060452938079834,2.7042784690856934,1.4583081007003784,1.028449296951294,2.0124142169952393,-0.23587334156036377,2.030796766281128,nan,0.9174852652259332,0.8723404255319149,0.9736713798147245
44,0.0008596699001693258,0.03770111382183462,0.2608192415131341,1.5228610340306583,0.969313387034906,0.7591100882240123,0.9898840877184687,0.8582091211064368,0.00652090525508247,0.11430763329497506,0.7854406130268199,0.7948717948717948,0.5738095238095238,0.8016138672828674,2.2985973358154297,1.9745653867721558,2.3096437454223633,2.35373592376709,1.209664225578308,3.7010390758514404,2.0401649475097656,1.322906255722046,2.362306594848633,0.4239010512828827,2.138246774673462,nan,0.9155206286836935,0.8723404255319149,0.98488542174549
45,0.0008535533905932739,0.03624637288448199,0.2497239336628634,1.2772121271385415,0.9643268124280783,0.7621787495205217,0.9896077753053295,0.8699321482180198,0.005370157268891446,0.08899117759877254,0.7337164750957854,0.7542735042735043,0.5928571428571429,0.528337836265564,1.4838417768478394,2.065113067626953,1.0042861700057983,1.4709300994873047,1.5975122451782227,1.3628463745117188,2.336027145385742,1.6465622186660767,2.8196980953216553,0.8026310801506042,2.6179423332214355,nan,0.925343811394892,0.8936170212765957,0.9756216479765968
46,0.0008473291852294988,0.031107780381625188,0.2009983753444685,1.0164882099582564,0.9689298043728424,0.7690832374376678,0.9883323503370871,0.8628726747586799,0.00805523590333717,0.09819716148830072,0.7681992337164751,0.7585470085470085,0.6095238095238096,0.5376551747322083,1.4516913890838623,1.660127878189087,1.4429548978805542,1.4046108722686768,0.9289434552192688,1.7753431797027588,1.5539143085479736,1.2234894037246704,2.430361032485962,-0.6820089221000671,2.2982230186462402,nan,0.9233791748526523,0.8936170212765957,0.9819600195026816
47,0.0008409991800312495,0.03132455415169654,0.22787734412877186,1.1755749450816628,0.9689298043728424,0.7502876869965478,0.9886579019726136,0.866754347760904,0.00728807057920982,0.10970464135021098,0.789272030651341,0.7841880341880342,0.5595238095238095,0.47855302691459656,1.3348033428192139,2.5289485454559326,1.3020559549331665,1.2555904388427734,1.3997745513916016,1.1738542318344116,2.2108945846557617,1.446656346321106,2.528580665588379,0.6418792009353638,2.079303026199341,nan,0.9390962671905697,0.8936170212765957,0.9780594831789371
48,0.0008345653031794294,0.032101840157773814,0.26463349890013876,1.4436041869684184,0.9673954737245877,0.7671653241273494,0.9864353998452614,0.8689899841213619,0.009205983889528193,0.09781357882623705,0.7662835249042146,0.7692307692307693,0.6142857142857143,0.8990905284881592,2.0745418071746826,2.799746036529541,1.3893358707427979,1.9771873950958252,2.1353061199188232,1.9517768621444702,1.922733187675476,1.424799919128418,2.481996536254883,0.4549122452735901,2.0295984745025635,nan,0.8742632612966601,0.9148936170212766,0.9917113603120429
49,0.0008280295144952539,0.027068089177186158,0.2294102647053496,1.2421659238235712,0.9689298043728424,0.7591100882240123,0.9893818716951522,0.8740514663743855,0.004986574606827772,0.08937476026083621,0.8065134099616859,0.7414529914529915,0.5619047619047619,0.49547967314720154,1.5932700634002686,2.1236813068389893,1.2269747257232666,1.5044161081314087,1.4853218793869019,1.9793635606765747,2.065674066543579,1.657886028289795,2.458354949951172,0.5238646268844604,2.1506481170654297,nan,0.9587426326129665,0.8936170212765957,0.9731838127742565
50,0.0008213938048432698,0.02807842901337018,0.2889438712898689,1.2017924835112719,0.9551208285385501,0.781741465285769,0.9890381854341889,0.8744584688761224,0.00652090525508247,0.08937476026083621,0.7203065134099617,0.7371794871794872,0.6023809523809524,0.628121554851532,1.531794786453247,1.7822051048278809,1.8412604331970215,1.438032627105713,1.188117265701294,2.050441026687622,1.5840669870376587,1.3650140762329102,2.340272903442383,-0.5427096486091614,2.4032413959503174,nan,0.925343811394892,0.8723404255319149,0.9644076060458313
51,0.000814660195524919,0.02982144587783263,0.29077617899526526,1.1417357353395658,0.9643268124280783,0.7644802454929037,0.990970403510434,0.8723340756936718,0.005753739930955121,0.09205983889528194,0.7586206896551724,0.7799145299145299,0.569047619047619,0.5054218173027039,1.3443982601165771,2.482703447341919,1.2866616249084473,1.254063606262207,1.6028547286987305,1.1147055625915527,1.8027660846710205,1.031609058380127,2.2834436893463135,0.3815053105354309,1.9576590061187744,nan,0.925343811394892,0.8723404255319149,0.9761092150170648
52,0.0008078307376628293,0.026551413903349332,0.2918106632233581,0.8729258883750162,0.9597238204833142,0.7840429612581511,0.9884685931270981,0.8834084001303655,0.007671653241273495,0.08899117759877254,0.7931034482758621,0.7521367521367521,0.6261904761904762,0.36464065313339233,1.0690906047821045,1.6360516548156738,1.2241802215576172,0.9979250431060791,1.1571460962295532,1.400425672531128,1.2487623691558838,0.6925258040428162,1.8340877294540405,0.08031701296567917,1.7593867778778076,nan,0.9056974459724951,0.8936170212765957,0.9746465138956607
