controller,zone,t0,t1,duration_s,n_samples,ey_rmse,ey_peak,ey_iae,epsi_rmse,epsi_peak,ev_rmse,ev_peak,eomega_rmse,eomega_peak,xy_rmse,xy_peak,F_rms,F_peak,F_sat595_pct,F_limit_hit_pct,omega_cmd_rms,omega_cmd_peak,omega_sat060_pct,omega_limit_hit_pct,viol_rate,j_du,dF_rms,domega_cmd_rms,solve_time_p50_ms,solve_time_p95_ms,solve_time_p99_ms,solve_time_max_ms,timeout_rate,theta_mae_deg,theta_peak_deg,theta_sched_mae_deg,theta_hat_step_p95_deg,theta_sched_step_p95_deg,main_acc_pct,turn_acc_pct,flat_false_slope_pct,slope_recall_pct,right_recall_pct,left_recall_pct,pred_main_1_pct,pred_main_2_pct,pred_main_3_pct,pred_turn_m1_pct,pred_turn_0_pct,pred_turn_1_pct
ModernTCN_turn_seed101_multiseed,uphill_return,29,39,10,1000,0.0507323230165781,0.090743046662514,0.399899651981039,0.041417442808876,0.0873378788980545,0.0623529212407935,0.146441066111672,0.0275043566634877,0.0701870077209571,0.865066767611671,1.028744944054,215.145356623973,270.670846035344,0,0,0.0540472960399843,0.0894190608998484,0,0,0,3.72232238447724,1.92933013789398,0.00275744287760868,0.0205885,0.02156235,0.02238475,0.0239267,0,1.05894650245185,4.52116480000001,1.4796944558413,0.0423940365089009,0.0411657560972001,87.3,31.9,75.4545454545455,98.0898876404494,NaN,50.6329113924051,0,4.4,95.6,22.2,15.9,61.9
ModernTCN_turn_seed101_multiseed,flat_recovery,39,44,5,500,0.0255621358105504,0.0409227644459313,0.115824547711724,0.0529026738778331,0.0874499589177145,0.0429456184304966,0.0759126995213407,0.0542130153193099,0.10670450291844,0.925277644379541,1.02594017952335,152.071321204211,262.031599198741,0,0,0.0817462179530728,0.138805006874185,0,0,0,21.9115819752959,4.68097317945935,0.00848931552897365,0.02059305,0.0214494,0.02194935,0.0226518,0,1.01826355403138,1.842470189881,1.20726510427849,0.0314318082584927,0.054744266579995,95.8,11.4,8.60655737704918,100,NaN,53.7313432835821,44.6,0,55.4,40,10.4,49.6
ModernTCN_turn_seed202_multiseed,all,0,44,44,4351,0.0406357254299151,0.0862667915804961,1.28766649035911,0.0540972496945021,0.123984588782113,0.067514135190444,0.228118790851324,0.0410072846899481,0.130259184011277,0.867661166881572,1.10546400223819,190.503431404789,335.414523541693,0,0,0.0678002547216034,0.249209987650764,0,0,0,33.5191772418252,5.7895657478731,0.0102807042440405,0.0207304,0.022527355,0.024060111,0.2429088,0,0.864554979870769,4.552,1.35098410831377,0.0306998016090907,0.0501239457467094,86.4398988738221,42.174212824638,26.2557077625571,89.6402877697842,92.6503340757238,47.2019464720195,19.4208227993565,3.70029878188922,76.8788784187543,32.0386118133762,28.246380142496,39.7150080441278
ModernTCN_turn_seed202_multiseed,startup,0,3,3,300,0,0,0,0,0,0.217030116741669,0.88,0,0,0.241752270139259,0.258762196200214,158.664920475738,543.801289887167,0,0,5.10788257962678e-05,0.000262727728953749,0,0,0,101.830918999302,10.0911307096447,1.2969849738047e-05,0.00687385,0.0222543,0.14197355,3.9957562,0,0,0,0,0,0,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
ModernTCN_turn_seed202_multiseed,uphill_long_entry,3,16,13,1300,0.0444747687695916,0.0862667915804961,0.364330556664156,0.0663735061475216,0.123984588782113,0.093295389728761,0.228118790851324,0.038769317397134,0.130259184011277,0.849322610246348,1.09637360341768,221.332878730406,335.414523541693,0,0,0.0637420004401507,0.188826698949759,0,0,0,95.0471860264228,9.74921093830783,0.00849157239653613,0.0212928,0.02334665,0.0256044,0.0299157,0,0.956033351232719,4.12859453125,1.85033875248855,0.0187826700480892,0.0754221215136591,76.4615384615385,69.2307692307692,0,73.2517482517483,NaN,49.8861047835991,23.1538461538462,12.3846153846154,64.4615384615385,6.76923076923077,67.6153846153846,25.6153846153846
ModernTCN_turn_seed202_multiseed,downhill_transition,16,29,13,1300,0.0266682554267418,0.0514480611050202,0.292765141060029,0.0463571740355711,0.0788083310014463,0.0615276341602468,0.157008793372239,0.0408275923004401,0.114707221481577,0.805171027490183,1.10495312163501,167.129987089819,249.401676878303,0,0,0.077488189896897,0.223564318341579,0,0,0,7.64459188685794,2.76485900724172,0.0121060700596845,0.02057925,0.0215268,0.02245595,0.0282799,0,1.00717760841853,4.552,1.29043578335349,0.0316426643296004,0.0447083319209797,93.9230769230769,32,68.695652173913,100,92.6503340757238,NaN,2.76923076923077,0,97.2307692307692,54.6153846153846,0,45.3846153846154
ModernTCN_turn_seed202_multiseed,uphill_return,29,39,10,1000,0.0531603123358118,0.0861951801898247,0.457881029521755,0.0413625146945961,0.113811743359334,0.0522580698600887,0.128771932989373,0.0328022720389577,0.0749450281905208,0.959563215066769,1.09414863210807,213.701661479249,264.215462040825,0,0,0.0478200187392335,0.109733904189861,0,0,0,3.24675087553269,1.80187121041559,0.0033191276143822,0.02054285,0.02161825,0.0223923,0.0227207,0,0.875888066604942,3.9216,1.33581284521506,0.033455009904119,0.0452946392805492,86.6,20.2,72.7272727272727,93.9325842696629,NaN,32.2784810126582,8.4,0,91.6,44.8,10,45.2
ModernTCN_turn_seed202_multiseed,flat_recovery,39,44,5,500,0.0415185772978211,0.0859752091540009,0.171175143804729,0.0707176352382911,0.117601383493989,0.0359046145787283,0.0791660322226702,0.065106331323284,0.125674562705849,1.05553046286339,1.10546400223819,152.965348395281,257.895282584096,0,0,0.0961923252960192,0.249209987650764,0,0,0,17.6013206385162,4.1953536254445,0.0181272167156334,0.0205706,0.02189115,0.02255025,0.0236943,0,0.667232806532298,1.9666257289493,0.918557420455937,0.0306023007578561,0.0489542538496875,85.8,13.4,29.0983606557377,100,NaN,100,34.6,0,65.4,29.6,0,70.4
ModernTCN_turn_seed303_multiseed,all,0,44,44,4351,0.0302422525306594,0.0862072381471427,0.839202609290744,0.0427448036997488,0.100924810887829,0.0659063292362673,0.226368717537919,0.0296175645508102,0.114564047665421,0.715807145245898,0.980252636755408,189.962736989583,338.780633994895,0,0,0.0583498471722035,0.223734480051215,0,0,0,20.1345393052073,4.48714840731223,0.00620289953610807,0.0208553,0.02254122,0.023694123,0.2390816,0,0.933021909577411,4.34651484375,1.31505580490956,0.0250433859102577,0.044994313599607,88.5313720983682,49.5058607216732,18.1506849315068,90.2158273381295,77.728285077951,54.5012165450122,20.8687658009653,3.42450011491611,75.7067340841186,28.6370949207079,36.8880717076534,34.4748333716387
ModernTCN_turn_seed303_multiseed,startup,0,3,3,300,0,0,0,0,0,0.217030116741669,0.88,0,0,0.241752270139259,0.258762196200214,158.664920475738,543.801289887167,0,0,5.10788257962678e-05,0.000262727728953749,0,0,0,101.830918999302,10.0911307096447,1.2969849738047e-05,0.00690295,0.02196565,0.13674095,3.9563795,0,0,0,0,0,0,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
ModernTCN_turn_seed303_multiseed,uphill_long_entry,3,16,13,1300,0.0431852424564525,0.0862072381471427,0.356519612645941,0.0490203892150994,0.0884432341620805,0.0804156060075524,0.226368717537919,0.0222858043218374,0.0739737666121225,0.737841054086584,0.895949346744256,220.245757280555,315.776349231367,0,0,0.0523174580406899,0.105383052223024,0,0,0,6.24850596350895,2.49969881039746,0.00343813997473565,0.0212999,0.0232058,0.02430835,0.0293339,0,1.04914254023603,4.34651484375,1.48405422430052,0.0143305168300283,0.0358481290781727,87.2307692307692,77.3846153846154,0,85.4895104895105,NaN,68.7927107061503,18.8461538461538,5.92307692307692,75.2307692307692,0.692307692307692,64.6923076923077,34.6153846153846
ModernTCN_turn_seed303_multiseed,downhill_transition,16,29,13,1300,0.0150684911684357,0.0312676347836958,0.162183300308228,0.0281737116275339,0.0539912552768818,0.0476322479514726,0.129877533611608,0.0221945304778929,0.0726718012386897,0.633667485328385,0.869935089394397,165.305860286801,249.133328528797,0,0,0.0678225836229159,0.223734480051215,0,0,0,10.2231595013539,3.1973545882427,0.00911802594903163,0.02074315,0.02174625,0.02232445,0.0287002,0,0.822425302903671,3.925,1.11811503434268,0.0260790159408096,0.0405754999341339,90.9230769230769,37.3076923076923,50.4347826086956,94.9367088607595,77.728285077951,NaN,9,0,91,60.0769230769231,10.4615384615385,29.4615384615385
ModernTCN_turn_seed303_multiseed,uphill_return,29,39,10,1000,0.0276102494179115,0.0609168177737161,0.181794252236016,0.044234812489838,0.10025012843113,0.0810381522147771,0.219912921881233,0.0286111230539508,0.0556151103939191,0.752039565384271,0.980252636755408,215.165961132467,338.780633994895,0,0,0.0348986059701839,0.0878982329511031,0,0,0,56.2352724955049,7.49901648303656,0.00492774298395936,0.0206793,0.02175125,0.0223023,0.0230065,0,1.09663562302744,4.2279296,1.816393817318,0.029876955029494,0.0566265397233129,83.7,30.8,44.5454545454545,87.191011235955,NaN,33.2278481012658,10.3,7.2,82.5,34.1,28.8,37.1
ModernTCN_turn_seed303_multiseed,flat_recovery,39,44,5,500,0.0315282646344046,0.0604756095875359,0.137768934537425,0.0605984299673411,0.100924810887829,0.0388683853199212,0.0875729434277239,0.0585101681221991,0.114564047665421,0.913394498548099,0.97876478334668,152.24007962135,256.150650334945,0,0,0.0900866064898524,0.150206667580859,0,0,0,19.3002869866027,4.39320471879665,0.00626780229185903,0.02070415,0.02175835,0.0223969,0.0236568,0,1.05980901892455,2.47897853574324,1.04511567365322,0.0234254880915353,0.0529311015148677,89.6,21,21.3114754098361,100,NaN,61.1940298507463,38.4,0,61.6,23,18,59
