controller,zone,t0,t1,duration_s,n_samples,ey_rmse,ey_peak,ey_iae,epsi_rmse,epsi_peak,ev_rmse,ev_peak,eomega_rmse,eomega_peak,xy_rmse,xy_peak,F_rms,F_peak,F_sat595_pct,F_limit_hit_pct,omega_cmd_rms,omega_cmd_peak,omega_sat060_pct,omega_limit_hit_pct,viol_rate,j_du,dF_rms,domega_cmd_rms,solve_time_p50_ms,solve_time_p95_ms,solve_time_p99_ms,solve_time_max_ms,timeout_rate,theta_mae_deg,theta_peak_deg,theta_sched_mae_deg,theta_hat_step_p95_deg,theta_sched_step_p95_deg,main_acc_pct,turn_acc_pct,flat_false_slope_pct,slope_recall_pct,right_recall_pct,left_recall_pct,pred_main_1_pct,pred_main_2_pct,pred_main_3_pct,pred_turn_m1_pct,pred_turn_0_pct,pred_turn_1_pct
ModernTCN_turn_seed202_multiseed,all,0,190,190,18951,0.682040054114854,1.91836588970345,81.9620415935585,0.236671542871554,0.861938064457353,0.368193878351329,0.98,0.0760972513490237,0.385406438881084,9.63800280110851,35.0132083838944,315.078034597891,720.000000000246,17.2655796527888,17.1653210912353,0.610621395382696,1.65600000000045,28.2834678908765,10.1208379505039,0,794.735664510933,28.1909880368762,0.0621129264531662,0.0207497,0.022380565,0.024044664,0.2937412,0,0.694237569887,3.5,0.710711182537293,0.0106505137965492,0.0105613122719518,91.3249960424252,49.4749617434436,2.92058894520879,86.85419596812,54.7619047619048,57.9612468407751,49.8443353912722,0,50.1556646087278,35.5759590522928,42.6204421930241,21.8035987546831
ModernTCN_turn_seed202_multiseed,startup,0,12,12,1200,0,0,0,0,0,0.0987598566693175,0.8,0,0,0.233867566448045,0.246634980740271,77.791700784778,497.116056890227,0,0,2.32197255368631e-05,0.000238834511966601,0,0,0,21.0478426946342,4.58779279115782,5.87681542853526e-06,0.02107485,0.02269355,0.02630925,4.258554,0,0,0,0,0,0,100,100,0,NaN,NaN,NaN,100,0,0,0,100,0
ModernTCN_turn_seed202_multiseed,receiving_aisle_right_entry,12,36,24,2400,0.00897691244465473,0.0164233224005304,0.168862572791148,0.0165153179618168,0.0290729271394754,0.00288140417842804,0.00561475711358672,0.0060661872145445,0.0350039474983202,0.265973698862793,0.279331805551457,29.9109847046309,34.378955553547,0,0,0.0961996128018589,0.304028820057757,0,0,0,0.0205898198375452,0.143157852930447,0.00978002974891625,0.0207522,0.0226697,0.02340665,0.0280659,0,0,0,0,0,0,100,48.6666666666667,0,NaN,31.8831572405221,NaN,100,0,0,21.375,68.9166666666667,9.70833333333333
ModernTCN_turn_seed202_multiseed,main_aisle_to_ramp,36,56,20,2000,0.000905276039413593,0.00352845448968255,0.0144042709776453,0.00149387448259154,0.00830615230403686,0.0398646005500105,0.103296613711334,0.00359007349851347,0.0141938376465145,0.535415541685621,0.860749756419008,138.179274592347,220.290528636764,0,0,0.00331136309533962,0.012623526067907,0,0,0,0.771618947148765,0.878418272784529,0.000534029036340718,0.02070665,0.0221962,0.0232423,0.0306964,0,0.697584174904463,2.60274120809038,0.820921461679269,0.00862047766815875,0.0116611779854924,93.55,91.35,0,87.40234375,NaN,NaN,55.25,0,44.75,0,91.35,8.65
ModernTCN_turn_seed202_multiseed,extended_uphill_left_ramp_transfer,56,96,40,4000,0.123667632242358,0.216524999754447,4.5598897219466,0.171161181568282,0.245248996251047,0.032422395680287,0.0479204566135181,0.0254752098134937,0.183648509655516,1.4492100727069,2.10047308077417,247.341169400674,285.942550663243,0,0,0.12448096749114,0.496923188125959,0,0,0,0.40528204265,0.636493136856219,0.0125908452826204,0.02052275,0.0216422,0.02251525,0.039262,0,0.871907154033584,1.36415894939944,0.847366234970482,0.00807561686431147,0.00433501120698578,100,56.45,NaN,100,NaN,57.9612468407751,0,0,100,5.25,39.125,55.625
ModernTCN_turn_seed202_multiseed,upper_pickup_straight,96,108,12,1200,0.0963420057350522,0.219969812994198,0.938004231577216,0.0878825932474341,0.166435862492054,0.0646915174041915,0.0952474332129489,0.088142306621107,0.202195778823886,2.52032159642815,2.80078092993388,99.1703782890551,146.354414356576,0,0,0.181012447520312,0.721658492701759,0.166666666666667,0,0,9.33026193736748,3.05372400808174,0.0709339117253384,0.0205517,0.0216219,0.0223092,0.0298826,0,1.27810672261088,2.82806396484375,1.49177809721965,0.00971990694117275,0.0126983278019691,81.6666666666667,9.91666666666667,0,67.4556213017752,NaN,NaN,62,0,38,30.9166666666667,9.91666666666667,59.1666666666667
ModernTCN_turn_seed202_multiseed,slope_reversal_right_transfer,108,136,28,2800,0.689972782505707,1.36706688135751,16.4507704081905,0.384382783025276,0.554931798900087,0.0294991676075636,0.084779514615082,0.0263214490504173,0.0863164576898507,2.6364289782162,3.76125365951846,166.829642973738,227.993861833784,0,0,0.453136430144989,1.26726084319488,10.1071428571429,0,0,5.09942922981842,2.25796045800701,0.0323078921502464,0.02062815,0.02167585,0.0224027,0.0241018,0,0.678198376080383,2.39325000000001,0.671710919745318,0.0115734178421982,0.0137268176179383,98.6785714285714,59.7142857142857,20.4419889502762,100,70.222595548089,NaN,5.14285714285714,0,94.8571428571429,73.5357142857143,20.7142857142857,5.75
ModernTCN_turn_seed202_multiseed,downhill_delivery_aisle,136,154,18,1800,1.2078620380141,1.91836588970345,19.3608891781988,0.4374822964218,0.861938064457353,0.200439344200768,0.814107607475301,0.177724236080915,0.314224253450494,4.95328802727399,6.75060497217965,258.930077641079,720.000000000154,9.5,9,1.30802532196928,1.6560000000002,88.4444444444444,78.8333333333333,0,5274.13841878253,72.623099924183,0.15419528093239,0.02116015,0.0239108,0.03462525,0.089629,0,0.48980789944326,2.24211914062499,0.449013689242446,0.0299987028289533,0.0211709227609886,89.6111111111111,54.0555555555556,17.0686456400742,92.4662965900079,NaN,NaN,30.1111111111111,0,69.8888888888889,22.3888888888889,54.0555555555556,23.5555555555556
ModernTCN_turn_seed202_multiseed,shipping_cross_aisle,154,178,24,2400,1.11708746862841,1.22314086261308,25.7893632804602,0.24481110096777,0.676426340101653,0.829806808659778,0.98,0.126184597024938,0.385406438881084,15.5183340419213,25.0469923809086,595.05593198197,720.000000000246,79.1666666666667,78.75,0.995692338181202,1.65600000000045,95.0833333333333,20.7916666666667,0,2262.54911347965,47.5661703987402,0.0924504064938362,0.02103225,0.02302415,0.0265385,0.0977005,0,1.64973387501835,3.5,1.64926276777149,0.026514566362342,0.0269547881370708,55.375,8.70833333333333,8.59315589353612,11.705069124424,NaN,NaN,90,0,10,82.7083333333333,8.70833333333333,8.58333333333333
ModernTCN_turn_seed202_multiseed,dock_approach_straight,178,190,12,1200,1.22052884619654,1.22103082760816,14.6341397280855,0.164049485385214,0.249390907997652,0.830939299255799,0.88,0.0241375532140474,0.0241375532140475,30.2865790894305,35.0054086883669,667.241265964178,667.24126596425,100,100,0.869722457173626,0.913177906084459,100,0,0,5.04452649684891e-09,5.71098023076781e-12,7.10248301430484e-05,0.0207935,0.021852,0.0227588,0.0241785,0,1.51487750771306e-07,0.000181785300925567,1.51487750774282e-07,0,5.03379228638563e-19,100,0,0,NaN,NaN,NaN,100,0,0,100,0,0
