epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
53,0.0008009075115760244,0.025580256913354353,0.2667810445802167,1.1898660416058418,0.968162639048715,0.7648638281549673,0.989738252852317,0.8676941471463375,0.006904487917146145,0.1016494054468738,0.7835249042145593,0.75,0.6095238095238096,0.6059397459030151,1.49357008934021,2.8730456829071045,1.3220393657684326,1.4316229820251465,1.5728423595428467,1.526376485824585,1.7501095533370972,1.615181803703308,2.106285333633423,-0.4025631546974182,2.0325329303741455,nan,0.9214145383104125,0.8936170212765957,0.9814724524622136
54,0.0007938926261462367,0.02946120113624522,0.29930990245043204,1.1576917112315357,0.9624088991177598,0.7529727656309935,0.989167097349523,0.8823364373165721,0.004219409282700422,0.08438818565400844,0.7739463601532567,0.6816239316239316,0.611904761904762,0.5873329639434814,1.4360748529434204,2.239629030227661,1.4537630081176758,1.3693556785583496,1.318782091140747,2.015878200531006,1.4717493057250977,0.7589002847671509,2.3540468215942383,-0.2880936861038208,1.8133963346481323,nan,0.8860510805500982,0.9148936170212766,0.9824475865431497
55,0.0007867882181755232,0.02943582472049165,0.2408037016080356,0.9813123744150906,0.9631760644418872,0.7610280015343307,0.9866257365857152,0.8780832739407867,0.011891062523973917,0.10049865746068277,0.7873563218390804,0.7649572649572649,0.6142857142857143,0.5581372976303101,1.5299588441848755,1.6255218982696533,1.5557332038879395,1.480820655822754,1.2905442714691162,2.221144437789917,1.307443618774414,0.7466144561767578,2.1360416412353516,0.0877574235200882,1.424199104309082,nan,0.9037328094302554,0.9148936170212766,0.9790346172598733
56,0.0007795964517353736,0.02714467929915748,0.25764847239018585,0.96476311826696,0.9643268124280783,0.7548906789413119,0.9876060520930116,0.8761736605954693,0.009973149213655544,0.09627924817798235,0.8007662835249042,0.7542735042735043,0.5880952380952381,0.40971875190734863,1.131969928741455,1.829026699066162,1.1858879327774048,0.9902657270431519,0.7655115723609924,1.3561848402023315,1.3972488641738892,1.0056806802749634,2.25311541557312,0.16835825145244598,2.1640734672546387,nan,0.9155206286836935,0.9148936170212766,0.977571916138469
57,0.0007723195175075138,0.03094182096347628,0.3077089105745957,0.9448738679053096,0.9616417337936325,0.7771384733410049,0.9902512277620341,0.8885844604713554,0.005753739930955121,0.08707326428845416,0.735632183908046,0.7222222222222222,0.6238095238095238,0.39718303084373474,1.0551389455795288,1.1409947872161865,0.9839083552360535,1.042103886604309,1.1537202596664429,1.440151333808899,1.3037381172180176,0.6658694744110107,2.221510887145996,-0.13482874631881714,2.2043190002441406,nan,0.9037328094302554,0.8936170212765957,0.977571916138469
58,0.0007649596321166026,0.025619277356263914,0.21374189779934044,1.1088007610240855,0.9742999616417338,0.7552742616033755,0.9899316386097778,0.8841749508545896,0.00652090525508247,0.08860759493670886,0.8122605363984674,0.7435897435897436,0.5976190476190476,0.6065577864646912,1.447546124458313,1.5540547370910645,1.1824520826339722,1.464146614074707,1.1938252449035645,2.627561569213867,2.159973621368408,1.1986024379730225,2.3123555183410645,0.3964864909648895,1.7694274187088013,nan,0.9724950884086444,0.8936170212765957,0.9765967820575329
59,0.0007575190374550273,0.024304397334174214,0.26355326447191485,1.2894435701120015,0.9631760644418872,0.7767548906789413,0.9885821790186083,0.8837322757556614,0.006904487917146145,0.08784042961258151,0.7796934865900383,0.7799145299145299,0.6142857142857143,0.7279669046401978,2.0248963832855225,2.1840059757232666,1.4223774671554565,2.0376949310302734,1.6555896997451782,3.5827431678771973,1.3679277896881104,1.2198426723480225,2.138897180557251,-0.15919309854507446,1.8367937803268433,nan,0.9115913555992141,0.9148936170212766,0.977084349098001
60,0.0007500000000000001,0.021127060227525155,0.2623666423802683,1.1135083242663577,0.9677790563866513,0.7621787495205217,0.9903018579188533,0.8921287567502438,0.0038358266206367474,0.08016877637130802,0.8275862068965517,0.7329059829059829,0.5976190476190476,0.5061606168746948,1.3165009021759033,1.1308751106262207,1.4665491580963135,1.3231562376022339,1.4121122360229492,1.0199674367904663,1.8841428756713867,1.5689024925231934,2.863335609436035,0.5426996946334839,1.9925872087478638,nan,0.9292730844793713,0.9148936170212766,0.9785470502194051
61,0.0007424048101231687,0.020350680912977853,0.2462659125892559,0.8939464205914438,0.968162639048715,0.7848101265822784,0.9896888161915944,0.8944419402994261,0.004986574606827772,0.06367472190257001,0.7873563218390804,0.7329059829059829,0.6261904761904762,0.5913162231445312,1.3141577243804932,1.7148884534835815,1.3778879642486572,1.2507092952728271,1.3878581523895264,1.6298328638076782,1.0926564931869507,0.8798824548721313,2.1820485591888428,-0.04978920891880989,1.4306365251541138,nan,0.9155206286836935,0.9148936170212766,0.9824475865431497
62,0.0007347357813929455,0.018160567359284174,0.3241167868868711,0.9347675844841753,0.9643268124280783,0.7710011507479861,0.991305770600193,0.8820669659973794,0.004986574606827772,0.09397775220560031,0.8084291187739464,0.7692307692307693,0.6166666666666667,0.40101704001426697,1.054563045501709,1.238476037979126,1.0827910900115967,1.0055687427520752,1.3849411010742188,1.3114235401153564,1.364376425743103,0.6812534928321838,1.9806076288223267,-0.1416042149066925,1.4804069995880127,nan,0.8939096267190569,0.9148936170212766,0.9829351535836177
63,0.0007269952498697734,0.01986062161379363,0.2682179007257682,0.8490370326916978,0.965861143076333,0.7863444572305331,0.9900192514185853,0.8917419700355299,0.00652090525508247,0.079018028385117,0.7279693486590039,0.7799145299145299,0.6428571428571429,0.3995698094367981,1.1445178985595703,1.1433310508728027,1.1071292161941528,1.1535698175430298,1.148298978805542,1.5625426769256592,1.103865385055542,0.8968958258628845,2.2143611907958984,0.055995721369981766,1.7802644968032837,nan,0.899803536345776,0.9148936170212766,0.9834227206240859
64,0.0007191855733945388,0.022894726940571656,0.21819106261644228,0.7597191538908009,0.9781357882623706,0.7744533947065593,0.9914990905337864,0.9031401656715389,0.0030686612965093976,0.06290755657844266,0.7758620689655172,0.7606837606837606,0.65,0.3632800281047821,0.9381630420684814,1.030998945236206,0.773496687412262,0.9212393164634705,1.2388243675231934,0.9381627440452576,1.3061922788619995,0.6734024882316589,2.0148816108703613,0.16397185623645782,1.9484944343566895,nan,0.9548133595284872,0.9148936170212766,0.985372988785958
65,0.0007113091308703499,0.018211293711756803,0.24185268621210124,0.8703217380645183,0.9662447257383966,0.759493670886076,0.9896360960202768,0.8913988931289537,0.00805523590333717,0.08668968162639049,0.789272030651341,0.7948717948717948,0.6190476190476191,0.4662894606590271,1.2565910816192627,1.577483057975769,1.4189739227294922,1.1877397298812866,0.9008114337921143,1.3270267248153687,1.2707855701446533,1.153686285018921,2.2755115032196045,-0.044264357537031174,1.601025938987732,nan,0.9390962671905697,0.9148936170212766,0.9741589468551926
66,0.0007033683215379002,0.019147389007518754,0.29490223684425687,0.8406319321703114,0.9654775604142692,0.7637130801687764,0.9897994624378198,0.8967420954716663,0.005753739930955121,0.08285385500575373,0.814176245210728,0.7735042735042735,0.6238095238095238,0.29606372117996216,0.9028914570808411,1.0585356950759888,1.2585293054580688,0.8391666412353516,1.2960492372512817,1.0621113777160645,1.146883249282837,0.5267373919487,1.9868675470352173,-0.1133989542722702,1.4897390604019165,nan,0.9174852652259332,0.8936170212765957,0.9790346172598733
67,0.0006953655642446371,0.01943693829022748,0.26230116085641264,0.8782151131604116,0.9643268124280783,0.7706175680859225,0.9908577639389118,0.8921914792747846,0.004219409282700422,0.08208668968162638,0.7969348659003831,0.7670940170940171,0.6214285714285714,0.35635051131248474,0.9505916833877563,1.025390863418579,0.7008499503135681,0.9502416849136353,0.9806936979293823,0.8236678242683411,1.4365792274475098,1.010023593902588,2.355769395828247,0.3678157925605774,1.510137915611267,nan,0.9115913555992141,0.9148936170212766,0.9785470502194051
68,0.0006873032967079561,0.02266567896181619,0.2478403783262942,0.9825198936255809,0.9673954737245877,0.7878787878787878,0.989552315177983,0.9050298458818097,0.00652090525508247,0.06635980053701572,0.8160919540229885,0.7713675213675214,0.6190476190476191,0.5331346392631531,1.3457201719284058,1.7777308225631714,1.0397541522979736,1.3421097993850708,1.317030906677246,2.0591018199920654,1.4800561666488647,0.9197829961776733,2.1459975242614746,0.36538049578666687,1.7576309442520142,nan,0.9096267190569745,0.851063829787234,0.984397854705022
69,0.0006791839747726503,0.021188475352597685,0.23889343874078167,0.8607865975871405,0.9666283084004603,0.7675489067894131,0.9898641946066904,0.8991431895325881,0.00652090525508247,0.06597621787495206,0.8103448275862069,0.7435897435897436,0.6214285714285714,0.3812094032764435,1.022341012954712,1.6664906740188599,0.8178203105926514,0.8915895819664001,1.389754295349121,0.9587847590446472,1.6025570631027222,0.7819219827651978,2.1134047508239746,-0.0829409509897232,1.346361517906189,nan,0.9273084479371316,0.9148936170212766,0.977571916138469
70,0.0006710100716628345,0.021345803632382917,0.3491265727417836,1.1850949190854823,0.9570387418488684,0.7694668200997314,0.9887986470352643,0.9038936970663445,0.006137322593018795,0.06290755657844266,0.789272030651341,0.7692307692307693,0.6333333333333333,0.4941609501838684,1.4676787853240967,1.123288869857788,1.407582402229309,1.5221447944641113,1.0491960048675537,2.430354118347168,1.7016829252243042,1.0820555686950684,2.2793760299682617,-0.2577011287212372,2.2682719230651855,nan,0.8821218074656189,0.8936170212765957,0.977084349098001
71,0.0006627840772285784,0.017374991871969805,0.28253500906612666,1.6532989999669414,0.9662447257383966,0.7775220560030687,0.9884123632236714,0.9037947421518798,0.008822401227464518,0.06712696586114307,0.7931034482758621,0.7649572649572649,0.6238095238095238,0.9127213358879089,2.273447275161743,1.682428002357483,1.3860920667648315,2.3359649181365967,1.784801959991455,1.4795897006988525,2.534613847732544,2.6765315532684326,3.8405702114105225,1.3851227760314941,2.64233136177063,nan,0.9449901768172888,0.9148936170212766,0.9726962457337884
72,0.0006545084971874737,0.018697101481559304,0.2528548247149085,0.8290289127330036,0.9677790563866513,0.7798235519754507,0.9908192027509302,0.9056499845291709,0.004986574606827772,0.06444188722669736,0.8256704980842912,0.75,0.6261904761904762,0.4690084159374237,1.1665288209915161,1.3851956129074097,1.0653403997421265,1.1276724338531494,1.001780390739441,1.4481357336044312,1.1027482748031616,0.8960962295532227,2.1045448780059814,-0.06363943219184875,1.3887842893600464,nan,0.925343811394892,0.9148936170212766,0.9795221843003413
73,0.0006461858523613684,0.016574347381750856,0.254539649357707,0.8130372892152619,0.9643268124280783,0.7901802838511699,0.9913866949361523,0.9099468797124968,0.004219409282700422,0.06022247794399693,0.7911877394636015,0.7200854700854701,0.6404761904761904,0.4033562242984772,1.0486876964569092,1.1971778869628906,0.9556100368499756,1.050148844718933,1.2798995971679688,1.3408540487289429,1.1638743877410889,0.870959460735321,2.0606727600097656,-0.057362139225006104,1.4590340852737427,nan,0.931237721021611,0.9361702127659575,0.9731838127742565
74,0.0006378186779084996,0.016959306177917355,0.2747619536744254,0.7876381161461247,0.9685462217107786,0.7821250479478328,0.9906164940200639,0.9101724678301651,0.0038358266206367474,0.06175680859225163,0.7873563218390804,0.7884615384615384,0.6714285714285714,0.35924801230430603,0.9600304961204529,1.1877355575561523,1.4552571773529053,0.9025022983551025,1.2825775146484375,1.4014207124710083,1.1765917539596558,0.6677388548851013,1.9130890369415283,0.02099800296127796,1.9318695068359375,nan,0.9410609037328095,0.9148936170212766,0.9765967820575329
75,0.0006294095225512604,0.020328040054912073,0.28777306165659067,0.9266252372089911,0.9662447257383966,0.7909474491752972,0.9908733714222341,0.9063989590629822,0.005753739930955121,0.0667433831990794,0.7796934865900383,0.7692307692307693,0.6595238095238095,0.47969403862953186,1.273877739906311,1.0452847480773926,1.3358628749847412,1.2753334045410156,0.9732139110565186,2.44386625289917,1.2780083417892456,0.8128967881202698,2.1216917037963867,0.026406511664390564,1.8814337253570557,nan,0.9292730844793713,0.9148936170212766,0.9765967820575329
76,0.000620960947799834,0.015177689147591038,0.24689679031267814,0.8165285054505764,0.9654775604142692,0.7928653624856157,0.9907718043660464,0.9108727779410724,0.004219409282700422,0.05485232067510549,0.7988505747126436,0.7521367521367521,0.6261904761904762,0.3600492775440216,0.9631544351577759,0.910942018032074,1.0730786323547363,0.9211881160736084,1.223029375076294,1.2722848653793335,1.0555094480514526,0.7708567976951599,2.1058876514434814,0.2970237135887146,1.7856061458587646,nan,0.9390962671905697,0.9148936170212766,0.9731838127742565
77,0.0006124755271719325,0.021191929133513067,0.24657190080101937,1.717739811366688,0.9670118910625239,0.7836593785960875,0.9911055469087348,0.9109249717006617,0.004219409282700422,0.05715381664748753,0.8026819923371648,0.7628205128205128,0.6476190476190476,0.7897135615348816,2.54219126701355,0.9993806481361389,1.4379980564117432,2.6318445205688477,1.5870871543884277,1.6674283742904663,2.7605648040771484,3.1239352226257324,4.20657205581665,1.575138807296753,3.2608277797698975,nan,0.9469548133595285,0.9148936170212766,0.9731838127742565
78,0.0006039558454088798,0.017189217871395945,0.27490382596684637,0.7883729812458266,0.9631760644418872,0.7894131185270425,0.9909161513393925,0.9104666415391216,0.004986574606827772,0.06520905255082471,0.814176245210728,0.7927350427350427,0.6666666666666666,0.3656466007232666,0.8849092125892639,1.1996443271636963,1.1707720756530762,0.7917855978012085,1.47017502784729,0.785834550857544,1.170579195022583,0.6102666258811951,2.0205132961273193,-0.03481999412178993,1.5719101428985596,nan,0.9410609037328095,0.9148936170212766,0.96977084349098
79,0.0005954044976882725,0.01305238189772724,0.2841873812175913,0.7903365099124522,0.9670118910625239,0.7959340237821251,0.9908609588676981,0.9193114272601629,0.004602991944764097,0.05063291139240506,0.7854406130268199,0.7927350427350427,0.6642857142857143,0.29343122243881226,0.8428126573562622,1.2079299688339233,0.7764925956726074,0.8127578496932983,0.9425946474075317,1.016189455986023,1.2754592895507812,0.7467299103736877,1.8724942207336426,-0.3248715102672577,1.8888473510742188,nan,0.9273084479371316,0.9148936170212766,0.9780594831789371
80,0.0005868240888334653,0.01696517702862547,0.2712328466170585,0.738994502752965,0.9677790563866513,0.7890295358649789,0.9904748523161537,0.9152101500367287,0.004219409282700422,0.04909858074415036,0.7662835249042146,0.7564102564102564,0.669047619047619,0.31179526448249817,0.9172143340110779,0.8423397541046143,0.9863104224205017,0.9154236316680908,1.085671305656433,1.3851947784423828,1.005397915840149,0.6252697110176086,1.735889196395874,-0.007369167637079954,1.5890928506851196,nan,0.9174852652259332,0.9148936170212766,0.9814724524622136
81,0.0005782172325201156,0.01688694498546396,0.292821834521889,0.8147451363644517,0.9670118910625239,0.7874952052167242,0.9903346109204978,0.9121667229398014,0.005753739930955121,0.05715381664748753,0.789272030651341,0.7628205128205128,0.6333333333333333,0.3639508783817291,1.034796118736267,0.9169004559516907,1.095117449760437,1.0292079448699951,1.1567862033843994,1.4201810359954834,0.8980291485786438,0.4214766025543213,1.8365848064422607,0.011842730455100536,1.4595856666564941,nan,0.925343811394892,0.9148936170212766,0.9785470502194051
82,0.0005695865504800329,0.013116139274954784,0.2750082984652426,0.7664759882985861,0.9704641350210971,0.7940161104718066,0.9892224114289805,0.9193366236887185,0.006904487917146145,0.05983889528193326,0.7854406130268199,0.7542735042735043,0.6761904761904762,0.3214744031429291,0.848106861114502,1.11906898021698,0.8095139265060425,0.7787584066390991,1.0371099710464478,1.0011690855026245,1.320915937423706,0.5331757068634033,1.9609888792037964,0.06537133455276489,1.706406831741333,nan,0.9351669941060904,0.9148936170212766,0.9804973183812774
83,0.0005609346717025738,0.01381904866642873,0.26489049949303506,0.7654778886284804,0.9735327963176065,0.7882623705408516,0.991580224122776,0.914227390784518,0.00652090525508247,0.05216724204065976,0.8160919540229885,0.7841880341880342,0.6619047619047619,0.34476691484451294,0.9268810749053955,0.7310177087783813,0.8185537457466125,0.9381288886070251,1.1102187633514404,1.0294256210327148,1.3424938917160034,0.9033007025718689,2.1111972332000732,0.1817350834608078,1.2479939460754395,nan,0.9528487229862476,0.9148936170212766,0.9800097513408094
84,0.0005522642316338268,0.012614903183322783,0.26112978202106857,0.7837319292696359,0.9723820483314154,0.7928653624856157,0.9901500362496631,0.9191964833969802,0.006137322593018795,0.05293440736478711,0.814176245210728,0.7585470085470085,0.669047619047619,0.39428281784057617,1.002455234527588,1.399228572845459,1.1297430992126465,0.9000049829483032,0.9769694805145264,1.0929497480392456,1.296692967414856,0.7500430941581726,1.958249568939209,-0.3161430358886719,1.8621609210968018,nan,0.9390962671905697,0.9148936170212766,0.9819600195026816
85,0.0005435778713738292,0.011737718270895566,0.320410761966484,0.8566473161450978,0.9647103950901419,0.7656309934790947,0.9913800208660801,0.9185429322419666,0.004986574606827772,0.04756425009589567,0.8275862068965517,0.7841880341880342,0.6404761904761904,0.3251386284828186,0.8556833863258362,1.1608108282089233,0.8051067590713501,0.8327139616012573,1.0594033002853394,0.9668243527412415,1.0587551593780518,0.7455829977989197,2.0555245876312256,0.2821465730667114,1.6939640045166016,nan,0.9410609037328095,0.9148936170212766,0.9717211116528522
86,0.0005348782368720628,0.013510452402378447,0.2731450422855232,0.8056557743637339,0.9704641350210971,0.7752205600306866,0.9919759868575392,0.918441013901333,0.002685078634445723,0.05715381664748753,0.8103448275862069,0.7884615384615384,0.6428571428571429,0.32478684186935425,0.9593009352684021,0.9477196335792542,0.9221757650375366,0.9626349210739136,1.0220911502838135,1.345106601715088,0.8470688462257385,0.8474591970443726,2.1265146732330322,0.18958598375320435,1.825157642364502,nan,0.93713163064833,0.9148936170212766,0.9800097513408094
87,0.0005261679781214721,0.015587010648117445,0.26449873248393113,0.9471427123333132,0.9677790563866513,0.7897967011891063,0.9898991521449995,0.9170598678922636,0.004986574606827772,0.05792098197161488,0.814176245210728,0.8055555555555556,0.65,0.4310508668422699,1.167655110359192,1.1839739084243774,0.9064962863922119,1.176572322845459,1.280104398727417,0.9071173667907715,1.7789868116378784,1.2910799980163574,2.6818599700927734,0.7530563473701477,1.662258505821228,nan,0.925343811394892,0.9148936170212766,0.9795221843003413
88,0.0005174497483512507,0.012116820019692323,0.28479066270210296,0.7611407505779332,0.971614883007288,0.7901802838511699,0.9907104862816183,0.9262365243110645,0.005370157268891446,0.04526275412351362,0.8084291187739464,0.7286324786324786,0.65,0.2692451775074005,0.7674877047538757,0.6704548001289368,0.5773541331291199,0.7877190113067627,1.091526746749878,0.9461988806724548,0.814279317855835,0.5544846057891846,1.854339599609375,0.01527052279561758,1.4388750791549683,nan,0.9587426326129665,0.9148936170212766,0.9761092150170648
89,0.0005087262032186418,0.01236281954114352,0.29120258321056064,0.8490681744534071,0.9708477176831607,0.8005370157268892,0.9914040336931128,0.922888754875411,0.00805523590333717,0.04756425009589567,0.789272030651341,0.7649572649572649,0.6761904761904762,0.353278249502182,0.9472900032997131,1.2245994806289673,0.9571784138679504,0.9333227872848511,1.0768038034439087,0.6975736021995544,1.72978937625885,0.9580556750297546,2.1833910942077637,0.23487386107444763,2.0247435569763184,nan,0.9508840864440079,0.8936170212765957,0.977571916138469
90,0.0005000000000000001,0.010675108491553724,0.2857417294810593,0.8110370425310995,0.9719984656693518,0.806674338319908,0.9915221492158871,0.9195774429669955,0.0038358266206367474,0.05600306866129651,0.7950191570881227,0.7713675213675214,0.6833333333333333,0.3997606635093689,1.1005128622055054,1.04757821559906,1.2391588687896729,1.038255214691162,1.239304542541504,1.2871379852294922,1.7026571035385132,0.8350145220756531,2.027780294418335,0.3011206388473511,1.3948626518249512,nan,0.962671905697446,0.9148936170212766,0.9756216479765968
91,0.0004912737967813583,0.010764221574896614,0.31751172976746245,0.8564939113722321,0.9670118910625239,0.7997698504027618,0.9904021285455006,0.924431097986705,0.004986574606827772,0.04564633678557729,0.8122605363984674,0.7628205128205128,0.6761904761904762,0.4123113453388214,1.0911451578140259,1.1972085237503052,1.107548475265503,1.059449553489685,1.2734143733978271,1.3529490232467651,1.5472813844680786,0.6960879564285278,1.9204097986221313,-0.16736087203025818,1.8059086799621582,nan,0.9174852652259332,0.8936170212765957,0.9809848854217454
92,0.00048255025164874974,0.011666323037850845,0.2859231646736783,0.8200345610451728,0.968162639048715,0.7955504411200613,0.9907275624264271,0.923373099348752,0.00652090525508247,0.05216724204065976,0.8065134099616859,0.7863247863247863,0.6761904761904762,0.3096195161342621,0.8753682374954224,1.2077701091766357,0.7189375162124634,0.8622804880142212,0.7756682634353638,0.9490363597869873,1.3979772329330444,0.8781170845031738,2.2852418422698975,0.44268590211868286,1.770587682723999,nan,0.9390962671905697,0.9148936170212766,0.9765967820575329
93,0.00047383202187852827,0.011670959638025596,0.2765515218258453,0.8180421010833479,0.9746835443037974,0.8082086689681627,0.9922718301987419,0.9236539139775345,0.004602991944764097,0.05024932873034139,0.8122605363984674,0.782051282051282,0.6785714285714286,0.35377946496009827,0.9288455843925476,0.7573826313018799,0.9237126111984253,0.9461836814880371,1.0229812860488892,0.7706326842308044,1.363778829574585,1.0066941976547241,2.3429665565490723,0.4614905118942261,2.023271083831787,nan,0.9508840864440079,0.9148936170212766,0.9819600195026816
94,0.00046512176312793745,0.01051938224882262,0.3119347296400824,1.062958253115604,0.9670118910625239,0.8020713463751439,0.9914799943106315,0.9229429909193957,0.004219409282700422,0.05561948599923283,0.8065134099616859,0.782051282051282,0.6904761904761905,0.6753538250923157,1.5423675775527954,1.2447024583816528,1.523813009262085,1.5924427509307861,1.286182165145874,2.3041765689849854,1.459153175354004,1.1895086765289307,2.3923566341400146,-0.5731500387191772,1.96773099899292,nan,0.9390962671905697,0.9148936170212766,0.9751340809361287
95,0.00045642212862617097,0.010681249422246433,0.31367397037419403,0.9421976651407526,0.9631760644418872,0.7828922132719601,0.9924061242664592,0.9209629684644323,0.004986574606827772,0.05446873801304181,0.8160919540229885,0.7606837606837606,0.6523809523809524,0.5047550797462463,1.206429123878479,1.6516114473342896,1.120115041732788,1.160949945449829,1.2410192489624023,1.5608586072921753,1.1713333129882812,0.9835618138313293,2.090583562850952,-0.4621289074420929,1.4380055665969849,nan,0.8840864440078585,0.9148936170212766,0.9839102876645539
96,0.00044773576836617347,0.011228665363468143,0.2759801533929132,0.8895873010065727,0.9666283084004603,0.7871116225546605,0.9901431336548276,0.9231164983860836,0.006904487917146145,0.04833141542002301,0.8007662835249042,0.7606837606837606,0.680952380952381,0.5590530633926392,1.3062249422073364,1.1582485437393188,0.9935550689697266,1.3302143812179565,1.6170307397842407,1.334980845451355,1.4484895467758179,1.1147098541259766,2.1595494747161865,0.39884284138679504,1.342015266418457,nan,0.9135559921414538,0.9148936170212766,0.9809848854217454
97,0.00043906532829742645,0.01124477524702379,0.2856579085716947,0.7707477759038471,0.9666283084004603,0.8001534330648254,0.9916402045181638,0.9253506297740014,0.0038358266206367474,0.05523590333716916,0.7911877394636015,0.7628205128205128,0.6976190476190476,0.29872164130210876,0.8147479891777039,0.8753615021705627,0.886622965335846,0.7995509505271912,1.013035535812378,0.5999441742897034,1.3759632110595703,0.8513609170913696,2.2105705738067627,0.3831561505794525,1.3714138269424438,nan,0.9115913555992141,0.9148936170212766,0.9814724524622136
98,0.0004304134495199674,0.01139605127591707,0.2715620629926683,0.7610289724981298,0.9689298043728424,0.8112773302646721,0.9908169987680757,0.9266613923680087,0.00728807057920982,0.05216724204065976,0.8103448275862069,0.7670940170940171,0.6928571428571428,0.28114381432533264,0.7015386819839478,0.6601044535636902,0.7311627864837646,0.7006783485412598,1.0146533250808716,1.0729748010635376,1.7024773359298706,0.52818363904953,1.9518885612487793,0.19272315502166748,1.6515485048294067,nan,0.9351669941060904,0.9148936170212766,0.9785470502194051
99,0.00042178276747988454,0.010376531131966148,0.24985001985831054,0.823661665384499,0.9712313003452244,0.8055235903337169,0.9907749483394838,0.92654172717239,0.006137322593018795,0.04794783275795934,0.8237547892720306,0.7970085470085471,0.6833333333333333,0.5108857750892639,1.311591386795044,1.7095696926116943,1.3251147270202637,1.2429875135421753,1.2260291576385498,1.6871082782745361,1.5815200805664062,0.5112034678459167,1.9651726484298706,-0.04507298767566681,1.7512261867523193,nan,0.9528487229862476,0.9148936170212766,0.977084349098001
100,0.0004131759111665349,0.008887803247191338,0.26389364172294766,0.7414108217379641,0.9742999616417338,0.7890295358649789,0.9919870971477185,0.9294518335941973,0.004602991944764097,0.05140007671653241,0.8275862068965517,0.7692307692307693,0.6666666666666666,0.27606087923049927,0.7296274900436401,0.8631004691123962,0.8120074272155762,0.6894940137863159,0.7633754014968872,0.7121850848197937,1.2042549848556519,0.5800201892852783,1.9724363088607788,-0.01320489589124918,1.5888020992279053,nan,0.9410609037328095,0.9148936170212766,0.9839102876645539
101,0.00040459550231172764,0.009460236101592743,0.30830632563427485,0.7442200756326274,0.9696969696969697,0.8051400076716533,0.9927652977127249,0.9296110437955938,0.0038358266206367474,0.04411200613732259,0.8122605363984674,0.75,0.6904761904761905,0.23939190804958344,0.6358802914619446,0.8621188998222351,0.6005370616912842,0.6031327843666077,1.0278104543685913,0.6968585252761841,1.0700327157974243,0.4566344618797302,1.8582847118377686,0.03596355766057968,1.7783204317092896,nan,0.9273084479371316,0.9148936170212766,0.9814724524622136
102,0.00039604415459112047,0.009465883201212685,0.2679423268842981,0.7557434300444716,0.9719984656693518,0.8032220943613348,0.9925373983605821,0.9286674247326334,0.004219409282700422,0.05216724204065976,0.8199233716475096,0.7927350427350427,0.6738095238095239,0.41605544090270996,1.1009753942489624,1.4281116724014282,1.103297472000122,1.0532784461975098,1.1560735702514648,1.4548425674438477,1.2046175003051758,0.6565997004508972,1.928635835647583,-0.18291419744491577,1.3459250926971436,nan,0.9528487229862476,0.9148936170212766,0.9780594831789371
103,0.0003875244728280676,0.008745610252113931,0.3073229519146633,0.8839917734054047,0.9696969696969697,0.7978519370924434,0.9915602227386705,0.928518265637398,0.006137322593018795,0.04871499808208669,0.7854406130268199,0.7670940170940171,0.6761904761904762,0.391606867313385,0.9323873519897461,1.1522034406661987,0.8709272146224976,0.9192913770675659,0.8747469782829285,0.8758359551429749,1.272088646888733,1.1331769227981567,2.5014235973358154,0.5024333596229553,2.0040204524993896,nan,0.9233791748526523,0.9148936170212766,0.9824475865431497
104,0.00037903905220016613,0.012732342343951247,0.31623149572042475,0.7796808384223726,0.9612581511315689,0.8082086689681627,0.9911853348647872,0.9338024190531327,0.006137322593018795,0.04526275412351362,0.8314176245210728,0.7457264957264957,0.6952380952380952,0.32986360788345337,0.7675336003303528,0.8278821706771851,0.7461093664169312,0.7613768577575684,1.1027286052703857,0.6644416451454163,1.2683573961257935,0.5473349690437317,1.9224224090576172,0.0019974326714873314,1.5520851612091064,nan,0.9076620825147348,0.9361702127659575,0.9751340809361287
105,0.00037059047744873963,0.008996057062555456,0.29750747418536233,0.8045381812245739,0.9643268124280783,0.806674338319908,0.9910361268185108,0.9328599473389322,0.005753739930955121,0.04411200613732259,0.8084291187739464,0.7884615384615384,0.6785714285714286,0.35094040632247925,0.8966761231422424,0.9841215014457703,0.8510534763336182,0.8888685703277588,0.798491358757019,0.8501220345497131,1.1410326957702637,0.9450254440307617,2.2684061527252197,0.399252325296402,1.6167649030685425,nan,0.925343811394892,0.9148936170212766,0.9751340809361287
